Date,MTUM,VLUE,QUAL,USMV,RPV,IVE,IWF,SPY
2019-10-25,110.63372802734375,70.56221008300781,86.40016174316406,56.60354995727539,56.76321029663086,106.48269653320312,38.96439743041992,273.5692138671875
2019-10-28,111.15426635742188,71.25654602050781,86.83060455322266,56.594635009765625,56.900421142578125,106.95332336425781,39.3043212890625,275.1111755371094
2019-10-29,111.22860717773438,71.2314453125,86.69322967529297,56.781803131103516,57.011924743652344,106.78773498535156,39.165489196777344,275.0296325683594
2019-10-30,112.02800750732422,71.01396179199219,86.83060455322266,57.09374237060547,56.548824310302734,106.89232635498047,39.378536224365234,275.8731384277344
2019-10-31,111.56324005126953,70.57896423339844,86.49174499511719,56.99570083618164,56.15433120727539,106.5698471069336,39.2923583984375,275.13848876953125
2019-11-01,111.99083709716797,71.73336791992188,87.37094116210938,57.02244186401367,57.16628646850586,108.042724609375,39.61553192138672,277.687255859375
2019-11-04,111.34016418457031,72.69540405273438,87.70063781738281,56.612464904785156,57.85234832763672,108.77479553222656,39.68015670776367,278.80303955078125
2019-11-05,110.67090606689453,72.92124938964844,87.61820220947266,56.336177825927734,58.11819076538086,108.87938690185547,39.562862396240234,278.49456787109375
2019-11-06,111.07062530517578,72.82923889160156,87.63654327392578,56.648109436035156,58.12678146362305,108.91426086425781,39.57722091674805,278.55810546875
2019-11-07,111.20074462890625,73.22241973876953,87.92961883544922,56.612464904785156,58.37547302246094,109.49817657470703,39.70409393310547,279.53765869140625
2019-11-08,111.95367431640625,73.43153381347656,88.11277770996094,56.594635009765625,58.50411605834961,109.74217987060547,39.86207962036133,280.22705078125
2019-11-11,112.02800750732422,73.26424407958984,87.97540283203125,56.48768997192383,58.40119552612305,109.44588470458984,39.85490798950195,279.69183349609375
2019-11-12,112.3812484741211,73.30609130859375,88.1494140625,56.5233268737793,58.5212516784668,109.49817657470703,39.98418045043945,280.2814636230469
2019-11-13,113.2457275390625,72.87106323242188,88.39668273925781,56.85310363769531,58.12678146362305,109.50688934326172,40.03206253051758,280.37213134765625
2019-11-14,113.13416290283203,72.87946319580078,88.5798568725586,56.98678207397461,58.195377349853516,109.59403228759766,40.139774322509766,280.7803649902344
2019-11-15,113.60824584960938,73.5988540649414,89.25758361816406,57.26308822631836,58.53841018676758,110.3958511352539,40.479698181152344,282.81219482421875
2019-11-18,113.82202911376953,73.58213806152344,89.27587890625,57.405677795410156,58.5212516784668,110.50043487548828,40.54911422729492,283.020751953125
2019-11-19,114.53777313232422,73.02165222167969,89.3766098022461,57.47697067260742,58.11819076538086,110.09951782226562,40.632904052734375,282.9392395019531
2019-11-20,114.21244812011719,72.4779052734375,88.96451568603516,57.42350769042969,57.93809509277344,109.60275268554688,40.496456146240234,281.8869323730469
2019-11-21,113.46882629394531,72.52809143066406,88.845458984375,57.14722442626953,57.87805938720703,109.53304290771484,40.36240768432617,281.4334411621094
2019-11-22,113.561767578125,72.87946319580078,89.06523895263672,57.19178009033203,58.169639587402344,109.89035034179688,40.39830017089844,282.0593566894531
2019-11-25,114.35187530517578,73.5988540649414,89.84369659423828,57.325469970703125,58.581295013427734,110.65731811523438,40.8148307800293,284.24530029296875
2019-11-26,115.2442398071289,73.32281494140625,90.14592742919922,57.78001022338867,58.324012756347656,110.59628295898438,40.9632453918457,284.8893127441406
2019-11-27,115.66254425048828,73.5988540649414,90.6130142211914,57.9493408203125,58.581295013427734,111.05818176269531,41.19784927368164,286.1592102050781
2019-11-29,115.23493957519531,73.18893432617188,90.34742736816406,57.78891372680664,58.324012756347656,110.70086669921875,41.037445068359375,285.0979309082031
2019-12-02,113.8871078491211,72.72885131835938,89.61476135253906,57.38785171508789,57.88664627075195,109.89906311035156,40.577842712402344,282.6761474609375
2019-12-03,113.97076416015625,71.85047912597656,89.01029205322266,57.25416946411133,57.08909606933594,108.81837463378906,40.340858459472656,280.7803649902344
2019-12-04,114.50060272216797,72.36913299560547,89.66053771972656,57.53046417236328,57.483585357666016,109.66375732421875,40.55868911743164,282.5127868652344
2019-12-05,114.70510864257812,72.53644561767578,89.91698455810547,57.628501892089844,57.60364532470703,110.02980041503906,40.611358642578125,283.020751953125
2019-12-06,114.98395538330078,73.25586700439453,90.66796875,57.860225677490234,58.178226470947266,111.16278076171875,40.946495056152344,285.60595703125
2019-12-09,114.62145233154297,73.01327514648438,90.51226043701172,57.72652816772461,58.10103988647461,110.78803253173828,40.7980842590332,284.7079162597656
2019-12-10,114.43553924560547,72.94635772705078,90.3932113647461,57.66412353515625,58.02387237548828,110.74446105957031,40.754981994628906,284.3904724121094
2019-12-11,114.70510864257812,73.19731903076172,90.72289276123047,57.65523910522461,58.12678146362305,111.03205871582031,40.903404235839844,285.1978454589844
2019-12-12,114.80733489990234,74.31829071044922,91.4006576538086,57.797828674316406,59.0615348815918,112.33062744140625,41.128421783447266,287.6558837890625
2019-12-13,115.3093032836914,73.90000915527344,91.31819915771484,57.94043731689453,58.70133972167969,112.16502380371094,41.26487731933594,287.8282470703125
2019-12-16,115.92997741699219,74.60249328613281,91.92535400390625,58.212982177734375,59.087257385253906,113.04067993164062,41.605690002441406,289.80560302734375
2019-12-17,115.7153091430664,74.61932373046875,91.85173034667969,58.17711639404297,59.21588897705078,113.1546630859375,41.57448959350586,289.869140625
2019-12-18,115.66864776611328,74.74568939208984,91.9437484741211,58.15021896362305,59.20732879638672,113.08452606201172,41.617679595947266,289.88720703125
2019-12-19,116.37797546386719,75.00676727294922,92.32090759277344,58.38333511352539,59.24162673950195,113.35626983642578,41.872100830078125,291.0755310058594
2019-12-20,117.22730255126953,75.63849639892578,92.84522247314453,58.7598876953125,59.524620056152344,113.89096069335938,42.05210876464844,292.3516845703125
2019-12-23,116.76997375488281,75.70590209960938,92.85441589355469,58.50883865356445,59.65740966796875,113.96111297607422,42.14331817626953,292.79827880859375
2019-12-24,116.95663452148438,75.68904876708984,92.82685089111328,58.56264877319336,59.553932189941406,113.8821792602539,42.13850784301758,292.8074645996094
2019-12-26,117.33930206298828,75.89962005615234,93.16719818115234,58.73298263549805,59.803977966308594,114.18022918701172,42.44331741333008,294.3660583496094
2019-12-27,117.51663970947266,75.7396011352539,93.18561553955078,58.87643051147461,59.49357604980469,114.13640594482422,42.43852233886719,294.2931823730469
2019-12-30,116.9379653930664,75.31842803955078,92.7348403930664,58.68815994262695,59.3901252746582,113.68934631347656,42.150508880615234,292.6706848144531
2019-12-31,117.18997955322266,75.57958221435547,92.9096450805664,58.81367111206055,59.72637939453125,114.03120422363281,42.2225227355957,293.381591796875
2020-01-02,117.58197784423828,76.0680923461914,93.71913146972656,58.83160400390625,59.90745544433594,114.46949005126953,42.80573654174805,296.1252746582031
2020-01-03,117.56330108642578,75.25104522705078,93.11200714111328,58.867454528808594,59.200435638427734,113.65428924560547,42.496124267578125,293.8830261230469
2020-01-06,117.69398498535156,75.1331558227539,93.33277893066406,58.94815444946289,59.3901252746582,113.83837890625,42.767337799072266,295.0041198730469
2020-01-07,117.40465545654297,75.24263000488281,93.2039794921875,58.70608901977539,59.31250762939453,113.40886688232422,42.678531646728516,294.1746520996094
2020-01-08,118.02997589111328,75.41110229492188,93.58116149902344,58.83160400390625,59.35561752319336,113.7068862915039,43.03134536743164,295.7424621582031
2020-01-09,119.05665588378906,75.5458755493164,94.34466552734375,59.199188232421875,59.53669738769531,114.21530151367188,43.38416290283203,297.7477722167969
2020-01-10,119.05665588378906,75.22579193115234,94.21585845947266,59.17230987548828,59.21766662597656,113.81208801269531,43.3073616027832,296.8909606933594
2020-01-13,120.16732025146484,75.46162414550781,94.99778747558594,59.53091812133789,59.450477600097656,114.22406005859375,43.70096206665039,298.9327087402344
2020-01-14,119.9339828491211,75.7311782836914,94.85979461669922,59.49504470825195,59.64879608154297,114.31172943115234,43.54735565185547,298.4770202636719
2020-01-15,120.9513168334961,75.43637084960938,95.14497375488281,59.90745162963867,59.42461395263672,114.50456237792969,43.72017288208008,299.151611328125
2020-01-16,121.91267395019531,76.05126953125,95.91767883300781,60.36469268798828,59.99367904663086,115.3285140991211,44.12819290161133,301.63995361328125
2020-01-17,122.62203216552734,76.1186294555664,96.1844482421875,60.62470245361328,60.01091384887695,115.51261901855469,44.2985954284668,302.57891845703125
2020-01-21,123.25666046142578,75.7564468383789,95.92688751220703,60.77710723876953,59.25215530395508,115.04800415039062,44.274593353271484,301.98626708984375
2020-01-22,123.54602813720703,76.1607437133789,95.9820556640625,60.88470458984375,59.07108688354492,115.10938262939453,44.30579376220703,302.0227966308594
2020-01-23,123.77934265136719,76.2112808227539,95.89008331298828,61.02814483642578,59.036617279052734,115.10061645507812,44.382598876953125,302.36920166015625
2020-01-24,123.22869110107422,75.69747924804688,94.8966064453125,60.74125671386719,58.062286376953125,113.95231628417969,43.98177719116211,299.68023681640625
2020-01-27,122.13668823242188,74.13081359863281,93.32357025146484,60.3109016418457,56.76033020019531,112.3832778930664,43.22574996948242,294.8764953613281
2020-01-28,123.21000671386719,74.88046264648438,94.16069030761719,60.66952896118164,57.346641540527344,113.13713836669922,43.7681770324707,297.96661376953125
2020-01-29,122.82733917236328,74.08026885986328,94.28946685791016,60.46332931518555,57.08797836303711,112.61119842529297,43.86417007446289,297.72052001953125
2020-01-30,123.69537353515625,74.12237548828125,94.41825103759766,60.9384880065918,57.3638801574707,113.03192901611328,43.948177337646484,298.68670654296875
2020-01-31,121.57666015625,72.72415924072266,92.27490997314453,60.194358825683594,56.174015045166016,110.98078918457031,43.1777458190918,293.26312255859375
2020-02-03,122.73402404785156,73.06109619140625,93.19480895996094,60.51710891723633,56.380950927734375,111.37522888183594,43.69377136230469,295.4416198730469
2020-02-04,124.25535583496094,74.37509155273438,94.5654525756836,60.929542541503906,57.22593307495117,112.7339096069336,44.560203552246094,299.94464111328125
2020-02-05,124.17133331298828,75.967041015625,95.71533203125,61.40470886230469,58.86415481567383,114.74999237060547,44.742610931396484,303.40826416015625
2020-02-06,124.79669189453125,76.05967712402344,96.05567169189453,61.47643280029297,58.50202560424805,114.76752471923828,45.0090217590332,304.4293212890625
2020-02-07,124.3206787109375,75.45323944091797,95.42095947265625,61.315040588378906,57.941566467285156,114.10135650634766,44.8170166015625,302.80670166015625
2020-02-10,125.59001922607422,75.7396011352539,95.88089752197266,61.67366409301758,57.872596740722656,114.46070861816406,45.299434661865234,305.0672607421875
2020-02-11,125.69268035888672,76.3376235961914,96.05567169189453,61.78127670288086,58.48478317260742,114.9779052734375,45.325836181640625,305.59600830078125
2020-02-12,126.01933288574219,76.99462890625,96.63520050048828,61.87089538574219,59.053863525390625,115.52136993408203,45.71465301513672,307.56494140625
2020-02-13,126.88739013671875,76.6829605102539,96.40522766113281,62.16675567626953,58.62272262573242,115.31099700927734,45.678646087646484,307.2366943359375
2020-02-14,127.74603271484375,76.1607437133789,96.58920288085938,62.46262741088867,58.29508590698242,115.205810546875,45.84425354003906,307.7288818359375
2020-02-18,127.64334106445312,75.69747924804688,96.32244873046875,62.41780090332031,57.78638458251953,114.7762680053711,45.83465576171875,306.9359436035156
2020-02-19,127.9420394897461,76.10177612304688,96.6444091796875,62.39088821411133,58.13126754760742,115.11813354492188,46.151458740234375,308.4034729003906
2020-02-20,127.4100341796875,75.967041015625,96.35003662109375,62.265403747558594,58.31233215332031,114.99546813964844,45.86585998535156,307.136474609375
2020-02-21,126.252685546875,75.20051574707031,95.42095947265625,62.08607482910156,57.76913070678711,114.50456237792969,45.14582824707031,303.9735412597656
2020-02-24,123.11671447753906,72.50518035888672,92.12772369384766,60.83090591430664,55.32903289794922,110.98078918457031,43.5113639831543,293.89208984375
2020-02-25,119.70066833496094,69.89403533935547,89.31282806396484,59.30677795410156,52.97516632080078,107.45703125,42.21051025390625,284.9865417480469
2020-02-26,119.00067901611328,69.16122436523438,89.11963653564453,59.10056686401367,51.87150955200195,106.49282836914062,42.215309143066406,283.9382629394531
2020-02-27,113.77395629882812,66.25531768798828,85.32967376708984,56.47367477416992,49.44002914428711,101.93473815917969,40.28562927246094,271.18609619140625
2020-02-28,112.84060668945312,65.71623229980469,84.58454895019531,54.931610107421875,48.84510803222656,100.4796371459961,40.31444549560547,270.0467529296875
2020-03-02,118.281982421875,68.33578491210938,88.32852935791016,57.970924377441406,50.543678283691406,105.0114517211914,42.16011047363281,281.7414855957031
2020-03-03,115.98597717285156,66.12895965576172,85.67923736572266,56.9667854309082,48.73301315307617,102.03117370605469,40.88566207885742,273.6745300292969
2020-03-04,121.29668426513672,68.73165893554688,89.01846313476562,59.53091812133789,50.14704895019531,106.34381103515625,42.65692138671875,285.1778869628906
2020-03-05,117.91800689697266,66.33110809326172,86.21277618408203,58.06058120727539,47.63798141479492,102.82005310058594,41.245670318603516,275.6981201171875
2020-03-06,116.29397583007812,65.09291076660156,84.95252227783203,57.54057312011719,45.999752044677734,100.98805236816406,40.612056732177734,271.14056396484375
2020-03-09,108.36060333251953,58.944156646728516,78.97319030761719,54.061946868896484,40.49012756347656,92.73966217041016,37.73194122314453,249.96603393554688
2020-03-10,113.02729034423828,62.043800354003906,83.05753326416016,55.801265716552734,42.74916458129883,97.01725006103516,39.803218841552734,262.90032958984375
2020-03-11,107.38992309570312,58.640926361083984,78.97319030761719,53.371612548828125,39.99003982543945,92.00334167480469,37.943145751953125,250.08444213867188
2020-03-12,97.7671890258789,51.99517059326172,71.57721710205078,48.359893798828125,34.78219223022461,82.69432067871094,34.47979736328125,226.15704345703125
2020-03-13,105.59791564941406,57.158470153808594,78.0624771118164,51.57851028442383,38.60186004638672,90.19767761230469,37.56391525268555,245.49041748046875
2020-03-16,92.54051971435547,49.9062614440918,70.11457824707031,46.37852478027344,33.600948333740234,80.10847473144531,33.1357421875,218.6279296875
2020-03-17,98.9898681640625,52.61003875732422,73.16862487792969,48.808170318603516,34.989139556884766,84.55261993408203,35.063018798828125,230.4320831298828
2020-03-18,93.66051483154297,50.108421325683594,70.02256774902344,46.557838439941406,32.03168869018555,79.98576354980469,33.42855453491211,218.7646484375
2020-03-19,93.03517150878906,49.86414337158203,70.04100036621094,45.750938415527344,32.445560455322266,79.46858978271484,33.5821647644043,219.2294921875
2020-03-20,87.55648040771484,47.60679626464844,66.28780364990234,43.34817886352539,31.247072219848633,76.00619506835938,32.15650177001953,209.78199768066406
2020-03-23,84.33647155761719,46.604461669921875,63.7304801940918,41.7881965637207,29.60358428955078,72.72789001464844,31.592485427856445,204.418212890625
2020-03-24,93.31517028808594,51.279212951660156,70.3353500366211,45.410247802734375,33.402278900146484,79.77539825439453,34.47740936279297,222.93917846679688
2020-03-25,95.47614288330078,52.01533889770508,71.83361053466797,46.20683288574219,34.467655181884766,81.5904769897461,34.74097442626953,226.27667236328125
2020-03-26,101.77621459960938,55.372276306152344,75.86598205566406,49.42741775512695,36.397560119628906,86.62354278564453,36.81119918823242,239.48892211914062
2020-03-27,99.78868103027344,53.27632522583008,73.50761413574219,48.398983001708984,35.131343841552734,84.26180267333984,35.56185531616211,232.35557556152344
2020-03-30,102.96685028076172,54.78438949584961,76.25443267822266,49.950645446777344,35.602901458740234,86.6766128540039,36.78472137451172,239.90145874023438
2020-03-31,99.82620239257812,53.6767692565918,74.95039367675781,48.723758697509766,34.88682556152344,85.13751220703125,36.26476287841797,236.32565307617188
2020-04-01,94.96050262451172,50.69472885131836,71.82437896728516,46.85634994506836,32.598880767822266,81.32513427734375,34.70248031616211,225.6898193359375
2020-04-02,96.47929382324219,51.39337921142578,73.51683807373047,47.902828216552734,32.747337341308594,83.29763793945312,35.35242462158203,230.89772033691406
2020-04-03,94.76361846923828,50.49024200439453,72.3792724609375,47.22622299194336,32.3892936706543,82.03275299072266,34.80597686767578,227.560302734375
2020-04-06,101.54183197021484,54.24761962890625,77.22554016113281,50.203243255615234,35.044002532958984,87.18963623046875,37.34319305419922,242.84463500976562
2020-04-07,100.76370239257812,54.903682708740234,77.45674896240234,50.12205505371094,35.803749084472656,87.51691436767578,37.26615524291992,243.09225463867188
2020-04-08,103.61373138427734,57.13594436645508,80.04635620117188,51.96238708496094,37.68998718261719,91.05512237548828,38.421627044677734,251.25241088867188
2020-04-09,104.43876647949219,58.14130783081055,80.86945343017578,53.369693756103516,39.19200134277344,93.08071899414062,38.75141143798828,255.0758819580078
2020-04-13,104.87002563476562,57.280792236328125,79.57465362548828,52.26008605957031,38.13535690307617,91.24970245361328,38.64549255371094,252.74697875976562
2020-04-14,108.95757293701172,58.575836181640625,82.08102416992188,53.75761413574219,38.53706741333008,93.2045669555664,40.14278030395508,260.2012023925781
2020-04-15,107.56067657470703,56.52250289916992,80.18507385253906,52.440513610839844,36.71193313598633,90.58631896972656,39.61079788208008,254.67239379882812
2020-04-16,109.2950668334961,56.360618591308594,80.3515396118164,52.711143493652344,35.969669342041016,90.49785614013672,40.08261489868164,255.9010009765625
2020-04-17,111.08570098876953,58.337276458740234,82.67292785644531,54.24476623535156,37.934505462646484,93.7883529663086,40.79996109008789,262.8143310546875
2020-04-20,109.89507293701172,56.98257827758789,81.16542053222656,53.0629768371582,37.113643646240234,91.86006164550781,40.27518081665039,258.18408203125
2020-04-21,105.77940368652344,55.040000915527344,78.7607650756836,51.736839294433594,35.99586486816406,89.40986633300781,38.859737396240234,250.34478759765625
2020-04-22,108.60131072998047,56.05389404296875,80.57352447509766,52.675052642822266,36.4150276184082,90.7809066772461,39.923728942871094,255.9010009765625
2020-04-23,108.31067657470703,56.23281478881836,80.49028015136719,52.278114318847656,36.84292984008789,90.84281921386719,39.88039779663086,255.8826904296875
2020-04-24,109.88568878173828,57.05925369262695,81.7665786743164,52.75624465942383,37.33195114135742,91.98388671875,40.525543212890625,259.44927978515625
2020-04-27,111.28256225585938,58.47360610961914,83.17237091064453,53.59523010253906,38.6593132019043,93.92988586425781,40.973270416259766,263.190185546875
2020-04-28,109.89507293701172,59.12965393066406,83.18160247802734,53.58620834350586,39.68976593017578,94.32791900634766,40.460533142089844,261.97998046875
2020-04-29,112.5669937133789,61.3619384765625,85.36426544189453,54.10042190551758,41.479949951171875,96.15010833740234,41.6521110534668,268.83819580078125
2020-04-30,111.50758361816406,59.623836517333984,84.15271759033203,53.28851318359375,39.9080810546875,94.19525909423828,41.59193801879883,266.3350830078125
2020-05-01,108.77942657470703,57.26374435424805,82.13651275634766,52.196937561035156,38.17029571533203,91.58585357666016,40.50146484375,259.2842712402344
2020-05-04,110.24195098876953,57.17853927612305,82.39545440673828,52.35029983520508,38.26634216308594,91.53279113769531,40.845703125,259.99945068359375
2020-05-05,111.98572540283203,57.41710662841797,83.18160247802734,52.89157485961914,37.951969146728516,91.99273681640625,41.396949768066406,262.40167236328125
2020-05-06,111.95761108398438,56.73550033569336,82.75616455078125,52.224002838134766,37.0001220703125,90.55091857910156,41.44028091430664,260.62298583984375
2020-05-07,112.76385498046875,57.4085807800293,83.6902847290039,52.83744812011719,37.8646354675293,91.40009307861328,41.98189163208008,263.7679748535156
2020-05-08,114.04825592041016,59.18930435180664,85.0868148803711,53.568172454833984,39.4190559387207,93.39917755126953,42.542789459228516,268.1321716308594
2020-05-11,115.63262939453125,58.644004821777344,85.22553253173828,53.40577697753906,38.61564254760742,92.73574829101562,42.86775588989258,268.1872253417969
2020-05-12,113.59823608398438,57.127437591552734,83.34807586669922,52.49462890625,37.5677375793457,90.90474700927734,42.01319122314453,262.84185791015625
2020-05-13,112.4919662475586,55.29560089111328,82.05327606201172,51.745880126953125,36.022071838378906,88.81722259521484,41.38490676879883,258.1932373046875
2020-05-14,113.4482421875,56.50545120239258,83.04287719726562,52.24204635620117,36.68574523925781,90.10867309570312,41.823020935058594,261.2829895019531
2020-05-15,114.80763244628906,56.24132537841797,83.67179107666016,52.467567443847656,36.720664978027344,90.15284729003906,42.160037994384766,262.4841613769531
2020-05-18,115.92327117919922,59.20634078979492,86.26138305664062,53.91097640991211,39.314266204833984,93.81488800048828,43.120513916015625,270.47943115234375
2020-05-19,115.38890075683594,58.430999755859375,85.2532730102539,53.28851318359375,38.44972610473633,92.24925231933594,42.86534881591797,267.7012023925781
2020-05-20,116.52328491210938,59.69198226928711,86.61282348632812,53.75761413574219,39.34920120239258,93.69989776611328,43.599552154541016,272.2489929199219
2020-05-21,115.44512176513672,59.24041748046875,86.0948715209961,53.396751403808594,39.36665725708008,93.1072769165039,43.3203239440918,270.36944580078125
2020-05-22,115.98888397216797,59.112613677978516,86.26138305664062,53.58620834350586,39.2269287109375,93.1072769165039,43.49604797363281,270.88275146484375
2020-05-26,115.11701965332031,61.14040756225586,87.64866638183594,54.19062805175781,41.04332733154297,95.42475891113281,43.57789611816406,274.22027587890625
2020-05-27,115.95138549804688,63.20226287841797,88.64751434326172,54.867225646972656,42.66758728027344,97.62727355957031,43.9389762878418,278.3003234863281
2020-05-28,116.23265075683594,61.72829055786133,88.38855743408203,55.3633918762207,41.68954086303711,97.23809814453125,44.01359939575195,277.7868957519531
2020-05-29,118.05139923095703,61.68568420410156,88.87873077392578,55.58892059326172,41.1917724609375,97.23809814453125,44.369869232177734,279.0247497558594
2020-06-01,118.68891906738281,61.94129180908203,89.1746826171875,55.77836990356445,41.81178283691406,97.53882598876953,44.65150451660156,280.1524353027344
2020-06-02,118.81079864501953,62.597328186035156,89.86831665039062,55.931732177734375,42.60646438598633,98.494140625,44.93315505981445,282.4721984863281
2020-06-03,118.6607894897461,64.09689331054688,91.20934295654297,56.41887283325195,44.195796966552734,100.448974609375,45.3231315612793,286.2314147949219
2020-06-04,117.32015991210938,64.98297882080078,90.6914291381836,55.985862731933594,45.182579040527344,100.85587310791016,44.84168243408203,285.4795227050781
2020-06-05,118.67017364501953,67.18968963623047,92.96659088134766,57.14057540893555,47.17361068725586,103.88987731933594,45.8382682800293,292.79620361328125
2020-06-08,119.6170425415039,68.62959289550781,93.80821990966797,57.74501037597656,49.138458251953125,105.85355377197266,46.230648040771484,296.33544921875
2020-06-09,120.07643127441406,67.15562438964844,92.87409973144531,57.14057540893555,47.45307159423828,103.81910705566406,46.27638626098633,294.125732421875
2020-06-10,121.84832763671875,65.60494995117188,92.3191909790039,56.86994171142578,45.27864456176758,101.67851257324219,46.53636169433594,292.48455810546875
2020-06-11,116.18578338623047,60.79960632324219,86.84403228759766,54.019229888916016,41.40135955810547,95.05326843261719,44.00878143310547,275.6230773925781
2020-06-12,116.654541015625,62.0264892578125,87.77816772460938,54.36203384399414,42.7811164855957,96.58352661132812,44.45651626586914,278.9238586425781
2020-06-15,118.4087905883789,62.606468200683594,88.55328369140625,54.75371170043945,43.165348052978516,97.35575866699219,44.932159423828125,281.52783203125
2020-06-16,120.58990478515625,63.78012466430664,90.2057113647461,55.551578521728516,44.2132568359375,99.16177368164062,45.86076354980469,286.946533203125
2020-06-17,120.937744140625,62.97483444213867,89.8065185546875,55.40651321411133,43.29633712768555,98.09418487548828,45.887290954589844,285.7546081542969
2020-06-18,120.95655059814453,62.81207275390625,89.74156951904297,55.43372344970703,43.33999252319336,98.0763931274414,45.971710205078125,285.86468505859375
2020-06-19,121.84027099609375,62.443687438964844,89.2216796875,55.08917999267578,42.84223556518555,97.27569580078125,45.87041091918945,284.23101806640625
2020-06-22,122.91200256347656,62.42657470703125,89.82508850097656,55.20704650878906,42.707759857177734,97.18671417236328,46.37691879272461,286.0542907714844
2020-06-23,123.11884307861328,62.43513488769531,90.31710815429688,55.1707763671875,42.795650482177734,97.34685516357422,46.69770431518555,287.37127685546875
2020-06-24,120.76852416992188,60.499027252197266,87.8848876953125,54.010250091552734,40.95867156982422,94.62449645996094,45.57374572753906,280.040771484375
2020-06-25,122.21630096435547,61.055885314941406,88.68323516845703,54.52704620361328,41.57392501831055,95.64759826660156,46.09713363647461,283.04296875
2020-06-26,119.81900787353516,59.710872650146484,86.39955139160156,53.69291305541992,40.404937744140625,93.61028289794922,45.02140808105469,276.3201904296875
2020-06-29,120.65571594238281,60.944515228271484,87.68994140625,54.318511962890625,41.39813995361328,95.16719818115234,45.474849700927734,280.38153076171875
2020-06-30,123.15640258789062,61.92113494873047,89.04531860351562,54.9713249206543,41.95187759399414,96.2703628540039,46.29731750488281,283.9730529785156
2020-07-01,124.8298568725586,61.29575729370117,89.51874542236328,55.20704650878906,41.336612701416016,96.25257110595703,46.94614028930664,285.96221923828125
2020-07-02,125.78881072998047,61.68125534057617,90.06647491455078,55.37932205200195,41.57392501831055,96.67960357666016,47.16802978515625,287.5369873046875
2020-07-06,128.421142578125,62.56362533569336,91.36614227294922,55.67852020263672,42.25950622558594,97.58707427978516,48.16658020019531,291.975830078125
2020-07-07,127.979248046875,61.3642692565918,90.25212860107422,55.28864669799805,41.10809326171875,96.3415298461914,47.814430236816406,288.9644470214844
2020-07-08,129.45526123046875,61.5527458190918,90.7534408569336,55.39744567871094,41.21356201171875,96.5016860961914,48.472900390625,291.1746826171875
2020-07-09,130.32958984375,60.28485107421875,90.13145446777344,55.071044921875,39.719364166259766,94.98922729492188,48.67791748046875,289.51702880859375
2020-07-10,131.1475067138672,61.67268371582031,91.05049896240234,55.4971809387207,41.125675201416016,96.67071533203125,48.820220947265625,292.47314453125
2020-07-13,128.43994140625,61.518489837646484,90.27999114990234,55.107303619384766,41.14324951171875,96.85755157470703,47.83373260498047,289.94061279296875
2020-07-14,130.17913818359375,62.38372802734375,91.5610580444336,55.97771453857422,41.88155746459961,98.3521728515625,48.37400436401367,293.69793701171875
2020-07-15,130.4517822265625,63.634483337402344,92.75863647460938,56.385711669921875,43.15602111816406,99.66886138916016,48.58867645263672,296.3962097167969
2020-07-16,129.81251525878906,63.7972412109375,92.31302642822266,56.431060791015625,43.279083251953125,99.65108489990234,48.23894500732422,295.4200439453125
2020-07-17,130.58340454101562,63.85723114013672,92.72149658203125,57.00225830078125,42.98902130126953,99.97136688232422,48.400543212890625,296.2764587402344
2020-07-20,133.70460510253906,63.514564514160156,93.14851379394531,57.03851318359375,42.27708435058594,99.17066955566406,49.61375427246094,298.6708984375
2020-07-21,132.34146118164062,64.0799789428711,93.52913665771484,57.12919235229492,43.305442810058594,100.4339828491211,49.155479431152344,299.3063049316406
2020-07-22,132.9525604248047,64.61111450195312,94.28106689453125,57.682254791259766,43.481231689453125,100.89661407470703,49.456974029541016,301.010009765625
2020-07-23,130.29197692871094,64.57684326171875,93.24134826660156,57.392112731933594,43.78007125854492,100.86102294921875,48.35230255126953,297.4183654785156
2020-07-24,128.82540893554688,62.85491943359375,92.28517150878906,57.047584533691406,43.472442626953125,100.13150024414062,48.07493209838867,295.5029296875
2020-07-27,130.87489318847656,63.00056838989258,92.94429016113281,57.247047424316406,43.37575912475586,100.17598724365234,48.79368591308594,297.6578674316406
2020-07-28,129.66209411621094,62.752113342285156,92.23878479003906,57.10198974609375,43.05934524536133,100.11370849609375,48.31853485107422,295.7699890136719
2020-07-29,131.17568969726562,63.343231201171875,93.21351623535156,57.63691711425781,44.087703704833984,101.23467254638672,48.962520599365234,299.4075622558594
2020-07-30,131.17568969726562,62.81207275390625,92.78648376464844,57.40119552612305,43.13844680786133,100.12259674072266,49.11930465698242,298.33935546875
2020-07-31,131.7961883544922,62.57219696044922,93.45484924316406,57.482791900634766,43.0066032409668,99.86458587646484,49.898353576660156,300.6968688964844
2020-08-03,133.44140625,62.923439025878906,93.77977752685547,57.53718566894531,43.21755599975586,100.12259674072266,50.54234313964844,302.7873840332031
2020-08-04,133.9866485595703,63.386070251464844,94.12327575683594,57.79104995727539,43.41091537475586,100.66527557373047,50.69671630859375,303.9569396972656
2020-08-05,134.18411254882812,63.59165954589844,95.04232025146484,57.7457160949707,44.17558670043945,101.20799255371094,50.9909782409668,305.8448181152344
2020-08-06,134.65419006347656,63.27470016479492,95.60857391357422,57.89078903198242,43.78007125854492,101.21688079833984,51.463714599609375,307.8891906738281
