Date,adjclose,high,low,close,volume
1998-01-02,16.557579040527344,36.875,35.85416793823242,36.875,2915700
1998-01-05,16.82886505126953,37.5625,37.0,37.47916793823242,7433400
1998-01-06,16.043081283569336,37.0,35.52083206176758,35.72916793823242,11063100
1998-01-07,16.220815658569336,36.125,34.77083206176758,36.125,10111800
1998-01-08,15.5940580368042,35.875,34.66666793823242,34.72916793823242,8979600
1998-01-09,15.247941017150879,35.22916793823242,33.75,33.95833206176758,10242900
1998-01-12,15.360199928283691,34.20833206176758,32.85416793823242,34.20833206176758,10922400
1998-01-13,15.509876251220703,34.79166793823242,34.22916793823242,34.54166793823242,7038900
1998-01-14,15.622132301330566,35.41666793823242,34.52083206176758,34.79166793823242,10182600
1998-01-15,15.453740119934082,34.77083206176758,34.33333206176758,34.41666793823242,6839100
1998-01-16,15.790508270263672,35.375,34.66666793823242,35.16666793823242,5872500
1998-01-20,16.043081283569336,35.95833206176758,34.64583206176758,35.72916793823242,8127000
1998-01-21,15.734375953674316,35.91666793823242,34.70833206176758,35.04166793823242,7926900
1998-01-22,15.603414535522461,35.27083206176758,34.6875,34.75,7206300
1998-01-23,15.453740119934082,34.83333206176758,34.0625,34.41666793823242,8334900
1998-01-26,15.285355567932129,34.83333206176758,34.04166793823242,34.04166793823242,7377300
1998-01-27,15.753087043762207,35.14583206176758,34.14583206176758,35.08333206176758,7158300
1998-01-28,15.865344047546387,35.5,34.75,35.33333206176758,8068500
1998-01-29,15.986945152282715,36.125,35.41666793823242,35.60416793823242,6780300
1998-01-30,16.043081283569336,36.0,35.60416793823242,35.72916793823242,5122800
1998-02-02,16.641767501831055,37.1875,36.14583206176758,37.0625,7643700
1998-02-03,17.10014533996582,38.08333206176758,37.04166793823242,38.08333206176758,6984600
1998-02-04,17.137557983398438,38.3125,37.58333206176758,38.16666793823242,5770800
1998-02-05,17.14691734313965,38.58333206176758,37.70833206176758,38.1875,6003900
1998-02-06,17.502391815185547,39.33333206176758,38.375,38.97916793823242,7131000
1998-02-09,18.11043357849121,40.33333206176758,39.125,40.33333206176758,8127000
1998-02-10,17.94205665588379,40.27083206176758,39.75,39.95833206176758,6259800
1998-02-11,17.93269920349121,40.14583206176758,39.77083206176758,39.9375,4010400
1998-02-12,17.867219924926758,39.97916793823242,39.20833206176758,39.79166793823242,5293500
1998-02-13,17.689483642578125,39.70833206176758,39.16666793823242,39.39583206176758,3623100
1998-02-17,18.07301902770996,40.27083206176758,39.79166793823242,40.25,5438400
1998-02-18,18.2320556640625,40.8125,40.29166793823242,40.60416793823242,5238300
1998-02-19,17.90463638305664,40.66666793823242,39.79166793823242,39.875,4595100
1998-02-20,17.93269920349121,40.0,39.41666793823242,39.9375,4830300
1998-02-23,18.138498306274414,40.60416793823242,40.16666793823242,40.39583206176758,3573900
1998-02-24,17.923343658447266,40.39583206176758,39.89583206176758,39.91666793823242,4373400
1998-02-25,18.31623649597168,41.0625,40.1875,40.79166793823242,4452900
1998-02-26,18.522045135498047,41.54166793823242,40.5,41.25,4866000
1998-02-27,18.568805694580078,41.47916793823242,40.66666793823242,41.35416793823242,5162400
1998-03-02,18.522045135498047,41.66666793823242,41.0625,41.25,4160700
1998-03-03,18.755905151367188,41.91666793823242,40.77083206176758,41.77083206176758,5430300
1998-03-04,18.325592041015625,41.60416793823242,40.79166793823242,40.8125,4410900
1998-03-05,18.03559684753418,40.625,39.95833206176758,40.16666793823242,5073000
1998-03-06,18.203989028930664,40.75,40.16666793823242,40.54166793823242,6180600
1998-03-09,17.745615005493164,40.60416793823242,39.45833206176758,39.52083206176758,6918000
1998-03-10,18.19462776184082,40.625,39.60416793823242,40.52083206176758,5760900
1998-03-11,18.66236686706543,41.66666793823242,40.75,41.5625,6471300
1998-03-12,18.74654769897461,41.83333206176758,41.125,41.75,6796500
1998-03-13,18.74654769897461,42.0,41.3125,41.75,4371900
1998-03-16,19.204925537109375,42.91666793823242,42.20833206176758,42.77083206176758,7389300
1998-03-17,20.168445587158203,45.0,42.70833206176758,44.91666793823242,12699600
1998-03-18,20.6735897064209,46.04166793823242,44.79166793823242,46.04166793823242,13203300
1998-03-19,20.243276596069336,46.375,44.79166793823242,45.08333206176758,8106300
1998-03-20,20.149742126464844,45.66666793823242,44.83333206176758,44.875,6193200
1998-03-23,19.859737396240234,44.875,44.20833206176758,44.22916793823242,3084000
1998-03-24,20.08426284790039,45.39583206176758,44.58333206176758,44.72916793823242,4368900
1998-03-25,19.906511306762695,45.5,43.58333206176758,44.33333206176758,5895000
1998-03-26,20.08426284790039,45.375,44.10416793823242,44.72916793823242,4490400
1998-03-27,20.07489776611328,45.33333206176758,44.3125,44.70833206176758,4074300
1998-03-30,20.018766403198242,44.70833206176758,44.10416793823242,44.58333206176758,3802500
1998-03-31,20.187150955200195,45.60416793823242,44.58333206176758,44.95833206176758,5190600
1998-04-01,20.355525970458984,45.4375,44.79166793823242,45.33333206176758,4711500
1998-04-02,20.962303161621094,46.5,45.45833206176758,46.4375,7040400
1998-04-03,21.08455467224121,46.97916793823242,46.375,46.70833206176758,4517400
1998-04-06,22.119049072265625,49.08333206176758,48.0,49.0,10845300
1998-04-07,21.611204147338867,49.70833206176758,47.0,47.875,11119800
1998-04-08,21.10337257385254,48.16666793823242,46.0,46.75,7560300
1998-04-09,21.310256958007812,47.20833206176758,46.125,47.20833206176758,4858800
1998-04-13,22.02500343322754,48.97916793823242,47.33333206176758,48.79166793823242,6585000
1998-04-14,21.47953987121582,48.97916793823242,47.0,47.58333206176758,6484200
1998-04-15,21.075151443481445,48.16666793823242,46.4375,46.6875,5412900
1998-04-16,20.351016998291016,46.79166793823242,44.04166793823242,45.08333206176758,9526500
1998-04-17,20.651952743530273,45.95833206176758,44.8125,45.75,5736600
1998-04-20,20.266376495361328,45.97916793823242,44.52083206176758,44.89583206176758,5611800
1998-04-21,20.934101104736328,46.8125,45.41666793823242,46.375,7280400
1998-04-22,21.08455467224121,47.125,46.35416793823242,46.70833206176758,3978600
