Date,adjclose,high,low,close,volume
2001-06-13,11.056461334228516,32.0,31.09000015258789,31.25,69567200
2001-06-14,10.667266845703125,31.0,29.5,30.149999618530273,31979800
2001-06-15,10.826484680175781,30.75,29.950000762939453,30.600000381469727,14369300
2001-06-18,10.727418899536133,30.600000381469727,30.059999465942383,30.31999969482422,4019800
2001-06-19,10.755722045898438,30.709999084472656,30.209999084472656,30.399999618530273,5690300
2001-06-20,10.720345497131348,30.59000015258789,30.18000030517578,30.299999237060547,3791600
2001-06-21,10.61419677734375,30.350000381469727,30.0,30.0,6027200
2001-06-22,10.61419677734375,30.020000457763672,29.760000228881836,30.0,4847700
2001-06-25,10.667266845703125,30.149999618530273,29.850000381469727,30.149999618530273,2420300
2001-06-26,10.628352165222168,30.079999923706055,29.809999465942383,30.040000915527344,3333300
2001-06-27,10.592968940734863,30.0,29.809999465942383,29.940000534057617,3182300
2001-06-28,10.759263038635254,30.440000534057617,29.969999313354492,30.40999984741211,2778100
2001-06-29,10.968009948730469,31.0,30.329999923706055,31.0,5777800
2001-07-02,10.780486106872559,30.700000762939453,30.420000076293945,30.469999313354492,3167600
2001-07-03,10.812329292297363,30.639999389648438,30.420000076293945,30.559999465942383,608700
2001-07-05,10.943238258361816,31.030000686645508,30.6299991607666,30.93000030517578,2085500
2001-07-06,10.84417724609375,30.979999542236328,30.5,30.649999618530273,945300
2001-07-09,10.748642921447754,30.739999771118164,30.25,30.3799991607666,2295300
2001-07-10,10.738031387329102,30.850000381469727,30.280000686645508,30.350000381469727,3301300
2001-07-11,10.720345497131348,30.360000610351562,30.0,30.299999237060547,2023000
2001-07-12,10.932626724243164,30.899999618530273,30.200000762939453,30.899999618530273,1912500
2001-07-13,10.872478485107422,30.979999542236328,30.459999084472656,30.729999542236328,995400
2001-07-16,10.86540412902832,31.010000228881836,30.649999618530273,30.709999084472656,1198100
2001-07-17,11.127223014831543,31.450000762939453,30.850000381469727,31.450000762939453,3792700
2001-07-18,11.141371726989746,31.5,30.799999237060547,31.489999771118164,5645100
2001-07-19,11.08122730255127,31.739999771118164,30.190000534057617,31.31999969482422,3326000
2001-07-20,11.038766860961914,31.34000015258789,31.010000228881836,31.200000762939453,1390900
2001-07-23,10.968009948730469,31.190000534057617,30.920000076293945,31.0,1756000
2001-07-24,10.992770195007324,31.190000534057617,30.899999618530273,31.06999969482422,1146500
2001-07-25,10.861872673034668,31.0,30.510000228881836,30.700000762939453,860600
2001-07-26,11.010466575622559,31.190000534057617,30.6200008392334,31.1200008392334,1901900
2001-07-27,10.936161994934082,31.200000762939453,30.809999465942383,30.90999984741211,1541800
2001-07-30,10.826484680175781,31.100000381469727,30.5,30.600000381469727,1233900
2001-07-31,10.95032024383545,31.15999984741211,30.5,30.950000762939453,2020200
2001-08-01,10.89017105102539,31.010000228881836,30.579999923706055,30.780000686645508,2302200
2001-08-02,10.95032024383545,31.170000076293945,30.649999618530273,30.950000762939453,2700000
2001-08-03,10.861872673034668,30.979999542236328,30.5,30.700000762939453,456800
2001-08-06,10.738031387329102,30.84000015258789,30.25,30.350000381469727,847600
2001-08-07,10.79110050201416,30.540000915527344,30.280000686645508,30.5,991400
2001-08-08,10.617742538452148,30.700000762939453,30.0,30.010000228881836,1517200
2001-08-09,10.745110511779785,30.3700008392334,30.0,30.3700008392334,752900
2001-08-10,10.897248268127441,31.1200008392334,30.149999618530273,30.799999237060547,1119700
2001-08-13,11.003386497497559,31.190000534057617,30.920000076293945,31.100000381469727,1749200
2001-08-14,11.003386497497559,31.25,31.0,31.100000381469727,1365300
2001-08-15,10.960933685302734,31.200000762939453,30.969999313354492,30.979999542236328,2106500
2001-08-16,11.02108383178711,31.270000457763672,30.950000762939453,31.149999618530273,1351200
2001-08-17,11.091839790344238,31.350000381469727,30.90999984741211,31.350000381469727,1164200
2001-08-20,11.222744941711426,31.760000228881836,31.270000457763672,31.719999313354492,2020900
2001-08-21,11.350120544433594,32.099998474121094,31.75,32.08000183105469,2699600
2001-08-22,11.640239715576172,33.0099983215332,32.41999816894531,32.900001525878906,3184700
2001-08-23,11.636701583862305,32.939998626708984,32.56999969482422,32.88999938964844,2358900
2001-08-24,11.445646286010742,32.88999938964844,32.349998474121094,32.349998474121094,1173700
2001-08-27,11.42795181274414,32.470001220703125,32.0,32.29999923706055,866500
2001-08-28,11.2864351272583,32.58000183105469,31.75,31.899999618530273,965300
2001-08-29,11.424420356750488,32.290000915527344,31.579999923706055,32.290000915527344,1504200
2001-08-30,11.551790237426758,32.650001525878906,32.04999923706055,32.650001525878906,1569700
2001-08-31,11.41026782989502,32.97999954223633,32.189998626708984,32.25,1536500
2001-09-04,11.693312644958496,33.290000915527344,32.20000076293945,33.04999923706055,1841800
2001-09-05,11.799452781677246,33.349998474121094,32.869998931884766,33.349998474121094,1770400
2001-09-06,12.02943229675293,34.79999923706055,33.349998474121094,34.0,3816000
2001-09-07,12.02943229675293,34.20000076293945,33.439998626708984,34.0,2900700
2001-09-10,11.9409761428833,33.880001068115234,33.290000915527344,33.75,1463500
2001-09-17,11.640239715576172,34.27000045776367,32.77000045776367,32.900001525878906,3904000
2001-09-18,11.640239715576172,33.380001068115234,32.900001525878906,32.900001525878906,4516300
2001-09-19,11.463337898254395,33.04999923706055,31.93000030517578,32.400001525878906,3134900
2001-09-20,11.509330749511719,32.689998626708984,32.0,32.529998779296875,1987000
2001-09-21,11.321813583374023,32.0,31.0,32.0,2464200
2001-09-24,11.852523803710938,33.5,32.279998779296875,33.5,3665200
2001-09-25,11.781763076782227,33.5,32.689998626708984,33.29999923706055,2239500
2001-09-26,11.781763076782227,33.41999816894531,32.959999084472656,33.29999923706055,1247200
2001-09-27,11.856060028076172,33.599998474121094,33.25,33.5099983215332,1626200
2001-09-28,12.160330772399902,34.810001373291016,33.70000076293945,34.369998931884766,3542000
2001-10-01,12.001121520996094,34.619998931884766,33.720001220703125,33.91999816894531,1087400
2001-10-02,12.082496643066406,34.22999954223633,33.75,34.150001525878906,1101700
2001-10-03,12.277090072631836,34.93000030517578,34.150001525878906,34.70000076293945,1332200
2001-10-04,12.02943229675293,34.31999969482422,33.81999969482422,34.0,1311100
2001-10-05,11.933899879455566,33.900001525878906,33.5,33.72999954223633,915800
2001-10-08,11.994050025939941,34.0,33.5,33.900001525878906,625700
2001-10-09,12.011734962463379,34.0,33.599998474121094,33.95000076293945,2067500
2001-10-10,12.018815040588379,34.04999923706055,33.81999969482422,33.970001220703125,1416600
2001-10-11,11.675619125366211,33.9900016784668,32.400001525878906,33.0,3550200
2001-10-12,11.817145347595215,33.400001525878906,32.84000015258789,33.400001525878906,2580000
2001-10-15,11.799452781677246,33.77000045776367,33.130001068115234,33.349998474121094,1082200
2001-10-16,11.887908935546875,33.619998931884766,32.59000015258789,33.599998474121094,2040800
2001-10-17,12.02943229675293,34.060001373291016,33.45000076293945,34.0,1842900
2001-10-18,12.032963752746582,34.459999084472656,33.95000076293945,34.0099983215332,1197800
2001-10-19,12.213406562805176,34.70000076293945,33.959999084472656,34.52000045776367,1249500
2001-10-22,12.475223541259766,35.279998779296875,34.560001373291016,35.2599983215332,1885500
2001-10-23,12.521224021911621,35.56999969482422,35.2599983215332,35.38999938964844,1734000
2001-10-24,12.41861343383789,35.11000061035156,34.91999816894531,35.099998474121094,1493000
2001-10-25,12.347857475280762,35.0,34.61000061035156,34.900001525878906,1299300
2001-10-26,12.135567665100098,35.0099983215332,34.150001525878906,34.29999923706055,1698900
2001-10-29,11.863142013549805,34.38999938964844,33.529998779296875,33.529998779296875,1059300
2001-10-30,11.923285484313965,33.90999984741211,33.400001525878906,33.70000076293945,1203400
2001-10-31,11.9409761428833,34.189998626708984,33.630001068115234,33.75,1828000
2001-11-01,11.9409761428833,33.810001373291016,33.29999923706055,33.75,1166700
2001-11-02,12.206329345703125,34.86000061035156,33.54999923706055,34.5,1853900
2001-11-05,12.100186347961426,34.619998931884766,34.0099983215332,34.20000076293945,1252400
2001-11-06,12.270017623901367,34.68000030517578,34.08000183105469,34.68000030517578,735300
2001-11-07,12.153257369995117,35.0,34.29999923706055,34.349998474121094,874100
2001-11-08,12.39384651184082,35.099998474121094,34.369998931884766,35.029998779296875,1291800
2001-11-09,12.192178726196289,34.68000030517578,34.41999816894531,34.459999084472656,773700
2001-11-12,12.178025245666504,34.70000076293945,34.29999923706055,34.41999816894531,772000
2001-11-13,11.994050025939941,34.4900016784668,33.810001373291016,33.900001525878906,1366300
2001-11-14,12.011734962463379,34.209999084472656,33.56999969482422,33.95000076293945,1256800
2001-11-15,12.04711627960205,34.09000015258789,33.540000915527344,34.04999923706055,1264500
2001-11-16,12.02943229675293,34.150001525878906,33.75,34.0,720100
2001-11-19,11.781763076782227,34.25,33.29999923706055,33.29999923706055,1242200
2001-11-20,11.774682998657227,33.400001525878906,32.779998779296875,33.279998779296875,1880900
2001-11-21,11.994050025939941,34.040000915527344,33.209999084472656,33.900001525878906,1162200
2001-11-23,11.926824569702148,34.0,33.56999969482422,33.709999084472656,327500
2001-11-26,11.76407527923584,33.68000030517578,33.09000015258789,33.25,1736400
2001-11-27,11.626090049743652,33.099998474121094,32.68000030517578,32.86000061035156,2785400
2001-11-28,11.657931327819824,33.279998779296875,32.84000015258789,32.95000076293945,1108400
2001-11-29,11.962206840515137,33.970001220703125,32.900001525878906,33.810001373291016,1991600
2001-11-30,11.718074798583984,33.900001525878906,32.95000076293945,33.119998931884766,1680600
2001-12-03,11.887908935546875,33.68000030517578,33.060001373291016,33.599998474121094,1377700
2001-12-04,11.668539047241211,33.16999816894531,32.65999984741211,32.97999954223633,1633600
2001-12-05,11.675619125366211,33.2400016784668,32.75,33.0,1927500
2001-12-06,11.42795181274414,32.86000061035156,32.130001068115234,32.29999923706055,2151800
2001-12-07,11.321813583374023,32.29999923706055,31.5,32.0,2476900
2001-12-10,11.321813583374023,32.439998626708984,31.8799991607666,32.0,1507900
2001-12-11,11.399652481079102,32.349998474121094,31.81999969482422,32.220001220703125,1680900
2001-12-12,11.435030937194824,32.4900016784668,31.959999084472656,32.31999969482422,1652600
2001-12-13,11.498717308044434,32.95000076293945,32.310001373291016,32.5,1668800
2001-12-14,11.604864120483398,32.95000076293945,32.54999923706055,32.79999923706055,1317400
2001-12-17,11.774682998657227,33.290000915527344,32.70000076293945,33.279998779296875,1155600
2001-12-18,11.958664894104004,33.849998474121094,33.25,33.79999923706055,2071600
2001-12-19,12.022350311279297,34.04999923706055,33.5099983215332,33.97999954223633,1987200
2001-12-20,12.09338092803955,34.04999923706055,33.599998474121094,34.04999923706055,1366300
2001-12-21,12.423687934875488,34.97999954223633,33.689998626708984,34.97999954223633,2485800
2001-12-24,12.317142486572266,34.68000030517578,34.45000076293945,34.68000030517578,574000
2001-12-26,12.09338092803955,34.68000030517578,34.04999923706055,34.04999923706055,1066900
2001-12-27,11.954869270324707,34.08000183105469,33.650001525878906,33.65999984741211,1075100
2001-12-28,12.004590034484863,33.970001220703125,33.5,33.79999923706055,898100
2001-12-31,12.086278915405273,34.47999954223633,33.70000076293945,34.029998779296875,781300
2002-01-02,12.342002868652344,34.810001373291016,33.59000015258789,34.75,1637500
2002-01-03,12.104040145874023,34.95000076293945,33.79999923706055,34.08000183105469,961100
2002-01-04,11.724006652832031,33.79999923706055,32.5,33.0099983215332,2938400
2002-01-07,11.773736000061035,33.560001373291016,32.5,33.150001525878906,1192800
2002-01-08,11.894492149353027,33.59000015258789,33.29999923706055,33.4900016784668,785500
2002-01-09,11.933561325073242,34.0,33.43000030517578,33.599998474121094,1068000
2002-01-10,11.969078063964844,33.7400016784668,33.400001525878906,33.70000076293945,903900
2002-01-11,12.054312705993652,34.150001525878906,33.36000061035156,33.939998626708984,1788200
2002-01-14,12.072074890136719,34.279998779296875,33.599998474121094,33.9900016784668,2333700
2002-01-15,12.18928050994873,34.380001068115234,33.900001525878906,34.31999969482422,1149600
2002-01-16,12.1502103805542,34.33000183105469,33.95000076293945,34.209999084472656,762800
2002-01-17,12.288722038269043,34.75,34.0099983215332,34.599998474121094,1169300
2002-01-18,12.285171508789062,35.02000045776367,34.52000045776367,34.59000015258789,1745300
2002-01-22,12.30648136138916,34.84000015258789,34.349998474121094,34.650001525878906,996400
2002-01-23,12.21768856048584,34.84000015258789,34.290000915527344,34.400001525878906,1136800
2002-01-24,11.976176261901855,34.599998474121094,33.70000076293945,33.720001220703125,1714100
2002-01-25,12.075630187988281,34.0,33.54999923706055,34.0,1577200
2002-01-28,11.976176261901855,33.900001525878906,33.56999969482422,33.720001220703125,1007900
2002-01-29,12.08983325958252,34.040000915527344,33.5099983215332,34.040000915527344,886000
2002-01-30,12.608372688293457,36.369998931884766,35.18000030517578,35.5,6139100
2002-01-31,13.162436485290527,37.099998474121094,35.88999938964844,37.060001373291016,3459700
2002-02-01,13.087843894958496,37.70000076293945,36.849998474121094,36.849998474121094,1959600
2002-02-04,13.318702697753906,38.0,36.79999923706055,37.5,2120600
2002-02-05,13.17663860321045,37.5,36.810001373291016,37.099998474121094,1636900
2002-02-06,13.254777908325195,37.31999969482422,36.47999954223633,37.31999969482422,1655800
2002-02-07,13.229915618896484,37.619998931884766,37.08000183105469,37.25,1898500
2002-02-08,13.222808837890625,37.41999816894531,37.130001068115234,37.22999954223633,1924200
2002-02-11,13.034574508666992,37.150001525878906,36.70000076293945,36.70000076293945,1001400
2002-02-12,13.318702697753906,37.540000915527344,36.900001525878906,37.5,2274900
2002-02-13,13.411053657531738,37.95000076293945,37.54999923706055,37.7599983215332,1167800
2002-02-14,13.42525863647461,38.0,37.560001373291016,37.79999923706055,1159100
2002-02-15,13.549562454223633,38.25,37.650001525878906,38.150001525878906,1180800
