Date,adjclose,high,low,close,volume
1998-01-02,4.32630729675293,15.883399963378906,15.46340560913086,15.845218658447266,1937469
1998-01-05,4.263758182525635,15.883399963378906,15.387043952941895,15.616130828857422,3298412
1998-01-06,4.190785884857178,15.539769172668457,15.234318733215332,15.348862648010254,2035358
1998-01-07,4.201209545135498,15.387043952941895,15.196138381958008,15.387043952941895,3671796
1998-01-08,4.232486248016357,15.69249439239502,15.272500038146973,15.501587867736816,2063840
1998-01-09,4.232486248016357,15.616130828857422,15.387043952941895,15.501587867736816,2633164
1998-01-12,4.211636066436768,15.501587867736816,15.272500038146973,15.425225257873535,1858733
1998-01-13,4.253333568572998,15.577949523925781,15.387043952941895,15.577949523925781,1640694
1998-01-14,4.253333568572998,15.616130828857422,15.425225257873535,15.577949523925781,2586512
1998-01-15,4.201209545135498,15.577949523925781,15.348862648010254,15.387043952941895,1423965
1998-01-16,4.201209545135498,15.501587867736816,15.310681343078613,15.387043952941895,1499918
1998-01-20,4.190785884857178,15.425225257873535,14.73796272277832,15.348862648010254,1520216
1998-01-21,4.159511566162109,15.425225257873535,15.081594467163086,15.234318733215332,1317401
1998-01-22,4.180361270904541,15.348862648010254,15.043413162231445,15.310681343078613,1885088
1998-01-23,4.107387065887451,15.310681343078613,14.967049598693848,15.043413162231445,3614339
1998-01-26,4.169935703277588,15.310681343078613,15.043413162231445,15.272500038146973,2491734
1998-01-27,4.211636066436768,15.501587867736816,15.234318733215332,15.425225257873535,1460796
1998-01-28,4.211636066436768,15.501587867736816,15.15795612335205,15.425225257873535,5238828
1998-01-29,4.162613868713379,15.348862648010254,15.043413162231445,15.043413162231445,1401048
1998-01-30,4.10978889465332,15.043413162231445,14.73796272277832,14.852505683898926,1915698
1998-02-02,4.120352268218994,14.967049598693848,14.814325332641602,14.890687942504883,1559666
1998-02-03,4.078093528747559,14.814325332641602,14.661600112915039,14.73796272277832,1211655
1998-02-04,4.067530155181885,14.73796272277832,14.623418807983398,14.69978141784668,1884924
1998-02-05,4.099222660064697,14.814325332641602,14.661600112915039,14.814325332641602,1328695
1998-02-06,4.194308757781982,15.234318733215332,14.890687942504883,15.15795612335205,1413488
1998-02-09,4.162613868713379,15.196138381958008,14.967049598693848,15.043413162231445,1120805
1998-02-10,4.2154388427734375,15.348862648010254,15.15795612335205,15.234318733215332,1777869
1998-02-11,4.204873561859131,15.272500038146973,15.005230903625488,15.196138381958008,2096906
1998-02-12,4.2260026931762695,15.310681343078613,15.043413162231445,15.272500038146973,1160746
