Date,Open,High,Low,Close,Volume
2010-01-04,40.168539117030846,40.30726046120279,40.11651737269972,40.24656677246094,62822800
2010-01-05,40.22055755398424,40.31592909823577,40.02114582844819,40.24656677246094,62935600
2010-01-06,40.22921982094223,40.35926918941906,39.94310525701472,40.0037956237793,96033000
2010-01-07,40.06448920175792,40.116510937744415,39.81305577222234,40.029808044433594,77094100
2010-01-08,39.94312314320382,40.35928726196289,39.8217423553214,40.35928726196289,88886600
2010-01-11,40.41131337993773,40.43732260661241,39.98647726910491,40.19456100463867,104673400
2010-01-12,39.95178247959037,40.003800910905376,39.47492481002035,39.69167709350586,90673900
2010-01-13,39.81305694053383,40.307255178464736,39.54428623182623,40.18587112426758,100661000
2010-01-14,40.107830823063594,40.33325499236609,40.07315298018181,40.220542907714844,75209000
2010-01-15,40.289897659677074,40.35925663982235,39.57895074946448,39.752349853515625,126849300
2010-01-19,39.84773103014696,40.4372973878673,39.839062395787856,40.39394760131836,84388200
2010-01-20,40.10784017699257,40.402623408184354,39.388224331875065,39.81305694580078,145680000
2010-01-21,39.92576957568565,40.185871651911555,39.275512731432215,39.44024658203125,204939600
2010-01-22,39.310187880879916,39.43156861073804,38.18307685128426,38.28711700439453,171098700
2010-01-25,38.52120016117744,38.66859006547625,38.252426250109245,38.41716003417969,154218700
2010-01-26,38.37380471477609,38.92002113761298,38.19173367628907,38.45183563232422,140816500
2010-01-27,38.38247696572626,38.885340310492765,38.15705284325699,38.75529098510742,161632700
2010-01-28,38.495199350414936,38.52120856099186,37.55882808112498,37.75823974609375,221439800
2010-01-29,38.07036479042767,38.1657363089384,36.96059433657953,37.09931564331055,212099600
2010-02-01,37.19468876158253,37.52414981212845,37.177348184073225,37.50680923461914,136827100
2010-02-02,37.56750895956358,37.95766044053464,37.30740356241286,37.84495162963867,110727700
2010-02-03,37.66285825569644,38.12237513423703,37.645517684112285,38.05301284790039,93581600
2010-02-04,37.77556699889805,37.85359791048418,36.951908111572266,36.951908111572266,151652500
2010-02-05,37.04729726195744,37.29873068669131,36.51842119868175,37.2640495300293,213618600
2010-02-08,37.203345703328424,37.43743846506132,36.96925294159553,36.995262145996094,94354400
2010-02-09,37.43745276183202,37.72356404162741,37.073307224283006,37.37676239013672,118956000
2010-02-10,37.376756065346065,37.55015851543734,37.06463231665711,37.29872512817383,94102900
2010-02-11,37.307396563266835,37.96632526160837,37.073303734175255,37.862281799316406,93050800
2010-02-12,37.52415129207612,38.044358715741346,37.42011113029392,37.94031524658203,93938500
2010-02-16,38.21776575145544,38.4518553165589,38.018350732122485,38.425846099853516,83861400
2010-02-17,38.59924359243929,38.64259338378906,38.373819385617104,38.64259338378906,82691700
2010-02-18,38.61659377482955,38.95472686178319,38.53856280804195,38.8853645324707,65752600
2010-02-19,38.781316210551346,39.05875885484513,38.68594468144212,38.868019104003906,80416500
2010-02-22,39.024086698703755,39.04142728139402,38.63393516399565,38.78999710083008,72055000
2010-02-23,38.76397128914152,38.789983807951714,38.10504590960735,38.28711700439453,95814400
2010-02-24,38.48652595855166,38.833330854268524,38.42583559790769,38.677268981933594,86591000
2010-02-25,38.26977107308335,38.75529723195968,38.001000439539126,38.66859436035156,97961300
2010-02-26,38.659937305694655,38.894030168083816,38.4952067613663,38.80732727050781,66222400
2010-03-01,38.980736730610886,39.440253901512285,38.97206809299144,39.37089157104492,77290100
2010-03-02,39.509612005553315,39.75237354178621,39.40557181965035,39.492271423339844,76368500
2010-03-03,39.58762811138981,39.726349409646424,39.38821645185697,39.535606384277344,65735500
2010-03-04,39.561635925325426,39.71769786644135,39.36222417998354,39.66567611694336,54470900
2010-03-05,39.96044889973466,40.35060364984858,39.87374931409921,40.26390075683594,68136300
2010-03-08,40.28124382892445,40.437305738630556,40.26390324924851,40.34193420410156,58712400
2010-03-09,40.255228522732075,40.79277318184957,40.229219310841884,40.567352294921875,98002800
2010-03-10,40.59335682925904,40.992180133377836,40.57601625420476,40.89680862426758,102578900
2010-03-11,40.80145679217056,41.052886962890625,40.73209446412513,41.052886962890625,67510300
2010-03-12,41.182919403244746,41.208928609770616,40.83611454847746,41.06153869628906,64068300
2010-03-15,40.97483009204153,41.07887351833037,40.67137836713846,40.95749282836914,60150500
2010-03-16,41.08757954616007,41.27832269391935,40.94885815889298,41.21763229370117,74950600
2010-03-17,41.278288596691425,41.52972193697666,41.20892630666404,41.33030700683594,75643500
2010-03-18,41.36499646105136,41.51238970327918,41.26962494679395,41.46903991699219,77829400
2010-03-19,41.59141707887539,41.61745736368214,41.07065773544054,41.21820831298828,86337100
2010-03-22,41.05330076259847,41.756328892243324,41.00990470022942,41.5914192199707,71902800
2010-03-23,41.65217662959509,41.92123419603989,41.461229986899625,41.877838134765625,59182600
2010-03-24,41.80839938850917,41.80839938850917,41.582737896289935,41.6782112121582,62995700
2010-03-25,42.02538529146793,42.18161376035799,41.57406228234912,41.61745834350586,76294800
2010-03-26,41.79106114024702,41.94728966611365,41.43520801153045,41.66086959838867,78067900
2010-03-29,41.86915864597704,42.00802802328927,41.747645043785106,41.860477447509766,57993300
2010-03-30,41.990662171211184,42.138209412308946,41.712923461339386,41.99934005737305,49437300
2010-03-31,41.86916474778368,42.05143021127337,41.721614150500876,41.79972839355469,59947400
2010-04-01,41.97331596821956,42.26841385187756,41.478593532514616,41.79972839355469,83728600
2010-04-05,41.89520210148429,42.285773320261605,41.78236968030247,42.19029998779297,56220300
2010-04-06,42.094822105994595,42.4419972209224,41.99934878384408,42.311805725097656,54097100
2010-04-07,42.25105292440213,42.415959292157254,41.9819920298367,42.20765686035156,77211500
2010-04-08,42.08614367252774,42.3725603243596,41.86916005623712,42.30312728881836,68314300
2010-04-09,42.31180803661736,42.57218773158428,42.207656820812076,42.55482864379883,54227300
2010-04-12,42.5721871160788,42.70237861713369,42.47671379009287,42.58954620361328,44280600
2010-04-13,42.546154098052575,42.83257079174665,42.40728469576593,42.80653381347656,59376000
2010-04-14,43.03219447916262,43.32728903329691,42.96275812931403,43.31861114501953,69004800
2010-04-15,43.2838872059048,43.56162594649739,43.2838872059048,43.509552001953125,72254200
2010-04-16,43.35334199973025,43.500889319951355,42.70239092859588,42.988807678222656,127388000
2010-04-19,42.83256181003291,43.101622669065065,42.44199397425036,42.96275329589844,98251700
2010-04-20,43.197111441574506,43.29258479058583,42.90201350413415,43.179752349853516,69543700
2010-04-21,43.47484872715153,43.56164087173362,43.15371381910808,43.42277145385742,74748700
2010-04-22,43.00615465612129,43.70918280683354,42.754452851567926,43.66578674316406,110477200
2010-04-23,43.65710632187825,43.89144904295844,43.47484086467393,43.848052978515625,77205200
2010-04-26,43.89145195201438,43.960888308451004,43.65710921540232,43.75258255004883,67361000
2010-04-27,43.578981169070104,43.769927777893265,42.71104685391998,42.82387924194336,112608000
2010-04-28,43.04955436809334,43.075594657227796,42.511435848991795,42.84992980957031,130082100
2010-04-29,43.09295508177161,43.68315088652415,43.05823690245492,43.59635543823242,84180200
2010-04-30,43.579012405055124,43.64844878927202,42.70239957522554,42.737117767333984,110897000
2010-05-03,42.91935609447681,43.54426660162942,42.90199700942995,43.33596420288086,74169700
2010-05-04,42.806534139001975,42.806534139001975,41.730297090823115,42.03407287597656,141136500
2010-05-05,41.5914090554012,42.09481252639528,41.34838851680075,41.817073822021484,128560200
2010-05-06,41.5306672404507,41.938597541852566,37.008728991752335,40.41971206665039,274356800
2010-05-07,40.115942569369786,40.61934296963028,38.43214714599298,39.41291427612305,288200400
2010-05-10,41.16615988371927,41.4872949267041,41.062008604274624,41.46125793457031,136041600
2010-05-11,41.04462313719995,41.99934975905905,40.96650890007276,41.4178352355957,113016100
2010-05-12,41.64349329270941,42.233688966277526,41.57406026041691,42.198970794677734,85462400
2010-05-13,42.016714744245725,42.34653082629142,41.42651893886197,41.530670166015625,102844300
