item,unit,freq,period,value
港幣(HKD/USD),,M,2021M04,7.77
港幣(HKD/USD),,M,2021M05,7.766
港幣(HKD/USD),,M,2021M06,7.762
港幣(HKD/USD),,M,2021M07,7.771
港幣(HKD/USD),,M,2021M08,7.785
港幣(HKD/USD),,M,2021M09,7.781
港幣(HKD/USD),,M,2021M10,7.78
港幣(HKD/USD),,M,2021M11,7.791
港幣(HKD/USD),,M,2021M12,7.799
港幣(HKD/USD),,M,2022M01,7.793
港幣(HKD/USD),,M,2022M02,7.801
港幣(HKD/USD),,M,2022M03,7.824
港幣(HKD/USD),,M,2022M04,7.843
港幣(HKD/USD),,M,2022M05,7.85
港幣(HKD/USD),,M,2022M06,7.849
港幣(HKD/USD),,M,2022M07,7.85
港幣(HKD/USD),,M,2022M08,7.847
港幣(HKD/USD),,M,2022M09,7.85
港幣(HKD/USD),,M,2022M10,7.851
港幣(HKD/USD),,M,2022M11,7.831
港幣(HKD/USD),,M,2022M12,7.788
港幣(HKD/USD),,M,2023M01,7.82
港幣(HKD/USD),,M,2023M02,7.848
港幣(HKD/USD),,M,2023M03,7.85
港幣(HKD/USD),,M,2023M04,7.851
港幣(HKD/USD),,M,2023M05,7.837
港幣(HKD/USD),,M,2023M06,7.833
港幣(HKD/USD),,M,2023M07,7.818
港幣(HKD/USD),,M,2023M08,7.826
港幣(HKD/USD),,M,2023M09,7.829
港幣(HKD/USD),,M,2023M10,7.826
港幣(HKD/USD),,M,2023M11,7.807
港幣(HKD/USD),,M,2023M12,7.81
港幣(HKD/USD),,M,2024M01,7.818
港幣(HKD/USD),,M,2024M02,7.823
港幣(HKD/USD),,M,2024M03,7.824
港幣(HKD/USD),,M,2024M04,7.832
港幣(HKD/USD),,M,2024M05,7.812
港幣(HKD/USD),,M,2024M06,7.811
港幣(HKD/USD),,M,2024M07,7.81
港幣(HKD/USD),,M,2024M08,7.797
港幣(HKD/USD),,M,2024M09,7.7916
港幣(HKD/USD) 上年同期增減率(%),%,M,1960M01,-100
港幣(HKD/USD) 上年同期增減率(%),%,M,1960M02,-100
港幣(HKD/USD) 上年同期增減率(%),%,M,1960M03,-100
港幣(HKD/USD) 上年同期增減率(%),%,M,1960M04,-100
港幣(HKD/USD) 上年同期增減率(%),%,M,1960M05,-100
港幣(HKD/USD) 上年同期增減率(%),%,M,1960M06,-100
港幣(HKD/USD) 上年同期增減率(%),%,M,1960M07,-100
港幣(HKD/USD) 上年同期增減率(%),%,M,1960M08,-100
港幣(HKD/USD) 上年同期增減率(%),%,M,1960M09,-100
港幣(HKD/USD) 上年同期增減率(%),%,M,1960M10,-100
港幣(HKD/USD) 上年同期增減率(%),%,M,1960M11,-100
港幣(HKD/USD) 上年同期增減率(%),%,M,1960M12,-100
港幣(HKD/USD) 上年同期增減率(%),%,M,1967M12,-5.71
港幣(HKD/USD) 上年同期增減率(%),%,M,1968M01,-5.71
港幣(HKD/USD) 上年同期增減率(%),%,M,1968M02,-5.71
港幣(HKD/USD) 上年同期增減率(%),%,M,1968M03,-5.71
港幣(HKD/USD) 上年同期增減率(%),%,M,1968M04,-5.71
港幣(HKD/USD) 上年同期增減率(%),%,M,1968M05,-5.71
港幣(HKD/USD) 上年同期增減率(%),%,M,1968M06,-5.71
港幣(HKD/USD) 上年同期增減率(%),%,M,1968M07,-5.71
港幣(HKD/USD) 上年同期增減率(%),%,M,1968M08,-5.71
港幣(HKD/USD) 上年同期增減率(%),%,M,1968M09,-5.71
港幣(HKD/USD) 上年同期增減率(%),%,M,1968M10,-5.71
港幣(HKD/USD) 上年同期增減率(%),%,M,1968M11,-5.71
港幣(HKD/USD) 上年同期增減率(%),%,M,1971M08,1.23
港幣(HKD/USD) 上年同期增減率(%),%,M,1971M09,2.76
港幣(HKD/USD) 上年同期增減率(%),%,M,1971M10,3.65
港幣(HKD/USD) 上年同期增減率(%),%,M,1971M11,3.73
港幣(HKD/USD) 上年同期增減率(%),%,M,1971M12,5.1
港幣(HKD/USD) 上年同期增減率(%),%,M,1972M01,7.59
港幣(HKD/USD) 上年同期增減率(%),%,M,1972M02,8.59
港幣(HKD/USD) 上年同期增減率(%),%,M,1972M03,9.08
港幣(HKD/USD) 上年同期增減率(%),%,M,1972M04,8.75
港幣(HKD/USD) 上年同期增減率(%),%,M,1972M05,8.93
港幣(HKD/USD) 上年同期增減率(%),%,M,1972M06,5.97
港幣(HKD/USD) 上年同期增減率(%),%,M,1972M07,6.16
港幣(HKD/USD) 上年同期增減率(%),%,M,1972M08,5.34
港幣(HKD/USD) 上年同期增減率(%),%,M,1972M09,4.22
港幣(HKD/USD) 上年同期增減率(%),%,M,1972M10,3.47
港幣(HKD/USD) 上年同期增減率(%),%,M,1972M11,3.26
港幣(HKD/USD) 上年同期增減率(%),%,M,1972M12,0.97
港幣(HKD/USD) 上年同期增減率(%),%,M,1973M01,-0.74
港幣(HKD/USD) 上年同期增減率(%),%,M,1973M02,8.69
港幣(HKD/USD) 上年同期增減率(%),%,M,1973M03,8.52
港幣(HKD/USD) 上年同期增減率(%),%,M,1973M04,8.23
港幣(HKD/USD) 上年同期增減率(%),%,M,1973M05,8.27
港幣(HKD/USD) 上年同期增減率(%),%,M,1973M06,13.16
港幣(HKD/USD) 上年同期增減率(%),%,M,1973M07,13.5
港幣(HKD/USD) 上年同期增減率(%),%,M,1973M08,11.26
港幣(HKD/USD) 上年同期增減率(%),%,M,1973M09,10.64
港幣(HKD/USD) 上年同期增減率(%),%,M,1973M10,11.33
港幣(HKD/USD) 上年同期增減率(%),%,M,1973M11,11.4
港幣(HKD/USD) 上年同期增減率(%),%,M,1973M12,12.47
港幣(HKD/USD) 上年同期增減率(%),%,M,1974M01,11.36
港幣(HKD/USD) 上年同期增減率(%),%,M,1974M02,1.28
港幣(HKD/USD) 上年同期增減率(%),%,M,1974M03,1.17
港幣(HKD/USD) 上年同期增減率(%),%,M,1974M04,1.54
港幣(HKD/USD) 上年同期增減率(%),%,M,1974M05,1.66
港幣(HKD/USD) 上年同期增減率(%),%,M,1974M06,0.08
港幣(HKD/USD) 上年同期增減率(%),%,M,1974M07,-0.73
港幣(HKD/USD) 上年同期增減率(%),%,M,1974M08,0.85
港幣(HKD/USD) 上年同期增減率(%),%,M,1974M09,1.03
港幣(HKD/USD) 上年同期增減率(%),%,M,1974M10,0.65
港幣(HKD/USD) 上年同期增減率(%),%,M,1974M11,2.96
港幣(HKD/USD) 上年同期增減率(%),%,M,1974M12,5.68
港幣(HKD/USD) 上年同期增減率(%),%,M,1975M01,6.95
港幣(HKD/USD) 上年同期增減率(%),%,M,1975M02,8.87
港幣(HKD/USD) 上年同期增減率(%),%,M,1975M03,5.92
港幣(HKD/USD) 上年同期增減率(%),%,M,1975M04,3.11
港幣(HKD/USD) 上年同期增減率(%),%,M,1975M05,3.02
港幣(HKD/USD) 上年同期增減率(%),%,M,1975M06,2.08
港幣(HKD/USD) 上年同期增減率(%),%,M,1975M07,1.28
港幣(HKD/USD) 上年同期增減率(%),%,M,1975M08,0.06
港幣(HKD/USD) 上年同期增減率(%),%,M,1975M09,-0.02
港幣(HKD/USD) 上年同期增減率(%),%,M,1975M10,-0.02
港幣(HKD/USD) 上年同期增減率(%),%,M,1975M11,-1.93
港幣(HKD/USD) 上年同期增減率(%),%,M,1975M12,-4.79
港幣(HKD/USD) 上年同期增減率(%),%,M,1976M01,-4.93
港幣(HKD/USD) 上年同期增減率(%),%,M,1976M02,-6.77
港幣(HKD/USD) 上年同期增減率(%),%,M,1976M03,-3.92
港幣(HKD/USD) 上年同期增減率(%),%,M,1976M04,-0.22
港幣(HKD/USD) 上年同期增減率(%),%,M,1976M05,0.2
港幣(HKD/USD) 上年同期增減率(%),%,M,1976M06,0.39
港幣(HKD/USD) 上年同期增減率(%),%,M,1976M07,1.44
港幣(HKD/USD) 上年同期增減率(%),%,M,1976M08,3.1
港幣(HKD/USD) 上年同期增減率(%),%,M,1976M09,3.49
港幣(HKD/USD) 上年同期增減率(%),%,M,1976M10,3.76
港幣(HKD/USD) 上年同期增減率(%),%,M,1976M11,5.14
港幣(HKD/USD) 上年同期增減率(%),%,M,1976M12,6.41
港幣(HKD/USD) 上年同期增減率(%),%,M,1977M01,7.28
港幣(HKD/USD) 上年同期增減率(%),%,M,1977M02,7.4
港幣(HKD/USD) 上年同期增減率(%),%,M,1977M03,7.34
港幣(HKD/USD) 上年同期增減率(%),%,M,1977M04,6.16
港幣(HKD/USD) 上年同期增減率(%),%,M,1977M05,4.64
港幣(HKD/USD) 上年同期增減率(%),%,M,1977M06,5.07
港幣(HKD/USD) 上年同期增減率(%),%,M,1977M07,6
港幣(HKD/USD) 上年同期增減率(%),%,M,1977M08,5.57
港幣(HKD/USD) 上年同期增減率(%),%,M,1977M09,4.89
港幣(HKD/USD) 上年同期增減率(%),%,M,1977M10,3.76
港幣(HKD/USD) 上年同期增減率(%),%,M,1977M11,2.2
港幣(HKD/USD) 上年同期增減率(%),%,M,1977M12,2.22
港幣(HKD/USD) 上年同期增減率(%),%,M,1978M01,1.32
港幣(HKD/USD) 上年同期增減率(%),%,M,1978M02,0.85
港幣(HKD/USD) 上年同期增減率(%),%,M,1978M03,0.39
港幣(HKD/USD) 上年同期增減率(%),%,M,1978M04,0.41
港幣(HKD/USD) 上年同期增減率(%),%,M,1978M05,0.62
港幣(HKD/USD) 上年同期增減率(%),%,M,1978M06,0.77
港幣(HKD/USD) 上年同期增減率(%),%,M,1978M08,-1.19
港幣(HKD/USD) 上年同期增減率(%),%,M,1978M09,-1.71
港幣(HKD/USD) 上年同期增減率(%),%,M,1978M10,-1.04
港幣(HKD/USD) 上年同期增減率(%),%,M,1978M11,-2.38
港幣(HKD/USD) 上年同期增減率(%),%,M,1978M12,-3.37
港幣(HKD/USD) 上年同期增減率(%),%,M,1979M01,-2.43
港幣(HKD/USD) 上年同期增減率(%),%,M,1979M02,-3.17
港幣(HKD/USD) 上年同期增減率(%),%,M,1979M03,-4.77
港幣(HKD/USD) 上年同期增減率(%),%,M,1979M04,-8.99
港幣(HKD/USD) 上年同期增減率(%),%,M,1979M05,-7.71
港幣(HKD/USD) 上年同期增減率(%),%,M,1979M06,-8.61
港幣(HKD/USD) 上年同期增減率(%),%,M,1979M07,-9.21
港幣(HKD/USD) 上年同期增減率(%),%,M,1979M08,-7.77
港幣(HKD/USD) 上年同期增減率(%),%,M,1979M09,-5.74
港幣(HKD/USD) 上年同期增減率(%),%,M,1979M10,-4.64
港幣(HKD/USD) 上年同期增減率(%),%,M,1979M11,-4.1
港幣(HKD/USD) 上年同期增減率(%),%,M,1979M12,-2.39
港幣(HKD/USD) 上年同期增減率(%),%,M,1980M01,-2.29
港幣(HKD/USD) 上年同期增減率(%),%,M,1980M02,-2.33
港幣(HKD/USD) 上年同期增減率(%),%,M,1980M03,-3
港幣(HKD/USD) 上年同期增減率(%),%,M,1980M04,2.11
港幣(HKD/USD) 上年同期增減率(%),%,M,1980M05,3.08
港幣(HKD/USD) 上年同期增減率(%),%,M,1980M06,3.89
港幣(HKD/USD) 上年同期增減率(%),%,M,1980M07,4.49
港幣(HKD/USD) 上年同期增減率(%),%,M,1980M08,3.4
港幣(HKD/USD) 上年同期增減率(%),%,M,1980M09,1.97
港幣(HKD/USD) 上年同期增減率(%),%,M,1980M10,-0.89
港幣(HKD/USD) 上年同期增減率(%),%,M,1980M11,-1.54
港幣(HKD/USD) 上年同期增減率(%),%,M,1980M12,-3.94
港幣(HKD/USD) 上年同期增減率(%),%,M,1981M01,-6.27
港幣(HKD/USD) 上年同期增減率(%),%,M,1981M02,-7.7
港幣(HKD/USD) 上年同期增減率(%),%,M,1981M03,-5.32
港幣(HKD/USD) 上年同期增減率(%),%,M,1981M04,-6.59
港幣(HKD/USD) 上年同期增減率(%),%,M,1981M05,-9.88
港幣(HKD/USD) 上年同期增減率(%),%,M,1981M06,-10.9
港幣(HKD/USD) 上年同期增減率(%),%,M,1981M07,-13.59
港幣(HKD/USD) 上年同期增減率(%),%,M,1981M08,-16.62
港幣(HKD/USD) 上年同期增減率(%),%,M,1981M09,-17.56
港幣(HKD/USD) 上年同期增減率(%),%,M,1981M10,-16.24
港幣(HKD/USD) 上年同期增減率(%),%,M,1981M11,-10.33
港幣(HKD/USD) 上年同期增減率(%),%,M,1981M12,-8.72
港幣(HKD/USD) 上年同期增減率(%),%,M,1982M01,-10.48
港幣(HKD/USD) 上年同期增減率(%),%,M,1982M02,-9.85
港幣(HKD/USD) 上年同期增減率(%),%,M,1982M03,-9.13
港幣(HKD/USD) 上年同期增減率(%),%,M,1982M04,-8.27
港幣(HKD/USD) 上年同期增減率(%),%,M,1982M05,-5.33
港幣(HKD/USD) 上年同期增減率(%),%,M,1982M06,-5.71
港幣(HKD/USD) 上年同期增減率(%),%,M,1982M07,-3.48
港幣(HKD/USD) 上年同期增減率(%),%,M,1982M08,-1.98
港幣(HKD/USD) 上年同期增減率(%),%,M,1982M09,-1.59
港幣(HKD/USD) 上年同期增減率(%),%,M,1982M10,-8.75
港幣(HKD/USD) 上年同期增減率(%),%,M,1982M11,-14.63
港幣(HKD/USD) 上年同期增減率(%),%,M,1982M12,-13.99
港幣(HKD/USD) 上年同期增減率(%),%,M,1983M01,-11.57
港幣(HKD/USD) 上年同期增減率(%),%,M,1983M02,-11.1
港幣(HKD/USD) 上年同期增減率(%),%,M,1983M03,-12.51
港幣(HKD/USD) 上年同期增減率(%),%,M,1983M04,-14.38
港幣(HKD/USD) 上年同期增減率(%),%,M,1983M05,-17.56
港幣(HKD/USD) 上年同期增減率(%),%,M,1983M06,-19.32
港幣(HKD/USD) 上年同期增減率(%),%,M,1983M07,-17.65
港幣(HKD/USD) 上年同期增減率(%),%,M,1983M08,-18.5
港幣(HKD/USD) 上年同期增減率(%),%,M,1983M09,-22.87
港幣(HKD/USD) 上年同期增減率(%),%,M,1983M10,-19.07
港幣(HKD/USD) 上年同期增減率(%),%,M,1983M11,-14.95
港幣(HKD/USD) 上年同期增減率(%),%,M,1983M12,-16.28
港幣(HKD/USD) 上年同期增減率(%),%,M,1984M01,-16.3
港幣(HKD/USD) 上年同期增減率(%),%,M,1984M02,-15.26
港幣(HKD/USD) 上年同期增減率(%),%,M,1984M03,-14.69
港幣(HKD/USD) 上年同期增減率(%),%,M,1984M04,-12.99
港幣(HKD/USD) 上年同期增減率(%),%,M,1984M05,-10.9
港幣(HKD/USD) 上年同期增減率(%),%,M,1984M06,-7.27
港幣(HKD/USD) 上年同期增減率(%),%,M,1984M07,-8.69
港幣(HKD/USD) 上年同期增減率(%),%,M,1984M08,-5.26
港幣(HKD/USD) 上年同期增減率(%),%,M,1984M09,0.84
港幣(HKD/USD) 上年同期增減率(%),%,M,1984M10,3.77
港幣(HKD/USD) 上年同期增減率(%),%,M,1984M11,-0.1
港幣(HKD/USD) 上年同期增減率(%),%,M,1984M12,-0.19
港幣(HKD/USD) 上年同期增減率(%),%,M,1985M01,0.19
港幣(HKD/USD) 上年同期增減率(%),%,M,1985M02,-0.04
港幣(HKD/USD) 上年同期增減率(%),%,M,1985M03,0.01
港幣(HKD/USD) 上年同期增減率(%),%,M,1985M04,0.39
港幣(HKD/USD) 上年同期增減率(%),%,M,1985M05,0.69
港幣(HKD/USD) 上年同期增減率(%),%,M,1985M06,0.77
港幣(HKD/USD) 上年同期增減率(%),%,M,1985M07,1.23
港幣(HKD/USD) 上年同期增減率(%),%,M,1985M08,0.67
港幣(HKD/USD) 上年同期增減率(%),%,M,1985M09,0.42
港幣(HKD/USD) 上年同期增減率(%),%,M,1985M10,0.24
港幣(HKD/USD) 上年同期增減率(%),%,M,1985M11,0.21
港幣(HKD/USD) 上年同期增減率(%),%,M,1985M12,-0.03
港幣(HKD/USD) 上年同期增減率(%),%,M,1986M01,-0.47
港幣(HKD/USD) 上年同期增減率(%),%,M,1986M02,-0.34
港幣(HKD/USD) 上年同期增減率(%),%,M,1986M03,-0.38
港幣(HKD/USD) 上年同期增減率(%),%,M,1986M04,-0.58
港幣(HKD/USD) 上年同期增減率(%),%,M,1986M05,-0.79
港幣(HKD/USD) 上年同期增減率(%),%,M,1986M06,-0.85
港幣(HKD/USD) 上年同期增減率(%),%,M,1986M07,-0.88
港幣(HKD/USD) 上年同期增減率(%),%,M,1986M08,-0.34
港幣(HKD/USD) 上年同期增減率(%),%,M,1986M09,0.02
港幣(HKD/USD) 上年同期增減率(%),%,M,1986M10,-0.08
港幣(HKD/USD) 上年同期增減率(%),%,M,1986M12,0.23
港幣(HKD/USD) 上年同期增減率(%),%,M,1987M01,0.23
港幣(HKD/USD) 上年同期增減率(%),%,M,1987M02,0.23
港幣(HKD/USD) 上年同期增減率(%),%,M,1987M03,0.23
港幣(HKD/USD) 上年同期增減率(%),%,M,1987M04,0.35
港幣(HKD/USD) 上年同期增減率(%),%,M,1987M05,0.37
港幣(HKD/USD) 上年同期增減率(%),%,M,1987M06,0.26
港幣(HKD/USD) 上年同期增減率(%),%,M,1987M07,0.11
港幣(HKD/USD) 上年同期增減率(%),%,M,1987M08,0.16
港幣(HKD/USD) 上年同期增減率(%),%,M,1987M09,0.08
港幣(HKD/USD) 上年同期增減率(%),%,M,1987M10,-0.06
港幣(HKD/USD) 上年同期增減率(%),%,M,1987M11,-0.23
港幣(HKD/USD) 上年同期增減率(%),%,M,1987M12,-0.23
港幣(HKD/USD) 上年同期增減率(%),%,M,1988M01,-0.23
港幣(HKD/USD) 上年同期增減率(%),%,M,1988M02,-0.23
港幣(HKD/USD) 上年同期增減率(%),%,M,1988M03,-0.23
港幣(HKD/USD) 上年同期增減率(%),%,M,1988M04,-0.36
港幣(HKD/USD) 上年同期增減率(%),%,M,1988M05,-0.41
港幣(HKD/USD) 上年同期增減率(%),%,M,1988M06,-0.35
港幣(HKD/USD) 上年同期增減率(%),%,M,1988M07,-0.35
港幣(HKD/USD) 上年同期增減率(%),%,M,1988M08,-0.35
港幣(HKD/USD) 上年同期增減率(%),%,M,1988M09,-0.35
港幣(HKD/USD) 上年同期增減率(%),%,M,1988M10,-0.21
港幣(HKD/USD) 上年同期增減率(%),%,M,1988M11,-0.04
港幣(HKD/USD) 上年同期增減率(%),%,M,1988M12,0.08
港幣(HKD/USD) 上年同期增減率(%),%,M,1989M01,-0.04
港幣(HKD/USD) 上年同期增減率(%),%,M,1989M02,-0.04
港幣(HKD/USD) 上年同期增減率(%),%,M,1989M03,-0.04
港幣(HKD/USD) 上年同期增減率(%),%,M,1989M04,-0.03
港幣(HKD/USD) 上年同期增減率(%),%,M,1989M12,-0.12
港幣(HKD/USD) 上年同期增減率(%),%,M,1990M06,0
港幣(HKD/USD) 上年同期增減率(%),%,M,1990M09,0
港幣(HKD/USD) 上年同期增減率(%),%,M,1990M11,0
港幣(HKD/USD) 上年同期增減率(%),%,M,1991M06,0
港幣(HKD/USD) 上年同期增減率(%),%,M,1991M09,0
港幣(HKD/USD) 上年同期增減率(%),%,M,1991M11,0
港幣(HKD/USD) 上年同期增減率(%),%,M,1992M01,0.25
港幣(HKD/USD) 上年同期增減率(%),%,M,1992M02,0.25
港幣(HKD/USD) 上年同期增減率(%),%,M,1992M03,0.25
港幣(HKD/USD) 上年同期增減率(%),%,M,1992M04,0.25
港幣(HKD/USD) 上年同期增減率(%),%,M,1992M05,0.25
港幣(HKD/USD) 上年同期增減率(%),%,M,1992M06,0.25
港幣(HKD/USD) 上年同期增減率(%),%,M,1992M07,0.25
港幣(HKD/USD) 上年同期增減率(%),%,M,1992M08,0.25
港幣(HKD/USD) 上年同期增減率(%),%,M,1992M09,0.46
港幣(HKD/USD) 上年同期增減率(%),%,M,1992M10,1.07
港幣(HKD/USD) 上年同期增減率(%),%,M,1992M11,1.01
港幣(HKD/USD) 上年同期增減率(%),%,M,1992M12,0.91
港幣(HKD/USD) 上年同期增減率(%),%,M,1993M01,0.71
港幣(HKD/USD) 上年同期增減率(%),%,M,1993M02,0.77
港幣(HKD/USD) 上年同期增減率(%),%,M,1993M03,0.77
港幣(HKD/USD) 上年同期增減率(%),%,M,1993M04,0.81
港幣(HKD/USD) 上年同期增減率(%),%,M,1993M05,0.83
港幣(HKD/USD) 上年同期增減率(%),%,M,1993M06,0.75
港幣(HKD/USD) 上年同期增減率(%),%,M,1993M07,0.49
港幣(HKD/USD) 上年同期增減率(%),%,M,1993M08,0.53
港幣(HKD/USD) 上年同期增減率(%),%,M,1993M09,0.48
港幣(HKD/USD) 上年同期增減率(%),%,M,1993M10,0
港幣(HKD/USD) 上年同期增減率(%),%,M,1993M11,0.15
港幣(HKD/USD) 上年同期增減率(%),%,M,1993M12,0.23
港幣(HKD/USD) 上年同期增減率(%),%,M,1994M01,0.17
港幣(HKD/USD) 上年同期增減率(%),%,M,1994M02,0.04
港幣(HKD/USD) 上年同期增減率(%),%,M,1994M03,0.08
港幣(HKD/USD) 上年同期增減率(%),%,M,1994M04,0.05
港幣(HKD/USD) 上年同期增減率(%),%,M,1994M05,0.03
港幣(HKD/USD) 上年同期增減率(%),%,M,1994M06,0.07
港幣(HKD/USD) 上年同期增減率(%),%,M,1994M07,0.37
港幣(HKD/USD) 上年同期增減率(%),%,M,1994M08,0.32
港幣(HKD/USD) 上年同期增減率(%),%,M,1994M09,0.16
港幣(HKD/USD) 上年同期增減率(%),%,M,1994M10,0.03
港幣(HKD/USD) 上年同期增減率(%),%,M,1994M11,-0.1
港幣(HKD/USD) 上年同期增減率(%),%,M,1994M12,-0.17
港幣(HKD/USD) 上年同期增減率(%),%,M,1995M01,-0.26
港幣(HKD/USD) 上年同期增減率(%),%,M,1995M02,-0.01
港幣(HKD/USD) 上年同期增減率(%),%,M,1995M03,-0.06
港幣(HKD/USD) 上年同期增減率(%),%,M,1995M04,-0.09
港幣(HKD/USD) 上年同期增減率(%),%,M,1995M05,-0.12
港幣(HKD/USD) 上年同期增減率(%),%,M,1995M06,-0.08
港幣(HKD/USD) 上年同期增減率(%),%,M,1995M07,-0.15
港幣(HKD/USD) 上年同期增減率(%),%,M,1995M08,-0.19
港幣(HKD/USD) 上年同期增減率(%),%,M,1995M09,-0.13
港幣(HKD/USD) 上年同期增減率(%),%,M,1995M10,-0.06
港幣(HKD/USD) 上年同期增減率(%),%,M,1995M11,-0.05
港幣(HKD/USD) 上年同期增減率(%),%,M,1995M12,0.04
港幣(HKD/USD) 上年同期增減率(%),%,M,1996M01,0.15
港幣(HKD/USD) 上年同期增減率(%),%,M,1996M02,-0.01
港幣(HKD/USD) 上年同期增減率(%),%,M,1996M03,0
港幣(HKD/USD) 上年同期增減率(%),%,M,1996M04,-0.01
港幣(HKD/USD) 上年同期增減率(%),%,M,1996M05,-0.01
港幣(HKD/USD) 上年同期增減率(%),%,M,1996M06,-0.09
港幣(HKD/USD) 上年同期增減率(%),%,M,1996M07,0.01
港幣(HKD/USD) 上年同期增減率(%),%,M,1996M08,0.09
港幣(HKD/USD) 上年同期增減率(%),%,M,1996M09,0.07
港幣(HKD/USD) 上年同期增減率(%),%,M,1996M10,0
港幣(HKD/USD) 上年同期增減率(%),%,M,1996M11,0.02
港幣(HKD/USD) 上年同期增減率(%),%,M,1996M12,-0.01
港幣(HKD/USD) 上年同期增減率(%),%,M,1997M01,-0.08
港幣(HKD/USD) 上年同期增減率(%),%,M,1997M02,-0.19
港幣(HKD/USD) 上年同期增減率(%),%,M,1997M03,-0.18
港幣(HKD/USD) 上年同期增減率(%),%,M,1997M04,-0.18
港幣(HKD/USD) 上年同期增減率(%),%,M,1997M05,-0.09
港幣(HKD/USD) 上年同期增減率(%),%,M,1997M06,-0.01
港幣(HKD/USD) 上年同期增減率(%),%,M,1997M07,-0.08
港幣(HKD/USD) 上年同期增減率(%),%,M,1997M08,-0.11
港幣(HKD/USD) 上年同期增減率(%),%,M,1997M09,-0.14
港幣(HKD/USD) 上年同期增減率(%),%,M,1997M10,-0.04
港幣(HKD/USD) 上年同期增減率(%),%,M,1997M11,0.03
港幣(HKD/USD) 上年同期增減率(%),%,M,1997M12,-0.11
港幣(HKD/USD) 上年同期增減率(%),%,M,1998M01,-0.04
港幣(HKD/USD) 上年同期增減率(%),%,M,1998M02,0.09
港幣(HKD/USD) 上年同期增減率(%),%,M,1998M04,-0.01
港幣(HKD/USD) 上年同期增減率(%),%,M,1998M05,-0.08
港幣(HKD/USD) 上年同期增減率(%),%,M,1998M06,-0.05
港幣(HKD/USD) 上年同期增減率(%),%,M,1998M07,-0.03
港幣(HKD/USD) 上年同期增減率(%),%,M,1998M08,-0.05
港幣(HKD/USD) 上年同期增減率(%),%,M,1998M09,-0.04
港幣(HKD/USD) 上年同期增減率(%),%,M,1998M10,-0.13
港幣(HKD/USD) 上年同期增減率(%),%,M,1998M11,-0.15
港幣(HKD/USD) 上年同期增減率(%),%,M,1998M12,-0.01
港幣(HKD/USD) 上年同期增減率(%),%,M,1999M01,-0.06
港幣(HKD/USD) 上年同期增減率(%),%,M,1999M02,-0.1
港幣(HKD/USD) 上年同期增減率(%),%,M,1999M03,-0.03
港幣(HKD/USD) 上年同期增減率(%),%,M,1999M04,0.01
港幣(HKD/USD) 上年同期增減率(%),%,M,1999M05,-0.03
港幣(HKD/USD) 上年同期增減率(%),%,M,1999M06,-0.1
港幣(HKD/USD) 上年同期增減率(%),%,M,1999M07,-0.15
港幣(HKD/USD) 上年同期增減率(%),%,M,1999M08,-0.19
港幣(HKD/USD) 上年同期增減率(%),%,M,1999M09,-0.23
港幣(HKD/USD) 上年同期增減率(%),%,M,1999M10,-0.28
港幣(HKD/USD) 上年同期增減率(%),%,M,1999M11,-0.36
港幣(HKD/USD) 上年同期增減率(%),%,M,1999M12,-0.35
港幣(HKD/USD) 上年同期增減率(%),%,M,2000M01,-0.4
港幣(HKD/USD) 上年同期增減率(%),%,M,2000M02,-0.42
港幣(HKD/USD) 上年同期增減率(%),%,M,2000M03,-0.46
港幣(HKD/USD) 上年同期增減率(%),%,M,2000M04,-0.5
港幣(HKD/USD) 上年同期增減率(%),%,M,2000M05,-0.5
港幣(HKD/USD) 上年同期增減率(%),%,M,2000M06,-0.47
港幣(HKD/USD) 上年同期增減率(%),%,M,2000M07,-0.47
港幣(HKD/USD) 上年同期增減率(%),%,M,2000M08,-0.46
港幣(HKD/USD) 上年同期增減率(%),%,M,2000M09,-0.42
港幣(HKD/USD) 上年同期增減率(%),%,M,2000M10,-0.37
港幣(HKD/USD) 上年同期增減率(%),%,M,2000M11,-0.36
港幣(HKD/USD) 上年同期增減率(%),%,M,2000M12,-0.33
港幣(HKD/USD) 上年同期增減率(%),%,M,2001M01,-0.27
港幣(HKD/USD) 上年同期增減率(%),%,M,2001M02,-0.23
港幣(HKD/USD) 上年同期增減率(%),%,M,2001M03,-0.19
港幣(HKD/USD) 上年同期增減率(%),%,M,2001M04,-0.14
港幣(HKD/USD) 上年同期增減率(%),%,M,2001M05,-0.1
港幣(HKD/USD) 上年同期增減率(%),%,M,2001M06,-0.08
港幣(HKD/USD) 上年同期增減率(%),%,M,2001M07,-0.04
港幣(HKD/USD) 上年同期增減率(%),%,M,2001M09,-0.04
港幣(HKD/USD) 上年同期增減率(%),%,M,2001M10,-0.05
港幣(HKD/USD) 上年同期增減率(%),%,M,2001M11,-0.03
港幣(HKD/USD) 上年同期增減率(%),%,M,2002M01,0.01
港幣(HKD/USD) 上年同期增減率(%),%,M,2002M02,-0.01
港幣(HKD/USD) 上年同期增減率(%),%,M,2002M04,-0.01
港幣(HKD/USD) 上年同期增減率(%),%,M,2002M05,-0.01
港幣(HKD/USD) 上年同期增減率(%),%,M,2002M06,-0.01
港幣(HKD/USD) 上年同期增減率(%),%,M,2002M07,-0.01
港幣(HKD/USD) 上年同期增減率(%),%,M,2002M08,-0.01
港幣(HKD/USD) 上年同期增減率(%),%,M,2002M09,0.01
