item,unit,freq,period,value
景氣領先指標綜合指數(點),,M,2023M03,94.2
景氣領先指標綜合指數(點),,M,2023M04,93.8
景氣領先指標綜合指數(點),,M,2023M05,93.26
景氣領先指標綜合指數(點),,M,2023M06,92.72
景氣領先指標綜合指數(點),,M,2023M07,92.25
景氣領先指標綜合指數(點),,M,2023M08,91.8
景氣領先指標綜合指數(點),,M,2023M09,91.44
景氣領先指標綜合指數(點),,M,2023M10,91.31
景氣領先指標綜合指數(點),,M,2023M11,91.39
景氣領先指標綜合指數(點),,M,2023M12,91.63
景氣領先指標綜合指數(點),,M,2024M01,91.94
景氣領先指標綜合指數(點),,M,2024M02,92.29
景氣領先指標綜合指數(點),,M,2024M03,92.76
景氣領先指標綜合指數(點),,M,2024M04,93.31
景氣領先指標綜合指數(點),,M,2024M05,93.87
景氣領先指標綜合指數(點),,M,2024M06,94.37
景氣領先指標綜合指數(點),,M,2024M07,94.79
景氣領先指標綜合指數(點),,M,2024M08,95.1
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1983M01,7.41
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1983M02,10.35
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1983M03,13.42
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1983M04,16.81
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1983M05,19.91
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1983M06,22.11
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1983M07,23.3
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1983M08,23.19
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1983M09,23.24
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1983M10,23.32
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1983M11,22.75
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1983M12,21.34
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1984M01,19.41
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1984M02,17.52
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1984M03,15.49
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1984M04,13.06
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1984M05,10.54
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1984M06,8.36
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1984M07,6.8
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1984M08,6.08
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1984M09,5.05
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1984M10,3.84
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1984M11,2.8
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1984M12,1.92
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1985M01,0.86
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1985M02,-0.99
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1985M03,-3.12
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1985M04,-5.07
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1985M05,-6.45
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1985M06,-7.0
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1985M07,-6.68
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1985M08,-5.41
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1985M09,-3.42
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1985M10,-0.9
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1985M11,1.91
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1985M12,4.82
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1986M01,7.71
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1986M02,10.75
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1986M03,13.59
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1986M04,16.09
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1986M05,18.23
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1986M06,19.9
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1986M07,20.82
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1986M08,20.97
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1986M09,20.47
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1986M10,19.39
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1986M11,17.95
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1986M12,16.27
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1987M01,14.77
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1987M02,13.79
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1987M03,13.5
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1987M04,13.86
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1987M05,14.58
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1987M06,15.29
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1987M07,15.76
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1987M08,15.47
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1987M09,14.51
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1987M10,12.94
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1987M11,11.07
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1987M12,9.53
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1988M01,8.48
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1988M02,7.96
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1988M03,7.9
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1988M04,8.19
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1988M05,8.65
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1988M06,9.12
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1988M07,9.53
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1988M08,9.69
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1988M09,9.57
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1988M10,9.37
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1988M11,9.18
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1988M12,8.55
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1989M01,7.52
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1989M02,6.3
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1989M03,4.93
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1989M04,3.47
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1989M05,2.12
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1989M06,1.06
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1989M07,0.29
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1989M08,-0.18
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1989M09,-0.35
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1989M10,-0.27
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1989M11,-0.09
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1989M12,0.23
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1990M01,0.49
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1990M02,0.39
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1990M03,-0.3
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1990M04,-1.61
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1990M05,-3.36
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1990M06,-5.5
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1990M07,-7.67
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1990M08,-9.26
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1990M09,-10.21
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1990M10,-10.48
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1990M11,-10.09
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1990M12,-9.3
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1991M01,-8.08
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1991M02,-6.27
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1991M03,-3.56
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1991M04,-0.03
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1991M05,3.91
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1991M06,8.08
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1991M07,12.29
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1991M08,15.95
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1991M09,18.77
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1991M10,20.34
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1991M11,20.58
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1991M12,19.92
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1992M01,18.6
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1992M02,16.74
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1992M03,14.42
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1992M04,11.91
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1992M05,9.49
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1992M06,7.19
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1992M07,4.99
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1992M08,3.01
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1992M09,1.37
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1992M10,0.25
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1992M11,-0.45
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1992M12,-0.83
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1993M01,-0.88
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1993M02,-0.49
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1993M03,0.11
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1993M04,0.78
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1993M05,1.39
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1993M06,2.03
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1993M07,2.87
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1993M08,3.95
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1993M09,5.05
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1993M10,6.05
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1993M11,7.04
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1993M12,8.03
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1994M01,8.69
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1994M02,8.84
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1994M03,8.77
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1994M04,8.79
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1994M05,9.27
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1994M06,10.15
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1994M07,11.18
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1994M08,12.05
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1994M09,12.59
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1994M10,12.61
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1994M11,11.9
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1994M12,10.58
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1995M01,8.94
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1995M02,7.35
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1995M03,5.71
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1995M04,3.94
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1995M05,2.0
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1995M06,-0.13
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1995M07,-2.4
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1995M08,-4.62
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1995M09,-6.75
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1995M10,-8.6
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1995M11,-9.88
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1995M12,-10.49
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1996M01,-10.4
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1996M02,-9.63
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1996M03,-8.08
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1996M04,-5.94
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1996M05,-3.44
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1996M06,-0.74
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1996M07,2.08
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1996M08,4.91
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1996M09,7.92
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1996M10,11.03
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1996M11,14.07
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1996M12,16.91
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1997M01,19.4
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1997M02,21.25
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1997M03,22.03
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1997M04,21.68
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1997M05,20.51
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1997M06,18.95
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1997M07,17.27
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1997M08,15.56
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1997M09,13.65
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1997M10,11.48
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1997M11,9.13
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1997M12,6.57
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1998M01,3.79
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1998M02,0.89
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1998M03,-1.88
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1998M04,-4.24
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1998M05,-6.17
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1998M06,-7.53
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1998M07,-8.2
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1998M08,-8.19
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1998M09,-7.51
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1998M10,-6.16
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1998M11,-4.1
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1998M12,-1.32
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1999M01,2.14
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1999M02,5.87
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1999M03,9.73
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1999M04,13.47
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1999M05,16.89
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1999M06,19.49
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1999M07,21.0
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1999M08,21.65
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1999M09,21.74
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1999M10,21.55
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1999M11,20.94
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,1999M12,19.77
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,2000M01,18.08
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,2000M02,16.67
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,2000M03,14.76
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,2000M04,12.42
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,2000M05,9.77
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,2000M06,7.09
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,2000M07,4.5
景氣領先指標綜合指數(點) 上年同期增減率(%),%,M,2000M08,1.89
