Date,SPY,QQQ,IWM,EFA,EEM,TLT,IEF,LQD,HYG,GLD,DBC
2024-07-23,540.973388671875,475.63189697265625,217.8494873046875,74.93817901611328,40.80854415893555,85.18848419189453,87.9616470336914,99.39981079101562,70.00962829589844,222.5800018310547,20.599910736083984
2024-07-24,528.7135009765625,458.57080078125,213.17214965820312,73.99114227294922,40.21628189086914,84.26773071289062,87.76630401611328,98.79373168945312,69.7860107421875,221.8000030517578,20.59072494506836
2024-07-25,525.958740234375,453.5138244628906,215.83372497558594,73.52230834960938,40.05389404296875,84.95829010009766,87.9616470336914,99.18858337402344,69.79496765136719,218.3300018310547,20.636646270751953
2024-07-26,531.849365234375,458.16510009765625,219.40536499023438,74.45996856689453,40.46465301513672,85.6212387084961,88.3802490234375,99.73959350585938,70.01854705810547,220.6300048828125,20.425413131713867
2024-07-29,532.1619262695312,459.0853576660156,216.9688262939453,74.13177490234375,40.33091735839844,86.08161163330078,88.52909851074219,99.95081329345703,69.95594024658203,220.32000732421875,20.33357048034668
2024-07-30,529.4656982421875,452.781494140625,217.79078674316406,74.3005599975586,40.149417877197266,86.41309356689453,88.71514129638672,100.03345489501953,69.9917221069336,222.52000427246094,20.2692813873291
2024-07-31,538.072021484375,466.1810302734375,219.0531005859375,75.35075378417969,41.02825164794922,87.29700469970703,89.3663101196289,100.61199188232422,70.24214935302734,226.5500030517578,20.737672805786133
2024-08-01,530.4524536132812,454.889404296875,211.92941284179688,73.35352325439453,40.31181335449219,88.0499267578125,89.74787902832031,100.94561767578125,70.08840942382812,225.77000427246094,20.489700317382812
2024-08-02,520.5762939453125,444.0926513671875,204.4338836669922,72.20018768310547,39.7386589050293,90.79371643066406,91.13809967041016,101.93177032470703,69.85466003417969,225.33999633789062,20.11315155029297
2024-08-05,505.41510009765625,430.85150146484375,197.8582000732422,70.62491607666016,38.61145782470703,91.27407836914062,91.23140716552734,101.67372131347656,69.42312622070312,222.47999572753906,20.076417922973633
2024-08-06,510.0748291015625,434.96832275390625,200.0109405517578,70.7468032836914,38.8311653137207,89.23242950439453,90.41969299316406,101.01013946533203,69.68384552001953,220.6999969482422,19.911104202270508
2024-08-07,506.6654968261719,430.2576904296875,197.64291381835938,71.0843734741211,39.06998062133789,88.6042251586914,90.09312438964844,100.54931640625,69.8187026977539,220.5500030517578,20.094785690307617
2024-08-08,518.3782348632812,443.41973876953125,202.4474639892578,72.27520751953125,39.95836639404297,88.05917358398438,89.8225326538086,100.59542846679688,70.10639190673828,224.00999450683594,20.278467178344727
2024-08-09,520.6640625,445.7354431152344,202.0267333984375,72.55650329589844,40.178077697753906,88.92756652832031,90.18641662597656,101.11152648925781,70.09740447998047,224.55999755859375,20.397859573364258
2024-08-12,520.9376220703125,446.6953430175781,200.2066650390625,72.4908676147461,40.31181335449219,89.25091552734375,90.43833923339844,101.3235092163086,70.1423568725586,228.41000366210938,20.682567596435547
2024-08-13,529.5047607421875,457.7790832519531,203.50430297851562,73.73796081542969,40.760780334472656,89.869873046875,90.83953857421875,102.03314971923828,70.46599578857422,228.05999755859375,20.489700317382812
2024-08-14,531.17529296875,457.9275817871094,202.24200439453125,74.0098876953125,40.54106903076172,90.43342590332031,90.96084594726562,102.48474884033203,70.59187316894531,226.1999969482422,20.36112403869629
2024-08-15,540.2797241210938,469.49627685546875,207.48687744140625,74.91004943847656,40.990047454833984,89.7035903930664,90.39167785644531,102.17139434814453,70.65480041503906,226.91000366210938,20.526437759399414
2024-08-16,541.4910888671875,470.0998840332031,208.03489685058594,75.32261657714844,41.46767044067383,90.01766967773438,90.56895446777344,102.47553253173828,70.87955474853516,231.99000549316406,20.397859573364258
2024-08-19,546.6685180664062,476.27508544921875,210.5790252685547,76.24152374267578,41.86887741088867,90.43342590332031,90.69024658203125,102.71515655517578,70.99644470214844,231.61000061035156,20.28765106201172
2024-08-20,545.7796020507812,475.2756652832031,208.1229248046875,76.00711059570312,41.54409408569336,91.15399169921875,91.05412292480469,102.9824447631836,70.9334945678711,232.4600067138672,20.204994201660156
2024-08-21,547.655029296875,477.49237060546875,210.83348083496094,76.7103500366211,41.706485748291016,91.20942687988281,91.2407455444336,103.21284484863281,71.0953140258789,232.14999389648438,20.10396957397461
2024-08-22,543.3568115234375,469.9217834472656,208.97427368164062,76.2602767944336,41.19064712524414,90.30404663085938,90.82086181640625,102.78890228271484,71.00543975830078,229.3699951171875,20.085603713989258
2024-08-23,549.130126953125,475.018310546875,215.64781188964844,77.65740203857422,41.8784294128418,90.89530944824219,91.2407455444336,103.37872314453125,71.38301086425781,232.02000427246094,20.44378089904785
2024-08-26,547.8211669921875,470.40667724609375,215.71629333496094,77.31046295166016,41.52499008178711,90.66435241699219,91.1287841796875,103.24970245361328,71.23917388916016,232.75999450683594,20.655014038085938
2024-08-27,548.5734252929688,471.8119812011719,214.0430145263672,77.66678619384766,41.582305908203125,90.50732421875,91.0914535522461,103.16675567626953,71.28411865234375,233.38999938964844,20.55398941040039
2024-08-28,545.3887939453125,466.45806884765625,212.59481811523438,77.39485931396484,41.324378967285156,90.3964614868164,91.04479217529297,102.95478057861328,71.2481460571289,231.75,20.306018829345703
2024-08-29,545.4375610351562,465.7752990722656,214.1115264892578,77.68553161621094,41.34348678588867,90.10083770751953,90.88619232177734,102.77965545654297,71.3200912475586,232.9499969482422,20.53562355041504
2024-08-30,550.644287109375,471.3270263671875,215.35427856445312,77.80742645263672,41.42945861816406,89.14005279541016,90.56895446777344,102.49394989013672,71.32905578613281,231.2899932861328,20.306018829345703
2024-09-03,539.3126220703125,457.0171203613281,208.76878356933594,76.5790786743164,40.60793685913086,90.59794616699219,91.16600036621094,102.80384826660156,71.07612609863281,230.2899932861328,19.901920318603516
2024-09-04,538.2088012695312,455.82958984375,208.41651916503906,76.24152374267578,40.598388671875,91.76578521728516,91.69940948486328,103.44208526611328,71.33811950683594,230.42999267578125,19.754974365234375
2024-09-05,536.8997802734375,456.255126953125,207.37925720214844,76.2602767944336,40.655704498291016,92.28478240966797,91.91464233398438,103.95082092285156,71.58201599121094,232.35000610351562,19.800893783569336
2024-09-06,527.8636474609375,444.03326416015625,203.435791015625,74.8256607055664,39.91059875488281,92.27552795410156,92.045654296875,103.90458679199219,71.4916763305664,230.6300048828125,19.534557342529297
2024-09-09,533.773681640625,449.7434387207031,204.00332641601562,75.5757827758789,40.24494934082031,92.674072265625,92.17668151855469,104.1358413696289,71.66331481933594,231.60000610351562,19.58966064453125
2024-09-10,536.0986938476562,453.8998107910156,203.8369903564453,75.20072174072266,40.09210205078125,93.3228530883789,92.5697021484375,104.42259216308594,71.5278091430664,232.6199951171875,19.304954528808594
2024-09-11,541.5985107421875,463.7564392089844,204.4338836669922,75.65080261230469,40.38823318481445,93.24871826171875,92.50419616699219,104.46883392333984,71.63621520996094,232.25,19.479450225830078
2024-09-12,546.1605224609375,468.30865478515625,207.06613159179688,76.2696533203125,40.722572326660156,92.8130874633789,92.35448455810547,104.39482879638672,71.735595703125,236.3300018310547,19.855998992919922
2024-09-13,549.0128784179688,470.40667724609375,212.17404174804688,76.44781494140625,40.91362762451172,93.06333923339844,92.53228759765625,104.71857452392578,71.934326171875,238.67999267578125,19.892736434936523
2024-09-16,549.8237915039062,468.32843017578125,212.9373016357422,77.06666564941406,41.047359466552734,93.916015625,92.77557373046875,105.18108367919922,72.11499786376953,238.66000366210938,20.03968048095703
2024-09-17,550.0484619140625,468.57586669921875,214.69863891601562,76.6353530883789,41.095123291015625,93.4618911743164,92.60713958740234,105.19031524658203,72.13306427001953,237.33999633789062,20.177440643310547
2024-09-18,548.417236328125,466.54718017578125,214.73776245117188,76.39156341552734,40.95183181762695,92.30333709716797,92.20475006103516,104.75557708740234,72.19627380371094,235.50999450683594,20.048864364624023
2024-09-19,557.7755737304688,478.34344482421875,219.1607208251953,77.90119934082031,41.82111358642578,91.99749755859375,92.12986755371094,104.84806060791016,72.41309356689453,239.1699981689453,20.407045364379883
2024-09-20,556.811279296875,477.4329833984375,216.812255859375,77.13231658935547,41.73514175415039,91.645263671875,92.101806640625,104.94058990478516,72.50343322753906,242.2100067138672,20.407045364379883
2024-09-23,558.2027587890625,478.6985168457031,216.0196533203125,77.42298889160156,42.05992889404297,91.45064544677734,92.045654296875,104.79256439208984,72.3679428100586,242.67999267578125,20.416229248046875
2024-09-24,559.7999267578125,481.0075988769531,216.38172912597656,77.88243865966797,43.49281311035156,91.43212127685547,92.14859771728516,104.96833038330078,72.37696075439453,246.07000732421875,20.756038665771484
2024-09-25,558.5653076171875,481.4535827636719,213.74246215820312,77.46049499511719,43.0342903137207,90.67211151123047,91.77428436279297,104.34858703613281,72.29568481445312,245.72999572753906,20.58154296875
2024-09-26,560.77978515625,485.0706787109375,214.8814239501953,79.16704559326172,44.61046600341797,90.88526916503906,91.7087631225586,104.34858703613281,72.41309356689453,246.97999572753906,20.397859573364258
2024-09-27,559.9664916992188,482.37518310546875,216.33460998535156,78.68882751464844,44.52449035644531,91.35795593261719,92.07374572753906,104.76483154296875,72.59378051757812,245.02000427246094,20.498884201049805
2024-09-30,562.2103881835938,483.6833190917969,216.88441467285156,78.41690826416016,43.808048248291016,90.92235565185547,91.82106018066406,104.50581359863281,72.5395736694336,243.05999755859375,20.452964782714844
2024-10-01,557.1739501953125,476.9443664550781,213.9388427734375,77.83555603027344,44.12328338623047,91.57880401611328,92.15518188476562,105.0080795288086,72.50326538085938,245.61000061035156,20.81114387512207
2024-10-02,557.4090576171875,477.6183166503906,213.64425659179688,77.67615509033203,44.99256896972656,90.80705261230469,91.89241790771484,104.7759780883789,72.51233673095703,245.66000366210938,20.98564338684082
2024-10-03,556.3900146484375,477.26153564453125,212.2107391357422,76.95414733886719,44.45762634277344,89.95161437988281,91.4231185913086,104.09828186035156,72.33985137939453,245.49000549316406,21.28871726989746
2024-10-04,561.4461059570312,482.9400939941406,215.17596435546875,77.40422821044922,44.868385314941406,88.84512329101562,90.54090881347656,103.5319595336914,72.2581558227539,245.0,21.343822479248047
2024-10-07,556.3704223632812,477.7669982910156,213.48716735839844,76.97290802001953,45.240928649902344,88.17564392089844,90.21240997314453,103.0028076171875,71.94952392578125,244.1699981689453,21.637712478637695
2024-10-08,561.63232421875,484.9022216796875,213.63446044921875,76.85100555419922,44.12328338623047,88.32441711425781,90.28749084472656,103.20704650878906,72.12200927734375,242.3699951171875,21.132587432861328
2024-10-09,565.5224609375,488.7176208496094,214.1057586669922,76.86976623535156,43.88446807861328,87.82228088378906,89.94961547851562,103.0028076171875,72.07661437988281,241.0500030517578,20.948904037475586
2024-10-10,564.53271484375,488.1626892089844,212.91769409179688,76.77599334716797,43.97044372558594,87.478271484375,89.94023895263672,102.8913803100586,72.04029083251953,242.82000732421875,21.36219024658203
2024-10-11,567.9132690429688,488.92572021484375,217.24771118164062,77.1698226928711,44.28567886352539,87.12493133544922,89.96839904785156,102.87283325195312,72.2309341430664,245.47000122070312,21.38055992126465
2024-10-14,572.5579223632812,493.0285339355469,218.84814453125,77.39485931396484,44.10417556762695,87.19002532958984,89.808837890625,102.88211059570312,72.2672348022461,245.07000732421875,21.0499324798584
2024-10-15,568.1091918945312,486.4383544921875,219.02488708496094,76.11026000976562,43.168025970458984,88.25003814697266,90.26870727539062,103.38343048095703,72.24907684326172,245.9199981689453,20.645830154418945
2024-10-16,570.5785522460938,486.497802734375,222.6283416748047,76.30715942382812,43.50236892700195,88.6219482421875,90.40950012207031,103.70835876464844,72.37616729736328,247.14999389648438,20.59072494506836
2024-10-17,570.6275024414062,486.834716796875,222.01959228515625,76.31654357910156,43.43549728393555,87.21792602539062,89.94023895263672,102.93780517578125,72.2672348022461,248.6300048828125,20.61827850341797
2024-10-18,572.8224487304688,490.02581787109375,221.55810546875,76.83226013183594,43.86536407470703,87.28301239013672,90.04346466064453,102.81713104248047,72.43971252441406,251.27000427246094,20.50806999206543
2024-10-21,571.8817138671875,490.96722412109375,218.07249450683594,75.92272186279297,43.5596809387207,85.75808715820312,89.34893798828125,101.76806640625,72.14923095703125,251.22000122070312,20.572359085083008
2024-10-22,571.5780029296875,491.50238037109375,217.24771118164062,75.49140167236328,43.46415710449219,85.8417739868164,89.26448822021484,101.75878143310547,72.04938507080078,253.92999267578125,20.930538177490234
2024-10-23,566.3552856445312,483.970703125,215.2643280029297,74.73188018798828,43.20623779296875,85.60930633544922,89.0580062866211,101.41527557373047,71.83150482177734,250.8699951171875,20.81114387512207
2024-10-24,567.5801391601562,487.8951110839844,215.7356414794922,75.15383911132812,43.13936996459961,86.15792846679688,89.2551040649414,101.72163391113281,72.04029083251953,252.8000030517578,20.801959991455078
2024-10-25,567.3840942382812,490.8681640625,214.92068481445312,74.90066528320312,43.101158142089844,85.67440032958984,89.0580062866211,101.48026275634766,71.9676742553711,253.32000732421875,20.948904037475586
2024-10-28,569.1381225585938,490.9473571777344,218.42596435546875,75.50076293945312,43.29220962524414,85.44194793701172,88.85152435302734,101.39669036865234,72.14923095703125,253.3300018310547,20.3886775970459
2024-10-29,570.0592651367188,495.6646728515625,217.7190399169922,75.22885131835938,43.15847396850586,85.57210540771484,88.88909912109375,101.51739501953125,72.1673812866211,256.0899963378906,20.351940155029297
2024-10-30,568.3346557617188,491.9186096191406,217.42445373535156,74.74126434326172,42.738162994384766,85.82318878173828,88.75767517089844,101.38742065429688,72.04029083251953,257.5,20.609094619750977
2024-10-31,557.193603515625,479.5012512207031,213.81118774414062,74.28180694580078,42.46113967895508,85.96263885498047,88.71073150634766,101.18319702148438,71.84058380126953,253.50999450683594,20.746854782104492
2024-11-01,559.545166015625,483.0490417480469,215.00906372070312,74.43183135986328,42.49934768676758,84.7507095336914,88.18540954589844,100.62884521484375,71.84515380859375,252.47000122070312,20.526437759399414
2024-11-04,558.33984375,481.6418762207031,216.09893798828125,74.48809814453125,42.738162994384766,86.06620788574219,88.6561508178711,101.37417602539062,72.04585266113281,252.8300018310547,20.87543296813965
2024-11-05,565.0912475585938,487.7861022949219,220.1638641357422,75.22885131835938,43.320865631103516,86.52336883544922,88.70321655273438,101.85865020751953,72.24656677246094,253.39999389648438,21.004011154174805
2024-11-06,579.1426391601562,501.03594970703125,232.91831970214844,74.14115905761719,42.78592300415039,84.15361785888672,87.79003143310547,100.79654693603516,72.37429809570312,245.6999969482422,20.7744083404541
2024-11-07,583.6205444335938,508.92437744140625,232.09353637695312,75.266357421875,43.731624603271484,85.20787811279297,88.49610900878906,101.98907470703125,72.6844711303711,249.64999389648438,20.98564338684082
2024-11-08,586.1486206054688,509.51904296875,233.80198669433594,74.22554779052734,42.652191162109375,86.29011535644531,88.68437957763672,102.34310150146484,72.80308532714844,247.9600067138672,20.664199829101562
2024-11-11,586.7072143554688,509.2216796875,237.3170623779297,74.24430084228516,42.3274040222168,85.87028503417969,88.43961334228516,102.14745330810547,72.72097778320312,242.13999938964844,20.33357048034668
2024-11-12,584.8847045898438,508.3000183105469,233.15396118164062,72.86593627929688,41.52499008178711,84.58279418945312,87.88414764404297,101.22509765625,72.42903137207031,240.0500030517578,20.223363876342773
2024-11-13,585.1688232421875,507.64599609375,230.84657287597656,72.43460845947266,41.257511138916016,83.78044128417969,87.82767486572266,100.8431396484375,72.44727325439453,237.6300048828125,20.159074783325195
2024-11-14,581.4061279296875,504.11798095703125,227.7340545654297,72.58463287353516,41.02825164794922,84.26558685302734,87.81826782226562,100.815185546875,72.29219818115234,237.00999450683594,20.140705108642578
2024-11-15,573.9590454101562,492.10687255859375,224.3367919921875,72.32208251953125,41.02825164794922,84.04166412353516,87.85591125488281,100.86176300048828,72.2830810546875,236.58999633789062,20.03968048095703
2024-11-18,576.310791015625,495.5259094238281,224.7786407470703,72.71591186523438,41.4963264465332,84.19094848632812,88.05362701416016,101.04808807373047,72.41990661621094,241.08999633789062,20.498884201049805
2024-11-19,578.4175415039062,498.9349670410156,226.44781494140625,72.62213897705078,41.46767044067383,84.62008666992188,88.24190521240234,101.26238250732422,72.52938842773438,243.25,20.563173294067383
2024-11-20,578.6134033203125,498.6476135253906,226.7423858642578,72.42523193359375,41.4199104309082,84.34954833984375,88.11009979248047,101.0201416015625,72.51114654541016,244.6199951171875,20.55398941040039
2024-11-21,581.7196044921875,500.44134521484375,230.188720703125,72.4439926147461,41.33393478393555,84.28424072265625,88.06302642822266,100.89904022216797,72.53852081298828,246.66000366210938,20.700937271118164
2024-11-22,583.5226440429688,501.2440490722656,234.44021606445312,72.72528076171875,41.34348678588867,84.33088684082031,88.11951446533203,100.99219512939453,72.5202407836914,249.83999633789062,20.719303131103516
2024-11-25,585.501953125,502.036865234375,238.00436401367188,73.10034942626953,41.37214279174805,86.51403045654297,89.07038879394531,102.24993896484375,72.79395294189453,242.47999572753906,20.425413131713867
2024-11-26,588.5591430664062,504.7323913574219,236.2566375732422,72.67840576171875,41.200199127197266,86.17816925048828,88.88211059570312,101.98907470703125,72.65711975097656,242.9499969482422,20.425413131713867
2024-11-27,586.7757568359375,500.7583923339844,236.58067321777344,73.07221984863281,41.257511138916016,86.7752456665039,89.23985290527344,102.36172485351562,72.8760757446289,243.49000549316406,20.315204620361328
2024-11-29,590.4208374023438,505.1585388183594,237.4839630126953,74.0473861694336,41.324378967285156,87.6708984375,89.61640930175781,102.9952621459961,73.02204895019531,245.58999633789062,20.33357048034668
2024-12-02,591.4791870117188,510.65863037109375,237.3661651611328,74.25367736816406,41.486778259277344,87.88156127929688,89.60885620117188,103.1570053100586,72.9954605102539,243.44000244140625,20.186626434326172
2024-12-03,591.75341796875,512.2244262695312,235.67735290527344,74.67562103271484,41.572750091552734,87.12322998046875,89.35389709472656,102.79239654541016,72.9954605102539,243.92999267578125,20.416229248046875
2024-12-04,595.4279174804688,518.5570678710938,236.52175903320312,74.73188018798828,41.677825927734375,88.0594253540039,89.6938705444336,103.28791046142578,73.16957092285156,244.6699981689453,20.306018829345703
2024-12-05,594.4480590820312,517.1199951171875,233.76272583007812,75.09757232666016,41.95484924316406,88.2373046875,89.68441772460938,103.25981903076172,73.10543060302734,242.86000061035156,20.278467178344727
2024-12-06,595.5750122070312,521.7481079101562,234.5972900390625,75.08820343017578,41.88798522949219,88.36839294433594,89.96771240234375,103.49356842041016,73.22457885742188,242.9499969482422,20.122337341308594
2024-12-09,592.5079956054688,517.6848754882812,233.4190673828125,75.04132080078125,42.74771499633789,87.55387878417969,89.65608978271484,103.23180389404297,73.1329345703125,245.36000061035156,20.315204620361328
2024-12-10,590.6658325195312,515.9208984375,232.40771484375,74.36619567871094,42.05992889404297,87.14196014404297,89.49554443359375,103.0728759765625,73.16957092285156,248.58999633789062,20.36112403869629
2024-12-11,595.2319946289062,525.1571655273438,233.4583282470703,74.83503723144531,42.231876373291016,86.3180923461914,89.23111724853516,102.79239654541016,73.18792724609375,250.9600067138672,20.61827850341797
2024-12-12,592.1651000976562,521.767822265625,230.4243621826172,74.17866516113281,42.02172088623047,85.26954650878906,88.89117431640625,102.21277618408203,72.98629760742188,247.27999877929688,20.53562355041504
2024-12-13,592.0475463867188,525.7617797851562,228.8435516357422,73.97238159179688,42.05992889404297,84.39887237548828,88.47566223144531,101.64247131347656,72.77550506591797,244.2899932861328,20.526437759399414
2024-12-16,594.5755615234375,533.3330078125,230.188720703125,73.72857666015625,41.83066940307617,84.65165710449219,88.50399017333984,101.77336120605469,72.91299438476562,244.8800048828125,20.416229248046875
2024-12-17,592.1257934570312,530.9842529296875,227.55345153808594,73.61167907714844,41.730613708496094,84.85762023925781,88.50399017333984,101.78269958496094,72.7571792602539,243.94000244140625,20.278467178344727
2024-12-18,574.4784545898438,511.8279724121094,217.47911071777344,71.80584716796875,40.75923156738281,83.7965316772461,87.8199234008789,100.52079772949219,72.0101089477539,239.25999450683594,20.094785690307617
2024-12-19,574.302001953125,509.5486755371094,216.5140380859375,71.5777359008789,40.895225524902344,82.52774047851562,87.42198181152344,99.97662353515625,71.93638610839844,239.60000610351562,20.094785690307617
2024-12-20,581.2000122070312,513.9984130859375,218.54270935058594,71.37814331054688,41.06036376953125,82.99765014648438,87.74412536621094,100.37068939208984,72.38778686523438,242.10000610351562,20.223363876342773
2024-12-23,584.6803588867188,519.006103515625,218.04046630859375,71.84386444091797,41.29349136352539,82.23638916015625,87.35565948486328,100.079833984375,72.19434356689453,240.9600067138672,20.238842010498047
2024-12-24,591.1791381835938,526.043701171875,219.9903106689453,72.10047912597656,41.41977310180664,82.58414459228516,87.40302276611328,100.38945770263672,72.42462158203125,241.44000244140625,20.354934692382812
2024-12-26,591.2184448242188,525.6864013671875,222.24546813964844,72.44264221191406,41.274070739746094,82.5371322631836,87.46936798095703,100.48326873779297,72.60885620117188,243.07000732421875,20.296886444091797
2024-12-27,584.9949340820312,518.6983642578125,219.00555419921875,72.33809661865234,41.08950424194336,81.86044311523438,87.2419662475586,100.06106567382812,72.36016845703125,241.39999389648438,20.393630981445312
2024-12-30,578.3192138671875,511.7997131347656,217.32156372070312,71.86287689208984,40.75923156738281,82.51834106445312,87.75359344482422,100.49266052246094,72.46147155761719,240.6300048828125,20.57744598388672
2024-12-31,576.2152709960938,507.4521484375,217.59732055664062,71.86287689208984,40.62323760986328,82.07662200927734,87.59252166748047,100.23933410644531,72.45227813720703,242.1300048828125,20.683862686157227
2025-01-02,574.7994384765625,506.4595031738281,217.77455139160156,71.61576080322266,40.56495666503906,82.30217742919922,87.63990020751953,100.24871063232422,72.6272964477539,245.4199981689453,20.887025833129883
2025-01-03,581.9864501953125,514.7477416992188,221.01449584960938,71.92940521240234,40.94380187988281,82.03902435302734,87.4977798461914,100.01414489746094,72.73783874511719,243.49000549316406,20.780607223510742
2025-01-06,585.339111328125,520.6637573242188,221.1031494140625,72.61372375488281,41.08950424194336,81.67249298095703,87.41250610351562,99.76085662841797,72.86681365966797,243.19000244140625,20.819305419921875
2025-01-07,578.7223510742188,511.3728942871094,219.33050537109375,72.55668640136719,40.79808807373047,80.75142669677734,87.01457214355469,99.3011245727539,72.6272964477539,244.55999755859375,20.91604995727539
2025-01-08,579.56787109375,511.4623107910156,218.3358917236328,72.44264221191406,40.60381317138672,80.85481262207031,87.16616821289062,99.46061706542969,72.71942138671875,245.86000061035156,20.877351760864258
2025-01-10,570.7193603515625,503.44195556640625,213.53013610839844,71.34012603759766,39.91413116455078,80.3191146850586,86.53138732910156,98.88829040527344,72.34172821044922,248.2100067138672,21.438467025756836
2025-01-13,571.604248046875,501.82403564453125,213.9437713623047,71.14053344726562,39.642147064208984,80.29090881347656,86.37977600097656,98.60684967041016,72.32329559326172,245.74000549316406,21.5932559967041
2025-01-14,572.3907470703125,501.3475646972656,216.37619018554688,71.39715576171875,40.0889778137207,80.15933227539062,86.40821075439453,98.71942138671875,72.41543579101562,247.02999877929688,21.583581924438477
2025-01-15,582.8025512695312,512.8817138671875,220.6304168701172,72.30957794189453,40.613529205322266,81.54090881347656,87.31777954101562,99.9015884399414,73.05105590820312,248.8800048828125,21.931861877441406
2025-01-16,581.6817016601562,509.2884826660156,221.07357788085938,72.68025207519531,40.56495666503906,81.80406951904297,87.52619934082031,100.09861755371094,73.13395690917969,250.60000610351562,21.83511734008789
2025-01-17,587.5217895507812,517.8843994140625,222.02880859375,72.97489166259766,40.88551330566406,81.94503021240234,87.59252166748047,100.18304443359375,73.19845581054688,249.27000427246094,21.738372802734375
2025-01-21,592.899658203125,520.9218139648438,226.2928924560547,74.44807434082031,41.322635650634766,82.67811584472656,87.88624572753906,100.76476287841797,73.3918685913086,253.1300048828125,21.631956100463867
2025-01-22,596.2326049804688,527.5822143554688,224.81573486328125,74.2770004272461,41.351776123046875,82.24579620361328,87.6588363647461,100.44573974609375,73.29056549072266,254.42999267578125,21.612606048583984
2025-01-23,599.48681640625,528.703857421875,225.8399200439453,74.8852767944336,41.448909759521484,81.60668182373047,87.43146514892578,100.30499267578125,73.38267517089844,254.07000732421875,21.53521156311035
2025-01-24,597.7367553710938,525.7161254882812,225.2096710205078,75.303466796875,41.72090530395508,81.97322082519531,87.61146545410156,100.50202178955078,73.46558380126953,255.64999389648438,21.544885635375977
2025-01-27,589.2816162109375,510.4100646972656,223.052978515625,75.303466796875,40.96322250366211,82.94126892089844,88.1799545288086,101.19632720947266,73.52086639404297,252.99000549316406,21.21595573425293
2025-01-28,594.3448486328125,517.953857421875,223.2991943359375,75.20842742919922,41.26435470581055,82.8848876953125,88.18943786621094,101.05559539794922,73.49323272705078,255.17999267578125,21.235305786132812
2025-01-29,591.6806030273438,516.981201171875,222.787109375,75.19892120361328,41.274070739746094,82.7157211303711,88.08519744873047,100.92424011230469,73.44717407226562,254.1999969482422,21.274002075195312
2025-01-30,594.8561401367188,519.1846923828125,225.05210876464844,76.02580261230469,41.97346115112305,83.02586364746094,88.27469635009766,101.1493911743164,73.5853500366211,258.04998779296875,21.293350219726562
2025-01-31,591.6903076171875,518.4302978515625,223.03329467773438,75.3129653930664,41.49748229980469,82.48075866699219,88.132568359375,100.8210220336914,73.43795013427734,258.55999755859375,21.25465202331543
2025-02-03,587.70849609375,514.28125,220.4236297607422,74.42906188964844,41.196353912353516,83.1523208618164,88.19532012939453,100.98017883300781,73.34542083740234,259.94000244140625,21.419116973876953
2025-02-04,591.6510620117188,520.59423828125,223.4764404296875,75.2939682006836,41.934608459472656,83.40696716308594,88.4139404296875,101.17790222167969,73.57676696777344,262.5,21.47716522216797
2025-02-05,594.0499877929688,522.9566650390625,225.9088592529297,76.02580261230469,41.827754974365234,84.7840347290039,88.92717742919922,101.88412475585938,73.77108001708984,264.1300048828125,21.34172248840332
2025-02-06,596.1146240234375,525.6864013671875,225.17027282714844,76.38697814941406,42.00260543823242,84.74630737304688,88.82261657714844,101.69581604003906,73.66004180908203,263.42999267578125,21.351396560668945
2025-02-07,590.6580810546875,519.0556640625,222.5605926513672,75.66463470458984,41.963748931884766,84.1992416381836,88.52798461914062,101.25322723388672,73.42868041992188,263.8999938964844,21.36107063293457
2025-02-10,594.6693725585938,525.3389282226562,223.56509399414062,76.17787170410156,42.4688720703125,83.94459533691406,88.50897216796875,101.28150177001953,73.57676696777344,268.3699951171875,21.670652389526367
2025-02-11,595.12158203125,524.0882568359375,222.26515197753906,76.5390396118164,42.303733825683594,83.40696716308594,88.28084564208984,101.05550384521484,73.54898834228516,267.3900146484375,21.83511734008789
2025-02-12,593.2045288085938,524.3958129882812,220.21682739257812,76.82417297363281,42.536865234375,82.27513885498047,87.67253112792969,100.50933837890625,73.39169311523438,267.6700134277344,21.5932559967041
2025-02-13,599.4671630859375,531.9397583007812,222.698486328125,77.75559997558594,42.8088493347168,83.64276885986328,88.3283920288086,101.29090881347656,73.72480773925781,270.30999755859375,21.699676513671875
2025-02-14,599.4376220703125,534.1732177734375,222.53106689453125,77.86965942382812,43.139122009277344,84.08606719970703,88.6990737915039,101.6864013671875,73.80811309814453,266.2900085449219,21.7093505859375
2025-02-18,601.197509765625,535.3840942382812,223.752197265625,78.430419921875,43.411109924316406,83.095703125,88.22382354736328,101.27205657958984,73.74333190917969,270.70001220703125,22.02860450744629
2025-02-19,602.6133422851562,535.5330810546875,222.98406982421875,77.62254333496094,43.343109130859375,83.199462890625,88.36639404296875,101.3285903930664,73.7988510131836,270.8500061035156,22.20274543762207
2025-02-20,600.1062622070312,533.2599487304688,220.8470916748047,77.98371124267578,43.74137878417969,83.5107192993164,88.54698181152344,101.57339477539062,73.84513092041016,270.989990234375,22.231767654418945
2025-02-21,589.8421020507812,522.1923217773438,214.48538208007812,77.49898529052734,43.61510467529297,84.51993560791016,89.06974792480469,101.93119812011719,73.70631408691406,270.739990234375,21.92218589782715
2025-02-24,587.157958984375,516.0283203125,212.9392852783203,77.45146179199219,42.944847106933594,84.76517486572266,89.25984954833984,102.19488525390625,73.7988510131836,272.2099914550781,21.844791412353516
