Date,ACWX,ARGT,EEM,EFA,EGPT,FM,GREK,KSA,NGE,PAK,QAT,SPY,UAE,VNM,VWO
2009-10-28,-0.032981061680797445,,-0.046845406709891915,-0.02434678803215146,,,,,,,,-0.01906825764413188,,-0.029993975861977527,-0.04404850810301302
2009-10-29,0.0344773871003486,,0.04329943260182542,0.029073046895236532,,,,,,,,0.02122707854370206,,0.021324197735832853,0.041510461765885
2009-10-30,-0.036026165327962455,,-0.04781366543795962,-0.03393954309539087,,,,,,,,-0.029401257817321474,,-0.045213209724322787,-0.045491725718307945
2009-11-02,0.012068341219417954,,0.014795477954228137,0.009709189595340182,,,,,,,,0.007311683305879099,,-0.011630028606837994,0.018967674141137685
2009-11-03,-0.0020438578939779763,,0.0015719241066553934,-0.003909569481508832,,,,,,,,0.0031585930821665447,,-0.024400105741466865,-0.009965679433552753
2009-11-04,0.009671692618121458,,0.01842061591692078,0.010022363047140726,,,,,,,,0.002576333325162511,,0.012633226430986966,0.02550190280211698
2009-11-05,0.015831636139578383,,0.020356865371026822,0.012844235492405818,,,,,,,,0.018228558665413102,,0.03731515947236481,0.020598809818827574
2009-11-06,0.0012455289322601836,,-0.0012601108544753304,0.0029129298004203713,,,,,,,,0.0026168026632367,,-0.008676038546986464,-0.0032775609919871553
2009-11-09,0.030409454645587055,,0.03616050146403484,0.027609946275499377,,,,,,,,0.022520730462408513,,-0.009807630266744343,0.034011068201442736
2009-11-10,-0.004114674891299802,,-0.00463234392054143,-0.00531909120028212,,,,,,,,0.00018214816706326362,,-0.03255492705779086,-0.007103644218991223
2009-11-11,0.0041146748912999085,,0.008517088986883104,0.0030179528922205812,,,,,,,,0.005097175499588633,,0.02122757441750211,0.0063708538402679656
2009-11-12,-0.01607023305198735,,-0.022544820470739496,-0.014640675710171799,,,,,,,,-0.010219805492733562,,-0.007504138018345203,-0.021479663056336945
2009-11-13,0.013651721620587772,,0.016956036557405737,0.013931368353467487,,,,,,,,0.005396446369656357,,0.014598645211740825,0.01756382964363697
2009-11-16,0.016569223718517257,,0.024787762335926233,0.015836825664292273,,,,,,,,0.014400839102412924,,0.016824930080530192,0.02374710819084033
2009-11-17,-0.005014244222426217,,-0.0035723993555931955,-0.006656174506192618,,,,,,,,0.0011678680265971547,,-0.024275642656322354,-0.003598130157338723
2009-11-18,-0.0007178376689505712,,-0.007902791168714843,-0.0031682387434405408,,,,,,,,-0.0006288388462840697,,0.010274745830682804,-0.008204825499169344
2009-11-19,-0.019835974513162533,,-0.01868774296677044,-0.019044765009994146,,,,,,,,-0.013117150413565884,,-0.009918540448286314,-0.016614041851409973
2009-11-20,-0.005881186574443043,,-0.004173107659738934,-0.005586537415535266,,,,,,,,-0.003557561011129927,,-0.0017817636601358353,-0.0009861032987492806
2009-11-23,0.01729853069186486,,0.02069472009418023,0.017731183377585995,,,,,,,,0.012622295644491296,,-0.0032148221046110347,0.016872683348690503
2009-11-24,-0.0058140818014084635,,-0.005557657365955105,-0.004090906907211275,,,,,,,,0.0015328207286298692,,-0.02316421212244242,-0.0034003711375717874
2009-11-25,0.014472024919530382,,0.011563522839148504,0.013280229464430462,,,,,,,,0.0035074610912411396,,-0.05146669673984271,0.008238478889002442
2009-11-27,-0.03310919488201274,,-0.03957534591715717,-0.02927201770948487,,,,,,,,-0.016383698865967175,,-0.04817355733973712,-0.037118384145705306
2009-11-30,0.004692323697694658,,0.009671274709036512,0.003254635665884593,,,,,,,,0.003371019716993195,,0.025165978342393022,0.009223681961690908
2009-12-01,0.028416871184318016,,0.02822591536095104,0.02707197628995882,,,,,,,,0.012294311126092259,,0.03298062123823769,0.024753109935703316
2009-12-02,0.002869426701608515,,0.004070581595339212,0.0015801967379599098,,,,,,,,-0.0004494500824003846,,-0.04328989357670584,0.004588392081109992
2009-12-03,-0.005987041673898177,,-0.009362866743091057,-0.00228306195264649,,,,,,,,-0.0078506709531243,,-0.009611685963073187,-0.007497716953484556
2009-12-04,-0.0009613734867083613,,0.00912341991547727,-0.003523092714226846,,,,,,,,0.005691031167708271,,0.006418177500185962,0.006292074751134759
2009-12-07,-0.004578954659123819,,-0.008641179819253636,-0.00548503865488842,,,,,,,,-0.001532266445629475,,0.005184259911124202,-0.007993024725149227
2009-12-08,-0.019020436828661808,,-0.018737635990381106,-0.017541356799667274,,,,,,,,-0.011159617598937355,,-0.021713889132975915,-0.014945703316765603
2009-12-09,0.0012304131733366778,,0.006122124861327029,-0.0012644648652998128,,,,,,,,0.003733633675410851,,-0.01887616186544515,0.006397503996208188
2009-12-10,0.0019648893510509713,,0.0058423006441257475,0.0030685945273847015,,,,,,,,0.005619962214134147,,-0.008737099616619552,0.0022051750550006305
2009-12-11,0.0,,0.0036343204129166353,-0.00036077059121712403,,,,,,,,0.004238650984581652,,-0.02625046639151526,0.005126380462552096
2009-12-14,0.009768106163627553,,0.006748525821433255,0.009689772219549725,,,,,,,,0.00681681608265613,,0.032499209052046014,0.005100015811832181
2009-12-15,-0.009277358714757279,,-0.010382846234349754,-0.011133131290417438,,,,,,,,-0.004658933179812102,,-0.0012466079617811595,-0.006075028933201688
2009-12-16,0.010248934665852399,,0.005808235026894177,0.011668402012864247,,,,,,,,0.0015254383519638383,,-0.015504478065936068,0.0026783980346500617
2009-12-17,-0.023334037071154317,,-0.02913637144932609,-0.023840279914412652,,,,,,,,-0.012088363532664185,,-0.015319362580223586,-0.028101886758923274
2009-12-18,0.001738226439782013,,0.002729020383987205,0.0023729770643575207,,,,,,,,0.005641505179826462,,0.010663292559449802,0.004241257331439072
2009-12-21,0.003219835666578015,,-0.0012396265333695425,0.0029138054649951394,,,,,,,,0.010111153015897009,,0.03665552432208316,-0.0017444032289907045
2009-12-22,0.007342751681445187,,0.01002780615188152,0.006327910100298215,,,,,,,,0.003586505041478386,,0.0016347024215968761,0.0064628536185480775
2009-12-23,0.007387148055629157,,0.009854942893618537,0.00907455622471339,,,,,,,,0.0019671634305013573,,0.02088119066691643,0.008389268561621204
2009-12-24,0.007333482013729047,,0.010001225190275555,0.0039666888498726665,,,,,,,,0.004722968427859822,,0.020218850867360718,0.012005428000972141
2009-12-28,-0.00024374815801895785,,0.003392196839416597,0.004309559328043172,,,,,,,,0.002131380248605462,,0.004307801791971228,0.004419318614768701
2009-12-29,0.0041328630167536875,,-0.003587086607596748,0.0016111266658489422,,,,,,,,-0.001420627210715179,,-0.01893568712328817,-0.0009803034234794337
2009-12-30,-0.0038891148587347677,,0.004361149700083973,-0.004122731846346269,,,,,,,,-0.00035526794557395316,,0.02439165855734165,0.0024491044003052374
2009-12-31,-0.0036599462635796393,,0.0033795474889682024,-0.007030263385598781,,,,,,,,-0.009644660215753654,,-0.009371413788495089,0.0029312905552039445
2010-01-04,0.027722879177323766,,0.028739472966549648,0.025891888452252054,,,,,,,,0.016817349748783173,,0.05755095562919822,0.033576593254539384
2010-01-05,0.0035595631976266732,,0.007231796399372615,0.0008809990370529579,,,,,,,,0.0026438364086088253,,0.02197859806899763,0.003296427339451197
2010-01-06,0.0035475657452274374,,0.0020901221884892006,0.00421824425562796,,,,,,,,0.0007036523298251103,,-0.006178384718675457,0.006092809408108426
2010-01-07,-0.0071071289428539354,,-0.005816212437343531,-0.003866061850595243,,,,,,,,0.004212801274520394,,-0.0010946669046695908,-0.008682459275840238
2010-01-08,0.007579076636589697,,0.007901537960666396,0.00789127042397599,,,,,,,,0.0033219611010926182,,-0.0036560486417744446,0.00610925590440468
2010-01-11,0.008692685669574138,,-0.0020853255233229443,0.008176595634963023,,,,,,,,0.0013957211777941723,,-0.009199860215209103,0.0014044367870918004
2010-01-12,-0.011291508362483908,,-0.01613538630474161,-0.01185121371764971,,,,,,,,-0.009370028347471944,,-0.035751653413940036,-0.014608913536004322
2010-01-13,0.006131974148543137,,0.003060092439216686,0.00837979219425874,,,,,,,,0.008410718356580752,,0.03649106653871741,0.004026960946565019
2010-01-14,0.002817616173826385,,-0.002588796855362037,0.007620462079361219,,,,,,,,0.0027009374034375564,,0.0022140471097018073,-0.002367213036716441
2010-01-15,-0.014168007357716788,,-0.011612649963330847,-0.015825169648937574,,,,,,,,-0.011287509796044957,,-0.02123384762786051,-0.01191843496258235
2010-01-19,0.012525339734877494,,0.02005984630994124,0.0097680834376939,,,,,,,,0.01241821418240634,,0.0003763143521093742,0.017118464291550076
2010-01-20,-0.026656070749761937,,-0.02435997931546153,-0.025847610011972784,,,,,,,,-0.010220687493758672,,-0.032513998891706565,-0.024822293067930983
2010-01-21,-0.023673603100112628,,-0.030629291872635286,-0.021606914289396515,,,,,,,,-0.019416867919480992,,-0.04533560402937919,-0.029428486299781956
2010-01-22,-0.021721018646025235,,-0.022467111693150212,-0.01966768362265759,,,,,,,,-0.022543679181445935,,0.0,-0.022654145245352714
2010-01-25,0.01353768126129231,,0.007294793928538802,0.012177190887603164,,,,,,,,0.005114553346805072,,0.016142443370653275,0.009627598334454441
2010-01-26,-0.009004578555527066,,-0.021021606552553116,-0.005701174116969183,,,,,,,,-0.00419948662624143,,0.019818279936307227,-0.01934825448148483
2010-01-27,-0.00402852467901092,,-0.0025626899188687445,-0.0011070085411422213,,,,,,,,0.0047461056994837604,,-0.024633551041295134,-0.0028320092898002393
2010-01-28,-0.016533561650593723,,-0.006952609798144554,-0.016945193261862942,,,,,,,,-0.011538735747120426,,-0.01867732705625299,-0.003874466220334199
2010-01-29,-0.012127049052697179,,-0.010912325528545859,-0.01456550541711108,,,,,,,,-0.010928069956186014,,0.002047343986854402,-0.010405982931067611
2010-02-01,0.02004638569283198,,0.02655172015153804,0.01812730819029791,,,,,,,,0.015430992575094029,,0.03417402106230611,0.028359910503154416
2010-02-02,0.01540241141907504,,0.008107302985536226,0.01651715968871954,,,,,,,,0.012030900532874669,,0.00787417565517909,0.004817815923752487
2010-02-03,-0.006788186408615898,,-0.005820761611832388,-0.010546978761438269,,,,,,,,-0.004995087404662266,,-0.007478926898096871,-0.002786737495511396
2010-02-04,-0.04304195376064471,,-0.046230087080714556,-0.04158930401161172,,,,,,,,-0.03135248336961409,,-0.024801177311265587,-0.0467371028083056
2010-02-05,-0.013790020705736959,,-0.011226859708733945,-0.0017467023168572754,,,,,,,,0.002064829605686244,,0.003235008809086452,-0.0018625534311333617
2010-02-08,-0.009389569065002113,,-0.009995949416075747,-0.020012627638178432,,,,,,,,-0.00724519946921312,,-0.006887111441274677,-0.01881740851484686
2010-02-09,0.0302650448864868,,0.03206221818433134,0.03102379534294138,,,,,,,,0.012481901611109484,,0.027267261632134922,0.030203687377745984
2010-02-10,-0.0034053841706153535,,-0.00263286490404373,-0.006359896403435107,,,,,,,,-0.001960789901018186,,-0.012739000529531853,-0.0031647433308101
2010-02-11,0.012775513815405008,,0.026023132735942627,0.009237658937085119,,,,,,,,0.010412042139708378,,0.017474853225599763,0.024267580927356164
2010-02-12,-0.0072801749886211,,-0.012666741851371583,-0.008658433341921543,,,,,,,,-0.0008327968242014274,,0.003144429906556483,-0.011147106003998679
2010-02-16,0.02270500246497456,,0.02542871952099257,0.021979269499043396,,,,,,,,0.01561231577588827,,0.0221238909548604,0.025226567355751343
2010-02-17,0.002547316513294982,,0.0035440602363248936,0.001322287315518465,0.0,,,,,,,0.004727553259219914,,0.007267054326493666,0.0038056560839421034
2010-02-18,0.006341317227402635,,0.003783437220889702,0.00564784593591777,0.0,,,,,,,0.005877792796784528,,0.0011432209049240442,0.002023671665844939
2010-02-19,-0.006341317227402666,,-0.008596459567468972,-0.006214495287376501,-0.002440949117105211,,,,,,,0.002071564054759354,,-0.008794007272461492,-0.006592320948762329
2010-02-22,0.0010172628029252696,,0.0012689621102544208,0.0018875444887991811,-0.01874738560069347,,,,,,,0.00017990137479916176,,-0.01665096890067171,0.0005086009085295223
2010-02-23,-0.014078933822156914,,-0.023349460876808368,-0.014241627042433721,-0.02113818644026117,,,,,,,-0.012218990407436028,,-0.04267856224588982,-0.02262867115575134
2010-02-24,0.005911783877941195,,0.009559412603633874,0.00629126551253906,0.0045672981919542876,,,,,,,0.009155610997628415,,0.009328939439260251,0.012406108911641874
2010-02-25,-0.006169721836145914,,-0.008262347762894145,-0.006099918776173077,0.018560965362159742,,,,,,,-0.0013544718396734327,,0.002419382164286842,-0.007994427643167856
2010-02-26,0.006169721836146035,,0.010060553244613591,0.006099918776173204,0.009891288754648866,,,,,,,0.0006318166711874485,,0.011213165297880908,0.008764713257174653
2010-03-01,0.011720041606044132,,0.016798639924634134,0.007761684721909421,-0.0079051641831531,,,,,,,0.010331570858937602,,0.021277634280551506,0.016546261350727245
2010-03-02,0.008574891696975758,,0.011293582752738129,0.007514757376876552,-0.007468226404993019,,,,,,,0.002766929145612375,,-0.007827751783888634,0.011296850756810306
2010-03-03,0.008999709128451668,,0.0012473267482824653,0.011906793821159703,0.0212617318213206,,,,,,,0.0008906921895103787,,0.010552883557072528,0.0024930672501967013
2010-03-04,-0.003989759825766604,,-0.005248218712362503,-0.002592418752967562,-0.0014690031448511855,,,,,,,0.003023340598499899,,0.003105659330447182,-0.006495082179598489
2010-03-05,0.02028283894143667,,0.02572525563668848,0.01928230486150912,0.016039129007034778,,,,,,,0.014191937745794499,,0.023747098950388183,0.0286582027075605
2010-03-08,0.000244422356532765,,0.0007319616635069614,0.0,-0.021443126358690858,,,,,,,0.00017518363682899875,,-0.006836693721899603,-0.000243951641469881
2010-03-09,-0.002450688588482858,,0.005596901540581961,-0.0023671198971236297,-0.0069205049198203614,,,,,,,0.0016612866771278953,,0.024097786481294365,0.004132907178293567
2010-03-10,0.004163080919499988,,0.00701288780250187,0.004184578135425844,0.012814389785818288,,,,,,,0.0044459067319859175,,-0.008218166585403591,0.0019390367579509864
2010-03-11,0.004632352538318292,,0.00024057444430856974,0.003805016174565686,-0.0068795146388951475,,,,,,,0.004166195013780503,,-0.0030053254684332823,0.0038668302475589112
2010-03-12,0.0036421019229189414,,-0.0033783418909532946,0.006670067328297862,0.004427914396539554,,,,,,,8.686229104876118e-05,,0.011967301976802175,-0.0026575573217590817
2010-03-15,-0.005590008209123982,,-0.0072780322116074,-0.007031303693388411,-0.06752115329885201,,,,,,,0.00025939088084608094,,-0.0026058052090080783,-0.006793951807281251
2010-03-16,0.012593913055194512,,0.0128223809134742,0.012585500684700235,0.018215253682154455,,,,,,,0.00793442411593856,,-0.022616839113885737,0.011619762199001004
2010-03-17,0.006955473780575887,,0.01075893104831757,0.005345370737700755,0.008729234468075334,,,,,,,0.00590997150004243,,0.0022849647430530796,0.010057497111991229
2010-03-18,-0.006714445022003358,,-0.007639002517205993,-0.005881303701648053,-0.0015347677779687945,,,,,,,-0.0005123249986719892,,-0.006104594321680625,-0.006453539282840425
2010-03-19,-0.008942844432484992,,-0.013024894317045219,-0.010242089919705854,-0.003077123997717641,,,,,,,-0.0050745274727490184,,-0.011160555679724196,-0.009881215223529378
2010-03-22,0.0021824377802856475,,0.0036351015136288447,0.002885659638416538,0.0005135329773853643,,,,,,,0.005331814320618526,,0.007326280572610631,0.002418962072746987
2010-03-23,0.007722235600440913,,0.006990717208845495,0.006998497063732867,0.024342173723566844,,,,,,,0.0070084702562277605,,-0.03081979143641471,0.007941283508491928
2010-03-24,-0.01623669459498356,,-0.015005534098629406,-0.016588934505189508,-0.002508232312840968,,,,,,,-0.00486663506104933,,0.006319368852879454,-0.013514001601397065
2010-03-25,-0.001712045657294281,,-0.0026853507495963025,-0.0005456152202890078,0.0035095945191426134,,,,,,,-0.0016271108913069867,,-0.021086878340453176,-0.005114891150592542
2010-03-26,0.008044066871551236,,0.004877868746514524,0.009775476147961386,-0.0030073460262273447,,,,,,,-0.000600828553815681,,0.00800937572357505,0.007056824237152779
2010-03-29,0.01182591501630787,,0.01784429582959866,0.008431371219509706,0.018403886180091904,,,,,,,0.006328169731400684,,0.01189559137718734,0.01802309309411538
2010-03-30,0.0009592738300931544,,0.0038168835202834353,0.0,0.0004926632395477234,,,,,,,0.000681422223459082,,-0.00990320613848498,0.003328632115745537
2010-03-31,-0.0007194222730853395,,0.002853164330562293,0.0,-0.005433480735860853,,,,,,,-0.003412808197763784,,0.001591074793115402,0.0004743538780091149
2010-04-01,0.017829857974579148,,0.025781180242005087,0.017530488523558405,0.021073982651335144,,,,,,,0.006814095165326493,,0.0231792872979988,0.023679435070125817
2010-04-05,0.003763379064091046,,0.00898262035420214,0.0010524349808894863,0.0053204746489661555,,,,,,,0.008116264918129834,,0.0069660484939926635,0.009913652359685972
2010-04-06,0.0011728107636612363,,0.0029768381644926815,-0.002809545285208612,0.0134167083876985,,,,,,,0.002355073660861539,,0.0003858394291681197,0.002062548521061051
2010-04-07,-0.009186570109830271,,-0.00872574045352469,-0.0070583711073793414,0.006641275522707006,,,,,,,-0.005728734159093456,,-0.012413144609480242,-0.007814104435213971
2010-04-08,0.0004735538189804105,,0.003453553862523701,-0.0010630991536136748,0.01641286247139483,,,,,,,0.003457584194239628,,0.009710387930793065,0.0025347965961407767
2010-04-09,0.011054934330964317,,0.006186006061510015,0.013033225470579463,0.007876085678533415,,,,,,,0.006545903875020135,,0.009234584741188465,0.00527930783907321
2010-04-12,0.0014024813049418826,,-0.008026520624137178,0.0031445060946963385,0.007814312841854501,,,,,,,0.0015881833806021023,,-0.003068538115065321,-0.008275979395170076
2010-04-13,-0.0018706200718114135,,-0.002074394867552887,-0.0008726524813901378,0.0,,,,,,,0.0007515163057142186,,-0.006939193741909954,-0.0006927322567141496
2010-04-14,0.012327305785751315,,0.014658632869211043,0.013180975839090546,0.014545682629009335,,,,,,,0.011285640482002821,,0.014211715382708863,0.015586142914231256
