Date,Close,High,Low,Open,Volume
2002-10-14,39.55377197265625,39.68823375509624,39.47309558709328,39.66582231818785,18300
2002-10-15,38.6170539855957,39.12800356895743,38.612571011844935,38.99354171249085,297100
2002-10-16,38.634952545166016,38.81423375766542,38.496011229743715,38.81423375766542,125200
2002-10-17,38.16436004638672,38.348120891128026,38.128503104166775,38.15987707373267,233400
2002-10-18,38.26295852661133,38.27192105091384,37.77441717423632,38.10608528551945,459100
2002-10-21,37.89094924926758,38.36604167015785,37.87302078175212,38.32122221112197,134900
2002-10-22,37.783355712890625,38.02986427672608,37.74749880267716,38.02986427672608,205000
2002-10-23,37.79682159423828,38.18675458982948,37.72959070618652,37.9850653451792,127800
2002-10-24,38.128501892089844,38.209178299766954,37.68478335961878,37.720640300698854,339600
2002-10-25,38.2674560546875,38.34813248932944,38.164371589010564,38.25401055216505,146100
2002-10-28,38.21367645263672,38.3839918611656,38.186782026389814,38.34813490584137,97800
2002-10-29,38.711158752441406,38.94422199153314,38.442235158751394,38.46464659806074,125000
2002-10-30,38.697731018066406,38.8501213658675,38.5767180702748,38.711179940716505,31900
2002-10-31,38.87251663208008,38.93078159460773,38.554290565835096,38.56773948288547,512700
2002-11-01,38.709991455078125,39.13769990254285,38.38132871251266,38.85406199437375,125100
2002-11-04,38.53889083862305,38.6064246299142,38.38131428221791,38.484866553519176,342500
2002-11-05,38.390350341796875,38.538924123975555,38.30931040923707,38.538924123975555,73800
2002-11-06,38.543392181396484,38.77750542054876,38.22823908351627,38.29126970309231,118500
2002-11-07,39.49787902832031,39.49787902832031,39.101682458439385,39.19172869473628,147900
2002-11-08,39.81753921508789,39.91208519598225,39.59692849142136,39.79952996612044,294700
2002-11-11,40.03363037109375,40.03363037109375,39.79951708014229,39.86705088317641,70000
2002-11-12,39.804012298583984,40.13717464277956,39.786003059044866,40.13717464277956,494300
2002-11-13,39.88953399658203,39.930055626093086,39.60139316305109,39.822000237336724,104700
2002-11-14,39.061153411865234,39.46184960641969,39.061153411865234,39.46184960641969,118000
2002-11-15,39.21875762939453,39.27278539429048,38.83607040739549,38.962131757238545,110700
2002-11-18,39.39432907104492,39.45285655195326,39.15120937087407,39.17822152592209,32200
2002-11-19,39.538368225097656,39.72296029777417,39.39880095496382,39.596895659528904,51800
2002-11-20,39.151222229003906,39.718501715709735,39.08368838429135,39.70949537112725,307400
2002-11-21,38.77301025390625,38.94409289363382,38.65595190308657,38.94409289363382,323200
2002-11-22,38.736968994140625,38.89454546898674,38.664932071405524,38.86753334041585,184800
2002-11-25,38.66497802734375,38.89008852608567,38.62896295807939,38.71900578361071,288200
2002-11-26,39.151222229003906,39.178234392923315,38.78654427643575,38.80905326806391,377800
2002-11-27,38.268768310546875,38.867562803784935,38.25075906621128,38.83154431511374,325600
2002-11-29,38.51640319824219,38.552418263289,38.33181096213196,38.34081730457858,31700
2002-12-02,38.5521240234375,38.62449006262609,38.05914332122525,38.15412115970827,284900
2002-12-03,38.60638427734375,38.760156877854996,38.49783870930044,38.760156877854996,113800
2002-12-04,38.80539321899414,38.89584729758497,38.69232389545465,38.85062025828955,129000
2002-12-05,38.904903411865234,39.02249651104771,38.5611750459518,38.57021907637984,206400
2002-12-06,38.97273254394531,39.388826815050294,38.78730065272319,39.34812351597781,440500
2002-12-09,39.18983840942383,39.280292511512314,38.972743733567526,38.98631150382052,400300
2002-12-10,39.29385757446289,39.31647282372825,39.12199341209489,39.171744199996624,151600
2002-12-11,39.5561637878418,39.642097560664006,39.33002518618439,39.415958959006595,163800
2002-12-12,39.52000045776367,39.619502044124225,39.37527181867639,39.37527181867639,135800
2002-12-13,39.13558578491211,39.42052292213672,39.13558578491211,39.41147543650163,425800
2002-12-16,38.84159469604492,39.302919728721086,38.82350317999842,39.302919728721086,115700
2002-12-17,38.84159469604492,39.054165696336504,38.75114056641627,39.03155388923127,290600
2002-12-18,39.14459991455078,39.20791845762226,39.0089153504823,39.112940643015044,191000
2002-12-19,39.49285125732422,39.56973756542819,39.18982631319558,39.25766859412333,134400
2002-12-20,39.52000045776367,39.60141053291295,39.4159785815525,39.45216160397506,41900
2002-12-23,39.52903747558594,39.52903747558594,39.00891788039362,39.510945969163366,74200
2002-12-24,39.75063705444336,39.8365708141458,39.72802181748987,39.80038781526049,46600
2002-12-26,39.827537536621094,39.827537536621094,39.678288651566994,39.75517496365576,13500
2002-12-27,40.26627731323242,40.26627731323242,39.927069086803165,40.049185980656226,140200
2002-12-30,40.36122512817383,40.36122512817383,40.08533570020334,40.20745250306343,274900
2002-12-31,40.259429931640625,40.604888358386624,40.14579261067879,40.432157411045715,109400
2003-01-02,39.2184944152832,39.95486517986898,39.18667611811844,39.863953282302305,192100
2003-01-03,39.309417724609375,39.33668956782941,39.01396004062955,39.159415651028574,311200
2003-01-06,39.20486831665039,39.22305070071758,39.004865559846486,39.168503548516014,35600
2003-01-07,39.34576416015625,39.432129588301784,39.1684903103352,39.17758323326315,69800
2003-01-08,39.54120635986328,39.609389385897614,39.445751510588316,39.49120570530028,160100
2003-01-09,38.782108306884766,39.168474141413135,38.64574226273002,39.168474141413135,237500
2003-01-10,38.88212966918945,39.054857075352615,38.69121988323001,39.054857075352615,145200
2003-01-13,38.94573974609375,39.03210512433574,38.81846664211523,38.882103194104495,53300
2003-01-14,39.08212661743164,39.21848924389932,39.073033694906826,39.09121607202262,98900
2003-01-15,39.273040771484375,39.40940341321654,39.18212887572871,39.21849363403098,129600
2003-01-16,39.32760238647461,39.36396716137039,38.91851080667243,39.2639657643749,57900
2003-01-17,39.52302551269531,39.654845109996906,39.51393606057546,39.59120854135929,97700
2003-01-21,39.750308990478516,39.750308990478516,39.45485491239008,39.49121619706022,107500
2003-01-22,39.94578170776367,39.95487463363897,39.78214372135937,39.85487325662133,107100
2003-01-23,39.750308990478516,39.8639462414152,39.68212941426345,39.691218868447564,110700
2003-01-24,39.98666763305664,40.200306172770155,39.88211985926365,39.88211985926365,285300
2003-01-27,39.84124755859375,40.01852151136255,39.773064468774365,39.954884885647395,150500
2003-01-28,39.84124755859375,39.90033772020468,39.59124405190134,39.84124755859375,454700
2003-01-29,39.62302017211914,39.94574942114038,39.53665825371749,39.923024060690395,221400
2003-01-30,39.91851806640625,39.95488284150759,39.59124202636583,39.6366962612746,108600
2003-01-31,40.02762222290039,40.0958053318852,39.79125804208164,39.95489611647039,182300
2003-02-03,40.08599090576172,40.09967816866012,39.825988592412514,39.990200946118065,55200
2003-02-04,40.263858795166016,40.32315978580059,40.19087751144549,40.30947601260956,56900
2003-02-05,39.917171478271484,40.45998059505539,39.88067911476069,40.24559578966197,223300
2003-02-06,40.241058349609375,40.25930454268918,40.04491612413332,40.06772125540397,120900
2003-02-07,40.33230972290039,40.377923492563255,39.971955026380904,40.03581499993043,247200
2003-02-10,40.04948806762695,40.323174068705356,39.99931189475018,40.195454166875855,76600
2003-02-11,40.04036331176758,40.09966432352999,39.880713434150145,39.958257163263426,259100
2003-02-12,40.1817512512207,40.199997441530165,39.99017147312881,40.0494724616608,121300
2003-02-13,40.40073013305664,40.67897863847301,40.21827158325957,40.263885350681996,440200
2003-02-14,40.05403137207031,40.30947455612504,39.96280390068967,40.27754459313132,829700
2003-02-18,40.104225158691406,40.13159619622427,39.8396605032148,39.940012853920166,213200
2003-02-19,40.37791442871094,40.4600205877163,40.254756930256285,40.31861688947081,62100
2003-02-20,40.51472473144531,40.55121709999214,40.29577400026818,40.29577400026818,486700
2003-02-21,40.27753829956055,40.46911804758756,40.23648350778081,40.39613329780332,250400
2003-02-24,40.46915817260742,40.551264357470465,40.42354439881859,40.54213951464798,168200
2003-02-25,40.65615463256836,40.893351701593936,40.596857105365,40.77931558612943,358500
2003-02-26,40.9389533996582,40.9389533996582,40.66526749913553,40.77017874561845,334000
2003-02-27,41.00736999511719,41.04842130839246,40.73824306992926,40.8066654054926,695700
2003-02-28,41.26739501953125,41.29932499652451,40.86142667771411,40.90704043340356,213100
2003-03-03,41.31776809692383,41.413919400981996,41.16667518668122,41.20788139131955,204100
2003-03-04,41.34523010253906,41.413907089853986,41.21702490867106,41.2673903615249,83100
2003-03-05,41.48257827758789,41.49631367197391,41.226174933759374,41.49173753600095,126000
2003-03-06,41.32233428955078,41.519216465230365,41.235338783737824,41.45969524680975,166000
2003-03-07,41.464263916015625,41.56957443004577,41.23075522125797,41.53752401155548,263800
2003-03-10,41.679466247558594,41.679466247558594,41.51921413523906,41.57873535031944,147200
2003-03-11,41.60622787475586,41.73900925266522,41.542127001728666,41.66116948407312,82800
2003-03-12,41.75731658935547,41.83057671871654,41.61079982386857,41.62911485620884,454800
2003-03-13,40.98809814453125,41.38644219390715,40.98809814453125,41.27655550530633,830200
2003-03-14,41.18954086303711,41.262800950251,41.033868417557436,41.16207007694852,590900
2003-03-17,40.69504928588867,41.44594777883393,40.68589352080894,41.44594777883393,724400
2003-03-18,40.310447692871094,40.84156944337578,40.296712297469895,40.73168278693237,415200
2003-03-19,40.012813568115234,40.324161841685346,39.98534279178705,40.31042645352125,398400
2003-03-20,39.948734283447266,40.269238490720056,39.72438133835631,40.20971727886479,206700
2003-03-21,39.399314880371094,39.85718023171423,39.399314880371094,39.79765550036896,843400
2003-03-24,40.02198791503906,40.10897990396114,39.76558109743197,39.88004736627502,373800
2003-03-25,39.97622299194336,40.20973530089325,39.788500013041414,40.13189902898843,606400
2003-03-26,40.058624267578125,40.13188437431463,39.94873760070753,39.94873760070753,309500
2003-03-27,40.08610153198242,40.23261826310514,39.985370624354104,40.17767317897121,191600
2003-03-28,40.17765808105469,40.32875438571836,40.16392268849128,40.25549430106939,253400
2003-03-31,40.704246520996094,40.7179819280475,40.42952790025752,40.42952790025752,643800
2003-04-01,40.588321685791016,40.827430120041626,40.4181904814215,40.648100548428275,289800
2003-04-02,40.16529846191406,40.326234849090454,40.133111184478786,40.3032459412939,312200
2003-04-03,40.14234924316406,40.27109848020053,40.0687762459126,40.11935680448458,245600
2003-04-04,40.027339935302734,40.14229495693411,39.94916785440027,40.03193561030081,184900
2003-04-07,39.935401916503906,39.940001102887386,39.50776879477469,39.6457163210685,485400
2003-04-08,40.25728988647461,40.27567962099477,39.99978799721201,40.027379615296915,194700
2003-04-09,40.3768310546875,40.399823479572795,40.08254625854347,40.18830650160375,102400
2003-04-10,40.18825149536133,40.39516900351203,40.165259101946056,40.34918772482817,53300
2003-04-11,40.12392044067383,40.15150853612095,39.81583817286219,39.9215983856603,450000
2003-04-14,40.01356887817383,40.05495453759927,39.871025679583106,40.0503553514073,207100
2003-04-15,40.22971725463867,40.24811050599179,40.02279931618562,40.156147757380204,128500
2003-04-16,40.39522933959961,40.41822176735738,40.2204988163571,40.24808692314488,97700
2003-04-17,40.459564208984375,40.64809210869766,40.37220078720246,40.57451921861975,106200
2003-04-21,40.37222671508789,40.3860207637992,40.12392331383205,40.22508434858266,148000
2003-04-22,40.349246978759766,40.5837564050214,40.289471579503676,40.5331758717463,299900
2003-04-23,40.43203353881836,40.46882003609055,40.28029186868567,40.36305973347137,42700
2003-04-24,40.79526901245117,40.91941898466491,40.648126615532334,40.648126615532334,199000
2003-04-25,40.887210845947266,40.96997862126901,40.77685498156817,40.80904225485164,529700
2003-04-28,40.822853088378906,40.965396284664465,40.822853088378906,40.965396284664465,80500
2003-04-29,40.75387954711914,40.818254120505266,40.61133635007145,40.70789821015064,177500
2003-04-30,41.13093948364258,41.163126776095524,40.79987169333444,40.827459798822176,293400
2003-05-01,41.15080642700195,41.41892082800263,41.049111144677696,41.23401422294009,231200
2003-05-02,40.82725524902344,41.17395408895292,40.80414058230695,41.16933045024902,231500
2003-05-05,41.04448699951172,41.08146902542458,40.771748966904475,40.82259837083464,77700
2003-05-06,41.247894287109375,41.326478465500685,40.91968313867333,41.06760775021029,260600
2003-05-07,41.7286376953125,41.75637597871249,41.520619967213506,41.603827763813136,306900
2003-05-08,41.83034133911133,42.01987160257913,41.73326615299389,41.88119074995388,437400
2003-05-09,41.871971130371094,41.89046215649486,41.69630814559657,41.742537474307305,110000
2003-05-12,42.13544464111328,42.15393565958373,41.94129423737533,42.13082100479538,364700
2003-05-13,42.22789001464844,42.237137285928284,41.987513863382105,42.01987225926028,227800
2003-05-14,42.87508773803711,42.981410262118736,42.352729448182274,42.44980469531621,1426500
2003-05-15,43.00910186767578,43.25410155882173,42.80570430062665,42.80570430062665,810300
2003-05-16,43.32344055175781,43.3419315596888,42.96749482098469,43.212498030971,703900
2003-05-19,43.17552947998047,43.56383018723071,43.050716019221284,43.50373703781348,817800
2003-05-20,43.8134651184082,43.8134651184082,43.046107245304555,43.059974627529144,606600
2003-05-21,43.80882263183594,44.22024144601181,43.50835340812046,43.568446547503626,1799600
2003-05-22,44.19713592529297,44.23873806265453,43.868928354505925,43.961379899842974,576200
2003-05-23,44.30809783935547,44.4745135150948,44.21102261630785,44.2711157943463,690600
2003-05-27,43.508338928222656,44.24333783966383,43.508338928222656,44.20173572473628,846400
2003-05-28,43.43440628051758,43.51761409726727,43.13393341298808,43.40667151720136,730500
2003-05-29,43.8134651184082,43.82271239109205,43.48525747415532,43.59157994921245,508300
2003-05-30,43.73024368286133,43.79496046429397,43.439018166414435,43.66090326652633,722200
2003-06-02,43.40898513793945,43.58074336889001,43.21401107055122,43.58074336889001,478600
2003-06-03,43.757171630859375,43.905721187945204,43.50185041944586,43.52506272655648,389400
2003-06-04,43.88716506958008,43.9660812704451,43.65969926756248,43.85002678386647,394100
2003-06-05,43.54364013671875,44.27710172197296,43.54364013671875,44.19354235888052,820900
2003-06-06,43.70146560668945,43.706108776599194,43.34865906926835,43.49720863107183,276800
2003-06-09,43.99390411376953,44.044968337423455,43.76179529414245,43.96140902068972,282200
2003-06-10,44.51848220825195,44.53240817385308,44.1331806320194,44.137823801119886,534800
2003-06-11,44.46277618408203,44.843434603028115,44.42563791352622,44.68095909647194,633600
2003-06-12,44.81092834472656,44.903773997999465,44.56953672961608,44.61595778540277,315400
2003-06-13,45.11266326904297,45.15908431736851,44.9176927410563,44.99660887737962,478400
2003-06-16,44.685630798339844,45.335536781242276,44.685630798339844,45.26126019270363,789300
2003-06-17,44.3327751159668,44.5788098457501,44.28635407025842,44.55095792666483,691600
2003-06-18,43.766448974609375,44.12853825352704,43.7293107045408,44.12853825352704,657600
2003-06-19,43.68291091918945,43.859316017105805,43.404380841381965,43.617920685757774,817700
2003-06-20,43.52042770385742,43.65969448919036,43.186190252419564,43.59006109652389,561700
2003-06-23,43.78034973144531,43.8360571044715,43.41826066102092,43.55288415622712,819900
2003-06-24,44.184261322021484,44.184261322021484,43.64112721110307,43.70611743591203,292900
2003-06-25,43.47862243652344,44.328137959094335,43.38113362310947,44.29564286852276,1002800
2003-06-26,42.893699645996094,43.288283830481134,42.76371930679619,43.288283830481134,1423800
2003-06-27,42.74052047729492,42.96334651589807,42.4991288486996,42.96334651589807,735900
2003-06-30,42.94011688232422,42.94939967357315,42.559458690548844,42.67086989402746,541900
2003-07-01,42.7271728515625,43.099967505086674,42.643293432347804,42.94153057727402,449000
2003-07-02,42.834354400634766,42.90425451647597,42.45689875246684,42.49883668881102,338800
2003-07-03,42.2192497253418,42.73650572703037,42.2192497253418,42.73184477013839,559100
2003-07-07,41.94898223876953,42.21459996778471,41.94898223876953,42.07014226322521,465400
2003-07-08,41.98625564575195,42.16333647179639,41.76723686949831,42.140035240389885,389600
2003-07-09,42.121376037597656,42.26117625267504,41.99089773300125,42.18661518989586,270400
2003-07-10,42.1074333190918,42.289171623465236,41.99559518300128,42.26121297826017,718000
2003-07-11,42.30781555175781,42.30781555175781,42.03753677391338,42.07947830060606,389500
2003-07-14,41.823150634765625,42.34506755489545,41.76722982198695,42.25652715681292,465900
2003-07-15,40.844566345214844,41.87441748790942,40.7280672989109,41.725298850851125,3171100
2003-07-16,41.07757568359375,41.34319343967392,40.6115793708026,40.732739407603816,1205400
2003-07-17,40.95174789428711,41.02630899849346,40.625551951557156,40.69545209793333,1030600
2003-07-18,40.86784744262695,40.98900739710785,40.74669104341336,40.84454977597848,550800
2003-07-21,40.001094818115234,40.8212487712249,39.91255799595235,40.77464988241275,1267600
2003-07-22,40.19681930541992,40.24341819824994,39.81470269578557,40.06168002752553,1576900
2003-07-23,40.33195495605469,40.5649529545177,40.262054845462316,40.44845395528619,1374700
2003-07-24,39.97781753540039,40.11295687054817,39.86597943417328,40.029077405810554,701100
2003-07-25,39.87062454223633,40.36458281793825,39.796067016165196,40.06634560311764,1273500
2003-07-28,39.33473205566406,39.744807339056734,39.33007109924254,39.72150611221718,1268500
2003-07-29,38.7988395690918,39.772769794089015,38.7988395690918,39.22755516415464,2139300
2003-07-30,39.23688507080078,39.47920512560336,38.943308696415926,39.022527210179696,1963400
2003-07-31,38.654354095458984,39.008511934735196,38.31884007196518,38.99919358211016,4706400
2003-08-01,38.62534713745117,38.7564227618409,38.3772391953502,38.43341242206414,3061200
2003-08-04,38.957740783691406,38.957740783691406,38.550466799249186,38.6113259250715,1858700
2003-08-05,38.40066909790039,38.99051337214224,38.29300129394344,38.95306214835492,2413000
2003-08-06,39.15902328491211,39.21519652462887,38.5598182509751,38.62067378451617,2549700
2003-08-07,39.3228645324707,39.346272428071686,38.920273014629075,39.22924009315362,1796400
2003-08-08,39.16370391845703,39.69268880877893,39.159021624831226,39.482028454140476,2399100
2003-08-11,38.967063903808594,39.12154735850699,38.81258402065167,39.11218634831684,1355000
2003-08-12,38.784523010253906,39.159027987207715,38.761118681409386,39.05135664558165,1534200
2003-08-13,38.03551483154297,38.5504564718766,38.00742820963837,38.48023634557111,2258100
2003-08-14,38.4100341796875,38.43343851619423,37.876366734317656,38.12447484487,1612300
2003-08-15,38.38658905029297,38.6206536176728,38.33977685112537,38.480213448628156,515100
2003-08-18,38.56449890136719,38.667487941388714,38.39129330818909,38.527051263531646,655300
2003-08-19,39.15902328491211,39.15902328491211,38.62067378451617,38.64408168209397,1086500
2003-08-20,38.94834899902344,39.26199828534905,38.73300999014802,39.24327268828913,503600
2003-08-21,38.85472869873047,39.06538543775706,38.583212869930506,38.88281531152259,783600
2003-08-22,39.0279655456543,39.25266575075563,38.80794406498128,38.83134840175892,413200
2003-08-25,38.72366714477539,39.10753313574014,38.50364574052533,39.00454408936402,648200
2003-08-26,39.0279655456543,39.0279655456543,38.53642804323391,38.597283604710235,837200
2003-08-27,38.85004806518555,38.98112369253685,38.672160224000635,38.98112369253685,409100
2003-08-28,39.25262451171875,39.31348358080155,38.9623867540929,38.9623867540929,557200
2003-08-29,39.15902328491211,39.318185559501245,39.03262635246193,39.29478123346717,651100
2003-09-02,38.58627700805664,39.33392915710486,38.576874180472586,39.324522742024584,868700
2003-09-03,38.64740753173828,38.78377184897933,38.5016367995172,38.78377184897933,639900
2003-09-04,38.86372756958008,38.89193965341528,38.63332051409742,38.788490562688956,562900
2003-09-05,39.53144836425781,39.54085119839255,39.10824907822016,39.21640140201262,838000
2003-09-08,39.12234115600586,39.7101167357986,39.12234115600586,39.32453609895446,621100
2003-09-09,39.40446090698242,39.470291459196076,38.99066476450112,39.272796215059074,599900
2003-09-10,39.80418395996094,39.8276928430446,39.413899908278964,39.45151842621202,1285900
2003-09-11,39.54553985595703,39.67720101038275,39.404475870856935,39.62077685134167,859500
2003-09-12,39.81825637817383,40.14740916334857,39.71010412733281,39.9781295631169,1375300
2003-09-15,39.75715255737305,39.917025836930364,39.55025434853565,39.73364009273301,367100
2003-09-16,39.696006774902344,39.73362526929269,39.45149373635926,39.67249790653119,655200
2003-09-17,40.18974304199219,40.23206116113208,39.72422579396645,39.83707769917021,1223900
2003-09-18,40.21794509887695,40.274372831165415,39.88879229593549,40.274372831165415,615000
2003-09-19,40.26498031616211,40.453069234561625,40.19914973284694,40.27438673520584,869300
2003-09-22,39.945194244384766,40.05334644096661,39.606638801268545,39.968706683313926,1126400
2003-09-23,40.21794509887695,40.22264830677511,39.79944928335288,39.91230116043331,632100
2003-09-24,40.56590270996094,40.669351747429204,40.128597698160796,40.22264390835744,1005300
2003-09-25,40.76811599731445,40.77752241633217,40.50949687429091,40.58003066693286,846800
2003-09-26,41.1348991394043,41.13959876234517,40.82455182538176,40.88097958815816,1869700
2003-09-29,40.80573654174805,41.120783432160756,40.749312374807204,40.918588463127634,743000
2003-09-30,41.48284912109375,41.49695516074655,40.89037034319459,40.90917959189745,1623900
2003-10-01,41.32561111450195,41.51920860702649,41.24534056503355,41.31616900382263,931900
2003-10-02,41.13673782348633,41.29255605729024,40.79676421794352,41.00452306384336,1194100
2003-10-03,40.272605895996094,40.70229180523581,40.18288971168499,40.63146703075958,1451200
2003-10-06,40.44735336303711,40.5087360926709,40.17348530316152,40.19237312823752,507200
2003-10-07,39.97987365722656,40.40484056491627,39.960985838831135,40.348177109729974,594200
2003-10-08,39.970455169677734,40.12627706166022,39.82879824924181,39.87601602189207,811800
2003-10-09,39.68711471557617,39.724886743447634,39.49824016628929,39.62572841563056,1385600
2003-10-10,39.9232177734375,40.008211163424946,39.8051715985929,39.89960709747523,256600
2003-10-13,39.76740264892578,39.89961381059897,39.76740264892578,39.82878537327863,116300
2003-10-14,39.493526458740234,39.710730979856784,39.451031566611945,39.54546706188585,337100
2003-10-15,39.2999267578125,39.33297953648251,39.12049430004728,39.26687397914249,465600
2003-10-16,39.144126892089844,39.554925428107424,39.073298440281214,39.4179949844247,564900
2003-10-17,39.44629669189453,39.51712509301029,39.196039463436676,39.22909223695975,354500
2003-10-20,39.57852554321289,39.734347375081875,39.389650922991436,39.40381588907339,281600
2003-10-21,39.72489929199219,39.84294547227534,39.59268814647242,39.67768154037563,429700
2003-10-22,40.112083435058594,40.135694107879914,39.85238404643851,39.94681953275802,798000
2003-10-23,39.8193244934082,40.135687281501944,39.67294483128184,40.135687281501944,1055600
2003-10-24,40.26318359375,40.41900539312976,39.97515427100968,40.13569532311028,1412200
2003-10-27,40.182926177978516,40.291530268202564,40.041272897993785,40.206536859218055,346900
2003-10-28,40.39542770385742,40.46153331486139,39.932684824344044,40.064896046351976,2200300
2003-10-29,40.031837463378906,40.300982727190245,39.95156689052827,40.26792992645851,926600
2003-10-30,39.85239028930664,39.92321871638297,39.56908018348478,39.663515684597584,936300
2003-10-31,40.225425720214844,40.2395906883299,39.54075557395191,40.008221136654136,887400
2003-11-03,40.03482437133789,40.10120109818082,39.84517503010367,40.091716641625936,957700
2003-11-04,40.26239013671875,40.286097654633366,40.105929199904764,40.13437894485418,246500
2003-11-05,39.987422943115234,40.21500295356391,39.949495955758415,40.21500295356391,275100
2003-11-06,39.61287307739258,39.78829580726757,39.589165543336144,39.71717682236011,861600
2003-11-07,39.58915328979492,39.63182249717543,39.375800018370974,39.40898838542049,725700
2003-11-10,39.55595397949219,39.75034189921555,39.446904450920755,39.63655376041993,553900
2003-11-11,39.56067657470703,39.58912269097442,39.52274600817857,39.56541518257965,99900
2003-11-12,39.84990310668945,39.89731452084596,39.72663053607531,39.75981888771077,321400
2003-11-13,40.466285705566406,40.47577016507675,40.082248292410455,40.11069443641861,920400
2003-11-14,40.73652648925781,40.755491787089525,40.39515836280839,40.44257341601802,484800
2003-11-17,40.79817581176758,41.054198359629304,40.750760745541186,40.8408450306573,695000
2003-11-18,41.04945373535156,41.06367680623191,40.67015496465677,40.76023923658054,632200
