Date,Close
2004-01-02,6.813889503479004
2004-01-05,6.875909805297852
2004-01-06,6.884180068969727
2004-01-07,7.068169593811035
2004-01-08,7.233554840087891
2004-01-09,7.268702030181885
2004-01-12,7.310049057006836
2004-01-13,7.343122959136963
2004-01-14,7.409275054931641
2004-01-15,7.3886003494262695
2004-01-16,7.417547225952148
2004-01-20,7.36586332321167
2004-01-21,7.469233512878418
2004-01-22,7.421681880950928
2004-01-23,7.330721378326416
2004-01-26,7.452690124511719
2004-01-27,7.279038906097412
2004-01-28,7.0185546875
2004-01-29,7.152932643890381
2004-01-30,7.049564361572266
2004-02-02,7.0475006103515625
2004-02-03,6.985476493835449
2004-02-04,6.929660320281982
2004-02-05,6.8862481117248535
2004-02-06,6.900713920593262
2004-02-09,6.873843193054199
2004-02-10,7.014420986175537
2004-02-11,6.45624303817749
2004-02-12,6.214366912841797
2004-02-13,6.1812896728515625
2004-02-17,6.357016086578369
2004-02-18,6.367347240447998
2004-02-19,6.253645896911621
2004-02-20,6.239173412322998
2004-02-23,6.100665092468262
2004-02-24,6.164750576019287
2004-02-25,6.187493324279785
2004-02-26,6.191625118255615
2004-02-27,6.191625118255615
2004-03-01,6.263983249664307
2004-03-02,6.187493324279785
2004-03-03,6.284654140472412
2004-03-04,6.34874153137207
2004-03-05,6.292923927307129
2004-03-08,6.201961517333984
2004-03-09,6.177156448364258
2004-03-10,6.160617828369141
2004-03-11,6.005568027496338
2004-03-12,6.096529483795166
2004-03-15,5.991096019744873
2004-03-16,5.9952287673950195
2004-03-17,6.001432418823242
2004-03-18,5.980758190155029
2004-03-19,5.924943447113037
2004-03-22,5.9022040367126465
2004-03-23,5.821577072143555
2004-03-24,5.788496971130371
2004-03-25,5.885664939880371
2004-03-26,6.044846534729004
2004-03-29,5.993165016174316
2004-03-30,5.986959457397461
2004-03-31,5.945613861083984
2004-04-01,6.030374050140381
2004-04-02,6.013835430145264
2004-04-05,6.154414653778076
2004-04-06,6.162683010101318
2004-04-07,6.057250022888184
2004-04-08,6.044846534729004
2004-04-12,6.272254467010498
2004-04-13,6.199894905090332
2004-04-14,6.3363356590271
2004-04-15,6.243310451507568
2004-04-16,6.251579284667969
2004-04-19,6.338408946990967
2004-04-20,6.1978278160095215
2004-04-21,6.084123611450195
2004-04-22,6.015902042388916
2004-04-23,5.978694438934326
2004-04-26,6.170952320098877
2004-04-27,6.195759296417236
2004-04-28,6.243310451507568
2004-04-29,6.319799423217773
2004-04-30,6.235040187835693
2004-05-03,6.187493324279785
2004-05-04,6.1337409019470215
2004-05-05,6.04897928237915
2004-05-06,5.891866207122803
2004-05-07,5.947683811187744
2004-05-10,5.7988362312316895
2004-05-11,5.887731075286865
2004-05-12,5.844315528869629
2004-05-13,5.774028778076172
2004-05-14,5.860857009887695
2004-05-17,5.712005615234375
2004-05-18,5.815374374389648
2004-05-19,5.8133063316345215
2004-05-20,5.885664939880371
2004-05-21,5.912537574768066
2004-05-24,5.949749946594238
2004-05-25,6.113066673278809
2004-05-26,6.137876510620117
2004-05-27,6.073787689208984
2004-05-28,5.984893321990967
2004-06-01,5.980758190155029
2004-06-02,5.949749946594238
2004-06-03,5.871191501617432
2004-06-04,5.953884124755859
2004-06-07,6.071722984313965
2004-06-08,6.146143436431885
2004-06-09,6.096529483795166
2004-06-10,6.121337890625
2004-06-14,5.958020210266113
2004-06-15,6.09032678604126
2004-06-16,6.119269847869873
2004-06-17,6.079991817474365
2004-06-18,6.13580846786499
2004-06-21,5.933211803436279
