Date,Close
2004-01-02,13.590879440307617
2004-01-05,13.722458839416504
2004-01-06,13.88692855834961
2004-01-07,13.930793762207031
2004-01-08,13.980134010314941
2004-01-09,13.788247108459473
2004-01-12,13.766324996948242
2004-01-13,13.508648872375488
2004-01-14,13.744389533996582
2004-01-15,13.788247108459473
2004-01-16,13.875967025756836
2004-01-20,13.799213409423828
2004-01-21,13.991100311279297
2004-01-22,13.919820785522461
2004-01-23,13.843069076538086
2004-01-26,13.859517097473145
2004-01-27,13.952717781066895
2004-01-28,13.629262924194336
2004-01-29,13.980134010314941
2004-01-30,14.111706733703613
2004-02-02,14.248769760131836
2004-02-03,14.336491584777832
2004-02-04,14.479025840759277
2004-02-05,14.638023376464844
2004-02-06,14.89021110534668
2004-02-09,14.753153800964355
2004-02-10,14.68188762664795
2004-02-11,14.829907417297363
2004-02-12,14.627054214477539
2004-02-13,14.599641799926758
2004-02-17,14.802494049072266
2004-02-18,14.829907417297363
2004-02-19,14.939558029174805
2004-02-20,14.89021110534668
2004-02-23,15.22463607788086
2004-02-24,15.147881507873535
2004-02-25,15.317837715148926
2004-02-26,15.515204429626465
2004-02-27,15.515204429626465
2004-03-01,15.575514793395996
2004-03-02,15.580994606018066
2004-03-03,15.838669776916504
2004-03-04,15.811257362365723
2004-03-05,16.36497688293457
2004-03-08,16.068927764892578
2004-03-09,15.888010025024414
2004-03-10,15.849632263183594
2004-03-11,15.734503746032715
2004-03-12,15.904458045959473
2004-03-15,15.597442626953125
2004-03-16,15.712570190429688
2004-03-17,15.734503746032715
2004-03-18,15.361701011657715
2004-03-19,15.405555725097656
2004-03-22,15.542621612548828
2004-03-23,15.219152450561523
2004-03-24,15.186262130737305
2004-03-25,15.597442626953125
2004-03-26,15.279462814331055
2004-03-29,15.60840892791748
2004-03-30,15.712570190429688
2004-03-31,15.663229942321777
2004-04-01,15.849632263183594
2004-04-02,15.866081237792969
2004-04-05,16.096342086791992
2004-04-06,15.904458045959473
2004-04-07,15.844155311584473
2004-04-08,15.71805191040039
2004-04-12,15.909945487976074
2004-04-13,15.498764038085938
2004-04-14,14.802494049072266
2004-04-15,14.764117240905762
2004-04-16,15.054681777954102
2004-04-19,14.66543197631836
2004-04-20,14.555778503417969
2004-04-21,14.775081634521484
2004-04-22,15.021794319152832
2004-04-23,14.988900184631348
2004-04-26,14.977931022644043
2004-04-27,14.912145614624023
2004-04-28,15.136921882629395
2004-04-29,14.901183128356934
2004-04-30,14.928586959838867
2004-05-03,15.219152450561523
2004-05-04,15.136921882629395
2004-05-05,15.246569633483887
2004-05-06,14.950521469116211
2004-05-07,14.643506050109863
2004-05-10,14.605123519897461
2004-05-11,14.500958442687988
2004-05-12,14.292631149291992
2004-05-13,14.303598403930664
2004-05-14,14.347450256347656
2004-05-17,14.1829833984375
2004-05-18,14.13912296295166
2004-05-19,14.117194175720215
2004-05-20,13.875967025756836
2004-05-21,13.952717781066895
2004-05-24,13.89789867401123
2004-05-25,13.952717781066895
2004-05-26,14.117194175720215
2004-05-27,14.402276992797852
2004-05-28,14.47354793548584
2004-06-01,14.511927604675293
2004-06-02,14.489996910095215
2004-06-03,14.539340019226074
2004-06-04,14.725732803344727
2004-06-07,14.588685989379883
2004-06-08,14.714770317077637
2004-06-09,14.572237014770508
2004-06-10,14.829907417297363
2004-06-14,14.802494049072266
2004-06-15,14.627054214477539
2004-06-16,14.643506050109863
2004-06-17,14.648985862731934
2004-06-18,14.758631706237793
2004-06-21,14.725732803344727
2004-06-22,14.747668266296387
2004-06-23,14.862797737121582
2004-06-24,14.846353530883789
2004-06-25,14.797009468078613
2004-06-28,14.572237014770508
2004-06-29,14.479025840759277
2004-06-30,14.254258155822754
2004-07-01,14.42420768737793
2004-07-02,14.320050239562988
2004-07-06,14.325517654418945
2004-07-07,14.484509468078613
2004-07-08,14.52836799621582
2004-07-09,14.53386116027832
2004-07-12,14.70380973815918
2004-07-13,14.627054214477539
2004-07-14,15.23559856414795
2004-07-15,15.301398277282715
2004-07-16,15.246569633483887
