Date,Close
2004-01-02,15.13879108428955
2004-01-05,15.320281982421875
2004-01-06,15.090746879577637
2004-01-07,15.224200248718262
2004-01-08,15.154804229736328
2004-01-09,14.903912544250488
2004-01-12,14.999999046325684
2004-01-13,14.727752685546875
2004-01-14,15.282919883728027
2004-01-15,14.999999046325684
2004-01-16,15.128117561340332
2004-01-20,15.277580261230469
2004-01-21,15.074729919433594
2004-01-22,14.89323616027832
2004-01-23,14.83985424041748
2004-01-26,16.078292846679688
2004-01-27,15.987547874450684
2004-01-28,15.61387825012207
2004-01-29,15.667250633239746
2004-01-30,15.763350486755371
2004-02-02,16.003555297851562
2004-02-03,16.254446029663086
2004-02-04,16.564056396484375
2004-02-05,16.830957412719727
2004-02-06,17.508899688720703
2004-02-09,18.822057723999023
2004-02-10,18.346969604492188
2004-02-11,18.36298942565918
2004-02-12,18.49643325805664
2004-02-13,19.17970848083496
2004-02-17,19.36653709411621
2004-02-18,19.153024673461914
2004-02-19,19.04092788696289
2004-02-20,18.245546340942383
2004-02-23,17.85053253173828
2004-02-24,17.674373626708984
2004-02-25,17.802488327026367
2004-02-26,18.63522720336914
2004-02-27,19.398576736450195
2004-03-01,20.06049346923828
2004-03-02,20.028465270996094
2004-03-03,20.236648559570312
2004-03-04,20.551597595214844
2004-03-05,20.903913497924805
2004-03-08,20.797149658203125
2004-03-09,20.893234252929688
2004-03-10,20.903913497924805
2004-03-11,19.137004852294922
2004-03-12,19.27045440673828
2004-03-15,18.651243209838867
2004-03-16,18.77935028076172
2004-03-17,19.499996185302734
2004-03-18,19.233089447021484
2004-03-19,18.902135848999023
2004-03-22,18.400352478027344
2004-03-23,18.133447647094727
2004-03-24,19.217079162597656
2004-03-25,19.190385818481445
2004-03-26,19.153024673461914
2004-03-29,18.923480987548828
2004-03-30,18.67793846130371
2004-03-31,18.68326759338379
2004-04-01,18.469745635986328
2004-04-02,18.688608169555664
2004-04-05,19.665477752685547
2004-04-06,19.991100311279297
2004-04-07,19.798927307128906
2004-04-08,19.665477752685547
2004-04-12,19.841632843017578
2004-04-13,19.59607696533203
2004-04-14,19.548036575317383
2004-04-15,18.870105743408203
2004-04-16,19.4412784576416
2004-04-19,19.729536056518555
2004-04-20,19.793596267700195
2004-04-21,19.88433837890625
2004-04-22,20.818506240844727
2004-04-23,20.935935974121094
2004-04-26,21.293594360351562
2004-04-27,21.272241592407227
2004-04-28,20.80248260498047
2004-04-29,21.272241592407227
2004-04-30,21.314937591552734
2004-05-03,22.201065063476562
2004-05-04,21.35230827331543
2004-05-05,21.752668380737305
2004-05-06,21.496437072753906
2004-05-07,20.418142318725586
2004-05-10,19.654800415039062
2004-05-11,20.19928550720215
2004-05-12,20.455514907836914
2004-05-13,20.364765167236328
2004-05-14,20.215299606323242
2004-05-17,19.87900161743164
2004-05-18,20.73309326171875
2004-05-19,21.128110885620117
2004-05-20,21.555156707763672
2004-05-21,21.523122787475586
2004-05-24,21.581846237182617
2004-05-25,21.61920928955078
2004-05-26,20.818506240844727
2004-05-27,20.535581588745117
2004-05-28,20.637001037597656
2004-06-01,21.33095932006836
2004-06-02,21.389677047729492
2004-06-03,21.298933029174805
2004-06-04,21.672590255737305
2004-06-07,23.039134979248047
2004-06-08,23.0338077545166
2004-06-09,22.96441650390625
2004-06-10,22.190383911132812
2004-06-14,21.4910945892334
2004-06-15,21.304264068603516
2004-06-16,20.85586929321289
2004-06-17,20.551597595214844
2004-06-18,20.450170516967773
2004-06-21,20.001771926879883
2004-06-22,19.852304458618164
2004-06-23,20.177932739257812
2004-06-24,20.11387062072754
2004-06-25,20.503549575805664
2004-06-28,20.524913787841797
2004-06-29,20.88789176940918
2004-06-30,20.620994567871094
2004-07-01,20.492876052856445
2004-07-02,20.183279037475586
2004-07-06,20.172592163085938
2004-07-07,20.11387062072754
2004-07-08,19.542699813842773
2004-07-09,19.318498611450195
2004-07-12,19.377222061157227
2004-07-13,19.435937881469727
2004-07-14,19.16370391845703
2004-07-15,19.254446029663086
2004-07-16,19.003557205200195
2004-07-19,18.77935028076172
2004-07-20,18.544483184814453
2004-07-21,19.26512336730957
2004-07-22,19.035585403442383
2004-07-23,19.31316566467285
2004-07-26,19.355865478515625
2004-07-27,19.115657806396484
2004-07-28,18.67793846130371
2004-07-29,18.83807373046875
2004-07-30,19.099637985229492
2004-08-02,19.633451461791992
2004-08-03,19.2437686920166
2004-08-04,18.88077735900879
2004-08-05,18.77935028076172
2004-08-06,18.53914451599121
2004-08-09,18.576509475708008
2004-08-10,19.23843002319336
2004-08-11,19.457292556762695
2004-08-12,19.131669998168945
2004-08-13,18.736652374267578
2004-08-16,18.645904541015625
2004-08-17,18.832735061645508
2004-08-18,18.73131561279297
2004-08-19,18.992876052856445
2004-08-20,19.067617416381836
2004-08-23,19.483985900878906
2004-08-24,19.740217208862305
2004-08-25,20.02312660217285
2004-08-26,20.450170516967773
2004-08-27,20.71707534790039
2004-08-30,20.6636962890625
2004-08-31,20.6049747467041
2004-09-01,20.690387725830078
2004-09-02,21.10675621032715
2004-09-03,20.91459083557129
2004-09-07,21.32027244567871
2004-09-08,21.14946174621582
2004-09-09,21.4910945892334
2004-09-10,21.672590255737305
2004-09-13,22.451955795288086
2004-09-14,22.15301513671875
2004-09-15,22.04092025756836
2004-09-16,21.982202529907227
2004-09-17,22.131671905517578
2004-09-20,22.334514617919922
2004-09-21,22.889680862426758
2004-09-22,22.8149471282959
2004-09-23,24.293598175048828
2004-09-24,25.51067352294922
2004-09-27,26.733091354370117
2004-09-28,27.790027618408203
2004-09-29,27.19215965270996
2004-09-30,27.59251594543457
2004-10-01,27.213512420654297
2004-10-04,28.446613311767578
2004-10-05,28.558719635009766
2004-10-06,28.670818328857422
2004-10-07,28.206401824951172
2004-10-08,28.270450592041016
2004-10-11,28.467971801757812
2004-10-12,28.163692474365234
2004-10-13,27.971515655517578
2004-10-14,27.918140411376953
2004-10-15,27.880779266357422
2004-10-18,28.921701431274414
2004-10-19,29.055152893066406
2004-10-20,28.051586151123047
2004-10-21,28.660139083862305
2004-10-22,28.265121459960938
2004-10-25,28.798921585083008
2004-10-26,29.4661922454834
2004-10-27,30.741994857788086
2004-10-28,30.576501846313477
2004-10-29,31.040924072265625
2004-11-01,31.00890350341797
2004-11-02,31.729522705078125
2004-11-03,32.67971420288086
