Date,Close
2004-01-02,6.0694708824157715
2004-01-05,6.161682605743408
2004-01-06,6.237296104431152
2004-01-07,6.211479663848877
2004-01-08,6.1561503410339355
2004-01-09,6.104510307312012
2004-01-12,6.152462005615234
2004-01-13,6.1063551902771
2004-01-14,6.20225715637207
2004-01-15,6.259428024291992
2004-01-16,6.373773574829102
2004-01-20,6.423567295074463
2004-01-21,6.454920768737793
2004-01-22,6.589552402496338
2004-01-23,6.617215156555176
2004-01-26,6.702052593231201
2004-01-27,6.5803303718566895
2004-01-28,6.539754390716553
2004-01-29,6.727869033813477
2004-01-30,6.7518463134765625
2004-02-02,6.681766510009766
2004-02-03,6.726027488708496
2004-02-04,6.797951698303223
2004-02-05,6.779510021209717
2004-02-06,6.869881629943848
2004-02-09,6.792418003082275
2004-02-10,6.809018135070801
2004-02-11,6.89201021194458
2004-02-12,6.820085048675537
2004-02-13,6.768444538116455
2004-02-17,7.146521091461182
2004-02-18,7.004510402679443
2004-02-19,7.017422199249268
2004-02-20,6.965783596038818
2004-02-23,6.969473838806152
2004-02-24,7.166805267333984
2004-02-25,7.183404445648193
2004-02-26,6.899386882781982
2004-02-27,6.897541522979736
2004-03-01,6.976847171783447
2004-03-02,6.89569616317749
2004-03-03,6.973159313201904
2004-03-04,6.9952898025512695
2004-03-05,7.011887550354004
2004-03-08,6.908612251281738
2004-03-09,6.921519756317139
2004-03-10,6.976847171783447
2004-03-11,6.939962387084961
2004-03-12,6.934426784515381
2004-03-15,6.827463150024414
2004-03-16,6.893853664398193
2004-03-17,6.890166759490967
2004-03-18,6.834839820861816
2004-03-19,6.785041809082031
2004-03-22,6.86065673828125
2004-03-23,6.7868876457214355
2004-03-24,6.820085048675537
2004-03-25,6.87725830078125
2004-03-26,6.790573596954346
2004-03-29,6.947337627410889
2004-03-30,7.013730525970459
2004-03-31,6.984224319458008
2004-04-01,7.050616264343262
2004-04-02,7.24795389175415
2004-04-05,7.321725845336914
2004-04-06,7.321725845336914
2004-04-07,7.235047340393066
2004-04-08,7.21844482421875
2004-04-12,7.229509353637695
2004-04-13,7.0967254638671875
2004-04-14,7.052460193634033
2004-04-15,7.01926851272583
2004-04-16,6.978689670562744
2004-04-19,7.024798393249512
2004-04-20,6.8661909103393555
2004-04-21,6.8661909103393555
2004-04-22,7.2036919593811035
2004-04-23,7.225823879241943
2004-04-26,7.192625045776367
2004-04-27,7.242422103881836
2004-04-28,7.1815595626831055
2004-04-29,7.212915420532227
2004-04-30,7.1778717041015625
2004-05-03,7.220290660858154
2004-05-04,7.303280353546143
2004-05-05,7.343853950500488
2004-05-06,7.271930694580078
2004-05-07,7.035865306854248
2004-05-10,7.0026679039001465
2004-05-11,7.032172679901123
2004-05-12,6.965783596038818
2004-05-13,6.980533599853516
2004-05-14,7.01557731628418
2004-05-17,6.930739879608154
2004-05-18,6.936275005340576
2004-05-19,6.923362731933594
2004-05-20,7.094879627227783
2004-05-21,7.150207996368408
2004-05-24,7.148365020751953
2004-05-25,7.299593925476074
2004-05-26,7.316193580627441
2004-05-27,7.380740165710449
2004-05-28,7.487707138061523
2004-06-01,7.570698261260986
2004-06-02,7.638937473297119
2004-06-03,7.598365306854248
2004-06-04,7.627871990203857
2004-06-07,7.804919242858887
2004-06-08,7.946929454803467
2004-06-09,7.88422155380249
2004-06-10,7.862093448638916
2004-06-14,7.742216110229492
2004-06-15,7.8897576332092285
2004-06-16,7.915574550628662
2004-06-17,7.9413957595825195
2004-06-18,8.059430122375488
2004-06-21,8.070493698120117
2004-06-22,8.077874183654785
2004-06-23,8.147953987121582
2004-06-24,8.04651927947998
2004-06-25,7.9672160148620605
2004-06-28,7.980123519897461
2004-06-29,7.969059944152832
2004-06-30,8.020702362060547
2004-07-01,8.229101181030273
2004-07-02,8.398776054382324
2004-07-06,8.374799728393555
2004-07-07,8.509427070617676
2004-07-08,8.3268461227417
2004-07-09,8.420903205871582
2004-07-12,8.41168212890625
2004-07-13,8.446723937988281
2004-07-14,8.476231575012207
2004-07-15,8.487300872802734
2004-07-16,8.514962196350098
2004-07-19,8.58873462677002
2004-07-20,8.562910079956055
2004-07-21,8.417216300964355
2004-07-22,8.808198928833008
2004-07-23,8.67910385131836
2004-07-26,8.618242263793945
2004-07-27,8.810044288635254
2004-07-28,8.83033275604248
2004-07-29,8.76578140258789
2004-07-30,8.666191101074219
2004-08-02,8.570294380187988
2004-08-03,8.45594596862793
2004-08-04,8.378485679626465
2004-08-05,8.352667808532715
2004-08-06,8.055743217468262
2004-08-09,8.107379913330078
2004-08-10,8.31393814086914
2004-08-11,8.225414276123047
2004-08-12,8.064964294433594
2004-08-13,7.965372085571289
2004-08-16,8.037298202514648
2004-08-17,8.059430122375488
2004-08-18,8.20512866973877
2004-08-19,8.234633445739746
2004-08-20,8.306559562683105
2004-08-23,8.297340393066406
2004-08-24,8.420903205871582
2004-08-25,8.490985870361328
2004-08-26,7.943240642547607
2004-08-27,7.851027011871338
2004-08-30,7.886066913604736
2004-08-31,7.974592685699463
2004-09-01,7.972750186920166
2004-09-02,8.188525199890137
2004-09-03,8.181147575378418
2004-09-07,8.184842109680176
2004-09-08,8.173772811889648
2004-09-09,8.229101181030273
2004-09-10,8.273364067077637
2004-09-13,8.304717063903809
2004-09-14,8.478075981140137
2004-09-15,8.37663745880127
2004-09-16,8.413528442382812
2004-09-17,8.492828369140625
2004-09-20,8.40983772277832
2004-09-21,8.43381404876709
2004-09-22,8.256766319274902
2004-09-23,8.238322257995605
2004-09-24,8.306559562683105
2004-09-27,8.184842109680176
2004-09-28,8.221722602844238
2004-09-29,8.391397476196289
2004-09-30,8.384020805358887
2004-10-01,8.708611488342285
2004-10-04,8.67725658416748
2004-10-05,8.747340202331543
2004-10-06,8.848771095275879
2004-10-07,8.684636116027832
2004-10-08,8.739962577819824
2004-10-11,8.817422866821289
2004-10-12,8.859838485717773
2004-10-13,8.787914276123047
2004-10-14,8.813735961914062
2004-10-15,9.12357234954834
2004-10-18,9.276644706726074
2004-10-19,9.278486251831055
2004-10-20,9.269267082214355
2004-10-21,9.361479759216309
2004-10-22,9.247135162353516
2004-10-25,9.158607482910156
2004-10-26,9.315374374389648
2004-10-27,9.551440238952637
2004-10-28,9.746931076049805
2004-10-29,9.75246524810791
2004-11-01,9.829920768737793
2004-11-02,9.770905494689941
2004-11-03,9.86312198638916
2004-11-04,10.078897476196289
2004-11-05,10.053077697753906
2004-11-08,10.032792091369629
2004-11-09,10.110248565673828
2004-11-10,10.196929931640625
2004-11-11,10.224592208862305
2004-11-12,10.198774337768555
2004-11-15,10.172955513000488
2004-11-16,10.077051162719727
2004-11-17,10.252257347106934
2004-11-18,10.287297248840332
2004-11-19,10.182174682617188
2004-11-22,10.418243408203125
2004-11-23,10.403487205505371
2004-11-24,10.469882011413574
2004-11-26,10.438531875610352
2004-11-29,10.403487205505371
2004-11-30,10.375821113586426
2004-12-01,10.613731384277344
2004-12-02,10.816606521606445
2004-12-03,10.80369758605957
2004-12-06,10.833199501037598
2004-12-07,10.562094688415527
2004-12-08,10.735454559326172
2004-12-09,10.816606521606445
2004-12-10,10.707793235778809
