Date,Close
2004-01-02,4.115440368652344
2004-01-05,4.2587056159973145
2004-01-06,4.269731521606445
2004-01-07,4.332787036895752
2004-01-08,4.411128520965576
2004-01-09,4.188894271850586
2004-01-12,4.289620876312256
2004-01-13,4.228865146636963
2004-01-14,4.265635967254639
2004-01-15,4.275232315063477
2004-01-16,4.232064247131348
2004-01-20,4.316800117492676
2004-01-21,4.235260963439941
2004-01-22,4.208081245422363
2004-01-23,4.2240681648254395
2004-01-26,4.267237186431885
2004-01-27,4.148923873901367
2004-01-28,4.086570739746094
2004-01-29,4.108954429626465
2004-01-30,4.076979160308838
2004-02-02,4.230465412139893
2004-02-03,4.169710636138916
2004-02-04,4.086570739746094
2004-02-05,4.105758190155029
2004-02-06,4.160116672515869
2004-02-09,4.1009602546691895
2004-02-10,4.147325038909912
2004-02-11,4.1505231857299805
2004-02-12,4.099361419677734
2004-02-13,4.005031585693359
2004-02-17,3.976254940032959
2004-02-18,3.909102439880371
2004-02-19,3.8675312995910645
2004-02-20,3.817969799041748
2004-02-23,3.8371565341949463
2004-02-24,3.8579397201538086
2004-02-25,3.8611388206481934
2004-02-26,3.856342315673828
2004-02-27,3.8387532234191895
2004-03-01,3.8771278858184814
2004-03-02,4.0737810134887695
2004-03-03,4.0354084968566895
2004-03-04,4.027414798736572
2004-03-05,4.000234603881836
2004-03-08,4.021021366119385
2004-03-09,4.019420623779297
2004-03-10,3.891515016555786
2004-03-11,3.84515118598938
2004-03-12,3.8947157859802246
2004-03-15,3.865934133529663
2004-03-16,3.8803250789642334
2004-03-17,3.921891212463379
2004-03-18,3.9490714073181152
2004-03-19,3.9362802505493164
2004-03-22,3.8531455993652344
2004-03-23,3.8339579105377197
2004-03-24,3.790790557861328
2004-03-25,3.848346471786499
2004-03-26,3.8243649005889893
2004-03-29,3.8739287853240967
2004-03-30,3.8947157859802246
2004-03-31,3.923492908477783
2004-04-01,3.9538683891296387
2004-04-02,3.976254940032959
2004-04-05,4.051397800445557
2004-04-06,4.071619033813477
2004-04-07,3.995225667953491
2004-04-08,3.9757206439971924
2004-04-12,3.9773473739624023
2004-04-13,3.9432122707366943
2004-04-14,3.926959276199341
2004-04-15,3.9594671726226807
2004-04-16,3.9285848140716553
2004-04-19,3.9675912857055664
2004-04-20,3.9594671726226807
2004-04-21,4.026108264923096
2004-04-22,4.128508567810059
2004-04-23,4.131759166717529
2004-04-26,4.144760608673096
2004-04-27,4.143137454986572
2004-04-28,4.097626209259033
2004-04-29,4.123630523681641
2004-04-30,4.047238826751709
2004-05-03,4.100876808166504
2004-05-04,4.130132675170898
2004-05-05,4.136635780334473
2004-05-06,4.112252712249756
2004-05-07,4.021230697631836
2004-05-10,3.9838483333587646
2004-05-11,3.980598211288452
2004-05-12,3.982222557067871
2004-05-13,4.011477947235107
2004-05-14,3.982222557067871
2004-05-17,3.9497134685516357
2004-05-18,3.9968504905700684
2004-05-19,3.9675912857055664
2004-05-20,3.9513397216796875
2004-05-21,3.9545915126800537
2004-05-24,3.931832790374756
2004-05-25,3.9090805053710938
2004-05-26,3.81968355178833
2004-05-27,3.876573324203491
2004-05-28,3.852189540863037
2004-06-01,3.8586935997009277
2004-06-02,3.879823684692383
2004-06-03,3.855442523956299
2004-06-04,3.8895745277404785
2004-06-07,3.9464645385742188
2004-06-08,3.9562149047851562
2004-06-09,4.001727104187012
2004-06-10,4.032609939575195
2004-06-14,3.9903509616851807
2004-06-15,3.9773473739624023
2004-06-16,3.972470283508301
2004-06-17,3.988724946975708
2004-06-18,3.998476982116699
2004-06-21,3.965968608856201
2004-06-22,3.9123289585113525
2004-06-23,3.941586494445801
2004-06-24,3.8668198585510254
2004-06-25,3.868443727493286
2004-06-28,3.925332546234131
2004-06-29,3.9432122707366943
2004-06-30,3.941586494445801
2004-07-01,3.9237072467803955
2004-07-02,3.918832302093506
2004-07-06,3.9220831394195557
2004-07-07,3.944312572479248
2004-07-08,3.8798131942749023
2004-07-09,3.901313543319702
2004-07-12,3.914544105529785
2004-07-13,3.871542453765869
2004-07-14,3.8930435180664062
2004-07-15,3.8037381172180176
2004-07-16,3.8202784061431885
2004-07-19,3.830198287963867
2004-07-20,3.84839129447937
2004-07-21,3.8368141651153564
2004-07-22,3.899658203125
2004-07-23,4.005501747131348
2004-07-26,4.09315299987793
2004-07-27,4.190728664398193
2004-07-28,4.200650691986084
2004-07-29,4.200650691986084
2004-07-30,4.190728664398193
2004-08-02,4.21553373336792
2004-08-03,4.227110862731934
2004-08-04,4.232071399688721
2004-08-05,4.180804252624512
2004-08-06,4.109690189361572
2004-08-09,4.111343860626221
2004-08-10,4.175841808319092
2004-08-11,4.182458400726318
2004-08-12,4.174190521240234
2004-08-13,4.144421577453613
2004-08-16,4.22380256652832
2004-08-17,4.195688247680664
2004-08-18,4.230420112609863
2004-08-19,4.225457668304443
2004-08-20,4.228765964508057
2004-08-23,4.23538064956665
2004-08-24,4.232071399688721
2004-08-25,4.248610496520996
2004-08-26,4.256880760192871
2004-08-27,4.27341890335083
2004-08-30,4.266801834106445
2004-08-31,4.265148162841797
2004-09-01,4.298224925994873
2004-09-02,4.32964563369751
2004-09-03,4.332953453063965
2004-09-07,4.4139909744262695
2004-09-08,4.390838623046875
2004-09-09,4.34949254989624
2004-09-10,4.394144535064697
2004-09-13,4.4387969970703125
2004-09-14,4.402414798736572
2004-09-15,4.30980110168457
2004-09-16,4.392490863800049
2004-09-17,4.37925910949707
2004-09-20,4.37264347076416
2004-09-21,4.3676838874816895
2004-09-22,4.359416484832764
2004-09-23,4.306492328643799
2004-09-24,4.308146953582764
2004-09-27,4.294918537139893
2004-09-28,4.270108222961426
2004-09-29,4.301531791687012
2004-09-30,4.291608810424805
2004-10-01,4.3527984619140625
2004-10-04,4.448720455169678
2004-10-05,4.498335361480713
2004-10-06,4.559533596038818
2004-10-07,4.5343427658081055
2004-10-08,4.505792140960693
2004-10-11,4.512510299682617
2004-10-12,4.515867710113525
2004-10-13,4.472204208374023
2004-10-14,4.425181865692139
2004-10-15,4.480601787567139
2004-10-18,4.519226551055908
2004-10-19,4.483961582183838
2004-10-20,4.443657398223877
2004-10-21,4.31266450881958
2004-10-22,4.23876953125
2004-10-25,4.196785926818848
2004-10-26,4.156480312347412
2004-10-27,4.191748142242432
2004-10-28,4.2572431564331055
2004-10-29,4.242129325866699
2004-11-01,4.310984134674072
2004-11-02,4.285794734954834
2004-11-03,4.31602144241333
2004-11-04,4.386556148529053
2004-11-05,4.408389568328857
2004-11-08,4.415104389190674
2004-11-09,4.3915934562683105
2004-11-10,4.361365795135498
2004-11-11,4.399991035461426
2004-11-12,4.478921890258789
2004-11-15,4.430222511291504
2004-11-16,4.388237476348877
2004-11-17,4.396632671356201
2004-11-18,4.384880065917969
2004-11-19,4.347930431365967
2004-11-22,4.285794734954834
2004-11-23,4.2757158279418945
2004-11-24,4.258922576904297
2004-11-26,4.27907657623291
2004-11-29,4.2572431564331055
2004-11-30,4.227015972137451
2004-12-01,4.329458236694336
2004-12-02,4.383196830749512
2004-12-03,4.3344950675964355
2004-12-06,4.28411340713501
2004-12-07,4.2673211097717285
2004-12-08,4.242129325866699
2004-12-09,4.201822280883789
2004-12-10,4.250524520874023
2004-12-13,4.326097011566162
2004-12-14,4.358006477355957
2004-12-15,4.31266450881958
2004-12-16,4.31602144241333
2004-12-17,4.31602144241333
2004-12-20,4.3344950675964355
2004-12-21,4.349612236022949
2004-12-22,4.358006477355957
2004-12-23,4.37144136428833
2004-12-27,4.358006477355957
2004-12-28,4.374800682067871
2004-12-29,4.346251010894775
2004-12-30,4.326097011566162
2004-12-31,4.32777738571167
2005-01-03,4.297547817230225
2005-01-04,4.252206325531006
2005-01-05,4.2723565101623535
2005-01-06,4.295873165130615
2005-01-07,4.283913612365723
2005-01-10,4.253167152404785
2005-01-11,4.210464954376221
2005-01-12,4.237797260284424
2005-01-13,4.172888278961182
2005-01-14,4.169468879699707
2005-01-18,4.249751567840576
2005-01-19,4.234378337860107
2005-01-20,4.179719924926758
2005-01-21,4.1985087394714355
2005-01-24,4.191677093505859
2005-01-25,4.176301956176758
2005-01-26,4.1985087394714355
2005-01-27,4.043074131011963
2005-01-28,4.034529685974121
2005-01-31,4.058444499969482
2005-02-01,4.085773944854736
2005-02-02,4.166056156158447
2005-02-03,4.2053422927856445
2005-02-04,4.2019243240356445
2005-02-07,4.179719924926758
2005-02-08,4.203632831573486
2005-02-09,4.164346694946289
2005-02-10,4.116521835327148
2005-02-11,4.1438493728637695
2005-02-14,4.162638187408447
2005-02-15,4.188259124755859
2005-02-16,4.186553001403809
2005-02-17,4.142141342163086
2005-02-18,4.130185127258301
2005-02-22,4.104563236236572
2005-02-23,4.123350620269775
