Date,GAMING_ETF,BETTING_FINTECH,QQQ,ARKK,BTC,SPY
2024-02-05,-0.005944289437501761,-0.015302746127653604,-0.001306271998226271,-0.031790159605699475,-0.012282624189248628,-0.0036477773947554614
2024-02-06,0.013245428370649565,0.0008799144845082138,-0.00200921337483637,0.03264707729450795,0.009936804708699247,0.002898983842984515
2024-02-07,0.0013380139924284878,0.010331338265534269,0.010237529844967268,0.010013877466080635,0.02822864621028068,0.008305843455090924
2024-02-08,0.004444343649336607,0.012125265815878495,0.0018502972544822195,0.0265678318565743,0.021945671282114807,0.00044165296040262766
2024-02-09,0.0011317200650415257,0.02524742748196263,0.009794845366315839,0.023463313243491712,0.0399329954084116,0.005762699290796253
2024-02-12,0.0040170492601730706,0.009512955992075706,-0.003920171589529913,0.022531130618429217,0.057912503485299305,-0.00043905185582635497
2024-02-13,-0.021045320833999,-0.026871787384825086,-0.015719981849823313,-0.05762243119851758,-0.004328588760117502,-0.013868589817146301
2024-02-14,0.031131626901477583,0.05647503265974633,0.010838455863559089,0.053275433283370914,0.041046849510408934,0.009046369125185888
2024-02-15,0.008246635438866499,0.015158152053783139,0.002973254596385679,0.022323217877771133,0.0021560092291083846,0.006876099495057508
2024-02-16,-0.005299458038584301,0.013508947462414135,-0.009109133130654704,-0.02569519698983809,0.0042584326097615645,-0.004992478223492212
2024-02-20,-0.025165570377743883,-0.03404246609097276,-0.007576763938595953,-0.0331277151794238,0.0023873204261983054,-0.00552046591802071
2024-02-21,-0.00298654515924659,-0.01840566642592606,-0.004009757083974353,-0.028751923319267316,-0.00856090431522995,0.0009054093939445167
2024-02-22,0.01756717911452767,0.018814041563315044,0.02885530459652562,0.024429613648182937,-0.010358547640014263,0.020484308254773743
2024-02-23,-0.005622085226665852,0.017100281990342053,-0.0029490569262662835,-0.0014449315191271534,-0.011231806115512574,0.0006893582974189832
2024-02-26,0.0016375618192519704,0.015322250303783853,-0.0005267957020516683,0.03391536255482406,0.07205579515539999,-0.003669302612937959
2024-02-27,-0.0002481949244691375,0.03176324008078043,0.0024024269489091752,0.02873645963321591,0.045936216440473146,0.0018560248182950727
2024-02-28,-0.009739084521210988,0.002205846756457132,-0.005338771060615136,-0.0074002492595723925,0.09069529297704289,-0.0013225770804473325
2024-02-29,-0.0019496166170307081,0.015577695873166457,0.008532867479946641,0.001757644290437958,-0.02112241427001975,0.003588645573706985
2024-03-01,0.018980389890872498,0.004226807959477937,0.014944672507460672,-0.0021486600903922446,0.0200954657884248,0.009344411054376906
2024-03-04,-0.014208109931214545,0.009004653961881832,-0.0035745875076701257,-0.009035596453565421,0.09013873819592814,-0.0010729743748649023
2024-03-05,-0.013285292037289039,-0.032494262293395755,-0.01811256524660007,-0.03575393378966636,-0.06858298181492034,-0.0100444068496223
2024-03-06,0.011080789644169678,0.011272724375491325,0.006264043855345178,0.015825016083159497,0.03549970020086634,0.005054457917425101
2024-03-07,0.009491763600422715,0.008519497876781528,0.015064130121380269,0.011408103171132077,0.012308140052515397,0.009877446923466121
2024-03-08,-0.005624737061505264,0.0011115422111191823,-0.014540163751636873,0.009901070982711537,0.020331312236987975,-0.006020356279810504
2024-03-11,0.014458419083657664,-0.002952516698098383,-0.003719664403128645,-0.001972357101263892,0.05447442087197215,-0.0008601712237188336
2024-03-12,0.006879459466685292,0.0005373623539039543,0.014233250198936969,-0.007928713881447728,-0.008949836049347838,0.01069996228461096
2024-03-13,0.0019123432123216973,0.020974129925064602,-0.00771574942367979,0.002186674356730059,0.02216689906407544,-0.0015688203046639567
2024-03-14,-0.01623210148894488,0.011754665736393345,-0.0025243482760390285,-0.03269713866170355,-0.0233524614583823,-0.001978717560858097
2024-03-15,-0.006987025971142856,-0.011139514299768788,-0.011958195153528542,-0.001642748414632356,-0.028308923292000562,-0.00689020738642132
2024-03-18,0.009138052514095728,0.01219244116752794,0.009492201322124721,0.0026680583728176223,-0.02709399205605509,0.0059255032401059286
2024-03-19,-0.003453101205068234,-0.014323399281171883,0.0024884352502442006,-0.005755464935701244,-0.08712073185700822,0.005541766192918167
2024-03-20,0.012725864357877242,0.04541780670759385,0.011786934874077832,0.03444426415595384,0.09251085296877404,0.009206648275692071
2024-03-21,-0.002936426658659075,0.022483562944793447,0.004721069711149846,0.006353003333179371,-0.03631867422621332,0.0032992836760262546
2024-03-22,-0.007157458367242078,-0.018076371172174824,0.0011431678817691272,-0.022414365376368983,-0.02649844665215931,-0.0018975527558921916
2024-03-25,-0.009327218416753049,0.011899399121327031,-0.003635761699600566,0.016857717169725,0.09248642951095928,-0.002766536824327834
2024-03-26,0.0012241136142163845,0.009586366317894612,-0.003243000232282313,-0.00438774583849458,0.0004147786065640333,-0.0018487399412090155
2024-03-27,0.00964391999479381,-0.031295188667641784,0.0034003176569955425,0.0015978000511774493,-0.007637444542951766,0.008368689146233755
2024-03-28,-0.00010695529125104124,-0.005571021166757873,-0.0018450415807220388,-0.0005988377974319259,0.018397189971880865,-0.00019111716247147617
2024-04-01,-0.004560551711008829,-0.017504760752732815,0.0021148097086784354,-0.016915427950718445,-0.014850058697842,-0.0017413869694519748
2024-04-02,-0.010622603940120053,-0.012890210232635244,-0.008667623237077371,-0.030099219054466476,-0.06299090436988572,-0.006378254416660285
2024-04-03,-6.511765107329766e-06,0.01283602402677697,0.002241829143946907,0.0029257992472848967,0.00812374307331999,0.0010979323319043638
2024-04-04,-0.009517345906324635,-0.005928003972553539,-0.015408739135641211,-0.013657061107370175,0.03759886271186141,-0.012281195822652633
2024-04-05,0.005665649082442293,0.01279007852145117,0.011714880407471118,-0.003178337813815224,-0.009845630418288566,0.010392544370464659
2024-04-08,0.005176162159141974,-0.023908372441137082,0.00029519625565146675,0.020584628713310075,0.054415745823213055,0.0005590974303234866
2024-04-09,0.006438907997101602,0.006611679326964312,0.003692630953860085,0.010752801530677206,-0.035413761203788405,0.001156184293528536
2024-04-10,-0.018374693867531162,-0.00964716279652034,-0.0087668439742107,-0.023515749014724262,0.020739301242534747,-0.01006345194625137
2024-04-11,0.006630381590109009,0.008806383403163878,0.015842077520742914,0.01483983898056027,-0.00749778258451207,0.007518466881573685
2024-04-12,-0.02783496604970995,-0.03709968292527669,-0.016070136617755762,-0.03569172973746809,-0.041748970181434676,-0.013899237453002587
2024-04-15,-0.019901043075404523,-0.022901939449414363,-0.016587953456166375,-0.04687836557576754,-0.0577345477167843,-0.012607306635637434
2024-04-16,0.0006066764906207969,0.012072199392792292,9.289888249622096e-05,-0.016585624329193416,0.0060619201772289105,-0.0018254528722571523
2024-04-17,-0.004765372320984051,-0.03087391912816068,-0.012276441794590223,-0.014538182762443216,-0.04053958534994488,-0.005935757700413069
2024-04-18,0.001828709920806833,-0.0004388175993582522,-0.0057228395709698655,-0.0025602390328665556,0.03584120208614769,-0.002059888526688224
2024-04-19,-0.010839333741242203,-0.016656685267449026,-0.020906080842035504,-0.02143527716406664,0.005195142876912206,-0.008766523675531232
2024-04-22,0.017993366391047087,0.012343483118824168,0.010006501909347723,0.014184599173202018,0.04583111116921364,0.009166924859903166
2024-04-23,0.006515721920851418,0.022566049282548,0.0148124652272083,0.029376473374270542,-0.006460398489914604,0.011796718419985818
2024-04-24,0.004414248628919369,-0.015042724479270233,0.0033820730222508056,0.0006836640083457229,-0.03260630131627199,-0.00047464105851724084
2024-04-25,-0.008237024644025896,-4.946272232229527e-05,-0.004841542220711143,-0.00662785898883264,0.0031812827691917772,-0.0038062565305919203
2024-04-26,0.011167150146007547,0.027303575041833655,0.015313744047791032,0.010492776078745065,-0.011328935219016097,0.009429296178263592
2024-04-29,0.014721348065981521,-0.009451991839382784,0.004052170904978659,0.023767965577331747,0.0013448775410454074,0.00353529414017691
2024-04-30,-0.022847022329058102,-0.02846763121006665,-0.019036325862346493,-0.037706283744124054,-0.051494629716542104,-0.0159681018863766
2024-05-01,0.004236494313479304,0.011503042504072714,-0.007256702662983708,0.008249373440710186,-0.040089923480657194,-0.003252433787030626
2024-05-02,0.024125263469171626,0.03137499802728452,0.012682586047370136,0.025015402671301517,0.014814392549697799,0.009309853490944943
2024-05-03,0.019839737007206218,0.005115488528169576,0.019899058439333952,0.0119470648089415,0.06175720649824811,0.012319263504018898
2024-05-06,0.007471658385072086,0.025183443545987626,0.010893847845645548,0.022399517910050827,0.004317490682288359,0.010273777791195272
2024-05-07,-0.0011788327765758417,-0.0019780491697429406,0.00015913911030686595,-0.020641705636837437,-0.01318192999564668,0.0011028757685009362
2024-05-08,-0.014864772246035945,-0.011580236523394703,-0.000590715039583155,-0.024895683139968636,-0.018569986258493817,9.659830939874841e-05
2024-05-09,0.011545933658839611,0.006979361329890357,0.0021790358201917823,-0.006095525303006357,0.02997730860417905,0.005745269090067918
2024-05-10,0.009017125194390053,-0.023247330471734298,0.002355497235124597,-0.028481523413039753,-0.036456454635488925,0.001287400051853041
2024-05-13,0.01439141698306383,0.008219533913130017,0.002304632217541644,0.028707909053262485,0.034098215257427476,0.00013435861875837554
2024-05-14,0.0326634866255671,0.02471755116403643,0.006411766224699352,0.021279799363315487,-0.021674038111579395,0.004577668411837334
2024-05-15,0.0007098874580253346,0.04003788419743009,0.015509231880896389,0.01430328114990524,0.07380429766149847,0.012307082464969813
2024-05-16,-0.010550611836371269,-0.026582637925230117,-0.002033278135809951,-0.017855679444659014,-0.015755724397151206,-0.002059759065787944
2024-05-17,-0.0058377339779425545,0.03106953300844353,-0.00048695800853932616,0.010839652187551455,0.027522834905047706,0.0014363927266393083
2024-05-20,0.01184405435728585,0.02132540163533393,0.006948605699402739,0.0032948456482489036,0.06350607246678794,0.001151627494597059
2024-05-21,-0.007359895183370677,-0.008401727940995257,0.001954471333325866,-0.008810579340706276,-0.01852885718229531,0.002449464002916573
2024-05-22,-0.00576280371461419,-0.03813710011022672,-0.00019746888549923572,-0.004656823556743842,-0.014565869510184994,-0.0028835497978586025
2024-05-23,-0.019196087201166275,-0.02846890452088195,-0.0045085776455071214,-0.031153784310278893,-0.017406596587757724,-0.007331087212715895
2024-05-24,0.006169246266027644,0.03002408012208191,0.009412013202355364,0.01750244572158423,0.008743394668047938,0.006594839701839707
2024-05-28,-0.005931489032428603,-0.06367375688210701,0.0037703976741891377,-0.007917749528626006,-0.0033603147248077855,0.0006983891355046042
2024-05-29,-0.006725722301258824,-0.0006125640453540521,-0.007073204517008871,-0.012570140318446941,-0.010570529093847765,-0.007027144955959344
2024-05-30,0.007676054485205425,0.014173183062192068,-0.01077122582128148,-0.0159965999003152,0.011577009906272178,-0.006655618800572514
2024-05-31,0.006686093530345101,-0.01379692979251545,-0.0018618471937280332,-0.00797752109453307,-0.012860492770805693,0.009066923524056166
2024-06-03,0.009460645118492594,0.00452749185906159,0.005354933758392743,0.01240794983372675,0.01927284672350727,0.0008150269552614069
2024-06-04,0.009799669529636894,-0.0034441740847309947,0.002732788977509882,0.005799807526768671,0.025300225248925362,0.00111714667793236
2024-06-05,0.00972523773277357,0.01381864271364099,0.019959245491817434,0.021058273520699576,0.007272217816602819,0.011814988576102055
2024-06-06,0.013838041776021067,0.03615460726247913,-0.00034524173555206764,0.013721884333253434,-0.0045918902720176475,-1.8640420486244925e-05
2024-06-07,-0.029048576149691495,-0.0158859853211262,-0.0008852180464822234,-0.02168104598077426,-0.020194557079892095,-0.0012164815134503508
2024-06-10,-0.0026326811565433907,0.020136723377692105,0.004030989813798465,0.007959161647520674,0.0024442124416611368,0.003085241719171507
2024-06-11,-0.007084999612877764,-0.007829671094041648,0.006839388831589159,0.00022643690228611691,-0.03186737491787959,0.002405442991342951
2024-06-12,0.003125028957462643,0.010027624277739967,0.013012710776876652,0.020619331275971237,0.013412234174301008,0.008179216086975118
2024-06-13,-0.0032209206547069787,-0.010772201564168311,0.005405593079606274,-0.015649788217531154,-0.021998155421161833,0.002011485458195218
2024-06-14,4.378528668025263e-05,-0.014734751676128872,0.0051678146999323184,-0.01155825074109723,-0.011227334405387725,0.0006083161601723807
2024-06-17,0.004632235955668682,0.0422660391352526,0.012175374362672353,0.0059091566544494595,0.007233210338951794,0.007927208245233472
2024-06-18,0.005930317682539769,-0.0029313632182947935,0.0003092046666335097,-0.010249509062015813,-0.020505771883152002,0.0025374982677808552
2024-06-20,-0.0057561388826495264,0.006084467886501507,-0.0077378619697644185,-0.007122405203974079,-0.004802521793038954,-0.002720026093038965
2024-06-21,-0.0008281567038400199,-0.0018485099640699828,-0.002682856564449295,-0.0011535181311962536,-0.011362664075990998,-0.0013418512655048842
2024-06-24,-0.0004770154500052975,-0.03319765817011854,-0.011449998318263118,-0.001848383499641461,-0.06142759353533457,-0.0032558051759180844
2024-06-25,0.009036178459668013,-0.007631648053255356,0.011370771925076507,0.0020792464217131088,0.025020978589857558,0.0038434737094737987
2024-06-26,0.0030909009783863734,-0.009512108340276744,0.002062979020629207,0.005753093522237429,-0.016203198264060435,0.001247492641729815
2024-06-27,-0.002709927693308116,0.002463323968179332,0.0025780300214558413,0.009818471152281035,0.01296454786345771,0.0015749914532335082
2024-06-28,0.005090453469267675,0.010332238587878215,-0.00520451352645033,-0.0013642011942491376,-0.021073812008611803,-0.003942713577439978
2024-07-01,-0.009017266759295092,0.0006297454239636252,0.0058479359548183184,0.011312337633460233,0.04111645532332164,0.0020559089026094984
2024-07-02,0.000945011266471456,-0.0008913943134582972,0.010444956294783982,0.00828948243995553,-0.01318017605629068,0.006707233009539323
2024-07-03,0.012974966484871543,0.016944156351575864,0.008302534835251145,0.017472542541715885,-0.030363202506616574,0.004452592693405503
2024-07-05,0.0012413348328876692,-0.00425805357012692,0.010372840225532599,0.007426861299806603,-0.06012865679510065,0.005750034469207009
2024-07-08,0.0022265441620670456,-0.00025426556867999783,0.0023754420086422776,-0.001306650298958934,0.0007537022264223308,0.0011532062586980477
2024-07-09,0.01098418009734045,0.0024735192028264344,0.0008642677420171836,0.0034805310272589983,0.022737964112148894,0.0009720371138128973
2024-07-10,0.008643395347126735,-0.00581901700478524,0.010372530776452765,-0.0021738807282999885,-0.0046086733698468725,0.009846642834955203
2024-07-11,0.007714410542007798,0.008676484360886805,-0.022174151635050942,-0.005236793090769217,-0.006909245978268808,-0.008659954032840105
2024-07-12,0.011102053056388552,0.01602415226144142,0.00585758802875359,0.02335245213024134,0.009623984558104185,0.006287704229287266
2024-07-15,-0.004139558396683802,0.0378879516219546,0.002684207543993776,0.019261889443977397,0.11367947390056832,0.0027462899528490525
2024-07-16,0.0018979313021895516,0.013434423833980918,0.00038280867380451067,0.03501904119328001,0.0034931297826731934,0.005912600934859084
2024-07-17,-0.009637393317227506,-0.025778784701132085,-0.029794293857173932,-0.019830992365596607,-0.01514324245482322,-0.014120351175631823
2024-07-18,-0.01396734803652975,-0.04026450087790052,-0.004743789041508603,-0.03916291227528603,-0.0022597141603525025,-0.007714773256515215
2024-07-19,-0.006599259458602392,0.012664157825950748,-0.008903092976719578,0.001287583285179852,0.041879420109635544,-0.006662448273415913
2024-07-22,0.008762341155890805,0.003188152380576287,0.014787857380927567,0.0218483347425932,0.013032555028362817,0.010256843917088162
2024-07-23,-0.00571028205026205,6.692347641901533e-05,-0.003530790408027894,0.002095965471565195,-0.024831503546284737,-0.0015696258640352668
2024-07-24,-0.016100405520845955,-0.052825817862947634,-0.036529572012076,-0.06599126417169492,-0.008462196557576013,-0.022923276573749173
2024-07-25,0.0021386395661131615,-0.004156754791652406,-0.011088938295538446,0.010678623265046086,0.006177613679945953,-0.005223930049926091
2024-07-26,0.01209687271764585,0.01106721089252795,0.010203747420259502,0.012971494825949689,0.03193999219319689,0.011137302629465187
2024-07-29,0.0014126445255677432,-0.005111348561922917,0.0020068140815325507,0.003271217122199485,-0.016212518920554198,0.0005877440452742565
2024-07-30,-0.004767707182387087,-0.02190709822691239,-0.013826565985576264,-0.021345319759786374,-0.009305346230673276,-0.00507920363226575
2024-07-31,0.013811172622510758,0.02080801107039106,0.029164343030047647,0.012598237313445025,-0.024183450577486682,0.016123694614638435
2024-08-01,-0.027832062552862028,-0.02611868110682312,-0.024519738449253557,-0.05229949377974422,0.011359846111043197,-0.014262093335322532
2024-08-02,-0.015624275879561673,-0.08532441807727285,-0.024021120649412718,-0.047391005621403096,-0.06221701386487153,-0.018793992356037032
2024-08-05,-0.03692732255500834,-0.04108786207736717,-0.0302697410454368,-0.040104358162338406,-0.12882935533749532,-0.029556269744329077
2024-08-06,0.011978039590866183,0.010129875888071698,0.009509773378389664,0.015290449631326452,0.03713846509911699,0.009177547250212102
2024-08-07,-0.0027853600197807636,-0.01590498732426079,-0.010888781837448597,-0.01832609400144754,-0.018131945621423673,-0.00670660270423625
2024-08-08,0.028511080109636114,0.03501738212673718,0.03013229482507505,0.04507944146897873,0.11461585743295792,0.02285426312980135
2024-08-09,-0.00081794281218716,0.002371460514529291,0.005208828126448886,0.004108722854349799,-0.013541633552667406,0.004399881179276231
2024-08-12,0.0040758980904937675,-0.0005759495915413498,0.002151301704057423,-0.013110188589206723,-0.0253783714532102,0.0005253843187516568
2024-08-13,0.02378060023301787,0.02037876178603668,0.024509836338457058,0.04000059118159576,0.02092453927711503,0.016311846846681518
2024-08-14,-0.005773634475280327,0.03676868497087881,0.00032418020028938916,-0.01609502922170517,-0.0313783013916643,0.003149699160198637
2024-08-15,0.013056410955053175,0.03804600561969265,0.024949345293069553,0.04684529721446051,-0.02024486209713598,0.01699515559574511
2024-08-16,0.00018160288689588193,0.007669086120710496,0.0012849048503751732,0.003863247320080131,0.022911430101342656,0.002239483880140683
2024-08-19,0.01929057018720637,0.0083300356584528,0.013050511210153699,0.02242749298639276,0.010125266266796553,0.009515897281917143
2024-08-20,-0.0002764739759029167,-0.009546099715089483,-0.002100678908511345,-0.012272813432673708,-0.008112024604757306,-0.0016273840281577406
2024-08-21,0.01679819473510149,0.0248737650732682,0.004653209509126345,0.023739321721183967,0.035987487774751865,0.0034306798645063366
2024-08-22,-0.007260763208504111,-0.01234083983045337,-0.01598181394630759,-0.030271632651638444,-0.013052114105543453,-0.007879475116558792
2024-08-23,0.01410658040756277,0.03332847694793911,0.010786925579440153,0.04398988920920521,0.05966667778992524,0.010569333214828289
2024-08-26,-0.009481923398718095,-0.018479127864749808,-0.009755691748988483,-0.011090733003319336,-0.01911765510550575,-0.002386653639364808
2024-08-27,0.005759789819928192,0.01073906005952859,0.002982866176491834,-0.006802031296254509,-0.05519287756090793,0.001372128879619928
2024-08-28,-0.01397380142215359,-0.031020170147183713,-0.011412378425107976,-0.02564523927925215,-0.00804021450926693,-0.005822324575928621
2024-08-29,0.0028953499994300766,-0.0016095817540028807,-0.0014647008533428395,0.009218723946936866,0.006089656742738993,8.963692519125815e-05
2024-08-30,0.0012494870666012491,0.008542004225884352,0.011848789122646065,0.0031284805326066505,-0.004534788620027655,0.00950079670464906
2024-09-03,-0.020698899232416558,-0.023309061707468475,-0.030831369562750448,-0.04191958100011739,-0.028975787461358694,-0.020793951990048902
2024-09-04,-1.9380133726281724e-05,0.003490835529334686,-0.0026018353880006726,-0.0025626248690726497,0.009367548966836616,-0.002048702123771822
2024-09-05,0.013515601615460438,0.027716126280803915,0.0009332208388125252,0.01688485966309428,-0.031738730145491646,-0.0024352568196338385
2024-09-06,-0.021610437022405952,-0.020230304687623237,-0.02715279058454786,-0.047197357934085075,-0.04017885990554018,-0.016973443213532616
2024-09-09,0.014242069816813595,0.03046724826147147,0.012777763395398132,0.02493300811984755,0.05535933691731959,0.011134040688200729
2024-09-10,-0.001988794745269892,0.005458910485243073,0.00919929865366472,0.015128917059063857,0.010973955159393974,0.0043463424617538405
2024-09-11,0.0020622349270544666,0.03297925549335679,0.021482878867397078,0.021481598928024086,-0.005314110423381013,0.010206697423128894
2024-09-12,0.01366905634535697,0.01599257045572245,0.009768299730471218,0.016814654823504683,0.013576697629400721,0.00838806961372859
2024-09-13,0.007504379941596055,0.0026421989114075307,0.004469958028868164,0.017192374037639888,0.0411907229072504,0.005209080065134027
2024-09-16,0.004522898355773594,0.01025734537589852,-0.00442771292622629,-0.0015308848732892941,-0.040064581724141055,0.001475948291814897
2024-09-17,0.007960567137764373,0.02162577317191289,0.0005281409574507527,0.008065498689330715,0.035717088660707746,0.0004083170883601083
2024-09-18,-0.008909845110946706,-0.0052599747951181525,-0.004338933933608238,0.0026018863269447463,0.02199433056839477,-0.0029703433897751716
2024-09-19,0.021521517222165186,0.008872198465692338,0.02496977729308412,0.026497231488959213,0.020721119053916288,0.016920640336429447
2024-09-20,-0.004753547800910874,0.0024111176091772372,-0.0019050632619128937,-0.011026334036741005,0.0040040116474054175,-0.0017300984585733826
2024-09-23,0.001964722268458437,-0.0007192247855895427,0.0026471604060876444,0.0008524531796061758,0.0021628401614280242,0.0024956779810614547
2024-09-24,0.02177030646113173,-0.005232445322208315,0.0048119336839615315,0.010806379968174271,0.015234244172186632,0.0028571828599997123
2024-09-25,-0.005840899250243837,0.027332702129727892,0.0009268801722113112,-0.01251209503009413,-0.01818596455888868,-0.00220790061103961
2024-09-26,0.021488309440390176,0.0050400541015707,0.0074849571394816124,0.008711408384515031,0.03176403065562404,0.0039568518361695355
2024-09-27,-0.003447193582151609,0.008385783204873418,-0.0055726579451402716,0.012822048508777403,0.009309629648678252,-0.0014513427847203141
2024-09-30,0.0010684862718967306,-0.01781580702097882,0.0027082502960709774,-0.00733683805481798,-0.03812668937142083,0.003999189915884862
2024-10-01,-0.004295020807973248,-0.02599432878046533,-0.014030371010290926,-0.02881425440837881,-0.04015297041725014,-0.008998864597382177
2024-10-02,0.006302000205158642,-0.005268814268200202,0.0014119796797378043,-0.0067355252113699485,-0.0033625289659382266,0.00042187517567245477
2024-10-03,-0.012273301035015068,0.003156475911286942,-0.0007472890847634447,-0.010519482301831197,0.0020860853737759526,-0.0018297416456854558
2024-10-04,0.01784834181806727,0.021507162112595554,0.011827826115517475,0.025235184311853842,0.021300283559387175,0.009046056349652519
2024-10-07,-0.001254266997818658,-0.00947352732761564,-0.010769373858067581,-0.013844032395899306,0.0027220928069463233,-0.009081270191745748
2024-10-08,-0.009187432932697078,0.029514836688375456,0.014824107629786545,0.01577557401829703,-0.0016835665376192953,0.009413108733005542
2024-10-09,-0.0049878939504403854,0.007340066334076092,0.00783763242878299,0.00021443104664238484,-0.025261155468464205,0.0069024971379386905
2024-10-10,-0.013960874231045787,0.002255046397528495,-0.0011361938656996953,-0.010342763142513464,-0.005090366975952731,-0.0017514618712944753
2024-10-11,0.008987124389648042,-0.01724678337321169,0.0015618794107493206,0.01012833209587102,0.03537847936044716,0.005970375496356955
2024-10-14,-0.007020719499565642,0.020346987197396593,0.008356428211360756,0.015530565431515438,0.05606575349118819,0.00814487235477078
2024-10-15,-0.0107964940394879,-0.006631966072919038,-0.01345678774120507,-0.0016902183716774068,0.014952642422039789,-0.007799729739319835
2024-10-16,-6.235541654162058e-05,-0.0037239910022362453,0.00012213230741494035,0.008422827498292576,0.008490108547449185,0.004336781226997753
2024-10-17,-0.009339628243274847,0.005968537828069622,0.0006923441442921205,-0.013723380460815171,-0.0031535287872272158,8.600071030762595e-05
2024-10-18,0.007677252304841637,0.010180351584298366,0.006533347593638768,0.020827467208189728,0.01500489704966544,0.0038390623573078863
2024-10-21,0.00557645412647795,-0.01253666613132186,0.0019194234846317201,-0.01362556898707435,-0.015479556460891218,-0.00164341658761867
2024-10-22,-0.0069410365228384525,0.01126643268364672,0.001089331486371974,-0.004866179832536969,-9.56779931777652e-05,-0.0005313207395003318
2024-10-23,-0.009628397654108556,-0.021684554674580442,-0.015442457900740617,-0.029923731049930485,-0.013890438213698968,-0.009179582112508515
2024-10-24,0.005371857525449436,0.006839838336453632,0.008076052829781046,0.034789910882467544,0.02569154796745315,0.002160467106629352
2024-10-25,0.002138242038502198,-0.009553964893086977,0.006075199144649134,0.006102009531457048,-0.02253213347279499,-0.0003452493508973461
2024-10-28,0.016307052439489548,0.012369307543299825,0.00016151523055104992,0.015197614443324209,0.04783540489337374,0.0030865536443159293
2024-10-29,0.011061014397534595,0.006078636208872303,0.009562488961724253,0.00020655555060268907,0.03944659057776213,0.0016169642213606978
2024-10-30,-0.00853840800037738,0.01621844796510769,-0.007586243023930362,-0.0037251762099955923,-0.00525236341818716,-0.0030297943793906935
2024-10-31,0.002940820402838418,-0.08107185859407805,-0.02556688750567641,-0.049734009483191614,-0.029806220896924952,-0.01979777529280187
2024-11-01,0.0029158629183970407,0.00790287672153408,0.007371759362488768,0.016211313849372223,-0.010490161236778449,0.0042114884822504915
2024-11-04,-0.004045249942206203,-0.0010305134204421477,-0.0029174256837702214,0.0008572850001715263,-0.02434256025804483,-0.002156215803460078
2024-11-05,0.013012405332477453,0.01863355489077783,0.012676199679548136,0.03183568819884543,0.022572112490931908,0.012019076905369113
2024-11-06,0.0027796550993776344,0.08858712714139694,0.026800913025399335,0.07878089464452794,0.08666903126846402,0.024561693987636888
2024-11-07,0.045240486059908575,0.0005047911645334989,0.015621515972398147,0.010493261358253523,0.0035076496874788744,0.007702322786009814
2024-11-08,-0.013521155661067078,0.03662767054432033,0.0011678281820782421,0.02585383959223116,0.008404323339316332,0.004322461365743317
2024-11-11,-0.0008364048958709265,0.05241388029981478,-0.0005836837491595016,0.06757392951338663,0.14739159487814155,0.0009523279933443879
2024-11-12,-0.017091086041220147,-0.013543580810211273,-0.001811749650199791,-0.01814103652077517,-0.008442066269106777,-0.0031111710419115435
2024-11-13,-0.012437544729679072,0.012685179167816323,-0.0012874808594832345,-0.017221929555729883,0.02944485048776148,0.0004856507515451121
2024-11-14,0.008241262581654621,-0.0008670098751642682,-0.006973893248936,-0.036288085920038134,-0.03749692231881138,-0.006450864988544518
2024-11-15,-0.011901760103017495,-0.011610912550526315,-0.02411444353357353,-0.00726868168136201,0.04280211829142622,-0.012891378731031031
2024-11-18,0.01198434093063062,0.048860299728226565,0.006923658907301276,0.030397505384986766,-0.005763697278361139,0.00408893269593236
2024-11-19,0.011385162760311245,0.0044415172091296536,0.006856133437878976,0.014590866211077025,0.019697543183651734,0.003649021009027289
2024-11-20,0.012013529076350813,0.012347586129843928,-0.0005761395929151608,-0.011510907804141423,0.021381444998432572,0.00033866482824203157
2024-11-21,-0.0011895326562917385,-0.006969037223945673,0.0035907634464106748,-0.009268550223673181,0.04320463738221239,0.005353994489823421
2024-11-22,0.010113683139865092,0.021779767732407803,0.0016027126103884206,0.025952053572802357,0.004991722095061175,0.0030944963100148163
2024-11-25,0.005882797712406653,0.013448595106781716,0.0015804139680537278,0.014482763037509049,-0.061397399496605415,0.0033864694529850566
2024-11-26,-0.0016019773456827425,-0.015513162213553137,0.005354873527114602,-0.01466065328878812,-0.012069852534281012,0.005208003944427003
2024-11-27,0.006467034806439044,0.007913138447882577,-0.007904630186589283,0.01676264646528231,0.04232881330495687,-0.003034791797162692
2024-11-29,0.01855386877615088,0.007419897723549455,0.008748496503725254,0.014418698657947102,0.015499852904074699,0.006192731118907509
2024-12-02,0.005205352946440148,0.004861453470679944,0.010829122780599651,0.02537388864656072,-0.016513538643168194,0.0017909296393853397
2024-12-03,0.009412758742584296,0.014738428425197654,0.0030613948065706,-0.008104037776474561,0.0014266034685602644,0.00046363154936286785
2024-12-04,0.01637303176187564,0.012047030414256643,0.01228722206650958,0.030715151965396054,0.028408310872006196,0.006190311046932076
2024-12-05,0.005221002068466011,-0.006702072011919671,-0.0027750356593263053,-0.007425176465214757,-0.022266865312221884,-0.0016468900175443993
2024-12-06,0.003208778565386471,0.01933466898649835,0.008909817485814594,0.0408882459966235,0.03386480176780916,0.0018937973608482354
2024-12-09,-0.01325316178843694,-0.04187552448990775,-0.007817839865185914,-0.025603203791468607,-0.02521490516164955,-0.00516297833458787
2024-12-10,-0.0193597515632995,-0.02118807553246203,-0.0034135163550577307,-0.011813118698466848,-0.007802793553987951,-0.0031138339952738606
