Date,SPY,QQQ,IWM,EFA
2023-10-12,417.9858858829249,362.11367952755785,166.02192622274308,63.619443404887505
2023-10-13,416.67731756779995,358.5270077438873,164.95266990290966,63.11094131041986
2023-10-16,420.25399100160854,361.0987548405133,166.24551742639838,63.29584491336469
2023-10-17,419.1683892665842,358.3299388750343,167.10097189405747,63.194141967081194
2023-10-18,415.91156461169203,356.71400039070437,166.22609517316477,62.58393033513892
2023-10-19,412.6547989345063,353.8958441923453,163.65977005546267,61.99220591406553
2023-10-20,408.14754390760345,349.17607019624336,161.7836656791637,61.52068407324751
2023-10-23,404.9683527773846,345.9737317484537,160.05333349768915,61.086131861769644
2023-10-24,407.8180379697815,350.5752900977818,160.79215058889497,61.62238687420709
2023-10-25,404.2123224333422,344.62382073653515,158.8382490400133,61.4282182117851
2023-10-26,398.9587721877273,337.3322192905976,158.6438269430282,60.86424099702181
2023-10-27,396.6421626745101,339.03688784248624,157.15652483404975,60.725554713438726
2023-10-30,399.5597081383843,341.37221497245145,157.41901615274543,61.27103639270954
2023-10-31,401.4886317566324,341.5396474517011,158.28416520794352,61.511428785491844
2023-11-01,405.7922548569512,346.46638953800874,158.5466291953297,61.84428451514662
2023-11-02,413.45925429578176,355.0191366352463,162.65852683158587,63.31434020030926
2023-11-03,419.71120365505175,359.1772790267946,167.95636991159182,64.17417754064007
2023-11-06,420.3606518433794,361.53233679599015,166.60516735874978,63.95228727961449
2023-11-07,421.1651439105342,363.640930200235,165.80808176712705,63.4622672563447
2023-11-08,421.5141051219166,365.1879039548286,164.5735300761297,63.42528898858393
2023-11-09,420.08922765476564,364.15329397571884,162.31830927258835,63.57322389863373
2023-11-10,420.5060206531149,365.8382189302241,162.1336016470677,63.11093664108108
2023-11-13,424.9550565166978,369.74017759934657,162.8432440820178,63.526990378188124
2023-11-14,432.38943121379657,377.56386032576404,169.35617943040967,65.13573729303798
2023-11-15,435.01625437389265,378.60830004775363,173.13758165834759,65.5517921137138
2023-11-16,434.3571620148054,377.9382585819302,170.26996334982354,65.3114074006953
2023-11-17,435.4911676985958,378.6576071328274,172.16549578849205,66.023310202317
2023-11-20,436.6833774860901,380.39176852820106,172.77790958220683,66.32843146548201
2023-11-21,438.07923457831345,381.03222898910747,171.97108853887784,66.33767554298905
2023-11-22,439.94992648347943,383.3379782050416,172.46682802747785,66.2267164417526
2023-11-24,440.76408747907647,382.805849611046,172.83623214568993,66.78146902946139
2023-11-27,440.1340203994256,382.58909448430353,172.28215657694304,66.7167435969007
2023-11-28,439.57190319998205,382.3624811341902,172.25300387804057,66.58731132205811
2023-11-29,440.2503842780265,383.751742528822,173.71110975964393,66.84618906656074
2023-11-30,439.4167950935211,380.16514915622366,173.76943461695188,66.72599631975854
2023-12-01,441.18091323402564,380.4114580563647,173.23480796000393,66.8924130861567
2023-12-04,440.3861087358581,377.05144654193924,178.88259849024547,66.87391966070801
2023-12-05,440.89978220152403,378.57874272515113,178.84372169572092,66.78146677065497
2023-12-06,440.35699117640615,379.061556510073,178.65901187895415,67.07732933220215
2023-12-07,442.27616572968856,381.2883775917739,178.27017557537144,66.96637493963303
2023-12-08,443.167972091833,382.7861090413666,179.6991341653021,67.23450161398631
2023-12-11,445.3585838256798,385.7914513797825,180.70038605750167,67.51186511254713
2023-12-12,446.45380738636266,388.6291804291912,180.16574338804384,67.45639568180076
2023-12-13,449.8657452173365,392.99430327502,180.48650937725944,67.64132282889497
2023-12-14,454.83821495932193,394.47228535433857,190.99472143089264,69.0836372003016
2023-12-15,454.911024624647,397.6549706592437,190.47952685301337,68.68607569212344
2023-12-18,457.3051580447496,399.46622076148566,191.18915933048993,68.69532860910367
2023-12-19,459.7965540277921,402.1812915891065,192.49174729580338,69.27778772631436
2023-12-20,455.2905624937439,397.78774528609546,191.38282037276707,68.73320295131981
2023-12-21,456.28325178797456,399.33786206115974,192.709681154775,69.36978600716294
2023-12-22,459.06669078214355,401.3223261415251,195.31464965876495,69.77234227368068
2023-12-26,461.2953136791012,403.95844437499267,196.77812886213025,70.03446540334126
2023-12-27,462.1712562282074,405.08960720527585,198.4464781466939,70.31532392144075
2023-12-28,463.5045582870676,405.93913420178313,198.32939119974736,70.45574664633806
2023-12-29,460.6238403704198,402.620043921107,195.82199096679688,70.352770853181
2024-01-02,457.8890577311239,395.3693571629253,193.60728029189292,69.66000893407495
2024-01-03,455.6312290704376,393.0479871898376,189.06076556083062,68.88299378228038
2024-01-04,454.5411944622418,391.2401955875345,188.9729536845122,69.22000938175928
2024-01-05,453.93779478135224,390.52893870896423,187.60702835780148,69.23872430880911
2024-01-08,455.7577198150965,392.99860205888314,187.57774848600747,69.52893283364826
2024-01-09,458.72605447786003,396.82141189491097,188.61197583719525,69.4446897804325
2024-01-10,461.1785514545196,400.2393458908381,188.37780876184348,69.77234703027321
2024-01-11,459.61170706620095,399.32069938087903,186.64113017108895,69.36979124202145
2024-01-12,462.50215203979474,403.1831132814063,187.94851163266793,70.14680771691
2024-01-16,460.3902626095814,401.8791708584222,185.48013460322224,68.95788577668151
2024-01-17,457.28566988777015,398.0167447545256,182.962970984122,67.9468270783623
2024-01-18,459.7673906749951,404.1808244553629,183.62639685416008,68.58342372115037
2024-01-19,463.7770421286305,409.58419567643597,184.6215714580293,68.62086646973056
2024-01-22,469.8498844138423,415.99527744411733,189.3631942288604,69.31362965866451
2024-01-23,469.9569966462272,415.4519169444807,190.23153813955355,68.92044122379963
2024-01-24,471.8936642634199,420.1540338505478,189.39245695782506,69.74426031685896
2024-01-25,472.39004139507995,418.82049752764993,189.67542741173534,69.58510699817745
2024-01-26,473.509232074134,418.0005549754572,190.62178969812106,70.20297291798241
2024-01-29,474.12232032676826,418.45496775635394,190.33883542998225,70.1468088014293
2024-01-30,476.98350727236624,419.21560227550077,192.29990516861034,70.30595740295274
2024-01-31,469.9277517507619,411.7179801736245,188.0167896341154,70.11873152540204
2024-02-01,470.8425939142762,412.72555441329524,186.86553254731325,70.24041966138647
2024-02-02,476.1952805049677,417.6449376290023,187.7046202964874,70.03446068578832
2024-02-05,477.10034317724995,419.8280559423624,185.4313440515455,69.58511459450533
2024-02-06,478.871606822303,420.04538165211596,186.36797325720988,69.91276947393669
2024-02-07,482.092946704362,423.8682682124962,187.3631034375374,70.21233660032873
2024-02-08,483.9421162494583,426.16990074649345,188.0168205718926,70.04383664697959
2024-02-09,485.13914022884614,427.8689323791782,191.66571899890988,70.10000003469702
2024-02-12,486.84226840178366,429.3606002277538,194.97316981378225,70.4463887616986
2024-02-13,477.57723287028176,420.1539621974179,188.35827441535343,69.29489715492163
2024-02-14,481.1586808363787,423.66087704059726,191.45107328153168,69.93149433201148
2024-02-15,485.4408007855907,426.0809960674444,195.83174534727047,70.63361752043765
2024-02-16,485.3922421472117,424.6190219381849,196.1927299998165,70.96127375541568
2024-02-20,481.20734508331265,418.3463218363223,193.1877223784962,71.317019509712
2024-02-21,480.3411949189208,416.49905619784107,191.6071909424759,71.23276147852512
2024-02-22,489.5478424615369,428.43202581368143,192.99262303176857,72.01914082900632
2024-02-23,493.51850010895726,430.48674841765705,193.7341118967593,72.33743100134221
2024-02-26,492.3117399253592,431.0497670405967,194.29997368869562,72.22509293629334
2024-02-27,491.2315423522682,429.7359567723681,197.60741009476467,72.35615594347848
2024-02-28,491.4358493661455,429.0148560047162,196.9537237224318,72.00977140022262
2024-02-29,491.815425510208,429.7261072238398,197.5879240036317,71.95360672989601
2024-03-01,494.93948136543304,434.48742291248533,198.19278148960197,72.31871245457576
2024-03-04,498.2873313148722,438.36958897271137,200.44653336641093,72.72126059101564
2024-03-05,491.38721217314117,428.37271246241903,198.06598123822448,72.49658020656659
2024-03-06,494.8031986362925,431.5733535962779,199.10991459168227,73.3578549115129
2024-03-07,496.15594682375195,435.4950357987029,201.3734252767318,74.0506173335416
2024-03-08,497.4406368151398,433.00571154880004,200.78803885635813,74.0787053404821
2024-03-11,494.881035254285,430.1410396869711,199.7635995564027,73.40467175785041
2024-03-12,497.17781094345105,431.14856297446795,198.43672154919946,73.59189583093539
2024-03-13,500.710536375978,433.7761721257406,199.78311583973394,74.25656942952833
2024-03-14,498.1121195690471,431.079455553198,195.29511482171407,73.55444679314498
2024-03-15,496.04773772547895,427.4738023180454,196.23176462293347,73.61061438749212
2024-03-18,500.26507469946,432.490156226249,196.017114985209,73.77912190409107
2024-03-19,498.976454143322,428.6226278409683,194.79756672852895,73.68550978172522
2024-03-20,502.8423468084039,433.3012863034724,196.21225323023813,73.86337793580458
2024-03-21,509.51009528309675,440.82864947457784,202.31511016547262,74.69657373505909
2024-03-22,508.59234273745244,439.6614311607801,200.58383178710938,74.47189333260059
2024-03-25,507.2647580052451,437.73267311911627,201.01420606554498,74.32210066866793
2024-03-26,506.0835014250274,438.27663805083887,200.50558552045922,74.48123931884766
2024-03-27,507.14764260425625,437.12925080626644,201.6499820294294,74.5561510034408
2024-03-28,510.359428578344,438.83054055878017,205.24947364522308,74.63104537244048
2024-04-01,508.592329471925,438.2074283944994,203.4106159516751,74.26594308334379
2024-04-02,504.2090260168563,433.27158720103864,198.95035906867366,73.66679436571312
2024-04-03,505.3708077109344,434.18164915574613,198.83299097199983,73.77912587644884
2024-04-04,500.57746403679687,430.38332749747076,198.76450901568438,73.62934638894477
2024-04-05,501.7977623960231,431.22416308264394,198.44174003432116,73.45147100255575
2024-04-08,505.58560615213537,434.42893509137633,200.10457379374517,74.16295152075888
2024-04-09,502.12961782362083,432.68802096544243,199.99695349679075,73.95699655874398
2024-04-10,499.92344299249396,431.54064816251855,195.1748019269579,73.0208369182392
2024-04-11,499.9136613545702,433.20238290855747,195.7225608883224,72.6931812737344
2024-04-12,496.98483316388626,432.1341181408084,193.3554845654358,72.21573403195556
2024-04-15,491.6155194168172,425.53654699359805,190.7145835086935,71.9816899730061
2024-04-16,490.2781268160622,425.032175923591,189.13000877319465,71.14850433849898
2024-04-17,487.26151394107353,420.284198299561,188.76810194341914,71.11105217330523
2024-04-18,486.7148552774961,418.236739020357,187.94650628807352,71.12042239286473
2024-04-19,482.1264374838719,408.58277638390166,187.15419965821718,71.04552800721686
2024-04-22,483.6591763812229,409.44333179355846,188.68008173249248,71.58850258548841
2024-04-23,487.66182151013055,414.3197623321765,190.86128055809874,72.28127206307259
2024-04-24,491.1763011044947,419.5918662975575,192.16220200176824,72.44976628137424
2024-04-25,485.670292465501,413.59769082942586,189.531025422091,71.54168453402006
2024-04-26,493.6852119906925,422.28232799555997,192.12308250750323,72.69318206985379
2024-04-29,495.19835393785416,425.30908244856215,194.5292417030259,73.05827911550386
2024-04-30,490.0535888671875,419.89851294550385,191.46772832219833,72.28126527293458
2024-05-01,487.9937347584278,416.0902748408662,190.76347519673448,72.00041728786954
2024-05-02,487.6812546661218,416.0606651382385,192.24041555925953,72.5527564727319
2024-05-03,496.4772153379588,427.9204118275236,196.72023426174783,73.43274799179994
2024-05-06,501.10457784231613,431.7780377160311,198.93081732388154,74.19104057895065
2024-05-07,504.1797847364997,434.80473090539914,200.02630360024637,74.47190095784427
2024-05-08,502.90090860900597,432.7968283132177,198.12875502780543,74.23785217880575
2024-05-09,504.43358410061904,433.69696837697614,198.9601670421258,74.49061270221924
2024-05-10,507.2452135831723,435.71479191286244,199.22426180773576,75.11784127257549
2024-05-13,507.391566976992,436.8523260801147,200.12412589360875,75.1084847696083
2024-05-14,508.19211305924,437.65353942155343,201.40547167076105,75.42677937845355
2024-05-15,512.7023092523975,442.0452509387902,203.1758717624003,75.97911759410745
2024-05-16,515.9824462519231,446.9019628312132,203.3812713623047,76.1382598969659
2024-05-17,514.7915121402848,444.6565929882727,202.81394328018848,76.07273446323629
2024-05-20,516.5976225904213,446.88218979108643,203.23455185422145,76.44720173152973
2024-05-21,516.4999636631139,447.92073510394465,203.04869482437826,76.16635184921725
2024-05-22,515.0648847480338,448.15808687748205,201.2978557414505,75.43614013215314
2024-05-23,512.253338882305,446.9414763015437,197.92334424215102,75.11784414773373
2024-05-24,514.3619699226733,448.6428560676612,199.4981359660388,75.60465581551122
2024-05-28,514.5865486245773,451.7289222852623,199.50789016258457,75.62338308049485
2024-05-29,512.8879487699058,450.3936022845126,197.36581111437,74.62168121874636
2024-05-30,508.9438017208339,445.31930507978444,198.63735471979174,75.08976321806158
2024-05-31,506.0444490191236,438.2469822206981,198.63736894732472,75.41741627056165
2024-06-03,510.18360486685094,443.0344141981781,198.7058438191192,75.90422924386431
2024-06-04,512.4876809576447,446.22934906552973,197.2386594779037,75.80124483452404
2024-06-05,516.1681035996744,449.4736154003884,197.37558210780963,76.08208393383599
2024-06-06,520.0241537818829,457.16915999813136,198.54934990160277,76.63443097991124
2024-06-07,519.8875869921925,456.82295769418954,196.2898639106141,76.00719692506071
2024-06-10,519.9166762184258,456.5163473996493,194.65640274553712,75.45486371744343
2024-06-11,519.4090826052437,457.0108712848029,194.62107139637706,74.7429065754454
2024-06-12,527.4631724257194,466.17035045815595,199.21148580606388,75.91447884857949
2024-06-13,526.7700371068663,469.26631811797995,196.67105550888624,74.65718205962699
2024-06-14,527.0238379218912,470.87859282283176,194.15028738843165,73.68562326561056
2024-06-17,528.7419471638832,472.94593054199913,193.63041194050209,73.69515715091119
2024-06-18,533.7403021449248,478.1784245124455,196.2002626668458,74.40952601478583
2024-06-20,532.2272618802663,474.40980638490623,195.40574980240044,74.4952500359041
2024-06-21,531.8286814958426,473.4701689381695,194.6603159438398,73.9808970965016
2024-06-24,531.4370433131713,469.41777397286,196.69067043810992,74.79052959876013
2024-06-25,531.2607431275164,470.70568664689,195.99430073461141,74.74290779340902
2024-06-26,531.8385253727439,473.6877123216575,195.003597909887,74.23808375620507
2024-06-27,533.3860038559784,474.84684046619515,196.1316062163226,74.37142991041783
2024-06-28,531.7601817698417,474.014614539721,197.46555996782612,74.29523038667092
2024-07-01,531.339002473828,471.83508819375936,196.64164540584053,74.55239972048454
2024-07-02,532.4457321114778,475.81771252663776,197.05359892862424,74.43810301745899
2024-07-03,537.3427022712717,481.7025280801993,197.7696219633005,75.48584675829356
2024-07-05,539.7617544001083,487.0226236059382,196.05313388413973,75.74303094874452
2024-07-08,542.7685583933277,490.89630684162825,197.9756025556342,75.8668520176096
2024-07-09,544.0711239537649,491.6294190927061,196.69066808469458,75.40965374892035
2024-07-10,545.2954923300525,493.7595004189231,197.63230748141132,76.17166332527619
2024-07-11,544.3747234457534,486.1706947905551,202.9779770575985,76.83840405463299
2024-07-12,545.667599292853,487.4685166640549,208.58847453232121,77.45753976363956
2024-07-15,548.0964091939553,489.49945539424647,210.19705502397994,76.95271900092176
2024-07-16,550.51549997726,488.56815140505716,214.82668245156137,76.72411238040345
2024-07-17,545.1386373621594,477.22458813542045,217.4161573706553,76.89556332126232
2024-07-18,539.0860582622142,471.8449804007106,212.82573091437672,76.04782562101313
2024-07-19,536.6179005483158,469.53667521921534,211.71737947360458,75.67634624798215
2024-07-22,539.6639835581032,473.2715913896256,211.25638952638175,76.22881092435598
2024-07-23,541.8773090500791,475.67905054621997,214.8462761069888,76.06688321755807
2024-07-24,529.1548710284035,458.2128560235188,213.55159182220885,75.12390920337597
2024-07-25,526.3736048145187,451.3968116506578,214.02238077851968,74.27618393502517
2024-07-26,530.3302678617441,455.4982676790012,217.45536731506257,75.19058235539921
2024-07-29,531.534841817287,457.3311198139349,216.543190575194,75.07628717595864
2024-07-30,527.4215123549488,449.93051231846664,216.87667733159452,75.17152535860819
2024-07-31,536.2947780748914,462.076620963173,217.73000971238173,76.31453792657146
2024-08-01,528.3127341764186,451.74354107209894,210.94249287456947,74.1523493616089
2024-08-02,517.7059908635142,440.3404247035784,203.02700265007275,72.75216564392692
2024-08-05,499.75367969518885,419.51574708871345,192.93400704441845,70.39949778856054
2024-08-06,507.19706454680966,430.5225248808415,197.34785715553488,71.06624169228242
2024-08-07,507.3732892045647,430.33428273182557,197.70095809619244,72.1711351603427
2024-08-08,511.08531467340157,433.08845677026795,199.28014574422784,72.59024986065847
2024-08-09,517.6667385635127,441.46985903291545,201.01625385884867,73.07602561504208
2024-08-12,520.0075304089534,444.3825556071596,199.91770471780933,73.39986714686908
2024-08-13,525.2276564461794,451.4462793308009,200.93779354841132,74.15235273483661
2024-08-14,528.9885080949739,454.1409992347584,201.80095575779814,74.90483405371151
2024-08-15,537.5679813653051,464.02834595348503,205.89110691171754,75.78113127137411
2024-08-16,539.8989177341498,467.267914706038,207.23489769345605,76.16213580286362
2024-08-19,542.4453464492109,468.9719276760101,208.7453959303641,76.96224202861067
2024-08-20,545.8437865187526,474.1038088531109,207.99014329326243,77.06700740338745
2024-08-21,543.2972933603506,474.86664249742586,208.7453845451065,77.53374057491864
2024-08-22,543.5422179587766,469.4078560191765,209.0494617990675,77.41942822649564
2024-08-23,545.8046443878154,470.8641963105765,210.6776584031846,78.00046349807249
2024-08-26,547.528352675827,468.8431499287544,215.86639781117302,78.44814510328963
2024-08-27,546.8134170306081,467.32734562030106,213.54176912609364,78.6195862891132
2024-08-28,543.6009999526875,463.5428583776521,212.1293362614887,78.29573599227962
2024-08-29,545.6969030561269,465.00911671200544,212.9924755188324,78.7815137621679
2024-08-30,545.657733766081,466.1385374963052,213.23769700539629,78.6672134608907
2024-09-03,538.1850458833093,455.1416524496019,208.83366530003838,77.60041114343257
2024-09-04,538.1359934145067,453.477258224592,207.64682960266413,77.1336928519886
2024-09-05,535.8246785314534,453.6852962003829,206.88174873485252,77.12415467705692
2024-09-06,528.3225490242058,444.0258552322997,203.17411195703536,75.8859126952223
2024-09-09,531.495695817922,445.64073576179464,203.54685277418375,76.5812384622536
2024-09-10,532.1813200114981,448.0283385228492,201.84998992063112,75.80018464788589
2024-09-11,528.8318826121556,447.08719099889396,200.30022935400584,75.60968179190743
2024-09-12,541.348459526308,462.5125520912894,204.41983270451888,76.57171050506642
2024-09-13,547.920069645679,467.86235762577684,209.84395132673484,77.52421242781833
2024-09-16,548.360884321784,465.524318830329,212.0018078044876,77.80996527939506
2024-09-17,549.2324757022386,466.59424438062723,214.2872231519617,77.59088837478704
2024-09-18,549.2717571625421,466.4554967698822,214.07143677371693,77.428967265623
2024-09-19,556.3722663136862,476.0258103183634,217.2592042238715,78.55292188093699
2024-09-20,555.219996107625,473.85615243309553,217.05322790321452,78.07667090612772
2024-09-23,558.0984411315784,477.7959506872309,215.8075332240745,78.43861104459204
2024-09-24,557.6072537825559,476.37722497183194,215.29750408087895,78.68626764048992
2024-09-25,558.8941007007465,480.7326086756926,214.10312374792025,78.66720991082384
2024-09-26,559.8668367278948,481.96279573601043,214.92988025184258,79.86736924923302
2024-09-27,560.377555197848,481.72467055232573,216.06166565973834,79.81974818393837
2024-09-30,558.078818569817,479.1054983896482,215.12670509753147,79.22919822079128
2024-10-01,556.0353836889657,473.62910955506385,212.88272499672576,78.64816476691371
2024-10-02,555.3182683616095,473.9465894744548,212.7941410917341,78.53386652720548
2024-10-03,555.5344286086627,475.2065719333754,211.68199407057358,77.88616697008128
2024-10-04,558.09848649286,478.57971250941176,213.8570683055843,78.15286840747305
2024-10-07,556.6543868115797,477.0717576974764,212.4595063326921,77.9052096185688
2024-10-08,559.5033520489247,480.02818609243036,213.2763847604478,77.80996608023695
2024-10-09,562.4702119863967,484.09579164367744,213.4929251591733,77.59088370307765
2024-10-10,564.375918856187,485.66326961489864,211.2095889907623,77.56230528570744
2024-10-11,565.7708503676648,486.298268176488,213.28625494276696,77.94331368730366
2024-10-14,570.5061351329805,491.34801565582427,216.94744989844312,78.1147653816537
2024-10-15,568.3546560789198,484.82002737514097,218.4729704249687,77.24798420592806
2024-10-16,568.767296964022,483.71876494277285,220.84491225211877,77.36228989303471
2024-10-17,571.9109378019983,487.31016629452773,221.3566866510166,77.44800609510294
2024-10-18,572.3235337539761,489.4034983212025,221.8291045532796,77.74329504334382
2024-10-21,570.378356688641,487.42928387916174,218.03009307192684,76.99081094232477
2024-10-22,570.1622332957213,488.08406709201313,216.8195337505976,76.55265482424974
2024-10-23,564.3072352656649,481.2186803721017,213.9358091860491,75.58110753800517
2024-10-24,566.4194418066055,485.5739877492369,215.0774859193785,76.0097345682047
2024-10-25,567.9027646254573,490.52460813834386,215.06764358614672,75.96211472535276
2024-10-28,570.299830137409,491.1893507201843,216.9966597544129,76.37168624007764
2024-10-29,568.2465463889694,489.94919430030234,216.49474550866927,76.2478607092783
2024-10-30,569.0915336357257,491.9731085864843,217.41005123266459,75.7335135423643
2024-10-31,558.4324763422399,479.92895155012076,214.19170517338446,74.74291338212022
2024-11-01,560.5741053167588,481.36755903272683,214.89048232805388,75.54300526117821
2024-11-04,557.8920784523416,480.4250346737851,214.39837093985255,75.61920391886694
2024-11-05,560.4759865744987,483.66918631037436,215.59912037635374,75.80970297652217
2024-11-06,575.0840880526238,495.6538016210877,229.07283310659346,74.69527898280228
2024-11-07,582.5600487330294,504.3247041524069,231.68094933587727,76.04782854994693
2024-11-08,585.674234913322,508.36260305843524,231.92700826909538,75.0381830742312
2024-11-11,586.4897254702406,506.88445322044754,236.060675906446,75.34297984571468
2024-11-12,583.9059918696842,505.80292327856444,232.82264492438048,73.64752165426012
2024-11-13,584.4856094336134,505.9220670734697,231.11996320312068,73.15222529758486
2024-11-14,582.2163632356335,503.7592201185579,227.55715686482824,73.65705150240036
2024-11-15,573.580942771995,490.5840872168822,224.21087203505317,73.3046213581722
2024-11-18,575.0349444617987,492.80647371552027,224.5258376537723,73.3617674142223
2024-11-19,573.7480186357969,493.1536054190545,222.82313124698467,73.14270647216611
2024-11-20,574.3374129030207,492.6377823112046,224.43721456793935,73.05697473473867
2024-11-21,577.107734892484,493.6299279279644,227.45872294854712,73.19984812132579
2024-11-22,582.7074417987914,498.8086569561695,231.61207188493728,73.49513377021769
2024-11-25,584.7213793724078,500.2769794512125,237.57633569344242,74.02852719127988
2024-11-26,587.5408441710033,503.2235216050594,235.6472948299149,73.59990052705493
2024-11-27,586.7647148108081,497.96536999082,236.64134281543596,73.9999551030876
2024-11-29,588.827720226239,501.31868278834094,237.72394837804978,74.49525012701503
2024-12-02,591.8633182342458,506.58669211119974,236.21811809772365,74.83815649236035
2024-12-03,591.735647195163,509.31499924035353,235.58823184395447,75.62873166118916
2024-12-04,594.2997236656325,515.4957677287545,235.43076254147195,75.80018641373029
2024-12-05,595.6259055147337,517.3013594796879,233.98399397741233,76.14308770836816
2024-12-06,596.333304701608,518.2240889616199,234.61386802361432,76.10497742290774
2024-12-09,593.445071963169,517.1030347782992,233.89539845801988,76.20023161785875
2024-12-10,591.5293123546073,515.0592867380795,232.1927429742848,75.52396003539678
2024-12-11,594.8399877419274,520.4464575332266,233.08838297150902,75.71445594458122
2024-12-12,593.690673828125,521.8651193703002,230.64753215275084,75.29535307007184
2024-12-13,592.1973772710232,523.1350101576185,228.2165546421417,74.94292723166011
2024-12-16,594.5551592425911,528.7899817598816,228.6791377517984,74.77147905564723
2024-12-17,592.2759285750876,529.9109571669914,227.58128089753913,74.69931735973076
2024-12-18,575.5752867073982,510.9421347229387,216.101062684469,72.80697183559151
2024-12-19,575.5360174904994,509.7713925868022,216.5057717388623,72.66214903962597
2024-12-20,572.6036951737447,505.2672783831969,215.2620076432812,71.80287009017826
2024-12-23,579.2570769218985,512.8788812504641,216.5551312285387,72.35319388673818
2024-12-24,586.9554933157183,520.8881517500126,217.6409410911443,72.82627482189773
2024-12-26,589.5281816588665,522.994783551006,218.6182060146134,73.30901398470999
2024-12-27,582.3128451341881,514.598025422934,217.364564582108,73.21247728331754
2024-12-30,576.0535631828352,508.6059938701245,215.04481795003855,72.68145035384106
2024-12-31,576.0634704063194,507.0459049159329,217.31519406540366,72.83593093849316
2025-01-02,572.1995172748154,502.52453474139946,216.77230182131774,72.54628843972823
2025-01-03,578.044689478734,509.3015977009679,218.5293706898544,72.64283556820672
2025-01-06,585.1122021784661,518.7418230577623,221.25380984504793,73.61797078381342
2025-01-07,578.3897338233832,510.0468799728483,218.52938532077923,73.598660680427
2025-01-08,576.8323983436472,507.35388554228564,216.1898577123409,73.06764359853172
2025-01-10,570.2773736421228,500.74584773317105,212.5375169633024,72.31457431857993
2025-01-13,567.1231694250464,496.55238466117936,211.21476679416403,71.67735202062117
2025-01-14,570.0801769152397,498.4304916746537,214.42293865658905,72.17940358769967
2025-01-15,580.7751281246863,508.2382987029594,220.12848876074096,73.14488834460352
2025-01-16,582.4803673486446,509.71895854451463,219.84224115395705,73.46349555779244
2025-01-17,587.0934767089387,509.8779677530645,221.77698789598801,74.03313013107962
2025-01-21,590.1096871636119,516.7840692656267,224.0671215191815,74.99861041827226
2025-01-22,596.7039806946324,525.9261602278661,224.8963192578066,75.42342930713104
2025-01-23,596.8617535693179,525.121241962605,223.6327972025842,75.4910097460934
2025-01-24,598.1234798327728,524.8232261530454,225.10360004879388,76.35028584650851
2025-01-27,586.1373960687419,506.9365846555357,222.310052585675,76.0992585708098
2025-01-28,588.7100317776161,508.55625233887065,222.28043974662464,75.94478938669603
2025-01-29,590.651780644399,513.6440786970315,221.6881471506322,76.12822422398428
2025-01-30,592.130313990855,514.9458310521527,223.99802635341211,76.89094951024042
2025-01-31,592.4557124803268,517.9069533149807,222.63577663902683,76.43717732410413
2025-02-03,582.0466619706364,507.8309085723365,217.82850162934676,74.96964331155789
2025-02-04,588.7396375989994,514.9655761172106,220.33580388420825,75.99306066435105
2025-02-05,590.021013481686,517.3406339590531,223.96840141778745,76.80405970705247
2025-02-06,594.0131505968404,522.4283666892038,224.37314201739747,77.42196955330044
2025-02-07,591.4700733254969,518.9007163268166,222.67529950375086,76.73648192427459
2025-02-10,594.1215398587573,523.432007239571,222.9516740544649,77.16129017085512
2025-02-11,593.8159001701387,522.5178170831823,221.91519253171188,77.26749568365194
2025-02-12,589.9520997695843,518.6622518801204,218.93407157439262,77.1323237916485
2025-02-13,594.5749384975967,525.856658218969,220.86884892294094,78.3198685549731
2025-02-14,600.360998100256,532.2957732617084,222.7048919616974,79.08259943228987
2025-02-18,599.6808827255115,532.6634926781901,222.6061800221183,79.47843831993355
2025-02-19,600.8440242708047,533.0808594023651,222.18170537925855,78.57088532307779
2025-02-20,598.3404019341449,529.1060954227281,220.13837970965963,78.7639882913917
2025-02-21,590.8982614234848,522.398509843998,214.65983458141767,78.57088410486391
2025-02-24,587.9608571639533,516.2575125365582,212.37958368067632,78.53226979268018
2025-02-25,581.1300283822392,506.23101383534026,210.74097069152597,79.0536313308445
2025-02-26,583.3970246238699,508.1488779896471,212.07356054341767,79.33361922875659
2025-02-27,576.2901428845248,496.90018949133594,209.4873116930725,78.55158411826366
2025-02-28,574.1118369424444,493.79980536884244,208.2435294123806,78.02056733735657
2025-03-03,571.6080711867788,490.4709237175102,204.74911023886884,79.19845579402742
2025-03-04,564.0675042327628,484.6677252997208,200.57360432987707,78.40675735243971
2025-03-05,564.8856223320056,488.1655538058739,202.18258968716665,80.69495942755668
2025-03-06,561.9680033325571,483.1374453830968,201.27445313469886,80.6177097553992
2025-03-07,557.5422141835529,477.5031471015196,199.13237325899587,80.65633927698444
2025-03-10,547.6457527585567,465.7079184343633,196.1907449864007,79.05363223080839
2025-03-11,544.1266884057775,464.0683106107926,195.9736086368621,78.7929491857755
2025-03-12,545.7728595599632,468.8182327695673,196.98046908840328,79.34327625984528
2025-03-13,541.8202288918889,463.4919809381716,194.4633068113353,79.11156705505061
2025-03-14,543.604366956188,470.13982810737366,196.77314475779977,79.99014275889778
2025-03-17,554.3090523622551,474.7903391011045,199.99121167426253,80.97493767844553
2025-03-18,551.0661727165913,469.4342848576123,200.19264062248206,81.24527698593414
2025-03-19,553.5992742185309,471.87877115950045,200.7367636883321,81.37078769310465
2025-03-20,554.5554838320709,473.18050352551893,202.02291707222707,80.76253453459722
