Date,SPY,QQQ,IWM,EFA
2022-11-09,357.01934814453125,257.71368408203125,167.10470581054688,54.954200744628906
2022-11-10,376.63897705078125,276.73004150390625,177.3914337158203,58.03785705566406
2022-11-11,380.28424072265625,281.8291015625,178.845947265625,59.195350646972656
2022-11-14,377.04931640625,279.3628234863281,176.84596252441406,58.571380615234375
2022-11-15,380.26513671875,283.2286376953125,179.4679412841797,58.960235595703125
2022-11-16,377.3642578125,279.3628234863281,176.3101348876953,58.82459259033203
2022-11-17,376.2095031738281,278.7461242675781,174.67381286621094,58.797462463378906
2022-11-18,377.9176940917969,278.7560119628906,175.802978515625,58.91503143310547
2022-11-21,376.54351806640625,275.8883972167969,174.88430786132812,58.471920013427734
2022-11-22,381.61065673828125,279.86187744140625,176.75030517578125,59.28578186035156
2022-11-23,384.0154113769531,282.6708068847656,177.2095947265625,59.9368782043457
2022-11-25,383.9295349121094,280.811279296875,177.5828094482422,60.24434280395508
2022-11-28,377.8031311035156,276.6908874511719,174.00396728515625,59.466644287109375
2022-11-29,377.1542663574219,274.59649658203125,174.5111541748047,59.638458251953125
2022-11-30,389.03485107421875,287.11419677734375,179.29568481445312,60.69649124145508
2022-12-01,388.7485656738281,287.4665222167969,178.9033203125,61.28427505493164
2022-12-02,388.3000793457031,286.3214111328125,179.94642639160156,61.23906707763672
2022-12-05,381.31488037109375,281.5159912109375,174.9896240234375,60.43424606323242
2022-12-06,375.8182678222656,275.6827697753906,172.3102569580078,60.1629524230957
2022-12-07,375.1789245605469,274.5573425292969,171.8031005859375,60.1629524230957
2022-12-08,378.11810302734375,277.806640625,173.047119140625,60.470428466796875
2022-12-09,375.29339599609375,276.03515625,170.92271423339844,60.50659942626953
2022-12-12,380.7041320800781,279.499755859375,172.93226623535156,60.68745040893555
2022-12-13,383.5860290527344,282.5043640136719,174.36459350585938,61.54816436767578
2022-12-14,381.1335754394531,280.4100036621094,173.22064208984375,61.493690490722656
2022-12-15,371.8104248046875,270.99481201171875,168.88507080078125,59.922969818115234
2022-12-16,367.4207458496094,268.4110107421875,167.625732421875,59.3963737487793
2022-12-19,364.30511474609375,264.6388854980469,165.35702514648438,59.25111389160156
2022-12-20,364.80364990234375,264.4328308105469,166.2318572998047,59.48716735839844
2022-12-21,370.2584228515625,268.2688293457031,169.0965576171875,60.104557037353516
2022-12-22,364.9762268066406,261.7055358886719,166.88552856445312,59.61428451538086
2022-12-23,367.07562255859375,262.2941589355469,167.64495849609375,59.82310485839844
2022-12-27,365.62811279296875,258.58575439453125,166.5202178955078,59.913902282714844
2022-12-28,361.0841064453125,255.17172241210938,163.93426513671875,59.278350830078125
2022-12-29,367.58367919921875,261.3916015625,168.08718872070312,60.21350860595703
2022-12-30,366.6155090332031,261.234619140625,167.61611938476562,59.59612274169922
2023-01-03,365.07208251953125,259.4687194824219,166.69326782226562,60.122718811035156
2023-01-04,367.8904724121094,260.704833984375,168.76971435546875,60.92169189453125
2023-01-05,363.6916198730469,256.6236267089844,166.96241760253906,60.313377380371094
2023-01-06,372.0318298339844,263.7068176269531,170.71156311035156,61.85685348510742
2023-01-09,371.82086181640625,265.4139099121094,170.99998474121094,62.120155334472656
2023-01-10,374.42840576171875,267.6604919433594,173.5282440185547,62.30173873901367
2023-01-11,379.1641845703125,272.2910461425781,175.6912078857422,62.77385330200195
2023-01-12,380.54461669921875,273.76263427734375,178.64248657226562,63.6999397277832
2023-01-13,382.0209655761719,275.6463317871094,179.81529235839844,64.0358657836914
2023-01-17,381.32110595703125,276.2054748535156,179.59420776367188,64.23561096191406
2023-01-18,375.30078125,272.6147766113281,176.69100952148438,64.00863647460938
2023-01-19,372.56866455078125,269.9365234375,174.99908447265625,63.90876007080078
2023-01-20,379.5092468261719,277.3238525390625,177.88302612304688,64.47166442871094
2023-01-23,384.0628662109375,283.48486328125,180.08448791503906,64.73497009277344
2023-01-24,383.650634765625,282.9061279296875,179.6999053955078,64.65325927734375
2023-01-25,383.79443359375,282.2781982421875,180.1998291015625,65.07998657226562
2023-01-26,388.0124816894531,287.7818908691406,181.26690673828125,65.13446044921875
2023-01-27,388.9040222167969,290.6465759277344,182.24745178222656,65.0073471069336
2023-01-30,384.0245056152344,284.7701110839844,179.70956420898438,64.5896987915039
2023-01-31,389.6709289550781,289.0376281738281,184.073974609375,64.96195220947266
2023-02-01,393.812255859375,295.2182922363281,186.96755981445312,65.54302978515625
2023-02-02,399.5450439453125,305.8136901855469,190.64942932128906,65.45223236083984
2023-02-03,395.29815673828125,300.378662109375,189.370849609375,64.84392547607422
2023-02-06,392.8824157714844,297.83770751953125,186.6310577392578,64.18113708496094
2023-02-07,398.0207214355469,304.0085144042969,188.01536560058594,64.72589874267578
2023-02-08,393.6684875488281,298.6028747558594,185.26600646972656,64.32640075683594
2023-02-09,390.2557373046875,295.9638671875,182.58392333984375,64.44444274902344
2023-02-10,391.1664733886719,294.0213928222656,182.94924926757812,64.16297149658203
2023-02-13,395.7583312988281,298.7304382324219,185.15066528320312,64.80760192871094
2023-02-14,395.5762023925781,300.9377746582031,185.06410217285156,64.92564392089844
2023-02-15,396.8608093261719,303.24334716796875,186.93870544433594,64.63509368896484
2023-02-16,391.396484375,297.55322265625,185.15066528320312,64.31732177734375
2023-02-17,390.418701171875,295.4537353515625,185.66015625,64.48075103759766
2023-02-21,382.5865478515625,288.45880126953125,180.1806182861328,63.7725715637207
2023-02-22,382.05926513671875,288.6746826171875,180.67086791992188,63.41847610473633
2023-02-23,384.09161376953125,291.1959228515625,181.9590301513672,63.745330810546875
2023-02-24,379.9886474609375,286.32012939453125,180.2574920654297,62.68307113647461
2023-02-27,381.28277587890625,288.3705749511719,180.89199829101562,63.427555084228516
2023-02-28,379.87359619140625,287.997802734375,180.90159606933594,62.964515686035156
2023-03-01,378.4164123535156,285.6824951171875,181.13232421875,63.30044937133789
2023-03-02,381.35943603515625,288.0467224121094,181.56491088867188,63.427555084228516
2023-03-03,387.4756164550781,294.0017395019531,184.0931854248047,64.3536376953125
2023-03-06,387.7441101074219,294.3352966308594,181.4014892578125,64.19021606445312
2023-03-07,381.8004455566406,290.7250671386719,179.29620361328125,63.118858337402344
2023-03-08,382.423583984375,292.1770324707031,179.3827362060547,63.463871002197266
2023-03-09,375.367919921875,287.1148376464844,174.39344787597656,63.00083923339844
2023-03-10,369.9515686035156,283.0826110839844,169.36570739746094,62.3289794921875
2023-03-13,369.42431640625,285.1820373535156,166.6067352294922,61.90225601196289
2023-03-14,375.5309143066406,291.7355651855469,169.69259643554688,62.728458404541016
2023-03-15,373.18218994140625,293.2659912109375,166.8951416015625,60.785499572753906
2023-03-16,379.7297668457031,300.9967041015625,169.1735076904297,61.729740142822266
2023-03-17,375.2897644042969,299.57415771484375,164.60720825195312,60.994327545166016
2023-03-20,378.89837646484375,300.6373291015625,166.74134826660156,61.94765090942383
2023-03-21,383.87347412109375,304.93115234375,169.8175506591797,62.882808685302734
2023-03-22,377.3298034667969,300.7846984863281,165.00132751464844,62.6649055480957
2023-03-23,378.3498229980469,304.3514099121094,164.2689971923828,62.673980712890625
2023-03-24,380.83258056640625,305.4715576171875,165.75486755371094,62.48332214355469
2023-03-27,381.5446472167969,303.378662109375,167.59780883789062,63.07346725463867
2023-03-28,380.6882019042969,301.7672424316406,167.3565673828125,63.100711822509766
2023-03-29,386.22149658203125,307.2696533203125,169.2573699951172,63.863365173339844
2023-03-30,388.48297119140625,310.17803955078125,169.02581787109375,64.60787200927734
2023-03-31,393.95843505859375,315.33660888671875,172.13265991210938,64.93470764160156
2023-04-03,395.45965576171875,314.57012939453125,172.20986938476562,65.45223236083984
2023-04-04,393.2655944824219,313.5089416503906,169.18984985351562,65.4613037109375
2023-04-05,392.23590087890625,310.4139099121094,167.53024291992188,65.0073471069336
2023-04-06,393.7659912109375,312.5067138671875,167.78109741210938,65.31604766845703
2023-04-10,394.1701354980469,312.329833984375,169.5757598876953,65.2706527709961
2023-04-11,394.2760009765625,310.32537841796875,170.9169464111328,65.48854064941406
2023-04-12,392.6689453125,307.5840759277344,169.66261291503906,65.90619659423828
2023-04-13,397.8846130371094,313.6072082519531,171.9107666015625,66.75055694580078
2023-04-14,396.9127197265625,313.0177307128906,170.30908203125,66.47817993164062
2023-04-17,398.3368835449219,313.2829895019531,172.4993133544922,66.36014556884766
2023-04-18,398.5967712402344,313.3026123046875,171.76602172851562,66.72332763671875
2023-04-19,398.5294189453125,313.1552734375,171.9879608154297,66.51449584960938
2023-04-20,396.35455322265625,310.76763916015625,171.10028076171875,66.51449584960938
2023-04-21,396.66253662109375,311.0917663574219,171.3222198486328,66.8504409790039
2023-04-24,397.0762939453125,310.4433898925781,171.2064208984375,67.02294921875
2023-04-25,390.7732238769531,304.5873107910156,166.9802703857422,66.08777618408203
2023-04-26,389.1180419921875,306.43450927734375,165.36895751953125,66.04237365722656
2023-04-27,396.8646545410156,314.7667236328125,167.57847595214844,66.86859130859375
2023-04-28,400.2519226074219,316.9381408691406,169.04507446289062,66.84136199951172
2023-05-01,399.8477478027344,316.57464599609375,169.14158630371094,66.7414779663086
2023-05-02,395.3537902832031,313.81353759765625,165.6680450439453,66.06961059570312
2023-05-03,392.64007568359375,311.7599792480469,166.2759246826172,66.24212646484375
2023-05-04,389.8590087890625,310.6595458984375,164.41372680664062,66.10594177246094
2023-05-05,397.0762939453125,317.2624206542969,168.32142639160156,67.0774154663086
2023-05-08,397.1822204589844,318.0484924316406,167.9355010986328,67.09557342529297
2023-05-09,395.4403076171875,316.0342102050781,167.4337615966797,66.82319641113281
2023-05-10,397.28802490234375,319.47320556640625,168.28286743164062,66.68700408935547
2023-05-11,396.59515380859375,320.5147399902344,166.9899444580078,66.5235824584961
2023-05-12,396.0755310058594,319.3651123046875,166.65223693847656,66.40554809570312
2023-05-15,397.4420166015625,321.0943908691406,168.68809509277344,66.91399383544922
2023-05-16,394.7859802246094,321.4579772949219,166.22767639160156,66.2784423828125
2023-05-17,399.57830810546875,325.34893798828125,169.9327850341797,66.5871353149414
2023-05-18,403.42755126953125,331.39166259765625,170.96522521972656,66.48727416992188
2023-05-19,402.8404846191406,330.6449890136719,169.92311096191406,66.87767791748047
2023-05-22,403.0041809082031,331.7553405761719,171.99758911132812,66.89582824707031
2023-05-23,398.4812927246094,327.5498962402344,171.18711853027344,65.91526794433594
2023-05-24,395.5943298339844,325.8697204589844,169.37315368652344,64.95287322998047
2023-05-25,399.02020263671875,333.7991027832031,168.05123901367188,64.86207580566406
2023-05-26,404.18768310546875,342.3277587890625,169.96173095703125,65.49762725830078
2023-05-30,404.3417053222656,343.8802490234375,169.33457946777344,64.83484649658203
2023-05-31,402.0995788574219,341.9249267578125,167.6653594970703,64.16297149658203
2023-06-01,405.919921875,345.8748779296875,169.47927856445312,65.11630249023438
2023-06-02,411.78997802734375,348.4688415527344,175.62551879882812,65.9606704711914
2023-06-05,411.0008850097656,348.7144775390625,173.271240234375,65.57933807373047
2023-06-06,411.8957824707031,348.6556091308594,177.83505249023438,66.12409210205078
2023-06-07,410.47161865234375,342.7404479980469,181.16244506835938,65.54254913330078
2023-06-08,412.9543762207031,346.9949951171875,180.4851531982422,66.2359619140625
2023-06-09,413.6953430175781,348.32147216796875,179.024169921875,66.12501525878906
2023-06-12,417.44830322265625,354.2070617675781,179.7691650390625,66.4116439819336
2023-06-13,420.2005310058594,356.92877197265625,181.83004760742188,67.04033660888672
2023-06-14,420.700927734375,359.5228271484375,179.8756103515625,67.28997802734375
2023-06-15,425.9165954589844,363.8067626953125,181.35595703125,68.00189971923828
2023-06-16,424.4657897949219,361.51739501953125,179.90463256835938,67.85395812988281
2023-06-20,422.2637023925781,360.9998474121094,179.12094116210938,66.95713806152344
2023-06-21,420.10009765625,356.0802917480469,178.70489501953125,67.05882263183594
2023-06-22,421.6164855957031,360.28167724609375,177.37933349609375,66.64277648925781
2023-06-23,418.4291076660156,356.7099914550781,174.7089385986328,65.6072769165039
2023-06-26,416.7195129394531,351.92816162109375,174.88308715820312,65.69048309326172
2023-06-27,421.2880859375,357.9792175292969,177.40838623046875,66.26371002197266
2023-06-28,421.5006408691406,358.6778259277344,178.2791748046875,66.30992889404297
2023-06-29,423.1618957519531,357.9595642089844,180.3303680419922,66.21748352050781
2023-06-30,428.155517578125,363.47930908203125,181.1914825439453,67.03109741210938
2023-07-03,428.648193359375,364.3353576660156,181.5591278076172,66.95713806152344
2023-07-05,428.0106201171875,364.3254699707031,179.74984741210938,66.2082290649414
2023-07-06,424.6590270996094,361.5509033203125,176.84719848632812,65.061767578125
2023-07-07,423.5869445800781,360.3504333496094,178.71458435058594,65.55178833007812
2023-07-10,424.6590270996094,360.4684753417969,181.77197265625,65.73670196533203
2023-07-11,427.363525390625,362.24945068359375,183.63934326171875,66.32842254638672
2023-07-12,430.8020324707031,366.82464599609375,185.6421356201172,67.59507751464844
2023-07-13,434.2213134765625,373.0528259277344,187.14186096191406,68.67682647705078
2023-07-14,433.9508361816406,372.9741516113281,185.31320190429688,68.28850555419922
2023-07-17,435.4575500488281,376.45721435546875,187.29661560058594,68.2052993774414
2023-07-18,438.6932678222656,379.5368957519531,189.60902404785156,68.64908599853516
2023-07-19,439.6688537597656,379.4483337402344,190.412109375,68.61210632324219
2023-07-20,436.75189208984375,370.7012939453125,188.74795532226562,68.26077270507812
2023-07-21,436.75189208984375,369.5894470214844,188.14808654785156,68.39945983886719
2023-07-24,438.70294189453125,370.1798400878906,188.6125030517578,68.2330322265625
2023-07-25,439.9006652832031,372.68878173828125,188.59317016601562,68.30699157714844
2023-07-26,439.9681701660156,371.4491271972656,190.0831756591797,68.49191284179688
2023-07-27,437.05126953125,370.5635986328125,187.6256103515625,68.33473205566406
