Date,SPY,QQQ,IWM,EFA
2006-10-17,95.15826749204784,36.11801699168254,58.45720077184665,38.3616606240554
2006-10-18,95.55572643674272,36.16083893739655,58.90366042280251,38.47286189364603
2006-10-19,95.10248221546182,35.70689618859554,58.295524668528586,38.52289671898045
2006-10-20,95.416259765625,36.00667615194592,58.78817300271659,38.80647659301758
2006-10-23,95.22102978600738,35.903877282050274,58.0030108826706,38.55626644586438
2006-10-24,95.72308982595628,36.21221935093117,58.12617741703181,38.723078482766944
2006-10-25,96.04385666939879,36.109435277936385,58.295542476100934,38.89545467590259
2006-10-26,96.68531895955216,36.46916221370965,58.99603377806288,39.32360590296035
2006-10-27,96.65048042629626,36.58908479696502,59.188477115735,39.31248706896005
2006-10-30,95.98808594617357,36.109446796571035,58.33400349469318,39.02334421748267
2006-10-31,96.27391581063331,36.45204713318111,58.96521602394165,39.023345346007574
2006-11-01,96.37855837717886,36.59765038020816,58.849773101309474,39.43481901750659
2006-11-02,95.18617351670808,35.809703282291956,57.04850457733443,39.02890354908785
2006-11-03,95.71611694285394,36.05806904765877,57.59502271239917,39.1734720327802
2006-11-06,95.49994499670696,36.032360414742705,57.89524309270751,39.27913040679877
2006-11-07,96.364532487803,36.434914484519,58.372487679103315,39.701721615183835
2006-11-08,96.22512672450895,36.47771982906671,58.20313749691712,39.42369112330386
2006-11-09,96.92939366283917,37.05158217028117,59.073029518363875,39.48486501218979
2006-11-10,96.32273871016892,36.69184121729386,58.326327649047435,39.6183004313468
2006-11-13,96.35065776939174,36.87170818081974,58.83438075603722,39.41257536800672
2006-11-14,96.90151382158469,37.25714558874941,59.20388544189811,39.723960282710934
2006-11-15,97.31984582478789,37.67683985181848,60.15840712208919,39.534920889715174
2006-11-16,97.92650175278749,37.908072993619754,60.88968976119352,39.7128437200296
2006-11-17,97.57086391478707,37.736778389011114,60.312339776939254,39.26799904105422
2006-11-20,97.8288910502553,37.82242540150341,60.31236102612775,39.223521235526384
2006-11-21,97.96138308367821,38.04510016914406,60.5740967721552,39.36254283324219
2006-11-22,98.14264777999884,38.182144609443434,60.78962055847137,39.79069077025334
2006-11-24,97.78703740658501,38.02798585672997,60.327748419118805,39.71839868552909
2006-11-27,97.81492250928949,38.12218261561855,60.43549958012195,39.72951574925165
2006-11-28,96.39249806928318,37.26571885908924,58.95754163413171,39.36808828161363
2006-11-29,97.25014225866511,37.685380871599904,59.67342124900741,40.00754712581236
2006-11-30,97.92650484564348,37.72821750790693,59.965932786016914,40.313376077250545
2006-12-01,97.98929623957679,37.6853818371306,60.1583982586888,40.335615583139756
2006-12-04,97.79401014473548,37.50551585662968,60.01215599100448,40.20216416352561
2006-12-05,98.70746044154728,38.01941525916606,61.12064259928509,40.55804967210536
2006-12-06,98.9236233333256,37.92519209013271,60.96666594410787,40.56358694812427
2006-12-07,99.03519169428498,37.97658288827549,61.03595158867397,40.95838343110976
2006-12-08,98.4076404546251,37.30852990052632,60.52019058975539,40.841619932158004
2006-12-11,98.60985546512309,37.53976787694653,60.658756663662146,40.63031003662065
2006-12-12,98.79810547751372,37.72820151279609,60.76651892344415,40.90278028557235
2006-12-13,99.17464465599112,37.77102430330356,60.74343010255177,41.080719514978895
2006-12-14,98.91666109300881,37.659688764777435,60.520208606430984,41.21972839344452
2006-12-15,100.01471985079375,38.31444585302186,61.04363516026115,41.4421506379031
2006-12-18,99.94460135285617,38.22867905831123,60.85889550525091,41.314247573773926
2006-12-19,99.25040271787515,37.43117306695499,59.61955987976509,41.0195414763648
2006-12-20,99.76230200388554,37.645556906631356,60.00397464841907,41.44214924582866
2006-12-21,99.75525021892146,37.508357267041575,60.290002670964824,41.22155554265933
2006-12-22,99.3135386440807,37.216783523839894,59.98077797634296,41.3407837563119
2006-12-26,98.73156620362184,36.81375730840142,59.77975763384866,41.136375595486754
2006-12-27,99.47473754415877,37.053859060665076,60.58375665879565,41.369157610401516
2006-12-28,99.85344266754336,37.04528852544315,61.0939462420041,41.68145671386897
2006-12-29,99.6080001193899,37.03671117553794,60.807942926695745,41.55087338987095
2007-01-03,99.7412460425584,37.26824034046607,60.823399486329436,41.99374302603836
2007-01-04,99.0260710994003,37.13102495470373,60.21268997072944,41.62467426097609
2007-01-05,99.09619623636121,37.68843132514108,60.313174759758866,41.329425001921216
2007-01-08,98.73860256545805,37.636972751730774,59.48601232086699,41.1477393797033
2007-01-09,99.08212247546763,37.73987314535187,59.6174192622301,41.24993046552905
2007-01-10,98.57028469805654,37.696996805288265,59.339172423065946,40.71053872412026
2007-01-11,99.2714444319026,38.340148060023026,59.88025975468117,40.77867310581444
2007-01-12,99.67108966656517,38.605987082780494,60.498710233954775,41.22723150562564
2007-01-16,100.31620368633327,38.88896815877022,61.23312506552596,41.61333002627203
2007-01-17,100.16196104266149,38.666001828647964,60.46779099690828,41.40323532743812
2007-01-18,100.38632743834738,38.40875293691677,60.39820858821071,41.675771272754794
2007-01-19,99.94457784567506,37.70558331021666,59.555587405324225,41.51680634555231
2007-01-22,100.31619021653627,37.911389032538644,60.15856865319574,41.97102122117517
2007-01-23,99.74823980087541,37.43974783304145,59.555583021884914,41.817735165215076
2007-01-24,100.24606250831775,37.61125921593171,60.30545519457289,42.07322040349311
2007-01-25,100.87014247006519,38.0399963641268,60.84659741698011,42.08459215713806
2007-01-26,99.96558214757083,37.56836879275746,60.28998430159354,41.6757716738685
2007-01-29,99.69916873396964,37.26824270123165,60.390484545113786,41.67577286483849
2007-01-30,99.81136780885309,37.45689636772471,60.98574202974518,41.863143226229425
2007-01-31,100.00767861792573,37.37113699444751,61.117150750471176,41.70417063360355
2007-02-01,101.07345381613773,37.96282221167778,61.58874049967882,42.43661295536307
2007-02-02,101.48008384166495,37.834220660785185,62.153033371914304,42.4422906657405
2007-02-05,101.45908831632369,37.85135279582885,62.013903361953815,42.18111900881991
2007-02-06,101.64841807801454,37.902802777001675,62.04482636123732,42.57856622420535
2007-02-07,101.75355236369013,37.97141875679238,62.26898646928124,42.68644451260677
2007-02-08,101.51517213331095,38.07431167860108,62.51635353323139,42.3514548327789
2007-02-09,101.71152927026695,38.220093127966315,62.6013928406539,42.62398686206869
2007-02-12,100.92621809476731,37.61982868115373,62.06024912978422,42.31738944951378
2007-02-13,100.80702869484502,37.54264027182647,62.021633835360475,42.48770813110003
2007-02-14,101.52920789787525,37.765619673557715,62.408140470026545,42.95898967604461
2007-02-15,102.13918374871594,38.27156047657879,62.392681949543636,43.373456995639714
2007-02-16,101.97797072957377,38.297269288145074,62.40040288314643,43.33372040328599
2007-02-20,102.06210842080755,38.28013058703282,62.61685681967351,43.33372501710256
2007-02-21,102.09717653015296,38.520228999951975,63.11936255277932,43.06119752420272
2007-02-22,102.40566536104029,38.897543999354895,63.58319145705972,43.31101082444793
2007-02-23,102.18835304497283,38.94899125108863,63.59089846605407,43.46432058294352
2007-02-26,102.25140139209888,39.000461873543294,63.63729666464414,43.810681051656026
2007-02-27,100.88412492432529,38.048594201405734,62.12211844250001,42.958994784704146
2007-02-28,98.43703233670006,37.00240937014852,60.583786826919095,42.01646179453439
2007-03-01,97.70082092797844,36.487894934850516,59.88800919930508,41.437305761772315
2007-03-02,98.19867238203283,36.685114667042924,60.4368849345822,41.3918852193022
2007-03-05,96.71220283227369,36.144874572753906,58.8211877118542,40.57427050445392
2007-03-06,97.30816569076396,36.47073088013617,58.95261902868269,41.13070824701487
2007-03-07,97.87612911321213,36.75372466179412,59.756556600707796,41.48840107422208
2007-03-08,98.54228328023065,36.985246115653915,60.08901610701788,41.885856750931794
2007-03-09,99.08213639754675,37.15675671744786,60.436885833740234,42.118662612715504
2007-03-12,98.45810915559412,36.762299464858195,60.30545309016685,42.09595043168149
2007-03-13,98.28983509144452,36.873786636782924,60.1740171498595,41.9994112783842
2007-03-14,97.06277007430131,36.38498603977173,59.068584393564684,41.068251152738846
2007-03-15,97.4414002614747,36.788015145280035,59.61743952150953,41.27832924967405
2007-03-16,98.06723790439368,36.84552554730076,60.15082957453583,41.692797563949824
2007-03-19,98.03200370654295,36.94848351162353,60.166289458233265,42.02780735191652
2007-03-20,98.60927165756475,37.12008712760697,60.44463293376489,42.152723186719115
2007-03-21,99.32730903778257,37.44617353227973,61.0398341581986,42.726195487573186
2007-03-22,101.00269859109052,38.13263663661368,62.276709065064296,43.481355390143754
2007-03-23,100.86197240572092,37.978180588435,62.14083756191154,43.43592071533203
2007-03-26,101.01677481191571,37.87520209052312,62.21057075620978,43.41890639486186
2007-03-27,100.74931493194016,37.95243306051357,61.97042173030534,43.45294556037307
2007-03-28,100.0594105415217,37.58344767911894,61.358557482372575,42.98737901084575
2007-03-29,100.34093517841794,37.60061821815305,61.722606028577054,43.305333325134775
2007-03-30,100.1298435765571,37.377516624705116,61.467003625324864,43.24286696383622
2007-04-02,100.07344055175783,37.47190697463298,61.660618747268586,43.32236448543457
2007-04-03,100.64371370630285,37.60061305093039,62.016899230293795,43.61762759435785
2007-04-04,101.1505185635444,37.91809838745575,62.334475409261266,43.861767454751806
2007-04-05,101.13644799920147,38.00391264707726,62.31123076704095,44.0037195752859
2007-04-09,101.82632837809322,38.36429003989114,62.56681508525049,44.145671639621504
2007-04-10,101.60100601285272,38.13262380290119,62.34997391087092,44.316017745614516
2007-04-11,101.94598960573241,38.30423100674689,62.6365370350767,44.51473179943075
2007-04-12,101.18574911939905,37.875200866345914,62.03240383844389,44.105922909114284
2007-04-13,102.0023129192762,38.24417327481918,62.698509620723776,44.59422859797649
2007-04-16,102.65698401939083,38.46726381991864,63.36459904585091,44.9973642523937
2007-04-17,103.45949766626495,38.741867058659636,63.98421241560198,45.13362981601869
2007-04-18,103.19899419314926,38.55307167213309,63.44205107827833,45.02574161696945
2007-04-19,103.16380604646217,38.45011173700507,62.84567293572782,44.66235744315778
2007-04-20,104.33943421940961,39.059327295364874,63.480829160672975,45.32100510708826
2007-04-23,104.44503700739952,39.00784355731943,63.67439717559696,45.19607978007053
2007-04-24,104.34643206755165,39.153741504253276,63.72091601552387,44.96329040182255
2007-04-25,104.69842480474166,39.342487213443164,63.930021527234196,45.224464507720164
2007-04-26,105.23344554631821,39.83161478942837,63.86026891205215,45.39479916132502
2007-04-27,104.95187231019203,39.78869726826985,63.91451644897461,45.025743483744286
2007-04-30,105.33901574317866,39.89165346149129,63.87579255612745,45.093880826173745
2007-05-01,104.48020155942604,39.445467293689795,62.72944446238419,45.054138347781965
2007-05-02,104.81810361350341,39.548438845622925,62.79143206982106,45.02574983807198
2007-05-03,105.57130952902509,39.90883467016198,63.67441807149535,45.25853465890993
2007-05-04,106.12039639184029,40.131924290279834,63.89129876107264,45.53675035047752
2007-05-07,106.21193668593918,40.03753609008086,64.05394262355443,45.80930082475376
2007-05-08,106.00075981830467,39.87448716086413,63.65890266895609,45.45157466356977
2007-05-09,106.04296268659252,39.89166299213495,63.51174951651415,45.46862230073912
2007-05-10,106.10632888636226,40.046108415332014,63.759619142854504,45.25853667557632
2007-05-11,105.41643819194172,39.67715905199032,63.31815139502846,45.04845621969373
2007-05-14,106.19785798638135,40.13192766968555,63.736400786148764,45.81497724539885
2007-05-15,106.08526535326251,39.831588843196464,63.2174296108541,45.264205446915625
2007-05-16,106.15564895685267,39.64284158226868,62.81467343447412,45.49133546782813
2007-05-17,106.56392377911628,39.89167415075675,62.96961353940264,45.23581568063252
2007-05-18,107.00741875136887,39.8830848553614,62.884424225016765,45.50269281084799
2007-05-21,107.40868006423837,40.10618793325928,63.30266430178096,45.50836844787314
2007-05-22,107.4930720762862,40.36359405371966,64.13913754959312,45.644629375220624
2007-05-23,107.66909957510642,40.492309181565695,64.71227129776885,45.90013339294846
2007-05-24,107.37348372603614,40.20913932523644,64.2708053788109,45.695742227795044
2007-05-25,106.6483752241691,39.69429501667295,63.69765531565884,45.39480562908001
2007-05-29,106.95809399721273,39.90024550644403,64.11591047070104,45.71844938295803
2007-05-30,106.62021997576805,39.88309963125567,64.00750039934877,45.19608366349275
2007-05-31,108.17595665581045,40.603868698901174,65.05307477688895,45.9342111689521
2007-06-01,108.3238270195912,40.82695393755124,65.47906690180804,46.19538464504
2007-06-04,108.08441689638019,40.56095112868169,65.44035175581259,46.29192089933388
2007-06-05,108.22519696479597,40.715403921376414,65.51782759677147,46.371402285058664
2007-06-06,107.60576525235885,40.64676737356615,64.9059433605432,46.01937805141819
2007-06-07,106.69064165165905,40.25205809827395,64.4876550018692,44.75888345821707
2007-06-08,105.29680904185815,39.74578725112362,63.411072931510006,44.878123221517676
2007-06-11,106.24713777711507,40.2263244005666,64.0848842805881,45.127952056073354
2007-06-12,106.0641010445385,39.960311359718595,63.76733387343263,44.900840659733575
2007-06-13,105.94439276920852,40.10617383294028,63.42658243270629,44.74185161198192
2007-06-14,107.04261948997103,40.415102596081795,64.19335204174935,45.24150648651885
2007-06-15,108.26747793683879,41.01346206665039,65.28546233224907,46.008018250912926
2007-06-18,108.43716993614723,41.090746511666644,65.51008955915991,46.22378207016002
2007-06-19,107.85038393339083,40.901828113358924,64.91366123009767,46.059116029952975
2007-06-20,108.57854982063512,41.07357118231924,65.51008365431017,46.37139733265293
2007-06-21,106.81106112779513,40.60985805308295,64.14688734133759,45.70708975796312
2007-06-22,107.12216876110801,40.91039442488145,64.56511610517612,45.877432806803014
2007-06-25,106.2172187671032,40.618433664762414,64.03845206394148,45.45726697076676
2007-06-26,106.19597961182924,40.627033725301196,64.16237109616333,45.66166859597024
2007-06-27,104.7254999070381,40.16330085723514,63.22516313911865,45.00871185208229
2007-06-28,106.31625366210938,40.80736541748047,64.72697774659326,45.582180202333646
2007-06-29,106.68379981289327,41.030626432588214,65.01409370083579,45.860389709472656
2007-07-02,106.66264078390505,40.97049983822513,64.70368835671427,46.2464724447137
2007-07-03,107.58875381976564,41.29684714604279,65.27793666616161,46.660981605481645
2007-07-05,107.74435875627442,41.51153435665265,65.53400180897025,46.672331932561384
2007-07-06,107.73017418433797,41.829275454247124,65.61942496879281,46.626905195080624
