Date,Adj Close,Close,High,Low,Open,Volume
2005-02-10,0.19412921369075775,0.21175000071525574,0.2128330022096634,0.20724999904632568,0.20800000429153442,602376000
2005-02-11,0.19978302717208862,0.21791699528694153,0.21950000524520874,0.20966699719429016,0.2104170024394989,556512000
2005-02-14,0.19558045268058777,0.21333299577236176,0.21866700053215027,0.21250000596046448,0.2178329974412918,432900000
2005-02-15,0.19733789563179016,0.21525000035762787,0.22208300232887268,0.2144169956445694,0.2147500067949295,748500000
2005-02-16,0.19665028154850006,0.21449999511241913,0.21766699850559235,0.21066699922084808,0.21458299458026886,466464000
2005-02-17,0.19489283859729767,0.2125830054283142,0.2175000011920929,0.21091699600219727,0.21741700172424316,1017408000
2005-02-18,0.2159789353609085,0.23558300733566284,0.23583300411701202,0.22258299589157104,0.22891700267791748,3132120000
2005-02-22,0.21872925758361816,0.23858299851417542,0.2440830022096634,0.23191699385643005,0.23399999737739563,1420800000
2005-02-23,0.2116241753101349,0.2308329939842224,0.2376669943332672,0.22699999809265137,0.23475000262260437,1107840000
2005-02-24,0.21720188856124878,0.23691700398921967,0.23725000023841858,0.22766700387001038,0.22766700387001038,695496000
2005-02-25,0.22033363580703735,0.24033300578594208,0.24158300459384918,0.23466700315475464,0.23725000023841858,525132000
2005-02-28,0.22147955000400543,0.24158300459384918,0.2416670024394989,0.23708300292491913,0.2391670048236847,758064000
2005-03-01,0.22094511985778809,0.2409999966621399,0.24666699767112732,0.23858299851417542,0.24266700446605682,737148000
2005-03-02,0.21445156633853912,0.2339169979095459,0.23966699838638306,0.23250000178813934,0.23833300173282623,947460000
2005-03-03,0.21154813468456268,0.23074999451637268,0.2348330020904541,0.22733299434185028,0.23333300650119781,761292000
2005-03-04,0.2106313407421112,0.22975000739097595,0.23341700434684753,0.22783300280570984,0.2314170002937317,593124000
2005-03-07,0.2127702236175537,0.23208299279212952,0.23691700398921967,0.22916699945926666,0.23074999451637268,511176000
2005-03-08,0.20199796557426453,0.22033299505710602,0.23199999332427979,0.21883299946784973,0.23149999976158142,1332384000
2005-03-09,0.19672641158103943,0.21458299458026886,0.22300000488758087,0.21391700208187103,0.21891699731349945,910140000
2005-03-10,0.19665028154850006,0.21449999511241913,0.21716700494289398,0.21108299493789673,0.21525000035762787,689280000
2005-03-11,0.19221952557563782,0.20966699719429016,0.21674999594688416,0.20774999260902405,0.21641699969768524,732180000
2005-03-14,0.19764328002929688,0.21558299660682678,0.21649999916553497,0.21250000596046448,0.21400000154972076,572148000
2005-03-15,0.19367076456546783,0.21125000715255737,0.21875,0.21108299493789673,0.21666699647903442,378108000
2005-03-16,0.1903858780860901,0.20766699314117432,0.21375000476837158,0.2075829952955246,0.2104170024394989,535356000
2005-03-17,0.1884753704071045,0.20558300614356995,0.20908300578594208,0.2050829976797104,0.20833300054073334,442584000
2005-03-18,0.18465596437454224,0.2014169991016388,0.2064169943332672,0.19766700267791748,0.2057500034570694,639012000
2005-03-21,0.19099648296833038,0.20833300054073334,0.2088329941034317,0.20008300244808197,0.20133300125598907,654456000
2005-03-22,0.18755857646465302,0.20458300411701202,0.2104170024394989,0.20383299887180328,0.2084999978542328,622992000
2005-03-23,0.1916079968214035,0.20900000631809235,0.2104170024394989,0.203916996717453,0.20433300733566284,728784000
2005-03-24,0.19199033081531525,0.20941700041294098,0.21525000035762787,0.20925000309944153,0.20958299934864044,865356000
2005-03-28,0.1898505538702011,0.20708300173282623,0.21250000596046448,0.2050829976797104,0.2094999998807907,511188000
2005-03-29,0.18564894795417786,0.20250000059604645,0.2091670036315918,0.20158299803733826,0.20683300495147705,587400000
2005-03-30,0.18564894795417786,0.20250000059604645,0.20541700720787048,0.19558300077915192,0.20258300006389618,858708000
2005-03-31,0.18152347207069397,0.1979999989271164,0.20274999737739563,0.1970829963684082,0.20133300125598907,518316000
2005-04-01,0.17976588010787964,0.19608299434185028,0.20158299803733826,0.1949169933795929,0.20041699707508087,510756000
2005-04-04,0.17869696021080017,0.1949169933795929,0.19558300077915192,0.1905830055475235,0.19499999284744263,421428000
2005-04-05,0.17556427419185638,0.1914999932050705,0.19908300042152405,0.19033299386501312,0.19499999284744263,430128000
2005-04-06,0.17823848128318787,0.19441699981689453,0.1983329951763153,0.19374999403953552,0.19508300721645355,567468000
2005-04-07,0.18152347207069397,0.1979999989271164,0.20000000298023224,0.19208300113677979,0.19541700184345245,506352000
2005-04-08,0.17915533483028412,0.19541700184345245,0.2032500058412552,0.19499999284744263,0.19883300364017487,621540000
2005-04-11,0.17564041912555695,0.19158299267292023,0.19750000536441803,0.19099999964237213,0.19683299958705902,328380000
2005-04-12,0.1777801215648651,0.19391700625419617,0.19425000250339508,0.18674999475479126,0.19099999964237213,512232000
2005-04-13,0.17036892473697662,0.18583300709724426,0.1946669965982437,0.18458299338817596,0.19416700303554535,498408000
2005-04-14,0.16899369657039642,0.18433299660682678,0.18799999356269836,0.18366700410842896,0.1862500011920929,352080000
2005-04-15,0.1631116271018982,0.1779170036315918,0.18333299458026886,0.17624999582767487,0.18199999630451202,630156000
2005-04-18,0.16196566820144653,0.1766670048236847,0.1806669980287552,0.17583300173282623,0.17683300375938416,473100000
2005-04-19,0.1676184982061386,0.1828330010175705,0.18416699767112732,0.17874999344348907,0.17958299815654755,365460000
2005-04-20,0.1625000685453415,0.1772499978542328,0.18708300590515137,0.17708300054073334,0.18591700494289398,564672000
2005-04-21,0.17151489853858948,0.18708300590515137,0.18774999678134918,0.17925000190734863,0.18083299696445465,538152000
2005-04-22,0.1699105054140091,0.1853329986333847,0.1871670037508011,0.1831669956445694,0.18591700494289398,336276000
2005-04-25,0.17258472740650177,0.18825000524520874,0.1896670013666153,0.1860000044107437,0.1869170069694519,318168000
2005-04-26,0.17182102799415588,0.18741700053215027,0.19224999845027924,0.18358300626277924,0.18833300471305847,353148000
2005-04-27,0.16525045037269592,0.18025000393390656,0.1831669956445694,0.17649999260902405,0.18250000476837158,609348000
2005-04-28,0.16578489542007446,0.18083299696445465,0.18324999511241913,0.1779170036315918,0.17966699600219727,372948000
2005-04-29,0.1675424426794052,0.18275000154972076,0.18400000035762787,0.17433300614356995,0.1825830042362213,478356000
2005-05-02,0.1669308990240097,0.18208299577236176,0.18700000643730164,0.17933300137519836,0.18491700291633606,334908000
2005-05-03,0.16601407527923584,0.18108299374580383,0.1855829954147339,0.1803330034017563,0.1822499930858612,439512000
2005-05-04,0.1712856888771057,0.186832994222641,0.188167005777359,0.1813330054283142,0.1819169968366623,468816000
2005-05-05,0.17464753985404968,0.19050000607967377,0.19283300638198853,0.1869170069694519,0.18791699409484863,619272000
2005-05-06,0.17701561748981476,0.1930830031633377,0.19316700100898743,0.18833300471305847,0.1927500069141388,355728000
2005-05-09,0.18030133843421936,0.19666700065135956,0.1979999989271164,0.1927500069141388,0.19391700625419617,745332000
2005-05-10,0.17327231168746948,0.1889999955892563,0.19425000250339508,0.186832994222641,0.19416700303554535,735120000
2005-05-11,0.17036892473697662,0.18583300709724426,0.19083300232887268,0.18549999594688416,0.1899999976158142,555420000
2005-05-12,0.17411299049854279,0.18991699814796448,0.1924169957637787,0.1856669932603836,0.18583300709724426,835584000
2005-05-13,0.19351765513420105,0.21108299493789673,0.2122499942779541,0.1983329951763153,0.20708300173282623,2650320000
2005-05-16,0.19420522451400757,0.21183300018310547,0.21324999630451202,0.2084999978542328,0.20858299732208252,664104000
2005-05-17,0.1963450163602829,0.21416699886322021,0.21516700088977814,0.2104170024394989,0.21058300137519836,639804000
2005-05-18,0.1977962851524353,0.21574999392032623,0.2162500023841858,0.21141700446605682,0.21366700530052185,550056000
2005-05-19,0.19741401076316833,0.2153329998254776,0.21716700494289398,0.2129170000553131,0.2162500023841858,452880000
2005-05-20,0.20092900097370148,0.21916699409484863,0.21924999356269836,0.2125830054283142,0.21508300304412842,517008000
2005-05-23,0.20558902621269226,0.22425000369548798,0.226500004529953,0.2199999988079071,0.2206670045852661,703668000
2005-05-24,0.2084924429655075,0.2274170070886612,0.22824999690055847,0.22208300232887268,0.22316700220108032,522192000
2005-05-25,0.20581820607185364,0.22450000047683716,0.22808299958705902,0.22233299911022186,0.22691699862480164,535272000
2005-05-26,0.2116241753101349,0.2308329939842224,0.23258300125598907,0.22608299553394318,0.226500004529953,788784000
2005-05-27,0.21024905145168304,0.22933299839496613,0.23149999976158142,0.22691699862480164,0.23149999976158142,322740000
2005-05-31,0.20704028010368347,0.225832998752594,0.23025000095367432,0.22208300232887268,0.2283329963684082,763176000
2005-06-01,0.20895086228847504,0.22791700065135956,0.23208299279212952,0.22166700661182404,0.2243330031633377,796632000
2005-06-02,0.21674351394176483,0.2364169955253601,0.2364169955253601,0.2270829975605011,0.2270829975605011,684348000
2005-06-03,0.2162081003189087,0.23583300411701202,0.23774999380111694,0.23333300650119781,0.23558300733566284,559620000
2005-06-06,0.21414540708065033,0.233583003282547,0.23616699874401093,0.2314170002937317,0.23158299922943115,512892000
2005-06-07,0.20895086228847504,0.22791700065135956,0.23583300411701202,0.2270829975605011,0.23199999332427979,974136000
2005-06-08,0.20749862492084503,0.22633300721645355,0.23166699707508087,0.22391700744628906,0.22849999368190765,618720000
2005-06-09,0.2162081003189087,0.23583300411701202,0.23591700196266174,0.2243330031633377,0.2245829999446869,619908000
2005-06-10,0.21376392245292664,0.23316699266433716,0.23583300411701202,0.23158299922943115,0.23558300733566284,465096000
2005-06-13,0.2185000479221344,0.23833300173282623,0.24491700530052185,0.2326669991016388,0.23333300650119781,1409916000
2005-06-14,0.20558902621269226,0.22425000369548798,0.24233299493789673,0.21674999594688416,0.23841699957847595,2408412000
2005-06-15,0.20497751235961914,0.22358299791812897,0.2245829999446869,0.2147500067949295,0.22283299267292023,1669788000
2005-06-16,0.20604734122753143,0.22474999725818634,0.22624999284744263,0.2202499955892563,0.22349999845027924,489240000
2005-06-17,0.20558902621269226,0.22425000369548798,0.22791700065135956,0.2236669957637787,0.22750000655651093,456348000
2005-06-20,0.20872165262699127,0.22766700387001038,0.22916699945926666,0.2205830067396164,0.22425000369548798,606060000
2005-06-21,0.210707426071167,0.22983300685882568,0.23091700673103333,0.22699999809265137,0.22916699945926666,428172000
2005-06-22,0.21047815680503845,0.2295829951763153,0.23383300006389618,0.22675000131130219,0.23225000500679016,700668000
2005-06-23,0.21376392245292664,0.23316699266433716,0.23600000143051147,0.2283329963684082,0.22916699945926666,836976000
2005-06-24,0.20696412026882172,0.22574999928474426,0.23283299803733826,0.22450000047683716,0.23274999856948853,475632000
2005-06-27,0.2052837312221527,0.22391700744628906,0.2261669933795929,0.22191700339317322,0.2243330031633377,354588000
2005-06-28,0.20658189058303833,0.22533300518989563,0.22683300077915192,0.22233299911022186,0.22483299672603607,262308000
2005-06-29,0.20467223227024078,0.22325000166893005,0.225832998752594,0.22141699492931366,0.22541700303554535,283572000
2005-06-30,0.20413771271705627,0.22266699373722076,0.22683300077915192,0.2209170013666153,0.22474999725818634,593232000
2005-07-01,0.20505452156066895,0.2236669957637787,0.2240000069141388,0.21916699409484863,0.22191700339317322,315168000
2005-07-05,0.2082633227109909,0.22716699540615082,0.22808299958705902,0.22233299911022186,0.22450000047683716,388440000
2005-07-06,0.2138400822877884,0.23325000703334808,0.2342499941587448,0.22533300518989563,0.22791700065135956,703632000
2005-07-07,0.2123117744922638,0.23158299922943115,0.23333300650119781,0.22883300483226776,0.2295829951763153,465900000
2005-07-08,0.21498602628707886,0.2345000058412552,0.23524999618530273,0.23000000417232513,0.2329999953508377,408132000
2005-07-11,0.21819478273391724,0.23800000548362732,0.2404170036315918,0.23558300733566284,0.23658299446105957,399492000
2005-07-12,0.2169727236032486,0.23666700720787048,0.23849999904632568,0.23183299601078033,0.23783299326896667,564252000
2005-07-13,0.21727803349494934,0.2370000034570694,0.23833300173282623,0.2329999953508377,0.2376669943332672,594780000
2005-07-14,0.207651749253273,0.226500004529953,0.2441670000553131,0.2261669933795929,0.2395000010728836,1871496000
2005-07-15,0.20543591678142548,0.22408300638198853,0.226500004529953,0.22016699612140656,0.225832998752594,1223352000
2005-07-18,0.20031747221946716,0.21850000321865082,0.22349999845027924,0.2162500023841858,0.2234169989824295,1044900000
2005-07-19,0.203067809343338,0.2214999943971634,0.22200000286102295,0.2181670069694519,0.21983300149440765,517896000
2005-07-20,0.2061234563589096,0.22483299672603607,0.22574999928474426,0.21591700613498688,0.21891699731349945,526500000
2005-07-21,0.20260940492153168,0.22100000083446503,0.22291700541973114,0.21641699969768524,0.22191700339317322,594528000
2005-07-22,0.19733789563179016,0.21525000035762787,0.2252500057220459,0.21366700530052185,0.22208300232887268,699264000
2005-07-25,0.19848386943340302,0.21649999916553497,0.22316700220108032,0.21183300018310547,0.21275000274181366,974952000
2005-07-26,0.20260940492153168,0.22100000083446503,0.22133299708366394,0.2147500067949295,0.21558299660682678,759492000
2005-07-27,0.20673497021198273,0.22550000250339508,0.226500004529953,0.21758300065994263,0.22133299708366394,807828000
2005-07-28,0.20833933353424072,0.22724999487400055,0.2283329963684082,0.22200000286102295,0.22508299350738525,411240000
2005-07-29,0.20673497021198273,0.22550000250339508,0.22875000536441803,0.2236669957637787,0.22633300721645355,351660000
2005-08-01,0.2098676562309265,0.22891700267791748,0.2299170047044754,0.22533300518989563,0.22683300077915192,389040000
2005-08-02,0.21269403398036957,0.23199999332427979,0.23274999856948853,0.22883300483226776,0.22916699945926666,422652000
2005-08-03,0.21269403398036957,0.23199999332427979,0.23416699469089508,0.2299170047044754,0.23199999332427979,518256000
2005-08-04,0.21047815680503845,0.2295829951763153,0.23125000298023224,0.22908300161361694,0.23025000095367432,356424000
2005-08-05,0.21582666039466858,0.23541699349880219,0.23591700196266174,0.22766700387001038,0.2292499989271164,684096000
2005-08-08,0.21659037470817566,0.23624999821186066,0.24141700565814972,0.23458300530910492,0.2370000034570694,725544000
2005-08-09,0.21605592966079712,0.23566700518131256,0.23716700077056885,0.23308299481868744,0.23658299446105957,291900000
2005-08-10,0.21284717321395874,0.23216700553894043,0.23783299326896667,0.22975000739097595,0.23666700720787048,440556000
2005-08-11,0.21582666039466858,0.23541699349880219,0.23583300411701202,0.2299170047044754,0.23216700553894043,701556000
2005-08-12,0.22881391644477844,0.24958300590515137,0.25174999237060547,0.2407499998807907,0.24924999475479126,2295420000
2005-08-15,0.2346208691596985,0.2559170126914978,0.25850000977516174,0.2472500056028366,0.25041699409484863,882804000
2005-08-16,0.23064742982387543,0.2515830099582672,0.25575000047683716,0.24975000321865082,0.2535000145435333,637488000
2005-08-17,0.23064742982387543,0.2515830099582672,0.2546670138835907,0.2503330111503601,0.25049999356269836,607572000
2005-08-18,0.2246883362531662,0.2450830042362213,0.250916987657547,0.24400000274181366,0.2496670037508011,822732000
2005-08-19,0.22308401763439178,0.24333299696445465,0.2462500035762787,0.2425830066204071,0.24549999833106995,422232000
2005-08-22,0.22125038504600525,0.2413329929113388,0.24683299660682678,0.23849999904632568,0.242917001247406,547224000
2005-08-23,0.22270259261131287,0.242917001247406,0.2441670000553131,0.24025000631809235,0.24108299612998962,254460000
2005-08-24,0.22285476326942444,0.24308300018310547,0.24824999272823334,0.24016700685024261,0.2413329929113388,514620000
2005-08-25,0.22438305616378784,0.2447499930858612,0.24608300626277924,0.24208299815654755,0.2441670000553131,296484000
2005-08-26,0.22094511985778809,0.2409999966621399,0.24500000476837158,0.23866699635982513,0.24500000476837158,323436000
2005-08-29,0.22132740914821625,0.24141700565814972,0.2416670024394989,0.23683300614356995,0.23874999582767487,343392000
2005-08-30,0.22927223145961761,0.25008299946784973,0.250667005777359,0.24066700041294098,0.2409999966621399,948852000
2005-08-31,0.23439167439937592,0.2556670010089874,0.25883299112319946,0.2487500011920929,0.24950000643730164,906804000
2005-09-01,0.23446771502494812,0.25575000047683716,0.2580829858779907,0.25358301401138306,0.2549169957637787,556884000
2005-09-02,0.23064742982387543,0.2515830099582672,0.2562499940395355,0.25075000524520874,0.2562499940395355,469800000
2005-09-06,0.23255793750286102,0.2536669969558716,0.2549999952316284,0.24866700172424316,0.2524999976158142,423096000
2005-09-07,0.23996850848197937,0.2617500126361847,0.2624169886112213,0.25266700983047485,0.2533330023288727,588012000
2005-09-08,0.24279481172561646,0.264833003282547,0.26808300614356995,0.2601670026779175,0.2601670026779175,646116000
2005-09-09,0.2459275722503662,0.2682499885559082,0.2688330113887787,0.2633329927921295,0.2676669955253601,454236000
2005-09-12,0.24508671462535858,0.2673330008983612,0.26933300495147705,0.26416701078414917,0.2685000002384186,556584000
2005-09-13,0.25249814987182617,0.2754170000553131,0.27674999833106995,0.2660830020904541,0.2660830020904541,854724000
2005-09-14,0.24944165349006653,0.27208301424980164,0.2770000100135803,0.27083298563957214,0.27333301305770874,503448000
2005-09-15,0.2538732886314392,0.2769170105457306,0.2800000011920929,0.27458301186561584,0.2762500047683716,759756000
2005-09-16,0.25402554869651794,0.27708300948143005,0.28075000643730164,0.27483299374580383,0.27924999594688416,519828000
2005-09-19,0.2504354417324066,0.2731670141220093,0.27766698598861694,0.2716670036315918,0.27674999833106995,428316000
2005-09-20,0.2553245425224304,0.2784999907016754,0.2815830111503601,0.27491700649261475,0.27524998784065247,522192000
2005-09-21,0.25310856103897095,0.27608299255371094,0.28291699290275574,0.27366700768470764,0.27741700410842896,625656000
2005-09-22,0.24630983173847198,0.2686670124530792,0.27674999833106995,0.26374998688697815,0.27674999833106995,739152000
2005-09-23,0.24989989399909973,0.2725830078125,0.27491700649261475,0.2658329904079437,0.26808300614356995,314640000
2005-09-26,0.2519627511501312,0.27483299374580383,0.27674999833106995,0.2697499990463257,0.27466699481010437,406776000
2005-09-27,0.2528034746646881,0.2757500112056732,0.2784169912338257,0.27366700768470764,0.2759999930858612,404160000
2005-09-28,0.2543316185474396,0.27741700410842896,0.2781670093536377,0.27341699600219727,0.2765829861164093,353556000
2005-09-29,0.25960326194763184,0.2831670045852661,0.2833330035209656,0.27524998784065247,0.2775000035762787,513372000
2005-09-30,0.26189520955085754,0.2856670022010803,0.28824999928474426,0.2827500104904175,0.2833330035209656,458832000
2005-10-03,0.26907625794410706,0.29350000619888306,0.29558300971984863,0.28666698932647705,0.289000004529953,549888000
2005-10-04,0.26556238532066345,0.289667010307312,0.29958298802375793,0.289000004529953,0.29475000500679016,514476000
2005-10-05,0.2567758858203888,0.2800830006599426,0.28999999165534973,0.27833300828933716,0.28999999165534973,599184000
2005-10-06,0.25585901737213135,0.2790830135345459,0.2840830087661743,0.2706669867038727,0.2797499895095825,685512000
2005-10-07,0.25257423520088196,0.27549999952316284,0.2824169993400574,0.27333301305770874,0.27958300709724426,551952000
2005-10-10,0.24615676701068878,0.2685000002384186,0.27741700410842896,0.26841700077056885,0.2769170105457306,459216000
2005-10-11,0.24310116469860077,0.2651669979095459,0.27183300256729126,0.2620829939842224,0.2694999873638153,540048000
2005-10-12,0.246003657579422,0.26833298802375793,0.27241700887680054,0.26408299803733826,0.26441699266433716,657660000
2005-10-13,0.244705468416214,0.26691699028015137,0.26816698908805847,0.25666698813438416,0.26774999499320984,509304000
2005-10-14,0.244705468416214,0.26691699028015137,0.27216699719429016,0.26249998807907104,0.2688330113887787,311256000
2005-10-17,0.24707353115081787,0.2694999873638153,0.27216699719429016,0.26708298921585083,0.26708298921585083,243912000
2005-10-18,0.24302400648593903,0.265082985162735,0.2709999978542328,0.2633329927921295,0.2705000042915344,299832000
2005-10-19,0.24096129834651947,0.26283299922943115,0.2632499933242798,0.2542499899864197,0.26166701316833496,635952000
2005-10-20,0.2426425963640213,0.26466700434684753,0.2701669931411743,0.2620829939842224,0.2632499933242798,359520000
2005-10-21,0.24401791393756866,0.266167014837265,0.27000001072883606,0.26433300971984863,0.2691670060157776,298368000
2005-10-24,0.25066453218460083,0.27341699600219727,0.27341699600219727,0.2660830020904541,0.2685000002384186,291012000
2005-10-25,0.2522689998149872,0.27516698837280273,0.2759999930858612,0.2704170048236847,0.2715829908847809,334680000
2005-10-26,0.24539302289485931,0.2676669955253601,0.27583301067352295,0.2672500014305115,0.27524998784065247,415344000
2005-10-27,0.24027368426322937,0.2620829939842224,0.26899999380111694,0.26124998927116394,0.26816698908805847,227784000
2005-10-28,0.24768505990505219,0.2701669931411743,0.2706669867038727,0.2562499940395355,0.2627499997615814,464640000
2005-10-31,0.2563173770904541,0.27958300709724426,0.2815000116825104,0.27125000953674316,0.27125000953674316,432420000
2005-11-01,0.2531856298446655,0.27616700530052185,0.28166699409484863,0.27399998903274536,0.27958300709724426,400488000
2005-11-02,0.267854243516922,0.2921670079231262,0.29249998927116394,0.2750000059604645,0.2762500047683716,523668000
2005-11-03,0.26472166180610657,0.2887499928474426,0.2958329916000366,0.28641700744628906,0.29416701197624207,465072000
2005-11-04,0.26021385192871094,0.28383299708366394,0.2895829975605011,0.28083300590515137,0.28891700506210327,570276000
2005-11-07,0.2590678334236145,0.28258299827575684,0.28633299469947815,0.28141701221466064,0.2853330075740814,370824000
2005-11-08,0.25425466895103455,0.27733299136161804,0.28391700983047485,0.27608299255371094,0.2836669981479645,538968000
2005-11-09,0.26571449637413025,0.2898330092430115,0.29166701436042786,0.2747499942779541,0.2779169976711273,818880000
2005-11-10,0.25585901737213135,0.2790830135345459,0.30641698837280273,0.27366700768470764,0.2999170124530792,2503620000
2005-11-11,0.2600615620613098,0.2836669981479645,0.28700000047683716,0.28025001287460327,0.2815000116825104,545928000
2005-11-14,0.26556238532066345,0.289667010307312,0.29166701436042786,0.2794170081615448,0.2837499976158142,493668000
2005-11-15,0.2661728858947754,0.29033300280570984,0.29416701197624207,0.28941699862480164,0.2914170026779175,496200000
2005-11-16,0.2652561664581299,0.2893329858779907,0.29225000739097595,0.2836669981479645,0.29066699743270874,455280000
2005-11-17,0.2770220637321472,0.30216699838638306,0.30241701006889343,0.288332998752594,0.2917500138282776,703260000
2005-11-18,0.27648669481277466,0.3015829920768738,0.3056670129299164,0.29566699266433716,0.3031669855117798,465768000
2005-11-21,0.28137677907943726,0.3069170117378235,0.30741700530052185,0.2999170124530792,0.3019169867038727,454704000
2005-11-22,0.28886330127716064,0.31508299708366394,0.3180829882621765,0.30608299374580383,0.3084999918937683,731700000
2005-11-23,0.288023442029953,0.31416699290275574,0.3187499940395355,0.3125,0.31541699171066284,411948000
2005-11-25,0.2908499538898468,0.31725001335144043,0.3177500069141388,0.31349998712539673,0.3156670033931732,116676000
2005-11-28,0.289398729801178,0.3156670033931732,0.3208329975605011,0.3100000023841858,0.3180829882621765,424524000
2005-11-29,0.2710629999637604,0.29566699266433716,0.305417001247406,0.29433301091194153,0.296999990940094,1043136000
2005-11-30,0.2761813700199127,0.30125001072883606,0.30274999141693115,0.29350000619888306,0.2935830056667328,575448000
2005-12-01,0.2794662415981293,0.30483299493789673,0.3062500059604645,0.3005000054836273,0.30375000834465027,562032000
2005-12-02,0.27954331040382385,0.30491700768470764,0.3070000112056732,0.30083298683166504,0.3062500059604645,334476000
2005-12-05,0.27434784173965454,0.2992500066757202,0.30558300018310547,0.2982499897480011,0.30558300018310547,387708000
2005-12-06,0.2754937708377838,0.3005000054836273,0.30458301305770874,0.29933300614356995,0.2997500002384186,375252000
2005-12-07,0.27595221996307373,0.3009999990463257,0.3034999966621399,0.2958329916000366,0.3016670048236847,352668000
2005-12-08,0.27373644709587097,0.2985830008983612,0.30333301424980164,0.2951669991016388,0.29941698908805847,386664000
2005-12-09,0.27763283252716064,0.3028329908847809,0.3032500147819519,0.29533299803733826,0.2994999885559082,262896000
2005-12-12,0.2816821336746216,0.3072499930858612,0.3079169988632202,0.3031669855117798,0.30366700887680054,281136000
2005-12-13,0.2853493094444275,0.3112500011920929,0.31391701102256775,0.30558300018310547,0.3078329861164093,443412000
2005-12-14,0.28267502784729004,0.30833300948143005,0.3104169964790344,0.30466699600219727,0.30891698598861694,287472000
2005-12-15,0.27908504009246826,0.3044170141220093,0.3104169964790344,0.30125001072883606,0.3080829977989197,332724000
2005-12-16,0.2815290689468384,0.30708301067352295,0.3084169924259186,0.3025830090045929,0.30550000071525574,1065600000
2005-12-19,0.276868999004364,0.3019999861717224,0.3100000023841858,0.30125001072883606,0.30774998664855957,292296000
2005-12-20,0.276716023683548,0.30183300375938416,0.3062500059604645,0.29783299565315247,0.3016670048236847,304356000
2005-12-21,0.2761813700199127,0.30125001072883606,0.3057500123977661,0.2985000014305115,0.3032500147819519,289380000
2005-12-22,0.28458553552627563,0.3104169964790344,0.31075000762939453,0.30091699957847595,0.3009999990463257,318336000
2005-12-23,0.2868005633354187,0.3128330111503601,0.31325000524520874,0.3091669976711273,0.3112500011920929,214536000
2005-12-27,0.28855791687965393,0.31474998593330383,0.3181670010089874,0.31150001287460327,0.3125,367968000
