Date,SPY,QQQ,IWM
2021-07-27,411.36932373046875,354.0640563964844,204.97506713867188
2021-07-28,411.2005615234375,355.42431640625,207.98916625976562
2021-07-29,412.9060974121094,356.0558166503906,209.5903778076172
2021-07-30,410.90081787109375,354.2000732421875,208.20578002929688
2021-08-02,410.03863525390625,354.229248046875,207.1697235107422
2021-08-03,413.37451171875,356.3763427734375,208.02682495117188
2021-08-04,411.3412170410156,356.891357421875,205.43663024902344
2021-08-05,413.9460754394531,359.1550598144531,209.12884521484375
2021-08-06,414.63018798828125,357.5810546875,210.40980529785156
2021-08-09,414.29290771484375,358.24176025390625,209.2512969970703
2021-08-10,414.8081970214844,356.405517578125,209.66575622558594
2021-08-11,415.83892822265625,355.7934265136719,210.69236755371094
2021-08-12,417.0851745605469,357.0758972167969,210.1931915283203
2021-08-13,417.8442687988281,358.32928466796875,208.28115844726562
2021-08-16,418.8280944824219,358.4847106933594,206.34083557128906
2021-08-17,416.0826416015625,355.3271484375,203.82595825195312
2021-08-18,411.5285949707031,351.9072265625,202.04580688476562
2021-08-19,412.1658020019531,353.6074523925781,199.6251220703125
2021-08-20,415.4454345703125,357.270263671875,202.99713134765625
2021-08-23,419.099853515625,362.61383056640625,206.85887145996094
2021-08-24,419.7651672363281,363.7213439941406,208.89340209960938
2021-08-25,420.64599609375,364.1390075683594,209.62803649902344
2021-08-26,418.162841796875,361.8268127441406,207.40513610839844
2021-08-27,421.9015808105469,365.3438720703125,213.25433349609375
2021-08-30,423.7569580078125,369.4438171386719,212.37840270996094
2021-08-31,423.1290588378906,369.14263916015625,212.79278564453125
2021-09-01,423.3539123535156,369.75469970703125,214.2244873046875
2021-09-02,424.65655517578125,369.5798034667969,215.7126922607422
2021-09-03,424.553466796875,370.71649169921875,214.7142791748047
2021-09-07,423.03546142578125,371.2411804199219,213.23550415039062
2021-09-08,422.5200500488281,369.9490661621094,210.90902709960938
2021-09-09,420.71160888671875,368.6763000488281,210.80540466308594
2021-09-10,417.3944091796875,365.8781433105469,208.74267578125
2021-09-13,418.46270751953125,365.6257019042969,209.929443359375
2021-09-14,416.2044677734375,364.5860290527344,207.25445556640625
2021-09-15,419.680908203125,367.296630859375,209.12884521484375
2021-09-16,419.0155944824219,367.54925537109375,209.27952575683594
2021-09-17,414.933837890625,363.1967468261719,209.552734375
2021-09-20,408.01519775390625,355.6918640136719,204.570068359375
2021-09-21,407.6297912597656,356.12957763671875,204.88088989257812
2021-09-22,411.6061706542969,359.4559631347656,208.06448364257812
2021-09-23,416.6071472167969,362.77264404296875,211.74728393554688
2021-09-24,417.2933654785156,363.1131286621094,210.7259979248047
2021-09-27,416.0995788574219,360.2146911621094,213.92872619628906
2021-09-28,407.7143859863281,350.0214538574219,209.06329345703125
2021-09-29,408.40057373046875,349.4476013183594,208.61927795410156
2021-09-30,403.4089660644531,348.1636657714844,206.66360473632812
2021-10-01,408.20318603515625,350.3229675292969,209.99856567382812
2021-10-04,402.9389343261719,342.9698181152344,208.09019470214844
2021-10-05,407.131591796875,347.5995788574219,208.80819702148438
2021-10-06,408.8235778808594,349.8269348144531,207.7217254638672
2021-10-07,412.358154296875,353.0366516113281,210.92440795898438
2021-10-08,411.6061706542969,351.2761535644531,209.33726501464844
2021-10-11,408.626220703125,348.5819396972656,208.13742065429688
2021-10-12,407.6203918457031,347.3661804199219,209.2805938720703
2021-10-13,409.0868835449219,350.1478576660156,210.27256774902344
2021-10-14,415.9678955078125,356.5964050292969,213.39019775390625
2021-10-15,419.1359558105469,358.84326171875,212.71945190429688
2021-10-18,420.37677001953125,362.4516906738281,212.59664916992188
2021-10-19,423.6199645996094,365.1944885253906,213.39019775390625
2021-10-20,425.2837829589844,364.7178649902344,214.807373046875
2021-10-21,426.3929748535156,366.94525146484375,215.35531616210938
2021-10-22,425.9512023925781,363.862060546875,214.84515380859375
2021-10-25,428.23541259765625,367.5871887207031,216.8857879638672
2021-10-26,428.6208190917969,368.74456787109375,215.2513885498047
2021-10-27,426.72198486328125,369.60052490234375,211.29286193847656
2021-10-28,430.8394470214844,373.7050476074219,215.5064697265625
2021-10-29,431.71356201171875,375.5433349609375,215.44976806640625
2021-11-01,432.4563293457031,376.8272399902344,221.0332489013672
2021-11-02,434.2047424316406,378.40283203125,221.4961395263672
2021-11-03,436.85565185546875,382.41986083984375,225.45465087890625
2021-11-04,438.914306640625,387.3218994140625,225.36962890625
2021-11-05,440.4372253417969,387.6914978027344,228.44949340820312
2021-11-08,440.8131408691406,387.16632080078125,229.15809631347656
2021-11-09,439.3561706542969,384.501220703125,227.82595825195312
2021-11-10,435.82159423828125,378.8502197265625,224.23594665527344
2021-11-11,435.96258544921875,379.9007568359375,226.04042053222656
2021-11-12,439.2527160644531,383.8982849121094,226.26712036132812
2021-11-15,439.4031066894531,383.8106384277344,225.36962890625
2021-11-16,441.1421813964844,386.54376220703125,225.78530883789062
2021-11-17,440.0705871582031,386.748046875,222.8282470703125
2021-11-18,441.56524658203125,390.7553405761719,221.88351440429688
2021-11-19,440.7756042480469,392.93402099609375,219.8617401123047
2021-11-22,439.5347595214844,388.37237548828125,218.9264373779297
2021-11-23,440.1175842285156,386.6021728515625,218.54855346679688
2021-11-24,441.29266357421875,387.8471374511719,218.78469848632812
2021-11-26,431.450439453125,380.49395751953125,210.5370635986328
2021-11-29,436.7428283691406,388.75164794921875,210.40484619140625
2021-11-30,428.2449035644531,383.0423889160156,206.1156463623047
2021-12-01,423.4881896972656,376.52569580078125,201.47695922851562
2021-12-02,429.9744873046875,379.23931884765625,207.0982208251953
2021-12-03,426.23321533203125,372.6448669433594,202.84683227539062
2021-12-06,431.28118896484375,375.6308898925781,206.91868591308594
2021-12-07,440.2021179199219,386.9425048828125,211.718017578125
2021-12-08,441.3678283691406,388.6737976074219,213.16348266601562
2021-12-09,438.387939453125,382.95477294921875,208.33583068847656
2021-12-10,442.5146179199219,387.11761474609375,207.75953674316406
2021-12-13,438.5946960449219,381.5250244140625,204.72337341308594
2021-12-14,435.5771484375,377.5761413574219,202.96075439453125
2021-12-15,442.38311767578125,386.1839294433594,206.1826934814453
2021-12-16,438.4819030761719,376.25335693359375,202.01318359375
2021-12-17,433.815185546875,374.3761901855469,203.87049865722656
2021-12-20,429.2022399902344,370.74468994140625,201.00869750976562
2021-12-21,436.8244934082031,379.0419616699219,206.75125122070312
2021-12-22,441.19219970703125,383.65814208984375,208.7412567138672
2021-12-23,443.9372863769531,386.5505676269531,210.40907287597656
2021-12-27,450.2199401855469,392.939208984375,212.38011169433594
2021-12-28,449.85205078125,391.1180419921875,211.0818634033203
2021-12-29,450.427490234375,391.0595703125,211.30929565429688
2021-12-30,449.1822814941406,389.8910217285156,211.25245666503906
2021-12-31,448.05023193359375,387.456298828125,210.7975616455078
2022-01-03,450.6444396972656,391.18621826171875,213.51724243164062
2022-01-04,450.49346923828125,386.11236572265625,213.19505310058594
2022-01-05,441.84307861328125,374.25054931640625,205.97421264648438
2022-01-06,441.427978515625,373.987548828125,207.14926147460938
2022-01-07,439.6827697753906,369.93621826171875,204.7517852783203
2022-01-10,439.1356506347656,370.1797180175781,204.04110717773438
2022-01-11,443.13543701171875,375.7405700683594,206.21115112304688
2022-01-12,444.33343505859375,377.23052978515625,204.6759796142578
2022-01-13,438.21112060546875,367.7937316894531,202.79971313476562
2022-01-14,438.3904113769531,370.082275390625,203.08399963378906
2022-01-18,430.626708984375,360.8694152832031,196.9434051513672
2022-01-19,426.15521240234375,356.90576171875,193.74050903320312
2022-01-20,421.4385070800781,352.27020263671875,190.23428344726562
2022-01-21,413.16546630859375,342.502197265625,186.67123413085938
2022-01-24,414.92010498046875,344.0700988769531,190.9734344482422
2022-01-25,409.85430908203125,336.0940246582031,188.42433166503906
2022-01-26,408.82598876953125,335.5682067871094,185.70469665527344
2022-01-27,406.80731201171875,332.1888427734375,181.48777770996094
2022-01-28,416.9105224609375,342.6092529296875,185.02239990234375
2022-01-31,424.41943359375,353.56536865234375,190.69862365722656
2022-02-01,427.28729248046875,355.97088623046875,192.7075958251953
2022-02-02,431.43798828125,358.8633728027344,190.79336547851562
2022-02-03,421.29705810546875,344.3135986328125,187.1829376220703
2022-02-04,423.278076171875,348.6571350097656,187.98841857910156
2022-02-07,421.91961669921875,345.8523254394531,188.9171142578125
2022-02-08,425.3911437988281,349.738037109375,192.13900756835938
2022-02-09,431.61724853515625,357.1493225097656,195.7873077392578
2022-02-10,423.86297607421875,349.06610107421875,192.7834014892578
2022-02-11,415.5049133300781,337.9930725097656,190.83126831054688
2022-02-14,414.146484375,338.411865234375,190.16796875
2022-02-15,420.82537841796875,346.8261413574219,195.26612854003906
2022-02-16,421.29705810546875,346.73858642578125,195.67359924316406
2022-02-17,412.2974548339844,336.4252014160156,190.6607208251953
2022-02-18,409.62786865234375,332.588134765625,189.0213165283203
2022-02-22,405.23193359375,329.24774169921875,186.35848999023438
2022-02-23,398.0435791015625,320.8139953613281,182.871337890625
2022-02-24,404.0339050292969,331.5948181152344,187.66622924804688
2022-02-25,412.9484558105469,336.73681640625,191.89260864257812
2022-02-28,411.89190673828125,337.73992919921875,192.66966247558594
2022-03-01,405.6187438964844,332.56866455078125,189.04029846191406
2022-03-02,413.0805358886719,338.1489562988281,193.5414581298828
2022-03-03,411.02398681640625,333.3184814453125,191.24826049804688
2022-03-04,407.6845397949219,328.488037109375,188.2537384033203
2022-03-07,395.6663513183594,316.3731384277344,183.57252502441406
2022-03-08,392.6665954589844,314.9025573730469,184.58648681640625
2022-03-09,403.1943054199219,326.2384948730469,189.7889404296875
2022-03-10,401.3736267089844,322.6156311035156,189.44776916503906
2022-03-11,396.27008056640625,315.92510986328125,186.42486572265625
2022-03-14,393.3741149902344,309.85791015625,182.6154327392578
2022-03-15,402.0245361328125,319.57708740234375,185.52462768554688
2022-03-16,410.9390563964844,331.4292297363281,191.36195373535156
2022-03-17,416.080322265625,335.4415588378906,194.36590576171875
2022-03-18,420.6376037597656,342.30743408203125,196.4127655029297
2022-03-21,420.51458740234375,341.35577392578125,194.67860412597656
2022-03-22,425.4351501464844,348.064208984375,196.6306915283203
2022-03-23,419.9562683105469,343.06219482421875,193.2192840576172
2022-03-24,426.28680419921875,350.6871643066406,195.4410400390625
2022-03-25,428.36859130859375,350.3947448730469,195.70689392089844
2022-03-28,431.4156494140625,355.8162536621094,195.77337646484375
2022-03-29,436.7526550292969,361.9396667480469,201.01451110839844
2022-03-30,434.0557861328125,357.94189453125,196.97926330566406
2022-03-31,427.37506103515625,353.5052185058594,194.89987182617188
2022-04-01,428.58636474609375,352.8323974609375,197.08367919921875
2022-04-04,432.2578430175781,360.0967102050781,197.406494140625
2022-04-05,426.7977600097656,352.1011657714844,192.7350311279297
2022-04-06,422.5301208496094,344.45648193359375,190.0005340576172
2022-04-07,424.6592712402344,345.2755126953125,189.38336181640625
2022-04-08,423.523681640625,340.4488830566406,187.87371826171875
2022-04-11,416.2847900390625,332.39483642578125,186.6108856201172
2022-04-12,414.7422790527344,330.99072265625,187.1995849609375
2022-04-13,419.4926452636719,337.7187194824219,190.7601318359375
2022-04-14,414.26922607421875,329.9960632324219,188.90867614746094
2022-04-18,414.4395751953125,330.24957275390625,187.6363525390625
2022-04-19,421.129638671875,337.6309509277344,191.37730407714844
2022-04-20,420.8174133300781,332.7067565917969,192.1083984375
2022-04-21,414.5246887207031,325.8227233886719,187.80723571777344
2022-04-22,403.1504211425781,317.2907409667969,182.94589233398438
2022-04-25,405.48779296875,321.3666076660156,184.05682373046875
2022-04-26,393.74456787109375,309.2366638183594,178.25546264648438
2022-04-27,394.8516540527344,308.8660583496094,177.51486206054688
2022-04-28,404.82537841796875,319.8357238769531,180.8285675048828
2022-04-29,389.8647766113281,305.4436340332031,175.60641479492188
2022-05-02,392.21148681640625,310.54327392578125,177.4484100341797
2022-05-03,394.00946044921875,310.8747863769531,178.9676055908203
2022-05-04,406.0081787109375,321.3861389160156,183.74346923828125
2022-05-05,391.5775146484375,305.1997985839844,176.29000854492188
2022-05-06,389.24029541015625,301.54327392578125,173.35614013671875
2022-05-09,376.77783203125,289.74481201171875,166.06414794921875
2022-05-10,377.6484069824219,293.26483154296875,166.11160278320312
2022-05-11,371.6490173339844,284.56707763671875,161.98135375976562
2022-05-12,371.2610778808594,283.8943176269531,163.8803253173828
2022-05-13,380.1370544433594,294.4153747558594,169.0740203857422
2022-05-16,378.5946960449219,291.002685546875,168.26695251464844
2022-05-17,386.38250732421875,298.5400390625,173.41311645507812
2022-05-18,370.80682373046875,283.8846435546875,167.33645629882812
2022-05-19,368.53570556640625,282.3634338378906,167.61175537109375
2022-05-20,368.6966857910156,281.48590087890625,167.1845245361328
2022-05-23,375.594970703125,286.166259765625,169.20693969726562
2022-05-24,372.727783203125,280.081787109375,166.70028686523438
2022-05-25,376.0207824707031,284.0015869140625,169.7006378173828
2022-05-26,383.5341491699219,291.8704528808594,173.48907470703125
2022-05-27,392.94964599609375,301.3970031738281,178.1605224609375
2022-05-31,390.74481201171875,300.5974426269531,175.94821166992188
2022-06-01,387.5842590332031,298.37420654296875,174.95126342773438
2022-06-02,394.9652099609375,306.5453796386719,179.22393798828125
2022-06-03,388.4832458496094,298.5693054199219,177.6097869873047
2022-06-06,389.6660461425781,299.5638732910156,178.37890625
2022-06-07,393.4038391113281,302.1478271484375,181.25582885742188
2022-06-08,389.12664794921875,299.973388671875,178.45486450195312
2022-06-09,379.8721618652344,291.938720703125,174.75546264648438
2022-06-10,368.8575134277344,281.64190673828125,170.01458740234375
2022-06-13,354.8526306152344,268.5466613769531,162.02743530273438
2022-06-14,353.7833557128906,269.03411865234375,161.24684143066406
2022-06-15,358.8270568847656,275.75244140625,163.6077423095703
2022-06-16,346.9512939453125,264.6268005371094,156.02996826171875
2022-06-17,347.69915771484375,267.844482421875,157.24850463867188
2022-06-21,356.4520263671875,274.60211181640625,160.06637573242188
2022-06-22,355.8058166503906,274.2015380859375,159.76170349121094
2022-06-23,359.2935791015625,278.2852783203125,161.6752166748047
2022-06-24,370.71697998046875,287.8202819824219,166.68264770507812
2022-06-27,369.3009033203125,285.7100524902344,167.30145263671875
2022-06-28,361.7550354003906,277.00537109375,164.15989685058594
2022-06-29,361.46038818359375,277.2593688964844,162.4939422607422
2022-06-30,358.5238037109375,273.820556640625,161.22776794433594
2022-07-01,362.3157043457031,275.6278991699219,163.17935180664062
2022-07-05,363.0,280.34661865234375,164.53118896484375
2022-07-06,364.2259521484375,282.1441650390625,163.3126220703125
2022-07-07,369.6810607910156,288.18182373046875,167.1776885986328
2022-07-08,369.3769226074219,288.5433044433594,167.1586151123047
2022-07-11,365.1573486328125,282.3787536621094,163.7981414794922
2022-07-12,361.92608642578125,279.64324951171875,163.2364959716797
2022-07-13,360.0253601074219,279.0668029785156,163.0936737060547
2022-07-14,359.1510009765625,280.06329345703125,161.41818237304688
2022-07-15,366.0126647949219,285.1434326171875,164.77867126464844
2022-07-18,362.99053955078125,282.7303466796875,164.31219482421875
2022-07-19,372.7981872558594,291.42529296875,170.1097869873047
2022-07-20,375.1741027832031,296.0462341308594,172.77536010742188
2022-07-21,378.99456787109375,300.2959899902344,173.66067504882812
2022-07-22,375.478271484375,295.0302429199219,170.89041137695312
2022-07-25,375.9344482421875,293.34991455078125,171.77577209472656
2022-07-26,371.48675537109375,287.5857849121094,170.71902465820312
2022-07-27,381.1329040527344,299.73907470703125,174.60317993164062
2022-07-28,385.91326904296875,302.6699523925781,177.0021514892578
2022-07-29,391.5394592285156,308.1897888183594,178.25875854492188
2022-08-01,390.37994384765625,308.004150390625,178.19210815429688
2022-08-02,387.80450439453125,307.0858154296875,178.02076721191406
2022-08-03,393.8773193359375,315.4486083984375,180.63870239257812
2022-08-04,393.6111755371094,316.9237365722656,180.25794982910156
2022-08-05,392.9459533691406,314.3348693847656,181.6382598876953
2022-08-08,392.4897766113281,313.3188171386719,183.5613250732422
2022-08-09,390.9312438964844,309.7724304199219,181.05758666992188
2022-08-10,399.1422424316406,318.41845703125,186.22683715820312
2022-08-11,399.1422424316406,316.611083984375,186.9217987060547
2022-08-12,405.8993225097656,322.7757263183594,190.73922729492188
2022-08-15,407.57196044921875,325.38409423828125,191.41519165039062
2022-08-16,408.3703308105469,324.62213134765625,191.33900451660156
2022-08-17,405.4716491699219,320.9194030761719,188.12130737304688
2022-08-18,406.65020751953125,321.6912536621094,189.368408203125
2022-08-19,401.1855163574219,315.4192810058594,185.30345153808594
2022-08-22,392.83184814453125,307.1150817871094,181.48597717285156
2022-08-23,391.8814697265625,306.861083984375,181.7810516357422
2022-08-24,393.1360168457031,307.7501525878906,183.1709747314453
2022-08-25,398.6861267089844,313.1918029785156,186.0174102783203
2022-08-26,385.1909484863281,300.3546447753906,179.9056854248047
2022-08-29,382.64398193359375,297.39447021484375,178.24923706054688
2022-08-30,378.44342041015625,294.08258056640625,175.75503540039062
2022-08-31,375.56378173828125,292.3728332519531,174.68882751464844
2022-09-01,376.7422790527344,292.4999084472656,172.78485107421875
2022-09-02,372.7696838378906,288.367431640625,171.44253540039062
2022-09-06,371.3631896972656,286.2962341308594,169.74801635742188
2022-09-07,378.03472900390625,292.0798645019531,173.4416961669922
2022-09-08,380.5057067871094,293.59405517578125,174.88873291015625
2022-09-09,386.41693115234375,300.0126647949219,178.4015350341797
2022-09-12,390.57000732421875,303.5785217285156,180.56256103515625
2022-09-13,373.5870361328125,286.93133544921875,173.4988250732422
2022-09-14,375.0125427246094,289.20758056640625,174.17478942871094
2022-09-15,370.7549133300781,284.3912353515625,172.9086151123047
2022-09-16,367.926513671875,282.6522216796875,170.39541625976562
2022-09-19,370.7797546386719,284.85333251953125,171.85189819335938
2022-09-20,366.52374267578125,282.5827331542969,169.51004028320312
2022-09-21,360.13018798828125,277.52276611328125,166.92063903808594
2022-09-22,357.10516357421875,274.10711669921875,163.1603240966797
2022-09-23,351.1219482421875,269.6441650390625,159.2762451171875
2022-09-26,347.6484069824219,268.5284423828125,157.0954132080078
2022-09-27,346.7608947753906,268.6361083984375,157.6313018798828
2022-09-28,353.5838317871094,273.9798583984375,162.61680603027344
2022-09-29,346.1979675292969,266.08172607421875,158.97097778320312
2022-09-30,340.84454345703125,261.5698547363281,157.81309509277344
2022-10-03,349.8431701660156,267.70635986328125,161.99478149414062
2022-10-04,360.68359375,276.1232604980469,168.41563415527344
2022-10-05,359.8439636230469,275.9764099121094,167.171630859375
2022-10-06,356.13177490234375,273.8036193847656,166.2339324951172
2022-10-07,346.1979675292969,263.37066650390625,161.34410095214844
2022-10-10,343.5545654296875,260.73797607421875,160.44461059570312
2022-10-11,341.37884521484375,257.1558837890625,160.4924774169922
2022-10-12,340.2527770996094,257.0677795410156,160.05227661132812
2022-10-13,349.23248291015625,263.09661865234375,164.0138397216797
2022-10-14,341.2738952636719,255.1886444091797,159.62164306640625
2022-10-17,350.0436706542969,263.6153564453125,164.71241760253906
2022-10-18,354.1564636230469,265.6999816894531,166.6645050048828
2022-10-19,351.6467590332031,264.7310791015625,163.83206176757812
2022-10-20,348.6980895996094,263.3804626464844,161.74598693847656
2022-10-21,357.17193603515625,269.5561218261719,165.25784301757812
2022-10-24,361.54248046875,272.5216369628906,165.96597290039062
2022-10-25,367.31585693359375,278.158935546875,170.49212646484375
2022-10-26,364.5484313964844,272.0126647949219,171.33421325683594
2022-10-27,362.6016845703125,267.0603942871094,171.3724822998047
2022-10-28,371.228271484375,275.232666015625,175.26712036132812
2022-10-31,368.54681396484375,272.0323181152344,175.4297637939453
2022-11-01,366.93402099609375,269.2526550292969,175.6690216064453
2022-11-02,357.72540283203125,260.0234375,169.84144592285156
2022-11-03,354.0419006347656,254.94393920898438,168.70269775390625
2022-11-04,359.1377258300781,259.0447082519531,170.9801483154297
2022-11-07,362.5730895996094,261.892822265625,171.75527954101562
2022-11-08,364.5292663574219,263.8013000488281,171.82220458984375
2022-11-09,357.0192565917969,257.7137451171875,167.1046905517578
2022-11-10,376.6389465332031,276.73004150390625,177.39144897460938
2022-11-11,380.28424072265625,281.8291320800781,178.84596252441406
2022-11-14,377.04925537109375,279.3628234863281,176.84600830078125
2022-11-15,380.26513671875,283.22869873046875,179.46791076660156
2022-11-16,377.36419677734375,279.3628234863281,176.31011962890625
2022-11-17,376.2095031738281,278.74615478515625,174.67379760742188
2022-11-18,377.91766357421875,278.7559509277344,175.802978515625
2022-11-21,376.5434875488281,275.8883361816406,174.8843231201172
2022-11-22,381.61065673828125,279.8619384765625,176.75030517578125
2022-11-23,384.0154113769531,282.6708068847656,177.20962524414062
2022-11-25,383.92950439453125,280.8113098144531,177.5828399658203
2022-11-28,377.8031921386719,276.6908264160156,174.00396728515625
2022-11-29,377.15423583984375,274.596435546875,174.51113891601562
2022-11-30,389.03485107421875,287.1141052246094,179.29568481445312
2022-12-01,388.7486267089844,287.46649169921875,178.90338134765625
2022-12-02,388.3000793457031,286.3213806152344,179.9463653564453
2022-12-05,381.3147888183594,281.5159606933594,174.98960876464844
2022-12-06,375.8182678222656,275.682861328125,172.31028747558594
2022-12-07,375.1789855957031,274.55731201171875,171.8031005859375
2022-12-08,378.1180725097656,277.80670166015625,173.04702758789062
2022-12-09,375.29345703125,276.03515625,170.9227294921875
2022-12-12,380.7041015625,279.499755859375,172.9322052001953
2022-12-13,383.5860290527344,282.5044250488281,174.36463928222656
2022-12-14,381.1335144042969,280.40997314453125,173.22064208984375
2022-12-15,371.8104248046875,270.99481201171875,168.8850555419922
2022-12-16,367.4207458496094,268.4110412597656,167.625732421875
2022-12-19,364.30511474609375,264.638916015625,165.35699462890625
2022-12-20,364.80364990234375,264.4328918457031,166.23184204101562
2022-12-21,370.2583923339844,268.2688293457031,169.09658813476562
2022-12-22,364.9761962890625,261.70550537109375,166.88551330566406
2022-12-23,367.07562255859375,262.29412841796875,167.64495849609375
2022-12-27,365.6280822753906,258.5857849121094,166.5202178955078
2022-12-28,361.0841064453125,255.1716766357422,163.93426513671875
2022-12-29,367.58367919921875,261.3916015625,168.087158203125
2022-12-30,366.61541748046875,261.234619140625,167.61611938476562
2023-01-03,365.0720520019531,259.46875,166.6932373046875
2023-01-04,367.89044189453125,260.7048645019531,168.7697296142578
2023-01-05,363.691650390625,256.6236877441406,166.96241760253906
2023-01-06,372.03179931640625,263.7068786621094,170.71160888671875
2023-01-09,371.8208923339844,265.4139404296875,170.99998474121094
2023-01-10,374.4284362792969,267.6605224609375,173.52825927734375
2023-01-11,379.1641540527344,272.29107666015625,175.69122314453125
2023-01-12,380.5445861816406,273.76263427734375,178.6425323486328
2023-01-13,382.02093505859375,275.64630126953125,179.81529235839844
2023-01-17,381.3211669921875,276.20550537109375,179.59420776367188
2023-01-18,375.3008728027344,272.61474609375,176.6910400390625
2023-01-19,372.5687255859375,269.9365234375,174.9990692138672
2023-01-20,379.50933837890625,277.3238830566406,177.88304138183594
2023-01-23,384.0628967285156,283.48486328125,180.08447265625
2023-01-24,383.650634765625,282.90606689453125,179.69993591308594
2023-01-25,383.79443359375,282.2781677246094,180.19985961914062
2023-01-26,388.0124206542969,287.7818603515625,181.26690673828125
2023-01-27,388.9040222167969,290.64654541015625,182.24745178222656
2023-01-30,384.0245056152344,284.7700500488281,179.7095489501953
2023-01-31,389.67095947265625,289.0376892089844,184.07394409179688
2023-02-01,393.8122863769531,295.2182922363281,186.96754455566406
2023-02-02,399.5450134277344,305.8136291503906,190.64942932128906
2023-02-03,395.29815673828125,300.3785705566406,189.37086486816406
2023-02-06,392.8824157714844,297.8376770019531,186.631103515625
2023-02-07,398.0207214355469,304.008544921875,188.01539611816406
2023-02-08,393.6684875488281,298.6028747558594,185.26600646972656
2023-02-09,390.25567626953125,295.9638671875,182.58389282226562
2023-02-10,391.16650390625,294.0213928222656,182.94920349121094
2023-02-13,395.75836181640625,298.73046875,185.15061950683594
2023-02-14,395.576171875,300.93780517578125,185.06411743164062
2023-02-15,396.86083984375,303.2432556152344,186.938720703125
2023-02-16,391.3965148925781,297.5531921386719,185.15061950683594
2023-02-17,390.41864013671875,295.45379638671875,185.66014099121094
2023-02-21,382.58660888671875,288.45880126953125,180.18064880371094
2023-02-22,382.0592956542969,288.6746826171875,180.67088317871094
2023-02-23,384.09161376953125,291.1960144042969,181.9590301513672
2023-02-24,379.9886474609375,286.3201599121094,180.25750732421875
2023-02-27,381.2827453613281,288.37054443359375,180.8920135498047
2023-02-28,379.8735656738281,287.9976501464844,180.90159606933594
2023-03-01,378.4163818359375,285.6824645996094,181.13230895996094
2023-03-02,381.35943603515625,288.04669189453125,181.5648956298828
2023-03-03,387.4756164550781,294.00177001953125,184.0931854248047
2023-03-06,387.7440490722656,294.3353576660156,181.4014892578125
2023-03-07,381.8004150390625,290.72503662109375,179.29617309570312
2023-03-08,382.4235534667969,292.1770324707031,179.38272094726562
2023-03-09,375.367919921875,287.1147766113281,174.39344787597656
2023-03-10,369.9515686035156,283.0826110839844,169.36570739746094
2023-03-13,369.42425537109375,285.18206787109375,166.60675048828125
2023-03-14,375.5308837890625,291.7355651855469,169.6925811767578
2023-03-15,373.1822204589844,293.2659912109375,166.8951416015625
2023-03-16,379.7297668457031,300.99664306640625,169.1734619140625
2023-03-17,375.2896728515625,299.57415771484375,164.60719299316406
2023-03-20,378.8983459472656,300.6372985839844,166.7413330078125
2023-03-21,383.87347412109375,304.9311218261719,169.81756591796875
2023-03-22,377.3298034667969,300.7846984863281,165.00131225585938
2023-03-23,378.349853515625,304.3513488769531,164.26898193359375
2023-03-24,380.83258056640625,305.4715576171875,165.7548828125
2023-03-27,381.544677734375,303.3786315917969,167.5978240966797
2023-03-28,380.688232421875,301.76727294921875,167.35658264160156
2023-03-29,386.22149658203125,307.2696838378906,169.25735473632812
2023-03-30,388.4829406738281,310.17803955078125,169.02581787109375
2023-03-31,393.9584655761719,315.3365783691406,172.13265991210938
2023-04-03,395.45965576171875,314.5700988769531,172.2098388671875
2023-04-04,393.265625,313.5089416503906,169.18983459472656
2023-04-05,392.2359619140625,310.4138488769531,167.5302734375
2023-04-06,393.7658996582031,312.50677490234375,167.78111267089844
2023-04-10,394.1701354980469,312.3298645019531,169.5757598876953
2023-04-11,394.2759704589844,310.3254699707031,170.91696166992188
2023-04-12,392.6689453125,307.5841064453125,169.66261291503906
2023-04-13,397.8846740722656,313.6072998046875,171.91075134277344
2023-04-14,396.9126892089844,313.01763916015625,170.30908203125
2023-04-17,398.3369140625,313.2829895019531,172.4993438720703
2023-04-18,398.5967102050781,313.3025817871094,171.7660675048828
2023-04-19,398.5294189453125,313.1552734375,171.98797607421875
2023-04-20,396.35455322265625,310.7676086425781,171.1002655029297
2023-04-21,396.66253662109375,311.0918273925781,171.3221893310547
2023-04-24,397.0762634277344,310.4433898925781,171.20639038085938
2023-04-25,390.7732238769531,304.58721923828125,166.9802703857422
2023-04-26,389.1180114746094,306.4344482421875,165.36895751953125
2023-04-27,396.8645935058594,314.7667236328125,167.57850646972656
2023-04-28,400.2519226074219,316.9380798339844,169.04510498046875
2023-05-01,399.8477478027344,316.57464599609375,169.1416015625
2023-05-02,395.353759765625,313.8135070800781,165.6680450439453
2023-05-03,392.64007568359375,311.7600402832031,166.27593994140625
2023-05-04,389.8589782714844,310.6595458984375,164.41372680664062
2023-05-05,397.0762634277344,317.262451171875,168.32142639160156
2023-05-08,397.18212890625,318.0484619140625,167.9354705810547
2023-05-09,395.4403991699219,316.0341796875,167.43380737304688
2023-05-10,397.28802490234375,319.4731750488281,168.28285217285156
2023-05-11,396.59515380859375,320.5147705078125,166.98992919921875
2023-05-12,396.0754699707031,319.3651123046875,166.65220642089844
2023-05-15,397.4419860839844,321.09442138671875,168.68807983398438
2023-05-16,394.7860412597656,321.4580078125,166.22769165039062
2023-05-17,399.5783386230469,325.3490295410156,169.93276977539062
