Date,SPY,QQQ,IWM
2004-10-15,74.22965503372266,29.772463541515936,42.19974128711337
2004-10-18,74.31691886616238,29.873746638579245,42.361345639379316
2004-10-19,74.24307904807871,30.202835447691452,42.39142038860498
2004-10-20,73.67915638926951,30.084721012179436,42.11706582092954
2004-10-21,73.98797539694874,30.46445672824441,42.51541581848767
2004-10-22,73.75300674986902,30.160662779472606,42.43273261953749
2004-10-25,73.4106230359239,29.94968303912029,42.3012315490825
2004-10-26,73.7664159939919,29.88217715604126,42.45905660072903
2004-10-27,74.59887803836375,30.13531589089278,43.28582679088567
2004-10-28,75.51862733215148,30.861076385060723,43.5376306952387
2004-10-29,75.7938415147616,30.94548958825442,43.50004780272917
2004-11-01,75.99524383907787,31.055187601786752,43.48877797190255
2004-11-02,76.00867483547148,31.240847389737848,43.64661943285164
2004-11-03,76.69346163473865,31.350539944140845,44.24040191951843
2004-11-04,76.98884671769578,31.316775334457322,44.28173269640169
2004-11-05,78.20393498285588,31.738746594102047,44.96194770095401
2004-11-08,78.35838794557192,31.941267106192658,45.0108161534214
2004-11-09,78.38524795502948,31.907506611349476,45.09723063040207
2004-11-10,78.38521934768879,31.772490338212307,45.3227179469643
2004-11-11,78.61346319974345,31.949706800324147,45.66097275901623
2004-11-12,79.00284043081454,32.21132783436189,45.980386305860655
2004-11-15,79.60732204117132,32.489809660074435,46.35621948555042
2004-11-16,79.27067116561481,32.33789540362495,46.243457930455264
2004-11-17,79.49956662081918,32.76828918605981,46.453910041093685
2004-11-18,79.60732160881884,32.81890608339495,46.32238216948636
2004-11-19,78.87338974972742,32.56572759882828,45.8939762859479
2004-11-22,78.79931751063451,32.47290496045749,45.886444560406126
2004-11-23,79.02824507606165,32.58261430267083,46.14573463367405
2004-11-24,79.4861215814907,32.970817881994584,46.84475968360863
2004-11-26,79.65442426404287,33.05519471274808,47.16421127319336
2004-11-29,79.10231506329036,32.886429920827304,46.95749506507355
2004-11-30,79.21004075501885,32.96237291969365,47.397201753883685
2004-12-01,79.51972528574285,33.13958715958447,47.60764552001245
2004-12-02,80.13246695969181,33.55309758194934,47.934609036981605
2004-12-03,80.18637854994452,33.82315871710292,47.96843719482422
2004-12-06,80.0180033252778,33.679673601420035,47.67154935960645
2004-12-07,79.47940798884679,33.359013655190374,46.86733437357481
2004-12-08,79.45915136365495,33.333672497375176,46.82596917885024
2004-12-09,79.27061671489186,33.11429781814105,46.56289810349456
2004-12-10,80.02473241690328,33.53621801634642,46.91240682118329
2004-12-13,80.36143023543212,33.73876144702501,47.32954466859613
2004-12-14,80.92031020182124,33.96659965345435,47.878255491209536
2004-12-15,81.00781374637205,33.8822180457067,48.182649435589596
2004-12-16,80.8260314341253,33.60372182320236,47.97595659332465
2004-12-17,80.61246663640455,33.593312098494316,47.85944950574796
2004-12-20,80.61931152698598,33.303621326677096,47.735415696841585
2004-12-21,80.8154896764984,33.465525598750645,47.95715565169929
2004-12-22,81.38372987722353,33.6444356464519,48.434451181697014
2004-12-23,81.62727208213288,33.687030183205344,48.660568517137655
2004-12-27,81.4445877830422,33.56775193231425,48.12521390406855
2004-12-28,81.58666712023673,33.74666432349969,48.43059004148614
2004-12-29,81.82344472565764,33.99373807617723,48.8641606320348
2004-12-30,81.88434547052022,34.01930354406575,48.85283660888672
2004-12-31,81.72196239281888,33.89150836658603,48.76990419046497
2005-01-03,81.11310160290475,33.54220423803892,47.93294183621389
2005-01-04,80.12540703808317,32.84357060614294,47.07334951168968
2005-01-05,79.8277595524692,32.77541461791332,46.213775634765625
2005-01-06,80.00365650726187,32.66465750850096,46.16476227849062
2005-01-07,79.91569912312524,32.553895870493044,45.91593888464836
2005-01-10,80.05777569925961,32.707243311137226,45.957414555705206
2005-01-11,79.82100891377235,32.43462662300669,45.7123581370223
2005-01-12,79.50300717737882,32.383520235452714,45.33910733828322
2005-01-13,79.48954944216621,32.38349653217952,45.674652211910995
2005-01-14,79.66540733200286,32.536861783991725,45.931002675555945
2005-01-18,79.79397243169011,32.562416720618465,46.15344544433984
2005-01-19,79.96984939417923,32.42613639701294,46.21001052856445
2005-01-20,79.3474590758461,31.795648883024263,45.855627608106616
2005-01-21,78.91450502558048,31.514504087684806,45.67465900671798
2005-01-24,78.72505328497675,31.062955037173477,45.30518713521594
2005-01-25,78.9618528731293,31.233338115712268,45.414520036940914
2005-01-26,79.17833922063978,31.369657485168393,45.663341944466936
2005-01-27,79.13772048755517,31.412261818385,46.05165484091175
2005-01-28,78.88741126291536,31.199250363661385,45.757606780569716
2005-01-31,79.63158883993675,31.74452106681044,46.42490160744978
2005-02-01,79.89541612127535,31.838236659210843,46.7717571554652
2005-02-02,80.43660848279583,31.78712911218645,47.095970676628895
2005-02-03,80.2133890905244,31.523012943272423,46.84337680635974
2005-02-04,80.49073931692864,31.6508084545814,47.148765904494816
2005-02-07,81.15373327317815,31.96604367279319,47.5710050589017
2005-02-08,81.22811972120671,32.05124517485033,47.72935477270362
2005-02-09,80.6734157703572,31.57413934037558,46.881072998046875
2005-02-10,80.68017019790291,31.42077705454317,46.67749965941256
2005-02-11,80.81546123192886,31.463368861239132,46.65864286112044
2005-02-14,81.50550124748644,32.110873362712404,47.39760088682068
2005-02-15,81.64080272329075,32.22164623223291,47.43905151348226
2005-02-16,81.63404497082495,32.23015424733754,47.48427889792082
2005-02-17,81.32960586584612,31.8893593155449,47.40890717561949
2005-02-18,81.11315427580881,31.744529306034423,47.12613612954231
2005-02-22,80.22012235182176,31.3440947516455,46.37212403276041
2005-02-23,80.2472343863203,31.267432903239897,46.49276406574319
2005-02-24,80.49074517948598,31.318528748060654,46.28540717437523
2005-02-25,81.30256014319158,31.770097038752358,47.05074562442317
2005-02-28,81.2078430021246,31.45484136916991,47.258092645806
2005-03-01,81.70843221943893,31.804177237205227,47.60869277229218
2005-03-02,81.62052412905213,31.829727440020235,47.691663240486605
2005-03-03,81.65432490732039,31.54005301543976,47.608707733170405
2005-03-04,82.391708421328,31.863798064489895,48.07618928038321
2005-03-07,82.80440777648036,32.00011884228833,48.3551886169456
2005-03-08,82.60817159598601,32.076797796642055,47.8990214558906
2005-03-09,81.83020858889081,31.923451858638643,47.393829345703125
2005-03-10,81.45139786783038,31.591166908324784,46.922555190577135
2005-03-11,81.28904746279554,31.54005073230916,46.903696592257916
2005-03-14,81.37019227961711,31.5485683213342,47.07712680813517
2005-03-15,81.23489344351623,31.514500364798266,47.08844012543769
2005-03-16,80.43664743693122,31.122579180881534,46.73028039385189
2005-03-17,80.49076258591516,31.131102239316164,46.688809159549486
2005-03-18,80.24318324169529,30.96921234937915,46.55307853311751
2005-03-21,79.97831535463695,30.884031279681743,46.42866866299242
2005-03-22,79.39423370361328,30.7647556461147,46.40982437133789
2005-03-23,79.29238249297835,30.730670070499993,45.99886966488601
2005-03-24,79.50287850542101,30.901073455810547,46.20608343666214
2005-03-28,79.6727066040039,30.935146648640846,46.17958128977146
2005-03-29,78.95278694196999,30.619937831870367,45.388076677868064
2005-03-30,79.3059643888438,30.85847146166597,45.65316624915354
2005-03-31,80.05300588322861,31.045904553040117,46.01294910915968
2005-04-01,79.40104090669261,30.781811836331567,45.7554313986944
2005-04-04,79.28558215698351,30.69659376401173,45.596368038608546
2005-04-05,79.917202408763,31.02887238125762,46.10763072176531
2005-04-06,80.26358816617551,31.028848366247338,46.334857193225844
2005-04-07,80.35865296783777,31.10555583335926,46.16064077427789
2005-04-08,80.1413345336914,31.182215536800157,45.876626939411686
2005-04-11,80.02586713692874,31.011826589798957,45.59258164673574
2005-04-12,79.50967971295296,30.594361238582714,45.17979117923323
2005-04-13,79.5504470395981,30.654002814089214,45.236596571144446
2005-04-14,78.62676239013672,30.24504352242393,44.40345001220703
2005-04-15,77.4925747775691,29.54643559028972,43.55135155213052
2005-04-18,77.3974646841187,29.51236910187713,43.407440267052856
2005-04-19,77.98839265048595,29.60608700932655,44.293635866477175
2005-04-20,77.11905030033778,29.469757070578495,43.99821797347937
2005-04-21,77.68273203053903,29.784982137926022,43.94897298771742
2005-04-22,77.60803662241292,29.66570167092667,43.960357770150644
2005-04-25,78.59282793385,29.946870652561163,44.49811641870222
2005-04-26,78.20573759610345,29.853149328890826,43.949005203849744
2005-04-27,77.72349302733313,29.58903332105477,43.63845516339454
2005-04-28,77.56050109863281,29.58052855939772,43.07795715332031
2005-04-29,77.40427927223092,29.26526765578294,42.79014325308506
2005-05-02,78.45701231576575,29.72534742232489,43.57787580872664
2005-05-03,78.57243927652611,29.84461857631296,43.80127626064962
2005-05-04,78.97313927909201,30.023527440254465,44.092921321986644
2005-05-05,79.28556796303292,30.270612601974495,44.48296291066563
2005-05-06,79.50294896486376,30.432497290199887,44.74805340764154
2005-05-09,79.49611967436624,30.38138393284348,44.71399306310955
2005-05-10,79.04785172832693,30.347300309555976,44.69883226422338
2005-05-11,78.68111543747683,30.074660656349803,44.31256213814523
2005-05-12,78.74905395507812,30.38136394940365,44.07016366010819
2005-05-13,77.96800503051718,30.57730914540151,43.5096857248396
2005-05-16,78.55208579258104,30.781793429789875,43.892188914155675
2005-05-17,78.89166023297972,30.849949598788413,44.248165116650206
2005-05-18,80.14811716832138,31.27595000968334,45.1457062183942
2005-05-19,80.61672391492677,31.693423108880435,45.706200837854446
2005-05-20,80.64387682034426,31.821195233581,45.5850165970031
2005-05-23,80.94950048370448,32.03418766105407,45.91449776717335
2005-05-24,80.9562754570224,32.11939309543688,45.92205811951093
2005-05-25,80.7050369926749,32.02566912506871,45.558485692453665
2005-05-26,81.24156687309343,32.35793641307749,45.857698013356334
2005-05-27,81.363781602999,32.39203169787564,46.12656534297841
2005-05-31,81.09214240897266,32.30685728938478,46.308347786575254
2005-06-01,81.12610937501942,32.39203464417605,46.444681103290996
2005-06-02,81.56754999820511,32.630590597485565,46.84231962773115
2005-06-03,81.31628442869324,32.392018400981065,46.62265210418221
2005-06-06,81.19402093626373,32.34090312405903,46.599954088200015
2005-06-07,81.5064324488401,32.15346599067435,46.93699979644539
2005-06-08,81.2755269330632,32.000124175030024,46.67569850249876
2005-06-09,81.11929188127446,31.949008706455786,46.47496992940815
2005-06-10,81.22798556387153,31.846773715673706,47.020324884187595
2005-06-13,81.37061851395842,31.914921482772833,47.05816384343986
2005-06-14,81.75773171964988,31.949002890155807,47.31571471219214
2005-06-15,81.65585318960044,31.73600001072567,47.44445714384986
2005-06-16,82.12447673081111,32.085312283627516,47.96707945965846
2005-06-17,82.66051517278585,32.1917141287748,48.38365035545519
2005-06-20,82.46957329819034,32.04674638156678,48.25131815181689
2005-06-21,82.5309158060205,32.149080638309094,48.22854157163975
2005-06-22,82.55824030114127,32.08937320601571,48.1981811988228
2005-06-23,81.71263695424734,31.8335601006806,47.735107421875
2005-06-24,81.03756229605293,31.51803421584445,47.12018716678933
2005-06-27,80.97620703070947,31.29632464031394,47.1429535629457
2005-06-28,81.39898509719323,31.466880637668297,47.61363135190765
2005-06-29,81.66492098547246,31.526566426752275,48.30445867359833
2005-06-30,81.11256118173542,31.33895260056986,48.12985414640155
2005-07-01,81.2899234647207,31.279263935381344,48.16021660151395
2005-07-05,81.27622383918705,31.21104994134721,48.40314953553694
2005-07-06,81.42624301418472,31.43275963325115,48.87380996315517
2005-07-07,80.64207882989945,31.16840553836554,48.18300125098258
2005-07-08,81.63765950629623,31.54361847330092,49.0028705272392
2005-07-11,82.72185546017457,32.23435332108861,50.08846823006543
2005-07-12,82.94689187236271,32.41343089987294,50.35415302646096
2005-07-13,83.18557116322118,32.54987936911582,50.2175184416665
2005-07-14,83.52653846307065,32.84834469271362,49.93660884541232
2005-07-15,83.43784830828002,32.95920338305933,49.663339172724534
2005-07-18,83.22646200635756,32.9933164582595,49.62537235832309
2005-07-19,83.47199742889138,33.12122079039654,49.91386553863077
2005-07-20,83.39696059549652,33.17240028375101,50.24785771027177
2005-07-21,83.51288865394518,33.43675052189611,50.27065349075529
2005-07-22,83.62197215540874,33.445279908705196,50.33897750033184
2005-07-25,83.7720101183908,33.42824489419608,50.566727264162154
2005-07-26,83.8401900610987,33.4196948724255,50.55153718154944
2005-07-27,83.90838629802894,33.45380035509735,50.445249533259584
2005-07-28,84.3107059755798,33.803437967928694,50.877961285617374
2005-07-29,84.21527338345649,33.70110674118782,51.19678929950592
2005-08-01,84.18116654354002,33.701106131073175,51.409379332290314
2005-08-02,84.37890436335863,33.81197764171257,51.6219154767568
2005-08-03,84.63805346063205,34.008123789422044,51.52323114251939
2005-08-04,84.26298574954602,33.74376569523238,50.69575604064851
2005-08-05,83.64924296820793,33.62436623252361,49.84552294587039
2005-08-08,83.45149530539875,33.377063225455416,49.73922937092465
2005-08-09,83.7856476811553,33.52202864928576,49.686099834773714
2005-08-10,83.75152376297027,33.232084971719026,49.24580249034874
2005-08-11,83.88111516962142,33.34294650100029,49.76204796540489
2005-08-12,83.70382568637272,33.232099118675826,49.44318366590679
2005-08-15,83.75837209127975,33.32589405313163,49.53427265211206
2005-08-16,83.25374847550525,33.035960527869904,49.390045166015625
2005-08-17,83.21286615615446,33.07858459882713,49.22302179213885
2005-08-18,83.08324392966952,33.06153808068161,48.94214720081564
2005-08-19,83.32875360319298,33.07858615988125,49.124353189246065
2005-08-22,83.11054430377378,32.91656704664425,49.245794308154416
2005-08-23,82.61275966147349,32.925097281123335,49.238214380983486
2005-08-24,82.57183700237269,32.79718760705807,49.276177333629
2005-08-25,82.6536969051765,32.82276431502827,49.48112854780377
2005-08-26,82.29224814067452,32.635141608554505,48.91939219024191
2005-08-29,82.0877039169808,32.626636140230154,48.73717240550107
2005-08-30,82.09449612129505,32.67778908410921,49.11675603240381
2005-08-31,82.33316055819664,32.81423920727161,49.2837671135088
2005-09-01,82.60597194669131,33.07007852076102,50.263066350881154
2005-09-02,83.21966017496376,33.03595309989414,50.027725833490166
2005-09-06,83.63561147164434,33.17239386982253,50.30859630530274
2005-09-07,84.18796698534442,33.43675839630216,50.771696594636076
2005-09-08,84.08569214059425,33.48792175512605,50.665399828739844
2005-09-09,84.41979618409808,33.52202701128254,50.900729565928835
2005-09-12,84.7403300806968,33.75228341391059,51.07534781856626
2005-09-13,84.22888461397358,33.71815421895367,50.7944551537746
2005-09-14,83.8879077651529,33.38557773915453,50.29342597551401
2005-09-15,83.80611678538756,33.300303624106434,50.149186189693054
2005-09-16,84.14229601263379,33.35148013789889,50.361749376304886
2005-09-19,83.98479980456769,33.18092204878648,50.331368620757154
2005-09-20,83.45746872817617,33.09565999468084,49.769608417737466
2005-09-21,82.71105864594348,32.805717038837344,49.04083251953125
