Date,SPY,QQQ,IWM
2004-10-18,74.44447438930267,29.96657195673721,42.586831289397885
2004-10-19,75.2030901631127,30.7007308672748,43.04157086885761
2004-10-20,74.10209639983344,30.236621677860743,42.29369714422903
2004-10-21,74.37735169277256,30.582604144889395,42.74466031798618
2004-10-22,74.64588526323278,30.89484697563304,43.19938293260602
2004-10-25,73.6791585790409,30.15221500897152,42.38766923093879
2004-10-26,73.93425003530486,30.08471239198016,42.93633450609725
2004-10-27,74.77342175710656,30.2450225096059,43.3534727538263
2004-10-28,75.71331549538013,30.9539048583118,43.95102152788776
2004-10-29,75.9415362661315,31.14802489812655,43.77814665757057
2004-11-01,76.23692524281849,31.207088236610222,43.796942371220396
2004-11-02,76.31077403479246,31.299919506331328,44.07128415077222
2004-11-03,77.22381795511127,31.86531055309052,44.50346805960971
2004-11-04,77.05597932299422,31.443356971334143,44.552316597791865
2004-11-05,78.57988665351102,32.08474183604447,45.247564354883586
2004-11-08,78.53293684931036,32.025658121969364,45.27764409498686
2004-11-09,78.60007542133137,32.008772587900665,45.153602742131014
2004-11-10,78.58661714278142,32.00877873527403,45.379090060853535
2004-11-11,78.66717132172025,31.991900697275316,45.70231214068486
2004-11-12,79.19752853410128,32.35479102247538,46.119437138997114
2004-11-15,79.78911777071835,32.60795390740442,46.56291638462137
2004-11-16,79.69486469051881,32.62481840621278,46.61550931955771
2004-11-17,79.70156638927277,32.76828918605981,46.61926748571808
2004-11-18,79.80931629198864,32.89485636885727,46.6530942283412
2004-11-19,79.92377643308659,33.11425759486084,46.55540065823312
2004-11-22,78.89358271161949,32.58261162313639,45.90523622536116
2004-11-23,79.40530585195765,32.92016858755442,46.57415803073435
2004-11-24,79.6342489588211,32.9876960866435,46.901131808325474
2004-11-26,79.79582203021475,33.22397348401959,47.220583413893394
2004-11-29,79.9843701931084,33.2999346655911,47.50993665573171
2004-11-30,79.45243843578838,33.164904891208394,47.52497589495284
2004-12-01,79.56012830120599,33.13958715958447,47.656499823330954
2004-12-02,80.19306378721105,33.60373219004976,48.107478578588555
2004-12-03,80.33451106910842,34.051006493907266,48.06990760416149
2004-12-06,80.26713562011719,33.85688985420573,48.09621695279197
2004-12-07,80.45572871180575,34.051004089331734,47.90457231712476
2004-12-08,79.59381442182777,33.4180602539977,46.97629389274812
2004-12-09,79.54667751024773,33.325270654543296,47.11533971938361
2004-12-10,80.07186499510682,33.62060579912913,46.980052799077065
2004-12-13,80.63749626903177,33.94973419485723,47.67153051140775
2004-12-14,80.92031020182124,33.99191534355297,47.90080320239317
2004-12-15,81.27041035977862,34.16914105611135,48.220227031455266
2004-12-16,81.2838931937235,34.04254530046371,48.57349374749933
2004-12-17,80.81541536276502,33.77222573609228,48.084935151761215
2004-12-20,81.01168669709995,33.71256793525261,48.137532541258274
2004-12-21,80.91020020149053,33.559243224921715,48.06614098967093
2004-12-22,81.43784647185781,33.68703367233582,48.48706441374616
2004-12-23,81.76933781961829,33.74666806327005,48.69072418351493
2004-12-27,81.99255619901854,34.06189479475887,49.011184745348835
2004-12-28,81.61372799437376,33.79778064359294,48.43059004148614
2004-12-29,81.91139385845031,34.01077468321499,49.01873577832514
2004-12-30,82.12788821774969,34.13857931907286,49.090354166904405
2004-12-31,82.06021553987304,34.10450176406336,48.96595056049353
2005-01-03,82.23609931056495,34.15562635263549,49.08282086391574
2005-01-04,81.49194747969898,33.79777980785931,48.28355107534571
2005-01-05,80.32837287059068,32.954328234876485,47.10351733060126
2005-01-06,80.12542787819332,32.9117305534971,46.50030014108843
2005-01-07,80.48396718265785,32.85208844671997,46.56439500040209
2005-01-10,80.05777569925961,32.74984131160377,45.995114894282686
2005-01-11,80.26073921744647,32.69021798941714,46.179848664344156
2005-01-12,80.09833594280471,32.74135089414323,45.91215980568423
2005-01-13,80.26076678554918,32.86912419566358,46.10444234800819
2005-01-14,79.80747307843949,32.54538333769107,46.02902293501282
2005-01-18,79.8616272385862,32.61353303256905,46.22130718579674
2005-01-19,80.79518832181618,32.99695750127111,46.858466714545756
2005-01-20,79.75336200021543,32.0768016814372,46.047903104007496
2005-01-21,79.68572222563866,31.93196932099165,46.013967816311876
2005-01-24,79.21213356771977,31.625257453506634,45.96495312252305
2005-01-25,79.09039078151646,31.327055689916993,45.67842815713557
2005-01-26,79.3677602575085,31.488933230355904,45.7764429454784
2005-01-27,79.27978621137748,31.59969702709922,46.138365309411164
2005-01-28,79.48273503340899,31.71043611389675,46.485234637965476
2005-01-31,79.79394897381496,31.829720339680215,46.56816403386257
2005-02-01,79.99689312791179,31.940475780287567,46.84338981888035
2005-02-02,80.54484681817956,32.068278647609084,47.17137421378578
2005-02-03,80.54487588652029,31.846763715938746,47.337257766139366
2005-02-04,80.50426717487838,31.6508084545814,47.205317855294815
2005-02-07,81.34992081175183,32.204595194598426,47.899003988675155
2005-02-08,81.295769326008,32.085324898061025,47.77082600666858
2005-02-09,81.46492729013818,32.1790397503587,48.06111312025013
2005-02-10,80.9507738421194,31.744524577189186,47.028118266827946
2005-02-11,80.97782133743578,31.5485648766963,46.994180700094546
2005-02-14,81.64756698590402,32.11939491595082,47.653967278442465
2005-02-15,81.72198535947886,32.2898056906934,47.748198832863494
2005-02-16,81.80993812076791,32.400546321851024,47.65393466122047
2005-02-17,82.012878822336,32.41758182564179,48.03097293450636
2005-02-18,81.34316407612211,31.93196450497638,47.39758313386465
2005-02-22,81.11311050655321,31.548566499266734,47.08844197113839
2005-02-23,80.45694983200956,31.557104067739395,46.5530869049462
2005-02-24,80.66663315231632,31.395206454667147,46.62848684516289
2005-02-25,81.36344325731572,31.846774794478268,47.05074562442317
2005-02-28,81.95876564966045,31.914907565798444,47.84245793270607
2005-03-01,81.7354930915048,31.83825371246315,47.75195802326363
2005-03-02,81.69494026960629,31.8723254609476,47.77083482639554
2005-03-03,82.30377562902119,32.127913442178844,48.10635962013782
2005-03-04,82.56760151629629,32.03419009957828,48.31370392905608
2005-03-07,82.9803009353267,32.034195304831265,48.59647422841138
2005-03-08,82.98701341223709,32.38350547137361,48.40044439734546
2005-03-09,82.51348145685145,32.0938439787637,47.83116142750085
2005-03-10,81.99260006561731,32.04271165134455,47.46167835252262
2005-03-11,82.06702603789708,32.11087126115272,47.33348667274575
2005-03-14,81.5934406394281,31.7274851733608,47.299560793914615
2005-03-15,82.14140958328444,31.880845970128036,47.7029639615827
2005-03-16,80.97784969861318,31.446329898824033,47.02811795095492
2005-03-17,80.71400585529778,31.19074010471555,46.9451754823501
2005-03-18,80.89517969918434,31.310002795459603,46.960246119110074
2005-03-21,80.62351876949897,31.182220626511995,46.77928722158346
2005-03-22,80.39260512309752,31.190742285911316,46.78683350981562
2005-03-23,79.42821319548325,30.74770992284251,46.372107775751736
2005-03-24,79.77454494465884,31.003309346684276,46.315908912155564
2005-03-28,79.747415039237,31.020342664740472,46.395444392242105
2005-03-29,79.55724227263147,30.90109075166454,46.187149441424786
2005-03-30,79.31275747852875,30.866989763965766,45.65316624915354
2005-03-31,80.27033800213482,31.292977579468747,46.33484982136212
2005-04-01,80.56919826897834,31.36967254119678,46.47876397404321
2005-04-04,79.70666558683801,30.884028910509457,45.990224051099396
2005-04-05,79.99191084064324,31.08851351449179,46.25153850850766
2005-04-06,80.44696013528511,31.23332327188149,46.44089481982821
2005-04-07,80.41978039846194,31.122595695979406,46.27046625752427
2005-04-08,80.93595499692236,31.52300609185508,46.603744655812996
2005-04-11,80.33828184494087,31.31001591757744,45.956140388005856
2005-04-12,80.0665936385543,31.045906050020108,45.641811751616714
2005-04-13,80.52165139553584,31.14814895048525,46.05081803735069
2005-04-14,79.73380229971536,30.7221496043339,45.34264579122372
2005-04-15,78.60640279717529,30.02354182906756,44.42616473264252
2005-04-18,77.50613332124514,29.572007002196738,43.710404432800836
2005-04-19,78.1717646253881,29.836120305588686,44.3504425783334
2005-04-20,78.36191609597168,29.99797961541983,44.83894871330822
2005-04-21,77.96119159847044,29.921297719220107,44.56626470143301
2005-04-22,78.6064081278193,30.210963908987743,45.03967333347302
2005-04-25,78.68791044184704,30.07466473108004,44.61930266273828
2005-04-26,78.75585879177387,30.066142683263582,44.6723350045709
2005-04-27,78.00874052872346,29.70830906709091,44.024735441781665
2005-04-28,78.28720613123946,29.750920703155558,44.032298317421635
2005-04-29,78.1513582243932,29.819051337777708,43.54377297020023
2005-05-02,78.83055453754058,29.904261032342664,43.76344169132436
2005-05-03,78.83051958155983,29.86165842941342,44.0701580266804
2005-05-04,79.22443166597043,30.066125436689763,44.221680505505326
2005-05-05,79.91719040393534,30.45804778217907,44.83894872764948
2005-05-06,80.0938236052479,30.645490685008067,45.17599159213104
2005-05-09,79.60478318083791,30.560297641149972,44.93743198382255
2005-05-10,79.70664125554173,30.551775414262107,45.12298557628561
2005-05-11,79.41461349411153,30.517687218570522,44.97151233087113
2005-05-12,79.67951038499379,30.696593120984744,44.99042239187449
2005-05-13,78.98675071376465,30.662508391777887,44.30875843720213
2005-05-16,78.57924778414218,30.875511004240234,43.94141983676329
2005-05-17,79.06145116304559,30.969225329904557,44.50190123547307
2005-05-18,80.20244633137014,31.35262776352162,45.15706697745341
2005-05-19,80.83405607763738,31.770100873862457,45.78951693508389
2005-05-20,81.05137390565606,31.906394496935693,45.93721463953292
2005-05-23,80.9630814740092,32.08530721770108,45.95615582447594
2005-05-24,81.11927840428108,32.17050941188888,46.035668600944675
2005-05-25,81.058199894872,32.23866240117318,46.02808189779135
2005-05-26,81.35702346307474,32.35793641307749,45.857698013356334
2005-05-27,81.5403603653805,32.49426760420185,46.42952954822595
2005-05-31,81.55397390713648,32.53689069334689,46.59616626543068
2005-06-01,81.17365063114008,32.40055294963601,46.45982974789923
2005-06-02,81.65584458532872,32.656152017354685,46.99001528383874
2005-06-03,81.8731985399957,32.91172252400094,47.069526797044595
2005-06-06,81.46568226605449,32.47721871125133,46.75522264429115
2005-06-07,81.76451277477241,32.50277482913867,47.111204867519724
2005-06-08,81.79169284797516,32.27275542092845,47.14150999008736
2005-06-09,81.32303782678942,32.08532434693581,46.70976665480785
2005-06-10,81.87998215893626,32.289800372635796,47.300567626953125
2005-06-13,81.45891312993247,31.931961340080562,47.16420141148746
2005-06-14,81.8052729756764,32.110876668125165,47.48991981082727
2005-06-15,82.28747563213061,32.23014600043231,48.04281546034967
2005-06-16,82.21955923818467,32.15347170325184,48.080689943204796
2005-06-17,82.87872453892128,32.49870847936081,48.716911773044515
2005-06-20,82.56503955991717,32.16613235056719,48.372781389307754
2005-06-21,82.85141181168693,32.26846662175836,48.47146804545186
2005-06-22,82.97420277822219,32.40489362786172,48.56257093422117
2005-06-23,82.72867344464528,32.29404842964627,48.517026975611586
2005-06-24,81.74674389801439,31.876195396014246,47.78064330835324
2005-06-27,81.1262269414014,31.509514858227487,47.27960004018763
2005-06-28,81.41944141061147,31.509518034944698,47.65158806738825
2005-06-29,82.08088333314161,31.765338399255462,48.47906189843575
2005-06-30,81.97858305558108,31.67152871992887,48.63848054030678
2005-07-01,81.45357926647688,31.432761127507813,48.357596164388724
2005-07-05,81.31713645687466,31.21104994134721,48.44110915371731
2005-07-06,82.09450670915335,31.57772738946573,49.35207557719732
2005-07-07,80.66253514548511,31.193990573559308,48.35001141460198
2005-07-08,81.80813573974488,31.620367063378005,49.071190878673484
2005-07-11,82.73549646725067,32.294046308942434,50.11124168910307
2005-07-12,83.18555749003852,32.50723509192823,50.6198529546746
2005-07-13,83.37650368874533,32.677794795019985,50.59709151259092
2005-07-14,83.8606756447645,32.97625685422605,50.78685421026108
2005-07-15,83.7310674980218,33.11270057408348,50.06568570091269
2005-07-18,83.53331700823719,33.07859449596035,50.03531186239143
2005-07-19,83.67656581689103,33.1809137702736,50.02014554943538
2005-07-20,83.59470841277451,33.206508247424026,50.29340460067793
2005-07-21,84.24934714797581,33.735218756697634,51.204399909879406
2005-07-22,83.79244833176918,33.6669962873085,50.44525749407405
2005-07-25,84.15388037363861,33.6499614093781,51.0905399791672
2005-07-26,84.03112776834317,33.59024768451806,50.794469499288695
2005-07-27,84.21524137181677,33.641408741565876,51.05256865179507
2005-07-28,84.52891529550688,33.89724217745712,51.14366701340541
2005-07-29,84.83580947401914,33.9995717158584,51.62190905006452
2005-08-01,84.44029376199437,33.803436512961355,51.57639241564561
2005-08-02,84.46755532313706,33.85461504450033,51.64468892454017
2005-08-03,84.72669924085322,34.03370558913456,51.73579105472689
2005-08-04,84.71304546721468,34.00812287961974,51.28788884313513
2005-08-05,84.18112776789994,33.777863471589114,50.68058228373434
2005-08-08,83.97656483776153,33.70111329888432,50.232675290393615
2005-08-09,83.91520606012998,33.5731922160068,50.020125904301935
2005-08-10,84.4334283711047,33.72668447798691,50.134001909224
2005-08-11,84.05840668082082,33.368531537457514,49.77722834473503
2005-08-12,84.26298749100364,33.36001132420367,50.13400940058714
2005-08-15,84.02431456059988,33.37705761985267,49.83793218688825
2005-08-16,84.17432405052152,33.513504576395064,50.15678437594672
2005-08-17,83.32197345315348,33.189441135133116,49.34448792711193
2005-08-18,83.22644845658618,33.14681286327456,49.16988754272461
2005-08-19,83.62197283702379,33.16386092306763,49.38246592624143
2005-08-22,83.58788072298583,33.15534229334852,49.526674571212475
2005-08-23,83.53333001294888,33.121231888298524,49.73166048301889
2005-08-24,83.15146015501251,32.959214280613445,49.52669115095555
2005-08-25,82.7491631802884,32.89098348681486,49.60258887650637
2005-08-26,82.83777390701582,32.85685788604938,49.76963238752728
2005-08-29,82.10816543258531,32.626636140230154,48.911778539357336
2005-08-30,82.68093450595119,32.88245307918302,49.43560183305749
2005-08-31,82.64002075198503,32.950680821839335,49.458373277990525
2005-09-01,83.54699898133481,33.25768702700986,50.42248634880332
2005-09-02,83.77200138328102,33.25766946499684,50.680591899576775
2005-09-06,83.64243197526645,33.21503125593831,50.384515528853214
2005-09-07,84.30388955411865,33.51350701726562,50.96148314771507
2005-09-08,84.32436301927592,33.50497736390754,51.007018986374014
2005-09-09,84.44025249081525,33.60730178700035,51.02978296533747
2005-09-12,84.86307318592945,33.79492081516565,51.18922089000778
2005-09-13,84.64484698784108,33.83754018004179,51.280308068386674
2005-09-14,84.37887994562195,33.811958025718326,51.01461240862167
2005-09-15,84.27662764851874,33.47938258467879,50.47561922273636
2005-09-16,84.43676343474533,33.47086614634456,50.536355527300145
2005-09-19,84.55319134048966,33.53055384087965,50.75648841338074
2005-09-20,84.36825847948617,33.394125083273714,50.68058706557976
2005-09-21,83.40271576439517,33.104182090610266,49.74683856111822
